1523.897, 33.96%
1654.450, 33.68%
1610.613, 33.42%
1486.763, 34.260000000000005%
1634.700, 33.58%
1479.194, 34.98%
1614.756, 34.0%
1453.135, 35.5%
1565.416, 33.22%
1653.805, 42.16%
2140.228, 47.46%
1487.024, 36.02%
1573.120, 33.36%
1527.459, 34.1%
1547.401, 36.0%
1523.588, 32.7%
1493.602, 35.44%
1575.288, 33.5%
1579.915, 33.46%
1569.952, 33.26%
1467.280, 35.699999999999996%
1622.196, 33.06%
1455.167, 38.0%
1569.214, 33.62%
1529.098, 33.46%
1554.939, 33.44%
1604.344, 34.04%
1459.623, 43.08%
1503.620, 33.879999999999995%
1477.543, 36.26%
1549.380, 34.48%
1453.754, 34.94%
1502.915, 34.82%
1616.167, 34.5%
1561.578, 33.36%
1603.492, 33.12%
1475.882, 34.68%
1459.665, 36.02%
1517.950, 33.82%
1517.002, 35.5%
1536.841, 33.22%
1561.425, 33.160000000000004%
1564.563, 33.22%
1500.422, 34.28%
1495.146, 34.2%
1444.986, 35.96%
1595.768, 34.0%
1391.047, 39.46%
1477.653, 34.96%
1527.780, 33.7%
1472.529, 35.699999999999996%
1402.510, 39.62%
1459.416, 42.38%
1490.056, 35.32%
1617.134, 33.4%
1620.208, 33.1%
1593.935, 34.12%
1465.446, 35.699999999999996%
1480.790, 34.04%
1533.821, 32.800000000000004%
1471.433, 35.28%
1531.686, 32.86%
1545.984, 33.42%
1558.335, 34.78%
1458.831, 43.3%
1569.843, 33.42%
1571.810, 33.26%
1471.655, 35.44%
1502.068, 36.96%
1452.076, 36.44%
1558.839, 33.64%
1407.507, 37.68%
1591.722, 33.14%
1481.093, 38.519999999999996%
1481.368, 37.0%
1428.608, 37.36%
1476.800, 35.3%
1530.842, 33.92%
1520.033, 33.900000000000006%
1475.518, 35.46%
1460.063, 36.16%
1476.177, 35.980000000000004%
1461.470, 35.5%
1495.458, 34.36%
1407.417, 38.2%
1466.381, 36.22%
1466.810, 35.28%
1477.330, 45.06%
1536.421, 34.4%
1441.743, 35.9%
1587.547, 33.36%
1537.949, 33.6%
1572.815, 33.76%
1395.151, 43.419999999999995%
1399.367, 38.18%
1539.475, 34.48%
1515.252, 33.78%
1504.110, 42.6%
1446.141, 37.2%
1471.422, 35.36%
1451.464, 36.4%
1431.251, 36.8%
1446.519, 36.32%
1536.185, 33.68%
1485.584, 34.58%
1473.727, 35.44%
1484.593, 35.76%
1397.338, 39.12%
1472.579, 37.32%
1440.142, 36.919999999999995%
1591.652, 52.839999999999996%
1509.333, 34.48%
1347.227, 41.32%
1520.883, 34.12%
1418.277, 37.2%
1369.269, 39.34%
1417.005, 38.080000000000005%
1444.717, 36.82%
1434.332, 36.38%
1491.372, 38.48%
1384.506, 40.98%
1501.271, 34.18%
1507.462, 34.48%
1476.492, 34.599999999999994%
1529.668, 50.160000000000004%
1414.471, 39.800000000000004%
1520.092, 34.58%
1422.793, 37.36%
1471.364, 41.9%
1501.976, 34.14%
1373.175, 39.4%
1446.754, 36.3%
1466.625, 35.58%
1386.719, 39.0%
1406.526, 38.36%
1383.194, 41.660000000000004%
1439.407, 38.04%
1404.400, 39.5%
1530.006, 34.2%
1389.397, 42.4%
1487.522, 38.32%
1370.645, 47.74%
1466.658, 35.88%
1486.860, 36.14%
1353.011, 44.92%
1399.859, 39.68%
1334.694, 41.24%
1454.103, 37.38%
1431.720, 39.900000000000006%
1435.231, 36.64%
1457.697, 37.16%
1454.379, 36.08%
1419.239, 36.86%
1374.942, 40.02%
1434.799, 46.800000000000004%
1386.509, 44.800000000000004%
1365.616, 44.3%
1453.622, 36.02%
1381.083, 38.96%
1366.186, 46.42%
1359.280, 40.48%
1408.050, 37.86%
1437.940, 44.16%
1446.775, 37.44%
1488.007, 44.78%
1378.305, 41.3%
1433.551, 37.1%
1388.186, 38.34%
1403.216, 43.3%
1365.713, 40.22%
1397.530, 38.18%
1412.084, 37.82%
1396.519, 38.48%
1438.077, 36.720000000000006%
1390.043, 43.02%
1368.775, 39.22%
1305.382, 45.24%
1471.229, 46.36%
1404.136, 46.88%
1320.153, 48.36%
1349.553, 40.86%
1393.982, 41.92%
1355.678, 43.8%
1357.443, 40.64%
1342.850, 42.26%
1385.439, 44.16%
1367.391, 41.02%
1341.024, 41.160000000000004%
1403.370, 37.8%
1519.662, 55.24%
1452.150, 38.26%
1429.208, 46.72%
1431.926, 40.82%
1342.934, 45.2%
1325.287, 41.86%
1473.175, 49.54%
1363.174, 41.52%
1387.503, 40.96%
1395.783, 38.32%
1391.004, 39.82%
1347.394, 43.22%
1318.077, 42.68%
1386.470, 38.76%
1376.527, 38.82%
1384.116, 38.54%
1431.707, 40.92%
1376.592, 40.300000000000004%
1340.616, 41.68%
1344.213, 42.699999999999996%
1399.415, 38.800000000000004%
1354.160, 45.28%
1364.187, 44.080000000000005%
1414.414, 47.160000000000004%
1443.982, 36.36%
1311.982, 43.74%
1336.188, 42.3%
1328.460, 44.12%
1362.875, 39.800000000000004%
1401.149, 38.14%
1350.368, 42.1%
1363.851, 41.46%
1426.553, 44.42%
1428.442, 37.5%
1337.480, 44.3%
1339.995, 42.52%
1379.303, 38.86%
1560.918, 47.12%
1421.927, 47.78%
1338.352, 45.58%
1496.331, 44.24%
1402.617, 38.080000000000005%
1368.193, 40.86%
1337.417, 47.78%
1458.299, 48.480000000000004%
1431.071, 40.48%
1457.227, 42.24%
1389.189, 39.72%
1421.171, 36.9%
1378.033, 38.84%
1502.864, 49.559999999999995%
1373.219, 39.86%
1504.020, 47.04%
1395.471, 41.82%
1636.646, 52.739999999999995%
1406.219, 40.26%
1346.094, 43.2%
1317.880, 42.96%
1356.424, 47.74%
1510.351, 40.239999999999995%
1352.210, 43.1%
1373.491, 41.980000000000004%
1367.529, 40.5%
1359.307, 40.8%
1332.190, 42.34%
1307.186, 46.44%
1363.055, 40.98%
1397.481, 39.660000000000004%
1347.694, 40.9%
1327.651, 42.32%
1263.215, 47.260000000000005%
1330.420, 44.019999999999996%
1335.421, 43.34%
1310.045, 48.14%
1373.758, 43.919999999999995%
1305.728, 43.54%
1362.040, 41.68%
1340.874, 40.760000000000005%
1349.695, 43.120000000000005%
1331.110, 42.6%
1329.944, 42.699999999999996%
1426.267, 36.14%
1333.989, 46.52%
1408.798, 38.04%
1362.061, 43.16%
1393.600, 41.6%
1318.384, 41.9%
1364.834, 43.32%
1317.077, 44.42%
1325.892, 44.12%
1401.623, 41.24%
1382.172, 42.72%
1316.724, 44.74%
1444.804, 50.519999999999996%
1423.375, 37.04%
1446.387, 44.080000000000005%
1345.803, 48.96%
1338.852, 42.34%
1328.461, 40.98%
1337.145, 42.72%
1300.070, 47.9%
1326.652, 44.28%
1386.690, 39.56%
1413.542, 37.6%
1376.781, 43.64%
1449.856, 47.58%
1343.706, 46.56%
1320.358, 49.66%
1351.173, 41.64%
1381.255, 44.080000000000005%
1382.096, 39.5%
1336.313, 43.88%
1351.190, 43.1%
1509.844, 47.12%
1329.161, 41.92%
1311.300, 43.419999999999995%
1292.503, 46.26%
1334.777, 45.14%
1358.053, 40.760000000000005%
1301.696, 44.18%
1390.805, 44.56%
1315.787, 43.24%
1349.915, 49.32%
1290.740, 46.54%
1326.365, 43.1%
1302.219, 45.660000000000004%
1375.456, 40.14%
1349.106, 39.879999999999995%
1297.867, 44.2%
1350.058, 42.18%
1320.705, 48.26%
1351.695, 41.9%
1333.537, 43.059999999999995%
1324.660, 42.620000000000005%
1300.289, 45.019999999999996%
1343.326, 40.92%
1539.749, 54.120000000000005%
1373.461, 39.12%
1318.359, 46.160000000000004%
1298.494, 43.64%
1294.010, 43.66%
1327.700, 45.56%
1343.637, 43.26%
1315.185, 48.699999999999996%
1350.949, 42.84%
1345.693, 43.1%
1325.237, 44.32%
1335.523, 44.2%
1337.115, 45.86%
1343.024, 43.34%
1305.967, 44.84%
1298.945, 47.78%
1388.321, 38.86%
1329.266, 47.74%
1304.770, 43.56%
1349.558, 45.64%
1309.231, 43.78%
1477.252, 46.44%
1343.586, 40.98%
1383.641, 49.059999999999995%
1330.678, 43.68%
1320.869, 43.02%
1320.861, 50.339999999999996%
1317.294, 48.5%
1333.740, 41.04%
1402.119, 49.0%
1375.716, 43.96%
1337.842, 47.86%
1336.073, 41.56%
1344.306, 41.52%
1383.088, 38.6%
1372.178, 39.92%
1363.853, 45.26%
1342.451, 42.199999999999996%
1339.176, 43.74%
1327.685, 43.86%
1349.363, 44.72%
1324.056, 43.96%
1341.467, 45.28%
1365.948, 46.44%
1312.390, 43.0%
1408.988, 42.059999999999995%
1308.276, 48.84%
1348.859, 43.4%
1308.922, 44.64%
1326.507, 43.66%
1378.862, 38.96%
1337.516, 42.6%
1470.739, 50.63999999999999%
1322.692, 43.18%
1320.140, 42.96%
1308.681, 44.92%
1334.761, 41.54%
1356.664, 41.339999999999996%
1333.734, 49.9%
1314.224, 43.4%
1318.155, 45.14%
1310.761, 44.440000000000005%
1314.961, 43.26%
1332.192, 41.620000000000005%
1449.901, 47.339999999999996%
1320.033, 42.68%
1348.420, 41.4%
1351.282, 46.9%
1384.475, 38.379999999999995%
1335.118, 45.96%
1344.487, 42.58%
1361.003, 40.26%
1324.867, 42.18%
1359.413, 42.36%
1323.875, 44.72%
1325.628, 48.1%
1335.608, 42.04%
1323.767, 47.620000000000005%
1339.731, 46.94%
1380.825, 38.78%
1333.593, 46.08%
1353.232, 43.04%
1327.208, 43.14%
1407.101, 37.96%
1304.691, 47.06%
1317.804, 42.480000000000004%
1300.563, 46.800000000000004%
1323.444, 48.42%
1317.926, 42.72%
1317.493, 42.04%
1296.102, 45.22%
1313.240, 46.14%
1302.154, 46.18%
1287.089, 48.38%
1411.960, 46.68%
1338.009, 45.300000000000004%
1303.031, 46.739999999999995%
1291.579, 47.28%
1288.389, 46.42%
1315.321, 44.879999999999995%
1348.641, 41.980000000000004%
1327.771, 44.1%
1304.571, 49.16%
1315.840, 46.02%
1330.397, 45.6%
1432.362, 47.3%
1333.537, 41.980000000000004%
1294.188, 46.62%
1298.110, 47.32%
1282.989, 44.68%
1392.068, 40.2%
1301.409, 43.419999999999995%
1290.361, 44.519999999999996%
1355.907, 47.78%
1321.822, 41.48%
1320.871, 42.26%
1356.081, 41.3%
1291.727, 44.0%
1313.695, 43.120000000000005%
1314.536, 43.62%
1279.375, 45.660000000000004%
1332.481, 41.3%
1328.555, 41.56%
1290.852, 46.04%
1379.959, 38.86%
1304.924, 45.2%
1294.993, 44.12%
1335.837, 41.94%
1331.305, 41.6%
1364.459, 39.78%
1309.975, 43.28%
1305.945, 47.099999999999994%
1329.685, 47.28%
1294.295, 48.0%
1419.669, 48.38%
1318.332, 50.0%
1347.612, 39.98%
1293.672, 44.68%
1387.374, 42.24%
1301.794, 49.059999999999995%
1289.684, 46.92%
1285.357, 45.72%
1293.277, 49.0%
1318.821, 50.339999999999996%
1286.809, 46.68%
1296.533, 44.86%
1305.888, 45.5%
1297.446, 43.26%
1338.223, 40.46%
1301.838, 43.980000000000004%
1382.490, 48.16%
1282.088, 47.94%
1357.171, 45.379999999999995%
1316.858, 42.94%
1307.533, 46.6%
1295.816, 43.66%
1312.284, 46.300000000000004%
1282.919, 45.5%
1300.812, 45.06%
1267.875, 46.88%
1265.786, 48.64%
1275.561, 45.76%
1304.946, 43.84%
1298.615, 46.36%
1305.979, 47.08%
1276.757, 49.72%
1296.123, 44.0%
1318.328, 45.48%
1283.079, 46.32%
1302.534, 44.74%
1304.405, 42.76%
1298.798, 45.04%
1335.929, 46.02%
1298.257, 44.48%
1319.115, 42.94%
1296.830, 48.88%
1316.514, 43.94%
1291.868, 45.08%
1287.380, 44.7%
1274.388, 45.48%
1282.042, 44.24%
1291.085, 46.160000000000004%
1292.410, 44.64%
1316.545, 44.080000000000005%
1297.608, 44.64%
1288.303, 44.6%
1287.576, 46.06%
1335.329, 44.04%
1301.075, 43.82%
1258.490, 46.6%
1281.336, 46.08%
1269.843, 45.9%
1315.991, 42.18%
1285.890, 47.5%
1364.671, 39.92%
1359.840, 46.72%
1326.686, 43.02%
1379.234, 39.48%
1273.100, 46.160000000000004%
1279.293, 46.9%
1317.031, 43.18%
1280.553, 48.54%
1298.324, 46.32%
1297.855, 48.82%
1299.575, 48.66%
1286.933, 45.379999999999995%
1326.315, 43.66%
1354.117, 48.64%
1311.404, 42.88%
1310.022, 46.379999999999995%
1381.739, 43.54%
1315.150, 48.52%
1312.535, 47.599999999999994%
1259.708, 47.12%
1306.412, 44.019999999999996%
1293.534, 46.54%
1325.603, 48.339999999999996%
1292.164, 52.300000000000004%
1271.870, 46.44%
1308.985, 44.019999999999996%
1287.611, 48.02%
1293.202, 46.660000000000004%
1297.085, 44.22%
1320.773, 42.54%
1337.347, 47.44%
1273.297, 46.160000000000004%
1272.875, 45.800000000000004%
1306.349, 47.56%
1295.803, 47.620000000000005%
1277.646, 45.660000000000004%
1282.801, 45.660000000000004%
1290.796, 45.6%
1291.445, 45.660000000000004%
1275.989, 46.6%
1310.298, 48.54%
1277.648, 47.5%
1295.864, 44.98%
1276.848, 48.44%
1284.015, 44.72%
1314.222, 49.220000000000006%
1306.636, 44.14%
1303.236, 43.84%
1289.353, 46.94%
1315.712, 42.26%
1289.484, 43.9%
1288.198, 44.86%
1289.350, 46.379999999999995%
1291.109, 45.64%
1316.655, 43.84%
1398.995, 48.42%
1265.323, 47.22%
1342.936, 48.5%
1295.764, 49.82%
1388.565, 51.54%
1315.772, 49.24%
1320.812, 49.54%
1334.382, 46.94%
1354.442, 48.620000000000005%
1314.609, 43.4%
1270.006, 46.5%
1301.549, 42.96%
1325.647, 48.02%
1303.908, 46.22%
1304.385, 42.699999999999996%
1293.019, 49.120000000000005%
1299.113, 45.18%
1279.886, 45.019999999999996%
1257.243, 47.12%
1345.908, 48.04%
1305.485, 49.059999999999995%
1343.728, 51.13999999999999%
1334.229, 41.0%
1268.387, 45.48%
1270.471, 47.160000000000004%
1284.493, 45.06%
1269.866, 46.82%
1306.409, 45.300000000000004%
1297.606, 43.3%
1271.779, 48.86%
1330.865, 44.26%
1253.161, 48.4%
1299.884, 45.019999999999996%
1303.134, 46.44%
1308.153, 48.78%
1254.508, 48.44%
1263.302, 47.22%
1269.707, 47.839999999999996%
1310.711, 48.22%
1399.427, 51.32%
1370.555, 49.559999999999995%
1308.873, 42.36%
1317.800, 46.44%
1289.900, 47.54%
1299.542, 48.120000000000005%
1279.204, 44.7%
1271.539, 46.44%
1288.819, 49.66%
1279.796, 45.32%
1289.690, 47.839999999999996%
1297.040, 44.68%
1253.157, 48.620000000000005%
1324.699, 48.32%
1292.019, 45.739999999999995%
1273.305, 49.36%
1252.708, 48.480000000000004%
1289.180, 47.5%
1283.079, 47.160000000000004%
1316.815, 43.96%
1298.418, 43.94%
1337.728, 47.08%
1351.440, 48.28%
1316.299, 47.44%
1279.478, 49.82%
1269.375, 47.78%
1305.151, 46.56%
1293.777, 46.72%
1295.126, 47.14%
1299.857, 44.42%
1297.131, 45.28%
1316.796, 48.1%
1268.240, 46.62%
1359.070, 44.019999999999996%
1293.982, 44.34%
1334.286, 49.88%
1294.486, 44.9%
1277.267, 45.9%
1294.403, 48.04%
1297.181, 46.839999999999996%
1283.388, 44.4%
1271.971, 48.74%
1284.210, 48.699999999999996%
1260.708, 48.04%
1378.786, 49.14%
1292.787, 46.800000000000004%
1279.827, 46.04%
1304.954, 46.08%
1287.890, 46.44%
1268.652, 47.660000000000004%
1293.224, 46.760000000000005%
1269.162, 45.68%
1259.688, 47.160000000000004%
1293.227, 47.72%
1276.613, 45.22%
1307.101, 45.62%
1271.814, 47.36%
1327.286, 50.9%
1278.391, 45.12%
1271.909, 48.3%
1263.904, 47.96%
1292.044, 48.42%
1276.303, 46.92%
1283.535, 46.14%
1284.585, 47.4%
1264.019, 47.0%
1257.321, 47.54%
1338.741, 49.62%
1300.464, 45.64%
1254.636, 48.339999999999996%
1281.117, 48.16%
1278.794, 49.16%
1300.849, 44.72%
1313.091, 49.32%
1257.279, 46.300000000000004%
1280.400, 48.6%
1391.265, 47.64%
1281.660, 44.62%
1256.504, 49.18%
1269.786, 47.72%
1289.900, 50.36000000000001%
1279.296, 49.54%
1287.840, 44.9%
1271.125, 45.24%
1276.276, 45.82%
1286.521, 45.26%
1301.316, 46.339999999999996%
1271.812, 49.059999999999995%
1282.026, 48.8%
1286.918, 44.48%
1303.575, 45.34%
1299.400, 44.98%
1277.633, 47.5%
1341.792, 48.4%
1295.204, 46.94%
1315.687, 48.980000000000004%
1311.235, 49.74%
1284.693, 49.04%
1274.276, 47.74%
1287.943, 44.46%
1278.625, 44.84%
1273.158, 45.96%
1289.947, 44.019999999999996%
1285.241, 48.88%
1263.537, 46.839999999999996%
1271.776, 47.760000000000005%
1283.128, 45.12%
1280.796, 47.160000000000004%
1297.894, 45.92%
1292.034, 45.36%
1304.206, 47.08%
1264.811, 47.72%
1298.829, 43.5%
1295.730, 47.8%
1281.360, 45.58%
1300.512, 45.76%
1285.326, 44.019999999999996%
1297.651, 45.800000000000004%
1274.308, 44.879999999999995%
1290.321, 46.04%
1287.197, 46.46%
1305.665, 45.24%
1297.522, 45.2%
1265.649, 45.98%
1318.078, 42.3%
1266.847, 46.5%
1317.088, 48.92%
1282.270, 46.02%
1281.251, 47.32%
1279.130, 45.540000000000006%
1287.662, 44.800000000000004%
1272.626, 45.9%
1273.771, 45.68%
1272.671, 47.58%
1302.695, 42.64%
1262.389, 46.82%
1251.917, 47.64%
1278.083, 45.660000000000004%
1273.827, 45.32%
1287.801, 45.22%
1294.534, 44.3%
1270.349, 49.3%
1284.207, 47.48%
1285.637, 45.0%
1275.657, 45.300000000000004%
1294.907, 46.56%
1259.871, 47.22%
1272.719, 45.56%
1276.134, 44.379999999999995%
1303.849, 48.26%
1254.753, 47.88%
1266.036, 46.26%
1292.502, 47.72%
1271.511, 48.88%
1268.874, 45.76%
1263.520, 47.260000000000005%
1285.694, 44.019999999999996%
1296.870, 49.419999999999995%
1265.612, 46.12%
1260.342, 46.64%
1275.298, 45.18%
1292.261, 46.300000000000004%
1307.852, 49.02%
1275.512, 45.519999999999996%
1259.370, 46.800000000000004%
1271.363, 47.06%
1285.997, 45.22%
1291.125, 46.98%
1265.734, 46.18%
1261.848, 48.94%
1277.699, 46.160000000000004%
1304.399, 47.28%
1307.616, 50.44%
1289.625, 47.58%
1273.224, 48.04%
1265.640, 46.06%
1268.234, 46.52%
1263.094, 47.56%
1274.331, 47.96%
1262.096, 47.94%
1287.100, 48.52%
1284.801, 45.62%
1262.044, 45.800000000000004%
1277.416, 44.92%
1283.593, 44.66%
1263.064, 46.660000000000004%
1260.899, 49.04%
1283.264, 47.980000000000004%
1266.801, 46.7%
1306.558, 50.42%
1268.367, 45.78%
1270.435, 45.5%
1261.205, 48.1%
1259.714, 47.86%
1256.709, 47.660000000000004%
1312.228, 51.0%
1278.759, 45.06%
1260.074, 46.48%
1278.657, 46.2%
1290.963, 45.94%
1279.909, 48.66%
1266.764, 48.6%
1285.345, 46.88%
1258.500, 47.96%
1280.039, 46.68%
1287.205, 47.52%
1294.586, 49.0%
1249.239, 48.1%
1270.030, 46.12%
1298.127, 47.96%
1263.434, 47.199999999999996%
1287.502, 49.480000000000004%
1314.477, 45.62%
1250.602, 48.480000000000004%
1266.276, 46.64%
1286.418, 50.28%
1274.332, 46.08%
1284.875, 50.18%
1262.538, 48.28%
1261.732, 47.58%
1260.544, 48.9%
1286.508, 47.42%
1252.226, 48.66%
1265.384, 48.02%
1277.933, 44.18%
1278.429, 49.519999999999996%
1255.965, 47.24%
1261.114, 48.44%
1324.138, 49.96%
1295.320, 46.26%
1296.731, 49.4%
1264.562, 47.32%
1272.087, 45.94%
1261.744, 46.26%
1299.751, 49.04%
1272.142, 45.5%
1275.638, 45.06%
1274.108, 49.74%
1260.302, 47.36%
1268.901, 47.9%
1279.990, 49.44%
1275.311, 48.46%
1273.002, 45.6%
1272.589, 48.26%
1256.652, 48.3%
1252.281, 47.74%
1274.409, 48.94%
1274.047, 47.160000000000004%
1258.735, 47.02%
1339.601, 50.019999999999996%
1297.333, 49.24%
1270.586, 46.88%
1272.888, 47.0%
1267.676, 47.4%
1261.745, 48.36%
1266.214, 48.44%
1248.900, 47.14%
1252.965, 47.18%
1285.994, 48.14%
1272.029, 46.800000000000004%
1269.526, 48.8%
1331.589, 50.239999999999995%
1258.251, 48.120000000000005%
1268.363, 47.18%
1278.385, 47.199999999999996%
1293.582, 48.88%
1275.738, 48.980000000000004%
1253.136, 49.5%
1275.007, 50.94%
1305.304, 49.96%
1260.994, 47.42%
1283.513, 49.559999999999995%
1299.548, 49.480000000000004%
1307.290, 50.080000000000005%
1297.909, 50.480000000000004%
1276.365, 50.580000000000005%
1310.154, 50.8%
1255.110, 47.82%
1269.730, 49.04%
1291.537, 47.44%
1301.899, 46.44%
1322.950, 47.44%
1270.365, 48.52%
1312.450, 48.58%
1268.926, 47.839999999999996%
1285.487, 48.76%
1305.133, 49.36%
1278.396, 47.68%
1270.945, 47.72%
1243.814, 46.7%
1274.878, 48.14%
1269.202, 48.42%
1268.001, 49.54%
1278.682, 50.72%
1260.842, 46.82%
1295.621, 48.24%
1273.264, 49.34%
1268.035, 48.76%
1273.301, 49.66%
1299.630, 48.54%
1282.401, 49.16%
1269.649, 48.96%
1417.747, 52.959999999999994%
1274.547, 49.419999999999995%
1269.594, 49.02%
1273.868, 47.599999999999994%
1260.822, 47.88%
1267.479, 47.38%
1299.854, 49.059999999999995%
1247.273, 47.839999999999996%
1252.433, 48.16%
1276.437, 50.0%
1272.536, 48.559999999999995%
1271.215, 47.0%
1280.183, 43.82%
1309.200, 49.86%
1252.632, 46.02%
1250.329, 48.58%
1265.072, 50.82%
1254.786, 47.32%
1251.858, 46.88%
1256.634, 47.88%
1275.239, 48.339999999999996%
1267.461, 45.519999999999996%
1277.620, 45.0%
1268.582, 48.06%
1244.744, 48.74%
1267.779, 46.78%
1297.945, 50.660000000000004%
1273.556, 46.98%
1270.158, 46.379999999999995%
1268.467, 44.92%
1293.014, 50.9%
1270.139, 46.339999999999996%
1262.913, 47.92%
1265.831, 47.839999999999996%
1275.174, 47.86%
1267.844, 47.88%
1278.481, 46.68%
1265.141, 47.8%
1264.878, 47.64%
1258.810, 46.28%
1250.532, 47.08%
1264.221, 45.739999999999995%
1262.976, 49.8%
1280.406, 49.26%
1265.525, 47.04%
1252.133, 46.94%
1265.596, 46.839999999999996%
1269.269, 46.98%
1257.699, 46.86%
1273.330, 45.9%
1275.960, 46.760000000000005%
1265.567, 49.059999999999995%
1265.902, 48.1%
1264.522, 47.72%
1279.538, 44.16%
1269.779, 49.419999999999995%
1366.586, 48.02%
1265.146, 48.26%
1259.977, 46.36%
1269.994, 46.0%
1248.366, 48.1%
1263.596, 46.339999999999996%
1269.260, 47.260000000000005%
1271.993, 49.66%
1276.182, 45.440000000000005%
1253.602, 48.32%
1276.182, 48.94%
1274.402, 49.059999999999995%
1258.432, 47.260000000000005%
1253.692, 47.28%
1278.492, 44.04%
1269.467, 47.06%
1262.103, 47.0%
1254.767, 48.339999999999996%
1254.510, 47.64%
1270.479, 45.98%
1264.277, 47.32%
1279.735, 44.84%
1253.634, 48.199999999999996%
1275.174, 44.940000000000005%
1250.107, 47.3%
1258.333, 46.28%
1253.974, 46.9%
1298.327, 43.34%
1279.540, 44.46%
1249.854, 46.6%
1262.576, 49.559999999999995%
1262.419, 47.88%
1246.036, 48.04%
1247.193, 47.8%
1271.362, 46.04%
1262.066, 47.5%
1248.461, 47.8%
1265.279, 45.68%
1259.962, 46.56%
1286.393, 44.080000000000005%
1275.723, 45.22%
1279.511, 44.12%
1268.806, 45.68%
1258.254, 46.62%
1260.029, 46.78%
1244.360, 47.099999999999994%
1269.566, 45.58%
1273.778, 44.74%
1263.609, 46.72%
1248.996, 47.12%
1254.840, 48.26%
1261.003, 45.64%
1264.276, 47.160000000000004%
1274.094, 45.660000000000004%
1273.906, 45.62%
1262.874, 45.739999999999995%
1274.459, 44.0%
1254.587, 47.42%
1271.641, 45.879999999999995%
1269.904, 46.7%
1247.944, 48.66%
1244.174, 47.94%
1263.752, 45.32%
1262.097, 46.14%
1247.799, 46.78%
1252.876, 47.18%
1250.462, 47.14%
1258.369, 46.46%
1255.503, 46.96%
1249.834, 47.599999999999994%
1246.229, 49.0%
1255.654, 46.14%
1255.358, 46.06%
1259.092, 48.32%
1242.254, 47.38%
1245.260, 48.24%
1228.239, 48.72%
1259.874, 45.08%
1237.867, 47.660000000000004%
1253.738, 46.52%
1246.028, 47.18%
1254.805, 45.96%
1276.270, 44.96%
1261.911, 45.32%
1255.263, 47.08%
