1326.881, 41.52%
1274.863, 45.739999999999995%
1296.814, 50.12%
1339.510, 40.44%
1254.883, 47.44%
1244.596, 47.839999999999996%
1308.279, 46.12%
1253.290, 46.22%
1298.101, 43.08%
1344.595, 42.480000000000004%
1392.229, 38.46%
1283.824, 44.68%
1305.280, 42.44%
1301.555, 43.059999999999995%
1263.722, 47.160000000000004%
1266.263, 46.379999999999995%
1314.088, 42.72%
1298.528, 44.34%
1326.857, 43.14%
1285.514, 44.4%
1288.014, 43.38%
1446.069, 48.46%
1331.145, 41.36%
1293.896, 50.12%
1292.204, 47.160000000000004%
1263.126, 45.62%
1263.896, 45.440000000000005%
1244.369, 47.12%
1312.646, 45.16%
1262.612, 47.36%
1323.262, 54.120000000000005%
1323.917, 43.08%
1342.654, 41.839999999999996%
1315.429, 46.44%
1263.969, 46.58%
1286.574, 45.839999999999996%
1294.854, 48.559999999999995%
1249.876, 49.18%
1324.804, 46.760000000000005%
1276.321, 45.24%
1292.510, 47.32%
1320.084, 46.400000000000006%
1300.969, 43.1%
1277.263, 45.16%
1249.058, 48.58%
1311.906, 42.82%
1305.944, 48.66%
1280.559, 46.339999999999996%
1313.820, 41.94%
1347.695, 40.52%
1252.418, 50.160000000000004%
1285.280, 46.660000000000004%
1283.157, 46.68%
1287.322, 46.48%
1272.348, 43.78%
1313.806, 44.68%
1274.246, 45.879999999999995%
1331.299, 42.16%
1278.626, 50.38%
1249.962, 47.86%
1334.763, 41.46%
1252.884, 46.78%
1309.115, 51.66%
1246.532, 51.38%
1319.526, 42.9%
1266.945, 46.2%
1279.897, 44.46%
1346.268, 46.02%
1285.258, 43.74%
1250.690, 47.64%
1295.811, 46.300000000000004%
1291.072, 44.58%
1347.100, 47.599999999999994%
1274.330, 50.660000000000004%
1296.648, 46.64%
1270.366, 46.52%
1258.457, 46.339999999999996%
1261.100, 48.08%
1267.442, 49.72%
1286.113, 47.02%
1355.340, 39.660000000000004%
1278.022, 49.26%
1362.500, 40.739999999999995%
1279.492, 44.14%
1278.225, 49.16%
1247.082, 48.22%
1314.824, 43.62%
1292.145, 44.06%
1284.538, 44.58%
1253.356, 47.199999999999996%
1285.486, 46.96%
1308.928, 44.76%
1285.524, 46.94%
1280.701, 45.64%
1279.337, 44.84%
1292.844, 43.919999999999995%
1266.328, 49.96%
1277.368, 48.4%
1287.564, 43.82%
1299.789, 42.96%
1346.618, 45.519999999999996%
1281.740, 45.32%
1277.231, 48.46%
1261.034, 45.739999999999995%
1343.633, 50.260000000000005%
1255.518, 48.16%
1252.174, 46.32%
1287.894, 44.7%
1290.761, 44.9%
1262.128, 46.14%
1251.544, 47.78%
1285.544, 45.7%
1280.555, 44.54%
1252.732, 47.48%
1299.689, 47.160000000000004%
1297.607, 44.86%
1267.841, 49.78%
1327.386, 41.54%
1283.571, 47.32%
1335.525, 45.56%
1303.134, 43.980000000000004%
1270.929, 49.480000000000004%
1283.280, 47.339999999999996%
1375.674, 40.160000000000004%
1265.327, 46.44%
1330.883, 43.1%
1259.680, 46.72%
1246.223, 51.13999999999999%
1265.186, 46.54%
1347.110, 55.059999999999995%
1294.747, 53.66%
1337.726, 48.42%
1267.389, 47.82%
1289.488, 52.26%
1278.088, 48.5%
1257.580, 48.4%
1312.337, 50.3%
1363.915, 40.28%
1325.495, 43.2%
1285.822, 48.46%
1338.567, 40.96%
1346.256, 40.68%
1286.782, 45.18%
1306.143, 45.06%
1275.244, 45.86%
1320.621, 50.46000000000001%
1245.355, 48.24%
1314.631, 44.98%
1235.210, 48.04%
1316.464, 42.559999999999995%
1261.132, 48.26%
1297.034, 43.64%
1267.543, 49.1%
1286.478, 51.62%
1289.830, 49.32%
1284.901, 49.04%
1320.177, 51.06%
1296.980, 49.9%
1258.050, 49.08%
1260.197, 48.38%
1269.444, 47.8%
1261.023, 48.16%
1302.701, 43.76%
1288.226, 51.42%
1276.737, 44.519999999999996%
1285.702, 51.019999999999996%
1247.675, 48.4%
1283.958, 48.5%
1295.896, 44.04%
1247.670, 48.22%
1260.812, 48.620000000000005%
1292.349, 51.66%
1248.810, 47.54%
1298.806, 49.559999999999995%
1269.456, 47.980000000000004%
1278.722, 47.06%
1273.976, 49.32%
1299.092, 45.82%
1318.454, 41.94%
1282.603, 45.6%
1280.805, 45.2%
1264.968, 47.18%
1277.387, 46.300000000000004%
1294.471, 53.2%
1241.912, 47.980000000000004%
1296.488, 45.86%
1284.775, 45.82%
1270.065, 49.4%
1286.282, 46.92%
1270.416, 49.24%
1311.078, 51.94%
1268.682, 48.92%
1308.286, 47.68%
1311.675, 52.839999999999996%
1300.405, 44.68%
1275.216, 51.88%
1263.756, 47.760000000000005%
1283.026, 46.92%
1245.912, 48.72%
1371.988, 43.76%
1248.750, 48.92%
1281.977, 43.46%
1254.593, 47.0%
1251.016, 49.220000000000006%
1330.383, 45.96%
1302.830, 42.620000000000005%
1276.867, 44.019999999999996%
1332.991, 46.28%
1302.369, 42.76%
1274.691, 46.88%
1332.088, 41.42%
1282.335, 44.14%
1244.629, 48.04%
1315.983, 48.96%
1281.453, 47.22%
1268.190, 48.66%
1358.210, 53.82%
1264.681, 51.12%
1326.587, 50.72%
1298.772, 43.66%
1382.165, 51.0%
1334.302, 45.06%
1292.543, 45.739999999999995%
1316.172, 42.120000000000005%
1333.999, 43.82%
1245.541, 49.26%
1299.012, 45.9%
1300.512, 49.32%
1281.257, 44.82%
1293.658, 46.56%
1322.599, 44.82%
1281.586, 48.6%
1322.966, 44.800000000000004%
1297.264, 49.38%
1411.685, 45.72%
1306.922, 43.66%
1370.798, 40.38%
1242.447, 49.44%
1321.887, 50.260000000000005%
1261.324, 46.7%
1337.875, 42.02%
1283.041, 46.98%
1293.270, 43.54%
1258.853, 52.68000000000001%
1302.416, 45.540000000000006%
1283.079, 44.6%
1286.195, 46.839999999999996%
1245.445, 48.18%
1292.793, 52.68000000000001%
1278.630, 43.980000000000004%
1291.221, 51.42%
1284.220, 46.92%
1234.500, 48.02%
1287.568, 49.38%
1302.841, 52.239999999999995%
1232.771, 49.04%
1282.676, 45.96%
1264.937, 48.52%
1268.326, 47.72%
1279.849, 47.52%
1290.410, 50.28%
1323.409, 52.04%
1275.982, 44.78%
1323.519, 42.980000000000004%
1291.134, 44.54%
1269.133, 47.08%
1274.381, 50.839999999999996%
1252.817, 45.82%
1281.875, 45.36%
1285.167, 45.0%
1293.500, 51.18000000000001%
1260.452, 46.300000000000004%
1251.080, 49.1%
1323.718, 41.839999999999996%
1337.926, 42.059999999999995%
1277.754, 50.54%
1247.620, 49.559999999999995%
1244.378, 48.44%
1299.047, 48.5%
1402.801, 52.7%
1329.734, 44.019999999999996%
1277.824, 44.82%
1250.799, 49.519999999999996%
1403.249, 52.78%
1348.665, 51.38%
1298.074, 45.04%
1292.841, 45.16%
1355.637, 47.12%
1262.303, 49.68%
1256.090, 48.8%
1369.695, 52.44%
1281.578, 46.92%
1271.247, 45.08%
1289.869, 45.24%
1327.712, 47.620000000000005%
1274.945, 45.1%
1310.343, 52.62%
1247.338, 51.580000000000005%
1235.188, 50.9%
1362.393, 39.519999999999996%
1274.459, 50.88%
1288.707, 43.46%
1223.300, 47.88%
1240.431, 47.620000000000005%
1304.029, 48.480000000000004%
1250.280, 49.38%
1261.172, 46.04%
1274.374, 48.26%
1254.346, 48.199999999999996%
1299.959, 43.86%
1262.353, 47.48%
1314.396, 49.76%
1296.524, 52.82%
1247.352, 51.85999999999999%
1286.667, 47.78%
1286.667, 47.78%
1277.779, 46.46%
1279.203, 45.78%
1260.118, 45.12%
1256.025, 47.32%
1258.360, 49.32%
1274.333, 46.48%
1276.099, 44.78%
1269.470, 47.58%
1247.523, 47.32%
1242.896, 48.64%
1260.975, 49.54%
1307.372, 48.76%
1307.125, 47.46%
1246.682, 48.64%
1334.849, 52.5%
1253.671, 48.4%
1256.326, 47.24%
1256.469, 50.68%
1386.118, 52.739999999999995%
1238.689, 46.660000000000004%
1292.891, 45.18%
1285.937, 44.18%
1242.738, 50.13999999999999%
1314.103, 47.12%
1314.225, 42.08%
1283.634, 48.980000000000004%
1262.140, 47.64%
1256.934, 47.86%
1265.325, 47.160000000000004%
1294.830, 43.86%
1252.626, 47.0%
1247.309, 49.28%
1321.224, 41.760000000000005%
1226.951, 48.68%
1292.647, 43.919999999999995%
1248.840, 46.82%
1265.686, 47.42%
1287.858, 44.14%
1244.820, 50.080000000000005%
1254.829, 48.84%
1272.764, 51.2%
1304.609, 46.22%
1244.243, 49.02%
1393.244, 51.25999999999999%
1244.419, 47.12%
1269.584, 48.1%
1302.973, 44.24%
1259.956, 47.660000000000004%
1291.125, 49.08%
1239.138, 49.84%
1325.718, 53.32%
1287.766, 49.28%
1283.324, 52.7%
1262.758, 47.660000000000004%
1228.589, 49.76%
1337.614, 53.04%
1244.999, 49.08%
1309.719, 50.32%
1244.607, 49.46%
1277.575, 46.64%
1274.332, 46.9%
1290.661, 48.44%
1281.889, 50.92%
1287.008, 49.04%
1294.122, 43.26%
1258.695, 46.14%
1262.464, 47.620000000000005%
1311.398, 50.62%
1305.782, 43.96%
1285.816, 49.86%
1251.209, 48.84%
1393.717, 49.18%
1223.154, 50.42%
1300.456, 48.94%
1275.647, 45.2%
1291.446, 50.1%
1258.799, 48.36%
1260.590, 45.1%
1253.014, 46.42%
1270.561, 50.92%
1244.425, 47.199999999999996%
1266.541, 44.58%
1291.455, 48.64%
1286.632, 45.82%
1302.699, 48.86%
1259.957, 45.98%
1346.863, 40.94%
1278.786, 46.379999999999995%
1277.586, 44.68%
1285.540, 44.58%
1269.040, 46.800000000000004%
1245.358, 46.64%
1224.936, 47.38%
1251.329, 49.059999999999995%
1266.206, 49.4%
1227.550, 50.03999999999999%
1266.214, 46.339999999999996%
1296.243, 43.519999999999996%
1287.127, 53.959999999999994%
1281.333, 45.660000000000004%
1313.610, 43.56%
1265.189, 49.9%
1248.707, 50.18%
1224.413, 50.5%
1267.463, 46.6%
1288.154, 46.58%
1322.312, 52.62%
1323.373, 54.6%
1259.954, 45.839999999999996%
1254.947, 48.559999999999995%
1312.125, 53.44%
1258.060, 47.5%
1257.825, 50.32%
1264.361, 48.6%
1244.312, 48.3%
1239.629, 48.82%
1243.375, 48.9%
1287.089, 51.88%
1239.687, 46.760000000000005%
1299.984, 50.660000000000004%
1257.391, 47.58%
1262.619, 46.160000000000004%
1261.125, 47.94%
1271.518, 47.06%
1263.850, 52.62%
1261.273, 50.2%
1258.887, 47.58%
1232.721, 51.1%
1262.629, 47.660000000000004%
1287.631, 45.06%
1355.504, 54.42%
1256.002, 47.099999999999994%
1285.948, 50.9%
1315.008, 45.82%
1250.189, 48.66%
1288.675, 51.04%
1273.798, 50.68%
1292.559, 45.019999999999996%
1276.420, 45.379999999999995%
1358.216, 55.74%
1275.559, 45.18%
1279.346, 45.28%
1257.755, 46.18%
1248.503, 49.559999999999995%
1262.326, 46.5%
1258.401, 48.28%
1236.828, 47.099999999999994%
1253.282, 49.2%
1309.917, 49.559999999999995%
1279.963, 52.059999999999995%
1290.535, 52.400000000000006%
1247.674, 52.35999999999999%
1230.322, 49.38%
1263.044, 49.5%
1317.357, 50.44%
1278.851, 45.5%
1244.785, 52.12%
1274.504, 51.38%
1281.889, 44.54%
1429.253, 37.419999999999995%
1257.389, 46.04%
1222.727, 51.13999999999999%
1271.093, 48.02%
1292.354, 46.62%
1230.590, 50.480000000000004%
1281.130, 48.68%
1264.804, 49.66%
1247.789, 52.559999999999995%
1241.572, 48.74%
1251.472, 51.42%
