1344.058, 41.099999999999994%
1350.748, 41.82%
1279.075, 45.660000000000004%
1351.042, 40.699999999999996%
1390.326, 41.32%
1376.337, 40.760000000000005%
1327.196, 41.620000000000005%
1369.623, 45.300000000000004%
1388.085, 38.78%
1348.563, 41.5%
1324.877, 42.92%
1308.226, 43.16%
1358.178, 41.699999999999996%
1322.231, 42.620000000000005%
1313.033, 44.12%
1398.380, 41.54%
1328.148, 42.34%
1339.191, 42.14%
1303.240, 42.559999999999995%
1330.775, 45.48%
1309.258, 44.5%
1327.072, 40.88%
1357.684, 40.46%
1310.721, 44.36%
1366.131, 39.379999999999995%
1320.800, 42.22%
1304.573, 43.84%
1339.406, 42.3%
1326.459, 43.34%
1340.719, 42.94%
1367.764, 42.699999999999996%
1356.498, 40.54%
1457.189, 40.739999999999995%
1349.121, 40.8%
1336.698, 43.82%
1357.826, 40.52%
1352.264, 40.300000000000004%
1298.662, 44.0%
1323.388, 43.120000000000005%
1356.193, 42.22%
1383.640, 41.120000000000005%
1327.587, 43.120000000000005%
1371.021, 45.72%
1326.762, 43.68%
1310.715, 43.6%
1329.048, 41.32%
1346.815, 42.88%
1352.525, 42.66%
1324.790, 41.92%
1349.177, 41.18%
1330.923, 41.620000000000005%
1379.664, 44.36%
1352.215, 44.92%
1312.240, 42.64%
1324.003, 41.760000000000005%
1345.308, 45.379999999999995%
1334.649, 41.02%
1372.500, 44.76%
1333.006, 41.78%
1352.314, 40.300000000000004%
1338.681, 41.06%
1341.523, 41.8%
1319.900, 42.78%
1343.100, 44.0%
1323.198, 45.96%
1349.576, 43.44%
1337.811, 41.4%
1320.783, 42.620000000000005%
1327.765, 41.339999999999996%
1326.968, 43.88%
1361.857, 40.160000000000004%
1345.794, 42.52%
1349.274, 42.26%
1343.938, 42.32%
1301.427, 45.7%
1320.264, 44.28%
1340.292, 43.66%
1372.377, 39.32%
1350.043, 41.099999999999994%
1339.247, 41.74%
1342.411, 40.660000000000004%
1317.501, 43.36%
1296.020, 43.74%
1312.023, 42.28%
1303.344, 46.78%
1339.281, 41.660000000000004%
1376.253, 40.400000000000006%
1356.429, 46.02%
1324.292, 42.82%
1301.391, 43.94%
1321.163, 44.34%
1340.913, 41.5%
1293.922, 44.519999999999996%
1350.127, 42.58%
1322.003, 43.44%
1307.669, 44.16%
1321.812, 42.0%
1333.008, 42.120000000000005%
1360.749, 46.26%
1322.867, 41.52%
1291.531, 44.18%
1366.150, 41.58%
1307.029, 45.26%
1296.659, 45.1%
1330.265, 42.82%
1354.662, 43.54%
1399.821, 44.3%
1314.484, 42.74%
1304.716, 43.28%
1340.222, 41.44%
1317.940, 45.660000000000004%
1324.373, 42.88%
1318.002, 42.24%
1322.397, 42.78%
1368.010, 42.120000000000005%
1325.673, 44.04%
1298.178, 44.62%
1327.186, 42.16%
1324.537, 44.04%
1310.384, 43.0%
1318.900, 44.66%
1324.280, 41.660000000000004%
1314.948, 43.120000000000005%
1347.193, 42.04%
1329.742, 41.699999999999996%
1304.938, 43.580000000000005%
1329.390, 41.48%
1311.642, 43.66%
1316.479, 45.4%
1324.622, 42.120000000000005%
1314.666, 42.72%
1310.312, 43.68%
1324.262, 43.480000000000004%
1328.789, 43.0%
1330.088, 43.120000000000005%
1327.342, 43.519999999999996%
1311.333, 42.94%
1339.490, 42.08%
1325.320, 45.26%
1324.416, 41.72%
1308.497, 43.38%
1325.526, 41.48%
1306.102, 43.419999999999995%
1335.892, 42.620000000000005%
1329.109, 42.04%
1313.084, 43.94%
1326.557, 43.84%
1298.882, 44.379999999999995%
1321.970, 42.82%
1313.024, 44.84%
1321.735, 42.58%
1322.968, 41.74%
1313.608, 44.78%
1322.391, 43.56%
1325.549, 43.02%
1326.870, 43.22%
1316.052, 44.4%
1293.340, 44.72%
1336.962, 43.6%
1365.712, 45.04%
1329.200, 44.04%
1339.215, 44.3%
1313.644, 45.1%
1330.247, 46.46%
1299.180, 45.0%
1323.876, 43.22%
1313.249, 42.14%
1325.947, 42.52%
1307.106, 44.1%
1313.592, 42.88%
1310.281, 43.74%
1324.236, 42.22%
1334.161, 41.8%
1310.179, 43.519999999999996%
1310.125, 44.1%
1312.073, 44.16%
1309.089, 44.58%
1311.724, 44.6%
1309.068, 44.080000000000005%
1339.200, 42.199999999999996%
1356.031, 44.14%
1295.916, 45.78%
1320.115, 42.42%
1323.828, 44.58%
1323.072, 43.919999999999995%
1310.576, 43.980000000000004%
1328.596, 44.019999999999996%
1318.839, 42.5%
1304.244, 44.46%
1329.336, 41.44%
1305.931, 44.54%
1333.165, 45.300000000000004%
1342.651, 44.56%
1317.328, 42.44%
1309.351, 44.019999999999996%
1314.650, 44.04%
1333.100, 43.6%
1309.305, 43.46%
1316.635, 43.3%
1314.269, 43.38%
1311.491, 44.32%
1326.957, 43.96%
1318.036, 43.2%
1320.773, 43.32%
1329.560, 43.66%
1341.506, 45.300000000000004%
1313.141, 44.440000000000005%
1323.535, 42.64%
1315.869, 43.76%
1307.977, 43.44%
1297.727, 44.9%
1311.704, 44.7%
1312.957, 43.96%
1316.223, 45.0%
1307.305, 44.940000000000005%
1320.807, 43.0%
1318.364, 45.300000000000004%
1314.913, 43.22%
1315.393, 43.28%
1316.782, 43.66%
1314.345, 44.72%
1321.416, 43.86%
1307.614, 43.96%
1319.480, 42.44%
1307.643, 44.62%
1322.365, 45.26%
1316.188, 43.46%
1319.386, 43.5%
1314.101, 43.28%
1320.308, 46.379999999999995%
1324.196, 44.16%
1302.129, 44.18%
1310.505, 43.919999999999995%
1319.145, 42.88%
1322.856, 43.02%
1305.831, 44.4%
1316.906, 45.24%
1330.355, 44.58%
1324.736, 44.04%
1325.740, 43.2%
1306.876, 44.84%
1315.773, 44.28%
1316.560, 43.88%
1316.358, 44.0%
1305.562, 43.94%
1306.204, 44.54%
1310.202, 43.2%
1302.581, 45.46%
1325.923, 45.32%
1318.722, 44.9%
1310.603, 42.9%
1316.468, 43.04%
1311.880, 44.940000000000005%
1310.265, 44.16%
1314.966, 43.36%
1314.703, 43.46%
1314.527, 44.019999999999996%
1308.561, 43.8%
1317.466, 43.46%
1324.166, 43.28%
1302.785, 44.7%
1319.516, 44.62%
1313.485, 44.019999999999996%
1304.683, 44.879999999999995%
1310.467, 43.66%
1326.608, 46.0%
1309.887, 43.5%
1297.629, 45.34%
1311.691, 43.519999999999996%
1322.179, 46.1%
1312.579, 45.879999999999995%
1318.778, 43.26%
1321.445, 44.62%
1313.261, 44.06%
1306.111, 44.82%
1320.664, 44.04%
1315.903, 44.4%
1322.897, 45.0%
1307.281, 44.5%
1307.786, 44.519999999999996%
1306.956, 45.42%
1318.278, 45.22%
1312.516, 44.04%
1310.201, 44.86%
1311.721, 45.0%
1314.711, 44.16%
1309.865, 43.78%
1331.577, 45.9%
1305.655, 45.28%
1327.479, 44.46%
1304.906, 44.379999999999995%
1308.506, 44.98%
1309.377, 45.82%
1300.534, 44.6%
1312.399, 44.379999999999995%
1308.124, 44.92%
1307.649, 44.54%
1309.979, 44.32%
1306.745, 46.64%
1311.584, 44.6%
1315.533, 43.74%
1307.161, 44.9%
1314.211, 44.1%
1321.038, 44.86%
1312.052, 44.4%
1307.407, 46.400000000000006%
1320.133, 44.84%
1314.013, 47.42%
1307.367, 45.660000000000004%
1320.607, 43.78%
1312.859, 45.1%
1328.987, 47.96%
1293.799, 44.26%
1314.444, 45.26%
1311.625, 45.26%
1318.434, 45.64%
1316.456, 43.919999999999995%
1306.524, 45.12%
1315.978, 44.26%
1304.746, 45.28%
1307.978, 44.92%
1309.336, 45.62%
1299.546, 45.1%
1309.425, 45.5%
1317.576, 44.84%
1307.634, 44.4%
1311.674, 44.76%
1304.620, 44.7%
1314.075, 46.800000000000004%
1314.959, 45.2%
1318.457, 45.04%
1301.129, 44.940000000000005%
1313.173, 43.3%
1304.718, 45.06%
1308.312, 44.42%
1319.161, 43.86%
1308.229, 43.68%
1332.236, 45.4%
1308.560, 43.7%
1316.404, 43.9%
1299.426, 45.2%
1315.567, 43.54%
1312.792, 44.26%
1311.553, 43.94%
1309.466, 44.22%
1312.371, 44.800000000000004%
1309.387, 44.6%
1307.321, 43.919999999999995%
1306.889, 44.2%
1326.203, 44.78%
1322.189, 43.82%
1323.185, 44.78%
1328.993, 43.62%
1310.748, 44.16%
1334.248, 42.9%
1313.891, 43.34%
1314.471, 43.6%
1315.132, 44.64%
1314.864, 44.12%
1307.058, 44.04%
1313.401, 45.2%
1325.185, 42.76%
1316.771, 43.68%
1322.264, 43.1%
1318.046, 43.419999999999995%
1318.101, 42.66%
1311.206, 43.980000000000004%
1313.584, 42.72%
1302.423, 44.28%
1321.629, 43.14%
1317.630, 43.36%
1322.945, 42.9%
1320.958, 42.8%
1312.917, 42.96%
1301.636, 44.3%
1317.124, 43.14%
1319.683, 42.68%
1305.539, 44.32%
1298.278, 45.04%
1313.995, 43.04%
1310.466, 44.519999999999996%
1306.647, 43.64%
1319.588, 43.28%
1319.202, 43.8%
1306.414, 44.1%
1323.765, 42.24%
1314.287, 42.84%
1319.256, 43.04%
1321.455, 42.5%
1307.641, 44.42%
1305.754, 44.42%
1311.754, 44.3%
1301.129, 43.84%
1324.526, 42.16%
1308.485, 44.78%
1317.857, 42.44%
1315.895, 42.9%
1305.385, 43.26%
1304.573, 44.32%
1307.128, 43.86%
1311.712, 43.64%
1308.884, 45.04%
1325.273, 44.9%
1317.151, 43.1%
1320.481, 42.42%
1309.079, 44.28%
1306.844, 43.26%
1308.299, 43.64%
1305.164, 43.5%
1306.732, 43.919999999999995%
1309.919, 43.54%
1319.074, 42.480000000000004%
1312.756, 43.980000000000004%
1308.941, 43.480000000000004%
1297.186, 44.379999999999995%
1317.936, 43.34%
1297.112, 43.54%
1309.252, 43.24%
1300.469, 44.46%
1305.998, 44.16%
1305.001, 43.86%
1307.762, 43.76%
1310.554, 43.32%
1310.063, 43.02%
1305.355, 44.879999999999995%
1308.770, 43.88%
1298.439, 44.3%
1311.946, 43.4%
1301.860, 44.48%
1306.923, 44.1%
1311.979, 43.18%
1312.933, 45.12%
1305.205, 44.72%
1306.839, 43.64%
1297.079, 44.24%
1311.610, 43.059999999999995%
1309.736, 44.1%
1273.957, 45.32%
1310.892, 43.56%
1305.405, 43.32%
1300.832, 43.86%
1300.185, 44.16%
1298.066, 43.9%
1299.863, 43.94%
1280.191, 45.24%
1308.425, 43.26%
1300.662, 43.88%
1306.598, 44.0%
1307.825, 43.480000000000004%
1306.916, 43.519999999999996%
1300.070, 43.86%
1305.930, 44.06%
1296.351, 43.82%
1297.637, 44.58%
1299.828, 43.76%
1300.675, 44.2%
1309.133, 44.36%
1300.566, 43.88%
1301.694, 43.74%
1287.161, 45.540000000000006%
1300.560, 44.519999999999996%
1308.945, 43.9%
1306.519, 44.68%
1303.088, 44.080000000000005%
1303.409, 44.6%
1311.457, 43.76%
1302.470, 44.440000000000005%
1307.152, 43.96%
1297.891, 44.16%
1296.593, 45.019999999999996%
1297.982, 44.04%
1308.634, 43.919999999999995%
1306.227, 43.4%
1306.010, 45.300000000000004%
1302.753, 44.3%
1304.414, 45.22%
1289.095, 44.74%
1306.677, 45.28%
1299.330, 43.96%
1305.613, 43.24%
1297.557, 45.12%
1290.245, 44.68%
1306.208, 44.7%
1303.624, 44.6%
1301.753, 45.4%
1299.511, 44.54%
1297.410, 45.019999999999996%
1313.138, 43.78%
1299.205, 44.18%
1298.693, 44.18%
1313.227, 44.7%
1307.151, 43.96%
1305.358, 43.44%
1302.796, 45.34%
1296.602, 45.68%
1301.585, 43.38%
1299.962, 44.16%
1298.038, 45.22%
1305.108, 45.2%
1310.728, 43.72%
1291.708, 45.04%
1311.005, 43.74%
1298.254, 44.66%
1296.088, 45.06%
1302.729, 44.72%
1296.861, 45.76%
1302.660, 46.04%
1298.040, 45.5%
1299.297, 46.64%
1297.922, 44.879999999999995%
1300.739, 44.800000000000004%
1294.596, 44.66%
1300.078, 44.68%
1297.752, 44.6%
1298.954, 45.26%
1305.927, 44.019999999999996%
1298.752, 44.04%
1309.031, 45.540000000000006%
1301.406, 45.04%
1305.870, 44.92%
1304.454, 45.019999999999996%
1304.295, 44.54%
1301.304, 44.34%
1306.293, 44.6%
1289.129, 45.18%
1288.812, 45.72%
1310.289, 45.839999999999996%
1309.257, 45.800000000000004%
1300.266, 44.800000000000004%
1304.413, 45.64%
1307.194, 44.76%
1307.510, 44.62%
1310.292, 43.82%
1305.290, 45.5%
1302.369, 45.94%
1289.562, 45.440000000000005%
1308.092, 44.9%
1301.648, 45.1%
1296.974, 44.66%
1301.225, 45.48%
1298.920, 45.0%
1305.338, 45.019999999999996%
1301.183, 43.96%
1296.419, 44.64%
1301.232, 44.48%
1298.173, 45.46%
1298.745, 44.9%
1303.506, 43.74%
1291.114, 45.4%
1300.287, 45.46%
1292.825, 44.519999999999996%
1304.712, 44.82%
1299.948, 44.019999999999996%
1296.316, 44.54%
1295.812, 45.12%
1293.204, 45.34%
1300.629, 44.940000000000005%
1300.993, 45.04%
1307.387, 45.96%
1293.565, 44.86%
1306.940, 44.62%
1297.820, 44.6%
1302.429, 44.56%
1288.334, 44.96%
1299.248, 44.58%
1293.542, 45.540000000000006%
1299.850, 45.519999999999996%
1301.741, 44.96%
1295.635, 44.62%
1303.899, 44.879999999999995%
1309.583, 45.62%
1296.212, 45.36%
1293.105, 45.96%
1296.325, 44.64%
1296.559, 44.7%
1300.194, 44.6%
1303.219, 44.5%
1297.716, 44.86%
1312.016, 45.540000000000006%
1290.898, 45.46%
1302.011, 45.7%
1302.010, 45.32%
1301.785, 45.04%
1293.324, 45.22%
1293.875, 44.62%
1297.108, 44.72%
1307.213, 45.12%
1302.394, 44.06%
1300.421, 45.9%
1297.661, 45.32%
1299.191, 44.76%
1297.760, 45.48%
1304.182, 45.1%
1304.825, 44.6%
1304.633, 44.22%
1300.074, 44.2%
1302.025, 45.06%
1300.023, 44.800000000000004%
1297.097, 44.080000000000005%
1302.893, 45.06%
1292.865, 44.66%
1302.769, 44.28%
1312.166, 45.34%
1314.284, 44.440000000000005%
1295.781, 44.28%
1300.599, 45.519999999999996%
1299.983, 44.879999999999995%
1290.967, 44.84%
1303.876, 45.76%
1303.529, 44.36%
1306.820, 44.7%
1290.448, 44.54%
1296.099, 45.4%
1295.220, 44.6%
1294.127, 44.84%
1298.944, 44.879999999999995%
1295.154, 45.56%
1311.484, 45.28%
1300.189, 45.16%
1278.262, 45.56%
1306.088, 45.22%
1294.563, 44.92%
1307.852, 46.04%
1301.837, 45.46%
1302.429, 44.879999999999995%
1298.106, 45.1%
1301.360, 44.940000000000005%
1299.853, 44.68%
1299.373, 46.2%
1289.411, 45.28%
1296.564, 45.04%
1295.151, 45.7%
1310.079, 46.32%
1294.038, 44.9%
1295.166, 44.9%
1298.286, 44.62%
1291.146, 45.42%
1308.441, 44.9%
1297.871, 44.78%
1308.467, 45.019999999999996%
1303.103, 44.7%
1295.508, 44.48%
1302.387, 46.46%
1305.336, 44.9%
1303.087, 43.919999999999995%
1293.050, 44.98%
1298.736, 45.58%
1288.161, 45.379999999999995%

Results for Genetic Algorithm: 
Correctly classified 2285.0 instances.
Incorrectly classified 2715.0 instances.
Percent correctly classified: 45.700%
Training time: 2579.117 seconds
Testing time: 0.039 seconds

