1717.982, 38.82%
1566.742, 33.96%
1525.156, 35.66%
1604.263, 32.48%
1506.652, 34.68%
1573.848, 33.239999999999995%
1563.560, 32.46%
1518.576, 34.599999999999994%
1616.250, 30.4%
1578.116, 32.879999999999995%
1611.562, 33.44%
1444.971, 36.6%
1544.585, 33.64%
1453.026, 36.22%
1508.356, 35.0%
1533.635, 33.839999999999996%
1553.806, 35.22%
1552.610, 34.160000000000004%
1695.584, 43.480000000000004%
1588.046, 36.02%
1533.453, 38.019999999999996%
1507.836, 34.62%
1530.698, 34.04%
1540.568, 37.16%
1532.266, 33.36%
1618.395, 33.300000000000004%
1504.375, 33.239999999999995%
1621.306, 32.940000000000005%
1536.519, 32.379999999999995%
1616.180, 33.26%
1445.272, 36.620000000000005%
1545.189, 33.4%
1632.238, 33.06%
1616.718, 33.08%
1505.949, 34.1%
1633.950, 33.300000000000004%
1654.106, 33.1%
1483.897, 34.36%
1507.258, 33.800000000000004%
1564.093, 33.36%
1479.954, 34.08%
1572.815, 33.22%
1504.683, 34.239999999999995%
1522.937, 34.300000000000004%
1520.410, 34.28%
1438.839, 35.96%
1710.372, 38.879999999999995%
1420.576, 37.580000000000005%
1595.088, 33.28%
1504.245, 34.12%
1415.454, 37.059999999999995%
1577.427, 32.5%
1520.220, 32.76%
1509.552, 34.4%
1608.087, 33.72%
1554.157, 31.52%
1562.866, 33.82%
1601.059, 33.0%
1418.382, 37.059999999999995%
1584.902, 33.12%
1433.925, 36.96%
1500.066, 34.239999999999995%
1504.301, 33.28%
1401.818, 37.96%
1538.081, 32.300000000000004%
1520.932, 35.68%
1487.166, 38.5%
1512.264, 34.260000000000005%
1528.476, 34.18%
1674.608, 34.68%
1431.311, 36.54%
1565.681, 33.52%
1453.636, 35.44%
1491.405, 34.56%
1551.028, 33.5%
1432.066, 36.76%
1489.193, 34.839999999999996%
1504.118, 42.82%
1535.537, 33.26%
1437.408, 37.7%
1576.736, 30.959999999999997%
1483.278, 34.92%
1561.128, 34.599999999999994%
1521.345, 34.4%
1518.017, 33.800000000000004%
1431.564, 36.22%
1415.652, 37.019999999999996%
1599.431, 33.160000000000004%
1551.351, 33.46%
1442.614, 35.82%
1620.637, 34.760000000000005%
1534.647, 34.0%
1395.950, 40.0%
1454.887, 36.16%
1499.773, 34.28%
1471.110, 34.94%
1546.655, 33.040000000000006%
1454.051, 40.86%
1570.290, 33.64%
1512.579, 44.12%
1555.308, 33.64%
1478.969, 34.82%
1607.792, 33.2%
1449.349, 43.82%
1554.911, 33.58%
1531.877, 33.239999999999995%
1519.315, 33.92%
1496.365, 37.1%
1518.678, 34.08%
1486.296, 35.8%
1495.871, 34.699999999999996%
1519.072, 34.02%
1527.658, 33.64%
1446.469, 36.1%
1536.781, 33.92%
1506.463, 35.28%
1430.753, 36.04%
1442.607, 35.42%
1434.632, 36.74%
1444.320, 36.82%
1481.183, 36.14%
1482.891, 34.599999999999994%
1415.553, 39.96%
1525.395, 33.82%
1517.773, 33.86%
1390.775, 39.839999999999996%
1509.328, 33.96%
1434.378, 36.199999999999996%
1410.202, 37.18%
1423.599, 37.28%
1434.393, 36.26%
1440.338, 35.980000000000004%
1500.841, 33.5%
1428.649, 36.6%
1466.213, 43.76%
1423.046, 38.58%
1416.419, 36.68%
1435.704, 36.76%
1461.678, 35.06%
1377.822, 39.2%
1422.520, 37.16%
1385.594, 38.86%
1433.209, 36.3%
1419.158, 36.4%
1493.404, 37.24%
1481.883, 34.68%
1427.227, 36.82%
1441.736, 40.14%
1514.242, 35.8%
1415.858, 36.919999999999995%
1435.308, 38.86%
1419.005, 38.22%
1409.992, 37.86%
1371.025, 40.12%
1444.633, 37.26%
1453.939, 37.519999999999996%
1422.750, 37.580000000000005%
1405.697, 37.54%
1423.340, 45.1%
1436.651, 37.3%
1475.581, 34.02%
1426.505, 40.78%
1508.035, 42.620000000000005%
1383.830, 38.46%
1428.006, 37.34%
1467.137, 35.06%
1398.960, 40.0%
1457.455, 35.76%
1491.944, 41.4%
1422.794, 36.720000000000006%
1498.770, 40.06%
1437.470, 46.02%
1497.987, 33.56%
1480.874, 35.14%
1452.158, 35.66%
1419.742, 36.76%
1478.164, 34.260000000000005%
1496.891, 40.02%
1408.966, 41.38%
1436.819, 36.4%
1519.296, 32.48%
1376.755, 39.68%
1371.516, 41.68%
1383.557, 38.66%
1360.400, 39.98%
1499.042, 34.5%
1414.626, 38.800000000000004%
1429.546, 37.019999999999996%
1404.331, 37.56%
1504.995, 34.44%
1546.800, 33.42%
1400.038, 37.32%
1431.358, 36.02%
1407.662, 40.699999999999996%
1405.820, 39.36%
1434.557, 37.96%
1477.661, 34.58%
1384.713, 38.66%
1391.604, 38.16%
1435.641, 36.980000000000004%
1399.819, 39.4%
1406.043, 36.58%
1433.449, 36.7%
1391.937, 38.62%
1389.937, 39.68%
1442.899, 35.9%
1425.797, 36.720000000000006%
1389.688, 39.660000000000004%
1413.966, 40.72%
1474.809, 35.38%
1427.400, 36.78%
1507.969, 34.300000000000004%
1414.663, 46.72%
1382.658, 39.4%
1411.762, 37.66%
1407.466, 37.62%
1363.225, 41.72%
1358.312, 39.82%
1393.615, 37.92%
1394.342, 39.36%
1366.117, 39.0%
1435.229, 39.48%
1406.524, 46.02%
1362.182, 42.42%
1365.182, 39.0%
1391.094, 39.28%
1431.572, 42.94%
1338.244, 40.699999999999996%
1386.547, 38.519999999999996%
1386.811, 39.42%
1457.931, 35.160000000000004%
1445.736, 40.8%
1379.796, 41.160000000000004%
1390.038, 39.36%
1493.838, 41.699999999999996%
1472.407, 39.64%
1418.427, 39.06%
1375.864, 39.14%
1370.862, 40.86%
1363.116, 44.14%
1423.506, 36.559999999999995%
1392.044, 38.64%
1349.737, 42.02%
1461.155, 35.52%
1370.583, 41.3%
1388.913, 39.06%
1455.316, 35.699999999999996%
1402.183, 39.660000000000004%
1387.539, 40.94%
1376.735, 38.7%
1410.290, 37.5%
1478.599, 35.24%
1406.329, 37.54%
1472.689, 34.68%
1359.219, 40.2%
1396.668, 39.379999999999995%
1365.666, 41.4%
1382.843, 44.019999999999996%
1384.250, 37.92%
1429.407, 37.74%
1375.096, 39.46%
1425.040, 39.6%
1351.422, 41.4%
1412.747, 41.86%
1420.445, 36.919999999999995%
1388.013, 40.82%
1381.008, 42.059999999999995%
1378.887, 38.32%
1478.656, 45.04%
1414.730, 36.919999999999995%
1361.963, 41.8%
1382.815, 37.9%
1376.314, 39.12%
1345.086, 40.699999999999996%
1404.336, 40.72%
1361.516, 40.699999999999996%
1387.444, 39.78%
1381.331, 39.800000000000004%
1368.752, 39.32%
1368.877, 40.54%
1412.790, 36.46%
1415.781, 41.760000000000005%
1431.891, 36.28%
1388.311, 37.92%
1553.402, 47.88%
1380.470, 38.72%
1354.394, 41.48%
1421.542, 45.64%
1346.087, 42.38%
1421.320, 36.5%
1401.299, 46.12%
1444.234, 34.92%
1381.255, 39.68%
1395.223, 42.24%
1297.645, 43.3%
1385.832, 41.24%
1387.609, 37.940000000000005%
1399.447, 38.4%
1457.134, 41.02%
1370.930, 38.379999999999995%
1397.407, 38.04%
1360.339, 39.28%
1358.035, 43.18%
1399.226, 37.68%
1414.554, 37.059999999999995%
1331.851, 41.52%
1355.605, 44.7%
1365.878, 42.04%
1356.307, 44.26%
1369.550, 38.879999999999995%
1353.627, 39.68%
1421.194, 46.06%
1342.981, 41.06%
1388.513, 37.64%
1353.458, 39.519999999999996%
1352.625, 39.56%
1360.274, 38.66%
1340.626, 41.24%
1392.433, 38.7%
1345.437, 42.68%
1409.039, 36.6%
1306.356, 44.18%
1376.603, 37.76%
1322.320, 42.38%
1342.704, 40.54%
1336.663, 45.2%
1383.539, 38.74%
1344.620, 41.88%
1393.443, 37.580000000000005%
1390.777, 39.64%
1350.880, 40.68%
1339.167, 42.480000000000004%
1337.840, 43.3%
1329.011, 41.839999999999996%
1383.583, 41.099999999999994%
1405.419, 36.96%
1365.345, 41.980000000000004%
1400.003, 41.94%
1378.558, 42.480000000000004%
1343.450, 42.559999999999995%
1310.702, 43.480000000000004%
1454.360, 48.4%
1316.379, 43.22%
1351.069, 41.02%
1334.190, 41.8%
1415.692, 45.34%
1379.216, 37.66%
1331.301, 43.8%
1381.571, 38.3%
1351.977, 43.26%
1392.961, 47.56%
1381.831, 38.379999999999995%
1377.574, 39.34%
1339.736, 43.18%
1427.176, 49.9%
1312.122, 46.08%
1331.827, 43.88%
1376.381, 47.48%
1323.619, 44.379999999999995%
1358.798, 40.54%
1355.759, 41.94%
1346.654, 43.16%
1339.240, 42.54%
1369.230, 40.92%
1335.904, 44.26%
1309.129, 49.14%
1390.999, 37.36%
1325.581, 44.78%
1337.354, 45.12%
1368.162, 37.88%
1351.657, 41.46%
1322.422, 41.48%
1316.148, 43.36%
1354.702, 43.64%
1367.485, 45.46%
1379.413, 38.82%
1343.236, 40.44%
1321.939, 45.5%
1288.970, 45.4%
1355.332, 44.42%
1404.123, 37.34%
1361.605, 43.3%
1317.608, 43.419999999999995%
1305.935, 43.980000000000004%
1389.657, 38.62%
1327.581, 41.54%
1338.414, 41.78%
1350.757, 39.28%
1314.180, 43.580000000000005%
1417.329, 42.38%
1335.209, 41.980000000000004%
1338.265, 40.699999999999996%
1330.213, 40.739999999999995%
1300.616, 43.980000000000004%
1330.700, 45.12%
1370.272, 38.1%
1397.792, 38.74%
1386.858, 42.1%
1359.469, 40.22%
1345.927, 40.62%
1358.138, 39.44%
1367.771, 45.58%
1307.690, 46.1%
1393.886, 37.4%
1328.028, 43.980000000000004%
1295.944, 45.739999999999995%
1352.881, 39.56%
1375.669, 38.76%
1368.979, 38.7%
1299.673, 43.72%
1297.758, 45.24%
1335.533, 42.78%
1298.754, 44.86%
1319.525, 45.34%
1340.407, 42.620000000000005%
1351.876, 40.96%
1299.093, 44.36%
1345.711, 40.08%
1339.266, 39.94%
1309.736, 42.16%
1354.493, 40.36%
1371.591, 38.74%
1355.747, 39.379999999999995%
1295.332, 43.480000000000004%
1343.211, 40.92%
1331.376, 41.14%
1358.205, 38.78%
1307.041, 43.1%
1321.655, 46.6%
1297.895, 44.18%
1327.632, 45.26%
1351.875, 39.68%
1310.386, 42.620000000000005%
1299.358, 46.160000000000004%
1411.724, 47.32%
1318.936, 42.559999999999995%
1317.916, 45.78%
1389.013, 39.96%
1331.002, 41.06%
1306.207, 42.66%
1393.201, 37.86%
1327.943, 44.28%
1351.666, 40.92%
1323.591, 43.02%
1321.757, 46.2%
1335.998, 41.28%
1320.328, 42.76%
1306.477, 42.94%
1295.011, 44.12%
1350.019, 40.04%
1376.042, 39.08%
1306.154, 43.419999999999995%
1339.280, 40.239999999999995%
1300.952, 46.78%
1332.080, 40.300000000000004%
1315.879, 42.02%
1320.811, 43.36%
1312.195, 42.52%
1358.091, 39.2%
1353.193, 45.379999999999995%
1328.861, 47.22%
1364.233, 45.68%
1333.505, 43.72%
1331.089, 42.08%
1334.318, 42.04%
1311.382, 44.76%
1295.176, 44.86%
1325.935, 45.0%
1320.160, 42.5%
1324.213, 41.54%
1356.606, 39.1%
1307.438, 45.1%
1340.205, 42.68%
1365.406, 46.02%
1322.573, 42.68%
1297.769, 46.739999999999995%
1312.102, 46.52%
1316.347, 46.98%
1320.728, 41.82%
1328.459, 46.06%
1318.580, 46.300000000000004%
1290.476, 45.300000000000004%
1321.090, 47.760000000000005%
1487.947, 48.92%
1328.173, 43.9%
1375.284, 38.5%
1316.065, 42.92%
1314.502, 48.58%
1298.832, 45.2%
1350.262, 39.48%
1336.492, 47.199999999999996%
1332.970, 41.660000000000004%
1328.002, 40.98%
1350.032, 45.7%
1321.273, 43.44%
1339.321, 42.34%
1300.949, 42.54%
1327.531, 45.58%
1326.383, 46.78%
1349.792, 49.059999999999995%
1313.550, 45.76%
1327.002, 41.9%
1313.183, 44.56%
1319.657, 43.02%
1338.708, 44.82%
1347.631, 40.839999999999996%
1347.141, 40.04%
1342.223, 43.72%
1336.951, 42.18%
1326.438, 41.160000000000004%
1276.519, 45.9%
1320.519, 44.6%
1337.093, 44.86%
1307.516, 43.3%
1313.476, 45.440000000000005%
1287.435, 45.24%
1319.135, 45.2%
1328.680, 41.5%
1340.240, 40.64%
1290.731, 45.48%
1326.962, 45.22%
1285.975, 44.66%
1290.000, 45.72%
1329.853, 41.72%
1318.503, 43.9%
1364.580, 47.86%
1317.360, 42.059999999999995%
1322.179, 45.32%
1328.383, 43.5%
1322.938, 46.08%
1322.502, 41.6%
1343.976, 45.98%
1329.455, 46.96%
1308.182, 42.32%
1313.426, 42.120000000000005%
1303.211, 43.72%
1299.019, 47.44%
1311.260, 44.379999999999995%
1330.533, 45.5%
1321.610, 43.02%
1302.567, 42.9%
1325.336, 44.72%
1302.317, 45.019999999999996%
1350.775, 40.42%
1322.891, 43.74%
1307.879, 44.58%
1336.330, 40.42%
1318.829, 41.660000000000004%
1308.262, 45.86%
1317.232, 42.6%
1340.921, 40.42%
1391.825, 46.94%
1318.131, 44.5%
1330.314, 41.22%
1346.301, 40.08%
1309.126, 44.1%
1325.993, 42.5%
1324.034, 42.58%
1299.461, 45.48%
1287.881, 44.86%
1326.088, 44.5%
1330.450, 47.68%
1305.494, 44.86%
1314.570, 42.32%
1309.129, 44.14%
1313.470, 42.54%
1340.905, 40.52%
1294.992, 44.82%
1324.003, 41.74%
1332.613, 41.839999999999996%
1344.775, 42.0%
1321.754, 46.14%
1317.685, 42.28%
1356.188, 40.28%
1313.644, 43.0%
1372.957, 39.019999999999996%
1300.512, 45.96%
1304.912, 43.08%
1292.471, 45.24%
1310.816, 42.8%
1314.969, 42.26%
1301.742, 43.64%
1327.074, 44.92%
1331.108, 42.199999999999996%
1302.345, 45.22%
1318.336, 42.64%
1302.415, 43.919999999999995%
1336.997, 40.92%
1324.261, 42.92%
1308.763, 43.980000000000004%
1336.752, 46.839999999999996%
1370.533, 47.22%
1325.856, 41.64%
1314.122, 44.7%
1322.589, 45.68%
1312.616, 46.08%
1344.272, 40.6%
1293.940, 46.48%
1292.887, 44.0%
1362.130, 48.559999999999995%
1326.431, 46.86%
1306.189, 45.64%
1321.273, 48.26%
1308.766, 43.18%
1307.968, 46.379999999999995%
1308.336, 43.5%
1313.714, 46.86%
1359.728, 46.160000000000004%
1299.084, 45.86%
1315.250, 48.5%
1306.363, 45.2%
1315.348, 43.16%
1313.057, 46.52%
1329.452, 40.96%
1324.917, 43.0%
1301.596, 44.84%
1292.429, 43.6%
1313.480, 44.2%
1287.328, 46.7%
1329.780, 47.260000000000005%
1307.691, 44.04%
1317.995, 47.96%
1302.891, 46.26%
1291.357, 44.84%
1334.956, 46.86%
1292.022, 44.68%
1303.419, 44.800000000000004%
1284.627, 45.28%
1313.843, 46.48%
1311.637, 46.6%
1332.953, 45.839999999999996%
1317.937, 44.940000000000005%
1326.113, 43.580000000000005%
1310.153, 45.32%
1323.486, 43.9%
1313.627, 48.0%
1302.611, 44.06%
1299.525, 45.46%
1318.751, 41.88%
1307.770, 47.36%
1312.688, 46.36%
1289.816, 45.14%
1306.855, 46.739999999999995%
1297.125, 43.56%
1308.719, 44.36%
1329.229, 47.96%
1331.677, 41.24%
1324.752, 41.08%
1302.350, 44.22%
1341.706, 45.68%
1302.959, 44.56%
1324.771, 45.48%
1315.340, 44.66%
1301.293, 46.68%
1323.984, 48.92%
1315.291, 44.5%
1305.239, 44.58%
1303.380, 43.64%
1311.600, 42.58%
1296.092, 43.94%
1297.821, 44.66%
1282.182, 45.64%
1292.749, 46.82%
1295.149, 47.14%
1322.969, 46.9%
1328.964, 47.22%
1323.490, 42.46%
1315.140, 44.940000000000005%
1306.933, 43.78%
1314.163, 46.96%
1310.003, 43.08%
1274.738, 45.68%
1297.011, 44.800000000000004%
1321.654, 47.699999999999996%
1291.936, 46.660000000000004%
1305.190, 43.22%
1282.928, 48.0%
1319.541, 42.059999999999995%
1303.960, 42.620000000000005%
1294.567, 44.34%
1314.258, 46.22%
1330.075, 41.52%
1305.376, 45.660000000000004%
1301.317, 46.660000000000004%
1288.913, 44.9%
1328.807, 41.06%
1294.055, 44.24%
1316.936, 44.16%
1286.580, 45.019999999999996%
1291.143, 46.160000000000004%
1273.575, 45.42%
1293.775, 45.86%
1306.141, 48.06%
1282.086, 44.7%
1293.889, 43.480000000000004%
1302.956, 43.84%
1304.595, 42.92%
1288.059, 45.48%
1331.898, 46.12%
1290.232, 45.36%
1308.666, 46.0%
1308.875, 43.32%
1295.202, 46.26%
1287.197, 45.58%
1298.019, 43.86%
1276.266, 47.8%
1316.684, 45.519999999999996%
1310.916, 42.74%
1313.781, 44.74%
1317.451, 42.86%
1312.783, 47.660000000000004%
1287.784, 44.34%
1284.148, 45.519999999999996%
1287.665, 44.36%
1307.553, 46.36%
1301.737, 45.08%
1314.880, 43.8%
1304.073, 47.18%
1292.479, 45.18%
1286.835, 45.36%
1288.417, 45.58%
1312.327, 42.76%
1296.953, 43.56%
1291.205, 49.36%
1286.777, 44.42%
1292.175, 48.88%
1293.296, 44.24%
1307.922, 44.34%
1322.916, 45.96%
1292.801, 44.440000000000005%
1290.875, 45.62%
1322.126, 44.12%
1290.458, 46.52%
1305.702, 46.56%
1295.604, 44.96%
1306.072, 43.4%
1310.653, 45.839999999999996%
1323.432, 49.220000000000006%
1311.952, 45.42%
1296.601, 47.22%
1293.974, 44.68%
1312.126, 48.480000000000004%
1297.130, 44.940000000000005%
1304.496, 45.440000000000005%
1320.876, 42.36%
1299.014, 44.62%
1325.699, 41.88%
1283.488, 45.6%
1302.141, 45.14%
1299.936, 46.46%
1315.641, 46.28%
1289.801, 45.48%
1300.597, 45.5%
1303.823, 45.28%
1290.439, 44.24%
1287.635, 47.980000000000004%
1300.139, 43.88%
1326.234, 46.760000000000005%
1308.325, 47.96%
1313.261, 42.82%
1307.751, 45.42%
1315.853, 44.42%
1301.998, 46.14%
1312.331, 43.36%
1336.728, 49.519999999999996%
1302.044, 44.26%
1312.996, 42.22%
1301.110, 46.06%
1313.094, 42.36%
1304.975, 43.480000000000004%
1302.358, 45.04%
1307.620, 42.72%
1325.419, 46.54%
1321.194, 47.56%
1298.015, 46.400000000000006%
1306.602, 45.660000000000004%
1299.712, 45.94%
1314.426, 43.980000000000004%
1297.063, 43.8%
1299.718, 45.16%
1305.438, 43.419999999999995%
1294.885, 45.1%
1323.819, 43.120000000000005%
1341.881, 40.839999999999996%
1297.235, 43.66%
1311.527, 43.120000000000005%
1296.619, 43.46%
1297.277, 43.7%
1292.641, 45.32%
1299.931, 44.18%
1313.447, 44.3%
1311.839, 44.68%
1268.942, 47.24%
1303.217, 44.14%
1305.509, 44.34%
1297.653, 44.9%
1290.203, 44.440000000000005%
1331.404, 41.4%
1308.963, 43.6%
1285.639, 45.4%
1307.512, 43.72%
1304.958, 44.84%
1310.529, 46.46%
1305.866, 43.919999999999995%
1299.301, 43.9%
1293.220, 44.940000000000005%
1295.937, 43.78%
1310.592, 42.54%
1288.432, 44.74%
1295.681, 43.26%
1301.828, 44.36%
1296.857, 45.48%
1310.876, 43.44%
1295.989, 45.48%
1307.168, 42.88%
1300.692, 46.78%
1314.011, 45.46%
1310.391, 43.84%
1297.723, 45.300000000000004%
1321.745, 45.4%
1304.377, 44.92%
1289.083, 45.519999999999996%
1321.248, 47.24%
1290.280, 44.28%
1306.149, 44.440000000000005%
1281.406, 47.0%
1291.255, 45.0%
1298.372, 45.06%
1294.040, 45.739999999999995%
1284.407, 46.26%
1309.726, 43.28%
1282.737, 45.739999999999995%
1309.430, 44.06%
1314.521, 48.38%
1298.960, 44.7%
1309.472, 43.82%
1290.848, 46.300000000000004%
1311.268, 44.440000000000005%
1301.948, 43.74%
1301.388, 44.58%
1297.777, 46.739999999999995%
1295.150, 45.6%
1299.866, 44.32%
1296.936, 46.22%
1300.854, 45.1%
1285.234, 46.0%
1293.351, 45.540000000000006%
1285.886, 45.36%
1298.011, 46.04%
1284.376, 45.440000000000005%
1314.543, 46.02%
1311.701, 46.26%
1273.784, 45.24%
1299.150, 43.9%
1279.117, 45.72%
1310.822, 43.7%
1296.337, 46.88%
1302.375, 43.44%
1310.100, 44.46%
1304.599, 48.5%
1310.138, 45.78%
1294.404, 44.66%
1320.455, 43.919999999999995%
1302.400, 45.879999999999995%
1290.298, 45.78%
1290.040, 45.12%
1296.952, 47.18%
1287.104, 45.72%
1295.274, 45.14%
1285.460, 46.58%
1309.260, 43.7%
1294.756, 45.04%
1310.836, 46.88%
1301.464, 46.88%
1294.524, 44.519999999999996%
1313.442, 48.88%
1313.318, 44.78%
1290.060, 46.14%
1288.948, 45.4%
1297.933, 47.52%
1297.912, 44.82%
1307.686, 43.04%
1289.701, 47.74%
1317.292, 49.08%
1303.757, 46.339999999999996%
1292.740, 45.68%
1294.193, 46.28%
1283.961, 45.78%
1284.906, 47.8%
1305.664, 46.54%
1293.063, 45.4%
1304.376, 48.78%
1293.672, 45.68%
1295.221, 45.4%
1304.176, 46.58%
1292.462, 45.1%
1298.783, 47.68%
1310.805, 44.62%
1303.820, 44.56%
1297.278, 44.78%
1313.406, 46.300000000000004%
1302.559, 46.32%
1305.763, 44.48%
1310.076, 43.36%
1299.164, 44.5%
1287.601, 45.46%
1282.558, 45.5%
1301.914, 45.839999999999996%
1302.385, 47.08%
1296.109, 47.72%
1318.060, 44.66%
1292.535, 47.699999999999996%
1295.931, 44.879999999999995%
1291.610, 46.48%
1297.727, 45.9%
1294.500, 47.760000000000005%
1292.833, 45.72%
1299.751, 44.96%
1295.229, 44.7%
1289.985, 45.46%
1300.959, 45.24%
1311.356, 45.28%
1298.882, 44.940000000000005%
1291.483, 45.96%
1301.051, 44.72%
1302.566, 46.42%
1307.099, 43.66%
1316.412, 44.9%
1302.004, 46.78%
1308.644, 43.88%
1299.209, 44.379999999999995%
1317.022, 44.080000000000005%
1310.071, 44.519999999999996%
1312.301, 45.48%
1305.968, 43.54%
1291.691, 46.58%
1293.192, 45.48%
1301.472, 46.1%
1298.706, 45.440000000000005%
1302.921, 46.82%
1296.220, 46.52%
1297.910, 46.08%
1300.713, 44.42%
1290.867, 45.78%
1297.460, 44.26%
1292.428, 46.02%
1292.814, 44.7%
1292.676, 46.339999999999996%
1290.183, 46.52%
1298.255, 43.54%
1295.382, 47.199999999999996%
1309.338, 45.24%
1289.913, 45.48%
1295.130, 44.36%
1295.469, 45.42%
1299.045, 43.9%
1297.352, 45.519999999999996%
1316.204, 43.4%
1299.056, 45.2%
1295.732, 43.66%
1311.888, 42.74%
1305.341, 45.519999999999996%
1291.798, 47.18%
1289.213, 46.18%
1294.891, 44.72%
1300.484, 44.22%
1298.334, 44.66%
1295.748, 43.74%
1292.597, 46.18%
1291.819, 45.24%
1297.391, 46.660000000000004%
1291.800, 46.58%
1285.984, 46.28%
1283.895, 45.96%
1300.138, 46.1%
1299.826, 44.34%
1298.986, 45.019999999999996%
1295.213, 44.019999999999996%
1296.986, 44.879999999999995%
1295.409, 44.3%
1289.490, 47.14%
1301.566, 47.260000000000005%
1299.090, 44.28%
1287.048, 44.98%
1301.891, 44.5%
1290.752, 45.540000000000006%
1299.278, 44.34%
1291.341, 44.7%
1295.662, 46.72%
1292.793, 45.32%
1300.128, 43.66%
1297.633, 45.440000000000005%
1294.471, 44.86%
1291.261, 45.300000000000004%
1288.132, 46.04%
1285.572, 44.92%
1297.342, 45.34%
1298.658, 45.14%
1289.040, 46.7%
1283.797, 45.879999999999995%
1287.629, 45.440000000000005%
1285.687, 45.5%
1287.731, 44.98%
1295.383, 44.080000000000005%
1301.578, 43.1%
1292.303, 45.82%
1286.162, 45.739999999999995%
1293.476, 44.6%
1299.317, 46.42%
1297.962, 44.800000000000004%
1286.483, 45.32%
1303.722, 44.440000000000005%
1286.253, 47.4%
1297.084, 44.36%
1293.279, 44.46%
1292.697, 46.400000000000006%
1286.403, 46.1%
1295.507, 45.06%
1298.963, 44.32%
1288.897, 45.36%
1302.105, 42.86%
1292.393, 46.12%
1291.766, 45.28%
1299.826, 46.0%
1281.809, 45.96%
1287.661, 45.92%
1289.136, 45.32%
1289.219, 44.64%
1287.425, 45.68%
1289.836, 46.36%
1293.535, 44.62%
1293.459, 45.839999999999996%
1288.714, 46.78%
