1657.311, 33.160000000000004%
1645.963, 33.0%
1587.669, 33.040000000000006%
1594.474, 33.14%
1564.083, 32.6%
1533.817, 33.98%
1582.264, 33.08%
1611.824, 33.06%
1596.360, 33.4%
1554.105, 31.64%
1657.286, 33.06%
1624.568, 32.84%
1622.044, 33.1%
1551.643, 33.68%
1552.314, 33.62%
1557.174, 32.940000000000005%
2111.847, 27.98%
1836.263, 37.419999999999995%
1683.619, 34.18%
1623.754, 33.06%
1525.234, 37.019999999999996%
1556.794, 32.2%
1652.986, 30.9%
1537.301, 33.08%
1473.429, 34.88%
1584.214, 33.239999999999995%
1542.573, 33.46%
1546.851, 32.04%
1617.752, 33.22%
1598.073, 30.080000000000002%
1553.280, 33.300000000000004%
1518.776, 34.44%
1528.291, 33.839999999999996%
1578.670, 32.74%
1684.123, 33.32%
1568.859, 34.88%
1564.032, 35.6%
1546.030, 33.68%
1531.512, 33.68%
1547.172, 32.92%
1591.163, 32.92%
1636.351, 33.06%
1530.637, 33.239999999999995%
1493.924, 34.36%
1487.085, 39.34%
1523.785, 34.06%
1570.240, 40.48%
1495.519, 36.22%
1526.623, 34.08%
1629.057, 30.099999999999998%
1478.097, 34.9%
1528.339, 33.86%
1540.107, 34.660000000000004%
1562.558, 33.58%
1523.481, 33.48%
1546.420, 33.06%
1480.412, 33.48%
1539.152, 33.62%
1555.297, 31.180000000000003%
1599.554, 33.379999999999995%
1589.365, 33.300000000000004%
1534.594, 33.08%
1511.028, 34.599999999999994%
1560.194, 33.239999999999995%
1632.527, 33.040000000000006%
1589.379, 33.08%
1603.645, 33.0%
1567.893, 33.239999999999995%
1579.011, 33.040000000000006%
1487.541, 34.0%
1560.256, 33.339999999999996%
1617.876, 33.14%
1581.612, 33.339999999999996%
1583.980, 33.160000000000004%
1734.302, 27.939999999999998%
1605.551, 33.14%
1533.210, 33.58%
1608.702, 33.08%
1573.320, 33.28%
1559.840, 33.58%
1581.485, 34.760000000000005%
1531.407, 33.239999999999995%
1534.274, 33.019999999999996%
1533.502, 33.7%
1573.982, 33.08%
1605.856, 33.019999999999996%
1522.899, 33.739999999999995%
1561.211, 33.56%
1581.241, 33.1%
1499.363, 34.02%
1549.125, 33.56%
1506.913, 34.5%
1502.739, 33.900000000000006%
1592.659, 33.800000000000004%
1582.645, 33.26%
1550.240, 33.660000000000004%
1610.312, 33.019999999999996%
1502.739, 33.739999999999995%
1517.728, 33.82%
1634.888, 33.06%
1504.185, 35.68%
1609.020, 33.26%
1619.686, 33.08%
1538.560, 34.660000000000004%
1526.641, 33.92%
1576.770, 33.26%
1504.669, 33.78%
1530.810, 36.4%
1495.958, 35.58%
1445.532, 35.38%
1523.456, 34.0%
1514.625, 33.379999999999995%
1493.736, 34.4%
1516.814, 33.96%
1523.828, 34.38%
1596.066, 33.18%
1528.309, 33.72%
1560.283, 33.800000000000004%
1614.557, 33.160000000000004%
1511.596, 33.7%
1538.844, 33.08%
1548.278, 33.72%
1520.708, 34.300000000000004%
1474.696, 34.12%
1538.988, 34.18%
1528.071, 33.64%
1476.127, 34.64%
1459.032, 35.54%
1430.198, 38.12%
1448.635, 35.980000000000004%
1452.736, 34.760000000000005%
1557.886, 33.44%
1543.544, 38.2%
1527.007, 33.72%
1570.288, 33.44%
1415.890, 38.019999999999996%
1415.440, 37.2%
1539.756, 34.82%
1520.142, 34.12%
1412.818, 36.28%
1571.739, 33.46%
1573.975, 33.239999999999995%
1556.693, 42.32%
1509.804, 34.32%
1497.677, 34.339999999999996%
1437.740, 39.839999999999996%
1503.821, 33.86%
1495.173, 34.56%
1495.042, 34.239999999999995%
1448.355, 36.120000000000005%
1474.752, 37.419999999999995%
1537.360, 41.980000000000004%
1477.732, 34.64%
1403.712, 37.54%
1520.081, 33.48%
1445.568, 36.1%
1457.110, 35.099999999999994%
1420.814, 37.54%
1512.420, 33.48%
1438.932, 36.14%
1575.357, 33.4%
1515.414, 33.52%
1577.873, 33.08%
1446.274, 36.58%
1455.886, 35.480000000000004%
1484.980, 34.82%
1465.559, 35.22%
1506.330, 42.620000000000005%
1470.859, 39.18%
1457.019, 36.980000000000004%
1491.441, 40.92%
1488.129, 35.5%
1492.054, 34.1%
1510.115, 36.46%
1504.552, 34.339999999999996%
1466.134, 36.9%
1481.862, 34.8%
1426.778, 35.82%
1530.606, 33.78%
1468.962, 34.699999999999996%
1525.059, 34.599999999999994%
1464.254, 37.940000000000005%
1491.938, 34.56%
1439.099, 35.620000000000005%
1463.566, 34.96%
1447.120, 36.46%
1559.034, 33.239999999999995%
1407.789, 38.06%
1472.991, 34.96%
1495.671, 36.26%
1598.935, 33.2%
1509.309, 33.739999999999995%
1436.317, 36.08%
1457.053, 36.64%
1463.699, 37.519999999999996%
1427.550, 36.199999999999996%
1485.807, 44.879999999999995%
1462.975, 40.18%
1436.386, 36.14%
1482.218, 35.46%
1530.699, 34.96%
1474.325, 34.98%
1423.576, 39.78%
1492.507, 34.48%
1399.607, 39.64%
1471.775, 35.96%
1530.379, 41.760000000000005%
1421.210, 35.839999999999996%
1541.051, 33.62%
1477.273, 35.36%
1471.979, 36.36%
1486.628, 34.82%
1494.682, 34.239999999999995%
1474.808, 34.4%
1528.737, 33.78%
1455.217, 40.02%
1433.735, 36.78%
1412.984, 37.419999999999995%
1471.208, 35.18%
1410.962, 38.72%
1477.980, 35.199999999999996%
1500.110, 38.22%
1414.376, 38.92%
1430.543, 37.22%
1431.329, 36.38%
1468.595, 35.22%
1451.933, 35.24%
1506.552, 33.92%
1454.636, 38.04%
1437.523, 36.64%
1514.388, 38.26%
1470.505, 35.04%
1451.766, 35.82%
1434.896, 37.44%
1439.333, 36.04%
1389.617, 40.339999999999996%
1447.293, 39.08%
1442.211, 35.78%
1421.113, 36.9%
1419.442, 37.0%
1390.978, 38.2%
1422.191, 38.0%
1403.598, 38.879999999999995%
1438.324, 35.56%
1406.833, 38.2%
1399.942, 39.019999999999996%
1424.028, 36.88%
1481.617, 34.38%
1399.738, 40.72%
1429.344, 37.24%
1475.324, 34.599999999999994%
1471.801, 39.6%
1384.909, 40.239999999999995%
1434.807, 35.02%
1419.284, 36.58%
1414.462, 36.32%
1506.672, 38.54%
1471.140, 35.02%
1441.593, 41.339999999999996%
1404.376, 40.42%
1384.970, 39.04%
1394.282, 39.7%
1436.271, 35.839999999999996%
1443.561, 38.62%
1455.192, 37.92%
1559.514, 43.46%
1430.306, 38.18%
1429.346, 36.14%
1435.313, 36.58%
1434.975, 35.480000000000004%
1470.790, 34.56%
1426.051, 43.36%
1403.383, 42.699999999999996%
1412.108, 36.86%
1439.552, 36.44%
1498.327, 44.74%
1482.489, 38.800000000000004%
1420.842, 40.58%
1444.216, 37.0%
1434.831, 43.18%
1404.063, 40.660000000000004%
1455.662, 37.44%
1419.398, 37.6%
1406.444, 39.519999999999996%
1466.657, 36.26%
1395.535, 38.56%
1378.806, 41.88%
1413.057, 41.120000000000005%
1391.006, 38.42%
1369.272, 40.54%
1401.870, 40.839999999999996%
1393.388, 39.58%
1429.843, 35.94%
1407.492, 37.0%
1397.925, 38.3%
1411.727, 38.36%
1354.169, 41.3%
1369.635, 39.64%
1377.183, 38.96%
1418.133, 36.42%
1459.002, 36.559999999999995%
1390.503, 39.82%
1408.089, 41.980000000000004%
1385.261, 39.72%
1417.882, 40.96%
1378.251, 40.02%
1383.058, 40.88%
1392.469, 38.56%
1385.214, 41.48%
1399.818, 38.54%
1379.087, 39.24%
1400.103, 37.3%
1353.321, 43.74%
1443.395, 34.86%
1378.726, 38.34%
1385.866, 45.32%
1435.115, 35.74%
1368.267, 38.74%
1401.878, 42.699999999999996%
1367.116, 39.800000000000004%
1374.126, 42.08%
1399.283, 38.5%
1377.383, 39.62%
1366.818, 41.339999999999996%
1374.749, 43.519999999999996%
1368.160, 38.62%
1487.900, 34.08%
1388.314, 40.339999999999996%
1397.620, 38.940000000000005%
1374.144, 39.22%
1407.537, 37.54%
1422.004, 40.02%
1415.196, 39.72%
1456.865, 41.04%
1422.256, 35.480000000000004%
1398.063, 38.26%
1392.994, 46.160000000000004%
1392.110, 37.519999999999996%
1441.957, 38.96%
1410.876, 42.699999999999996%
1372.295, 38.66%
1422.148, 36.919999999999995%
1354.915, 42.68%
1380.777, 39.12%
1391.463, 39.92%
1374.472, 42.699999999999996%
1388.964, 38.68%
1382.740, 39.68%
1451.759, 45.6%
1402.282, 39.06%
1363.051, 39.36%
1419.875, 36.4%
1384.765, 38.86%
1408.324, 37.6%
1378.790, 39.1%
1416.573, 36.38%
1386.790, 42.94%
1384.065, 38.92%
1381.614, 38.34%
1381.576, 38.76%
1384.321, 39.519999999999996%
1375.153, 40.04%
1425.673, 44.42%
1394.731, 40.22%
1447.195, 47.160000000000004%
1384.205, 43.580000000000005%
1372.049, 39.879999999999995%
1405.998, 40.38%
1378.869, 38.48%
1365.200, 43.980000000000004%
1490.521, 48.06%
1408.857, 36.66%
1378.251, 39.019999999999996%
1383.603, 42.94%
1371.882, 40.760000000000005%
1409.559, 43.3%
1356.545, 40.64%
1381.260, 38.4%
1399.048, 37.34%
1371.554, 41.78%
1432.681, 43.419999999999995%
1400.583, 42.64%
1356.480, 40.98%
1389.759, 38.64%
1380.825, 37.84%
1376.625, 40.06%
1354.081, 39.62%
1366.600, 39.92%
1391.250, 40.239999999999995%
1372.179, 39.5%
1395.684, 37.980000000000004%
1358.860, 40.12%
1372.235, 39.42%
1357.948, 38.92%
1362.286, 45.660000000000004%
1370.946, 38.3%
1370.950, 40.94%
1378.404, 41.56%
1354.390, 40.54%
1374.781, 39.08%
1375.912, 41.620000000000005%
1358.355, 43.22%
1368.279, 41.260000000000005%
1364.046, 41.88%
1395.640, 37.78%
1408.119, 36.68%
1393.643, 41.56%
1413.204, 38.6%
1417.593, 38.58%
1370.902, 38.54%
1393.140, 42.54%
1361.936, 39.68%
1379.118, 41.22%
1386.046, 37.72%
1360.399, 41.92%
1387.610, 38.3%
1392.520, 37.54%
1389.047, 37.980000000000004%
1399.215, 37.74%
1397.066, 37.62%
1384.441, 39.2%
1369.056, 40.300000000000004%
1375.453, 42.24%
1367.688, 40.42%
1351.172, 41.760000000000005%
1376.530, 42.08%
1381.743, 38.800000000000004%
1342.255, 40.62%
1397.495, 37.419999999999995%
1344.112, 39.78%
1336.534, 43.4%
1393.909, 37.46%
1360.003, 41.620000000000005%
1367.857, 40.92%
1377.235, 39.72%
1362.805, 40.98%
1397.383, 37.24%
1388.912, 40.48%
1401.861, 39.06%
1382.828, 38.4%
1379.075, 39.68%
1384.897, 39.54%
1352.823, 41.660000000000004%
1377.957, 40.839999999999996%
1373.776, 38.800000000000004%
1377.408, 38.78%
1407.732, 37.26%
1375.304, 39.44%
1361.870, 39.92%
1365.507, 41.58%
1367.351, 42.66%
1368.271, 42.38%
1385.478, 39.04%
1395.513, 40.739999999999995%
1371.744, 41.24%
1352.781, 40.32%
1388.279, 40.0%
1419.921, 36.36%
1365.186, 38.96%
1382.371, 40.36%
1400.461, 37.36%
1343.509, 42.92%
1385.321, 40.68%
1393.166, 40.1%
1380.916, 38.56%
1343.158, 42.44%
1362.500, 39.739999999999995%
1389.562, 38.800000000000004%
1341.341, 42.66%
1370.030, 42.84%
1367.156, 39.22%
1380.284, 38.96%
1366.654, 38.92%
1376.247, 37.74%
1364.173, 39.62%
1356.976, 40.96%
1381.514, 38.2%
1346.488, 40.300000000000004%
1356.069, 40.9%
1342.847, 41.620000000000005%
1341.791, 43.9%
1373.571, 40.0%
1341.571, 40.86%
1352.663, 40.44%
1363.272, 39.379999999999995%
1353.985, 41.3%
1343.223, 41.5%
1348.457, 41.48%
1386.200, 37.72%
1354.880, 40.52%
1370.721, 40.44%
1371.688, 41.08%
1347.089, 40.6%
1372.108, 38.62%
1374.669, 39.14%
1352.205, 40.42%
1355.864, 40.400000000000006%
1345.806, 40.32%
1335.068, 40.300000000000004%
1346.314, 40.06%
1318.747, 42.059999999999995%
1362.291, 39.54%
1364.609, 39.62%
1357.600, 40.78%
1338.549, 42.52%
1368.293, 38.7%
1378.577, 37.9%
1355.205, 44.58%
1345.445, 40.739999999999995%
1352.415, 40.42%
1349.130, 43.28%
1361.718, 38.84%
1346.774, 43.24%
1329.194, 41.699999999999996%
1345.440, 42.620000000000005%
1377.030, 38.2%
1379.914, 37.84%
1388.545, 37.54%
1347.179, 39.98%
1363.207, 39.08%
1353.980, 42.54%
1353.494, 40.44%
1353.894, 40.12%
1347.732, 39.96%
1369.365, 38.48%
1350.407, 40.300000000000004%
1337.630, 43.0%
1353.864, 43.38%
1335.922, 40.660000000000004%
1346.271, 39.900000000000006%
1364.314, 39.0%
1334.816, 40.5%
1350.426, 39.58%
1356.251, 39.92%
1379.929, 38.019999999999996%
1341.587, 42.02%
1363.137, 39.6%
1368.681, 38.879999999999995%
1361.599, 39.46%
1358.843, 39.839999999999996%
1360.142, 40.300000000000004%
1359.810, 39.5%
1359.427, 39.300000000000004%
1356.245, 39.519999999999996%
1354.875, 39.58%
1356.415, 39.86%
1364.525, 43.24%
1351.926, 42.04%
1340.447, 42.36%
1339.877, 42.52%
1351.978, 41.88%
1349.220, 42.0%
1387.398, 37.34%
1366.535, 38.42%
1354.868, 39.68%
1346.937, 40.68%
1364.044, 38.92%
1355.701, 40.58%
1352.112, 41.48%
1366.627, 39.1%
1337.049, 42.36%
1348.968, 40.739999999999995%
1344.354, 42.76%
1347.227, 41.839999999999996%
1333.990, 42.08%
1373.836, 38.16%
1348.013, 42.08%
1355.620, 39.06%
1344.825, 41.42%
1379.700, 38.64%
1358.487, 39.22%
1339.165, 41.22%
1340.809, 40.64%
1344.079, 42.46%
1351.151, 43.0%
1349.581, 40.92%
1345.311, 40.699999999999996%
1340.412, 39.62%
1345.671, 39.72%
1361.106, 38.62%
1373.665, 38.42%
1342.910, 40.04%
1363.305, 38.76%
1357.704, 39.379999999999995%
1368.188, 38.76%
1344.510, 39.76%
1362.155, 39.04%
1362.178, 40.96%
1360.202, 39.14%
1341.573, 40.32%
1356.267, 39.26%
1344.881, 39.56%
1361.081, 41.36%
1362.320, 44.9%
1341.047, 43.4%
1350.394, 39.160000000000004%
1354.155, 39.5%
1357.216, 40.02%
1369.599, 38.279999999999994%
1358.653, 38.86%
1340.808, 41.28%
1381.013, 37.82%
1341.840, 39.96%
1328.734, 42.199999999999996%
1389.549, 37.4%
1341.598, 41.08%
1336.102, 41.4%
1345.280, 42.980000000000004%
1353.873, 39.1%
1375.564, 38.14%
1340.043, 40.660000000000004%
1360.952, 39.08%
1350.197, 41.6%
1355.244, 39.78%
1378.479, 39.92%
1335.014, 40.94%
1375.851, 38.04%
1343.979, 40.88%
1348.534, 39.76%
1339.530, 41.72%
1323.399, 42.18%
1393.087, 37.56%
1339.912, 40.04%
1343.408, 40.660000000000004%
1345.152, 40.54%
1368.283, 37.96%
1359.507, 38.92%
1364.522, 38.68%
1367.530, 38.4%
1364.362, 38.46%
1353.880, 42.74%
1348.081, 42.059999999999995%
1366.494, 38.84%
1334.544, 41.36%
1336.077, 41.52%
1352.489, 39.24%
1368.284, 38.080000000000005%
1360.378, 39.72%
1341.412, 40.48%
1348.359, 39.28%
1337.066, 41.18%
1365.741, 38.879999999999995%
1328.005, 42.68%
1345.137, 41.160000000000004%
1378.118, 37.86%
1363.060, 38.68%
1345.266, 39.900000000000006%
1378.801, 37.74%
1353.630, 39.94%
1330.772, 42.22%
1360.295, 38.48%
1353.197, 39.0%
1343.383, 40.18%
1347.779, 40.08%
1329.297, 42.44%
1336.919, 41.64%
1348.610, 39.42%
1328.453, 41.120000000000005%
1368.503, 38.4%
1349.252, 39.839999999999996%
1344.744, 42.72%
1328.170, 41.94%
1333.170, 40.62%
1340.566, 43.46%
1341.795, 41.88%
1353.296, 39.94%
1357.287, 39.22%
1322.884, 43.56%
1345.199, 40.08%
1355.038, 39.22%
1326.471, 42.620000000000005%
1359.977, 39.06%
1344.349, 39.42%
1324.870, 42.26%
1338.641, 40.64%
1325.358, 41.56%
1329.054, 41.14%
1332.158, 42.02%
1365.047, 38.14%
1354.109, 38.84%
1329.380, 42.0%
1329.174, 41.86%
1331.796, 41.54%
1335.096, 40.52%
1334.844, 41.099999999999994%
1331.733, 42.34%
1341.214, 41.68%
1329.800, 41.88%
1336.841, 41.839999999999996%
1335.141, 41.760000000000005%
1338.605, 40.96%
1336.117, 42.84%
1338.125, 41.120000000000005%
1328.281, 41.760000000000005%
1330.713, 41.78%
1354.110, 39.019999999999996%
1341.732, 41.760000000000005%
1341.703, 42.199999999999996%
1371.072, 38.34%
1332.812, 41.9%
1321.939, 41.620000000000005%
1340.786, 40.06%
1333.983, 40.98%
1341.032, 41.660000000000004%
1328.818, 42.94%
1341.895, 41.699999999999996%
1335.113, 41.14%
1365.327, 38.22%
1339.000, 41.72%
1335.736, 41.36%
1335.809, 42.46%
1332.340, 40.94%
1326.924, 41.68%
1354.185, 39.300000000000004%
1321.890, 43.18%
1343.926, 40.339999999999996%
1345.771, 39.86%
1351.996, 40.08%
1354.208, 39.879999999999995%
1361.117, 39.04%
1338.569, 41.660000000000004%
1345.605, 40.58%
1333.189, 41.5%
1340.029, 41.099999999999994%
1356.780, 39.14%
1363.023, 39.14%
1341.547, 40.18%
1338.169, 41.24%
1326.253, 41.94%
1347.971, 42.059999999999995%
1337.065, 42.120000000000005%
1335.902, 41.8%
1336.998, 42.0%
1382.579, 37.82%
1352.667, 39.98%
1332.628, 41.620000000000005%
1334.634, 41.18%
1340.797, 41.099999999999994%
1351.013, 39.62%
1329.388, 42.08%
1333.577, 41.3%
1343.507, 40.26%
1335.278, 40.660000000000004%
1340.622, 40.660000000000004%
1335.238, 42.24%
1352.199, 39.24%
1336.129, 42.26%
1346.594, 40.44%
1335.488, 40.72%
1374.626, 38.12%
1331.982, 41.52%
1364.280, 38.68%
1347.795, 40.28%
1360.053, 39.22%
1343.412, 41.56%
1340.591, 41.24%
1342.061, 40.660000000000004%
1365.417, 38.24%
1381.885, 37.519999999999996%
1332.618, 41.92%
1346.725, 40.42%
1333.452, 42.02%
1335.529, 41.339999999999996%
1339.985, 40.92%
1341.546, 40.22%
1348.126, 39.839999999999996%
1346.659, 40.22%
1346.280, 40.52%
1365.226, 38.36%
1353.939, 39.46%
1332.864, 41.0%
1365.012, 38.82%
1334.880, 41.6%
1346.708, 40.300000000000004%
1354.006, 39.739999999999995%
1337.907, 41.099999999999994%
1326.342, 42.04%
1337.118, 41.099999999999994%
1333.319, 41.44%
1346.872, 40.12%
1359.377, 39.300000000000004%
1337.178, 41.28%
1337.104, 41.760000000000005%
1354.402, 40.94%
1335.917, 42.46%
1335.824, 41.199999999999996%
1345.414, 40.1%
1347.731, 39.82%
1334.706, 41.4%
1335.507, 41.3%
1333.745, 41.4%
1331.195, 42.02%
1333.962, 41.6%
1337.649, 41.4%
1334.324, 42.08%
1335.359, 41.9%
1336.820, 41.58%
1345.633, 41.14%
1346.457, 40.699999999999996%
1340.309, 41.86%
1345.759, 41.260000000000005%
1335.553, 42.18%
1358.395, 39.06%
1330.910, 41.4%
1345.912, 41.660000000000004%
1337.508, 41.260000000000005%
1338.027, 41.14%
1335.394, 41.42%
1341.783, 41.660000000000004%
1336.355, 41.760000000000005%
1345.083, 40.06%
1349.265, 40.56%
1341.575, 41.699999999999996%
1338.801, 42.5%
1345.302, 40.82%
1337.326, 41.14%
1329.400, 41.88%
1326.499, 42.28%
1340.362, 40.38%
1343.300, 41.260000000000005%
1343.621, 41.02%
1355.013, 39.900000000000006%
1343.000, 41.099999999999994%
1343.367, 41.3%
1342.637, 41.3%
1344.508, 41.28%
1335.954, 40.94%
1344.338, 40.92%
1334.795, 41.32%
1338.821, 40.82%
1335.839, 41.14%
1343.695, 41.64%
1336.610, 40.82%
1330.983, 41.94%
1335.148, 41.38%
1334.821, 41.02%
1333.902, 41.48%
1348.629, 41.32%
1340.697, 41.660000000000004%
1344.454, 41.68%
1330.711, 41.64%
1343.717, 40.64%
1362.646, 39.36%
1332.343, 42.04%
1361.090, 39.32%
1335.303, 41.36%
1342.850, 42.120000000000005%
1342.706, 41.260000000000005%
1346.955, 40.94%
1332.247, 41.260000000000005%
1339.048, 40.82%
1340.184, 41.839999999999996%
1359.483, 38.98%
1352.774, 39.68%
1359.151, 39.18%
1345.507, 40.96%
1339.788, 40.699999999999996%
1332.487, 41.52%
1339.996, 40.8%
1339.969, 41.44%
1336.495, 42.02%
1330.905, 41.24%
1349.073, 41.06%
1336.525, 42.120000000000005%
1336.212, 42.059999999999995%
1334.635, 41.52%
1345.408, 41.14%
1343.384, 41.339999999999996%
1344.276, 41.660000000000004%
1345.756, 41.24%
1339.352, 41.86%
1331.220, 41.64%
1336.419, 41.78%
1335.325, 41.88%
1342.241, 41.28%
1337.554, 41.660000000000004%
1340.795, 41.72%
1342.698, 40.96%
1342.939, 40.56%
1334.053, 41.699999999999996%
1340.739, 41.199999999999996%
1342.050, 41.38%
1343.536, 41.5%
1342.236, 41.52%
1346.348, 40.72%
1341.322, 41.339999999999996%
1334.739, 42.3%
1340.848, 41.199999999999996%
1338.253, 41.18%
1336.313, 41.22%
1342.534, 41.0%
1337.237, 40.98%
1337.065, 41.18%
1340.070, 42.199999999999996%
1344.713, 41.839999999999996%
1335.318, 41.099999999999994%
1342.598, 40.739999999999995%
1330.706, 41.0%
1345.424, 40.42%
1340.944, 41.4%
1344.343, 40.5%
1338.210, 40.48%
1341.321, 41.14%
1335.469, 41.099999999999994%
1339.584, 41.24%
1339.045, 41.04%
1343.097, 40.88%
1343.646, 40.48%
1341.355, 40.78%
1340.222, 40.98%
1337.711, 40.54%
1337.102, 40.9%
1333.810, 41.02%
1345.098, 40.48%
1340.497, 40.46%
1342.154, 40.98%
1336.645, 41.82%
1342.441, 41.099999999999994%
1336.833, 40.68%
1342.508, 41.24%
1336.681, 40.699999999999996%
1342.834, 40.92%
1337.138, 40.839999999999996%
1339.795, 41.24%
1340.352, 40.96%
1343.458, 40.94%
1340.940, 40.36%
1333.099, 41.56%
1334.590, 41.260000000000005%
1328.746, 42.059999999999995%
1340.614, 41.06%
1331.094, 41.52%
1340.782, 40.96%
1328.967, 41.92%
1333.414, 41.4%
1343.872, 40.96%
1335.876, 41.760000000000005%
1330.292, 41.32%
1342.753, 41.620000000000005%
1348.263, 40.98%
1332.468, 41.660000000000004%
1333.648, 41.199999999999996%
1335.348, 41.08%
1335.188, 41.24%
1332.362, 41.74%
1342.236, 41.22%
1332.535, 41.4%
1340.051, 41.099999999999994%
1333.412, 41.5%
1333.918, 41.24%
1340.618, 41.04%
1333.764, 40.94%
1346.012, 41.28%
1333.284, 41.260000000000005%
1348.611, 40.88%
1342.143, 41.14%
1336.287, 41.6%
1345.555, 40.94%
1340.850, 41.58%
1340.282, 41.68%
1341.802, 41.04%
1342.957, 40.739999999999995%
1343.256, 41.04%
1334.332, 41.24%
1345.857, 40.8%
1340.897, 41.06%
1332.378, 41.52%
1342.588, 41.0%
1337.727, 41.6%
1349.047, 40.9%
1337.053, 40.58%
1344.727, 41.08%
1340.265, 40.86%
1339.710, 41.48%
1352.169, 40.760000000000005%
1341.607, 41.22%
1341.628, 41.0%
1332.688, 41.660000000000004%
1348.087, 41.260000000000005%
1333.268, 40.98%
1336.634, 41.699999999999996%
1340.965, 41.32%
1327.804, 41.48%
1341.691, 41.120000000000005%
1327.712, 41.260000000000005%
1342.864, 41.64%
1344.777, 41.22%
1327.044, 41.58%
1338.080, 41.48%
1338.510, 40.78%
1340.508, 41.18%
1334.140, 41.58%
1333.422, 41.8%
1334.172, 41.120000000000005%
1333.522, 41.620000000000005%
1348.936, 40.86%
1343.719, 41.46%
1337.756, 41.38%
1344.791, 41.24%
1338.038, 40.839999999999996%
1335.426, 41.339999999999996%
1344.534, 41.160000000000004%
1330.341, 41.18%
1340.226, 41.620000000000005%
1328.477, 41.42%
1343.814, 41.5%
1334.524, 41.959999999999994%
1345.213, 41.72%
1332.407, 42.0%
1346.868, 41.24%
1339.057, 41.56%
1345.151, 40.660000000000004%
1342.305, 41.22%
1337.097, 41.88%
1338.723, 41.620000000000005%
1350.424, 41.620000000000005%
1346.369, 40.760000000000005%
1341.124, 41.36%
1349.764, 41.660000000000004%
1335.233, 42.02%
1343.982, 41.64%
1362.291, 43.08%
1347.145, 42.3%
1341.982, 41.78%
