1571.049, 33.46%
1544.947, 33.46%
1513.827, 35.480000000000004%
1498.741, 34.699999999999996%
1451.549, 35.46%
1493.052, 34.18%
1511.209, 34.239999999999995%
1521.072, 34.88%
1526.684, 34.42%
1607.099, 33.82%
1522.462, 32.4%
1444.358, 35.14%
1464.510, 35.260000000000005%
1482.498, 34.9%
1487.830, 35.64%
1507.054, 33.86%
1533.466, 36.5%
1495.988, 34.5%
1504.011, 34.36%
1539.214, 33.040000000000006%
1497.199, 33.96%
1476.424, 34.92%
1515.103, 33.48%
1467.729, 34.32%
1469.621, 35.82%
1529.997, 34.52%
1476.662, 35.28%
1439.933, 37.34%
1484.976, 35.78%
1483.969, 35.94%
1544.144, 33.76%
1426.533, 38.940000000000005%
1416.927, 38.7%
1445.336, 37.28%
1494.150, 34.239999999999995%
1508.092, 34.54%
1481.580, 35.339999999999996%
1429.870, 36.52%
1452.893, 36.8%
1455.126, 35.88%
1428.943, 36.4%
1500.560, 34.14%
1428.367, 36.14%
1494.399, 34.54%
1482.872, 34.4%
1463.455, 35.46%
1435.659, 36.8%
1460.365, 35.92%
1459.886, 35.36%
1473.708, 35.94%
1423.801, 36.8%
1451.602, 35.28%
1465.271, 36.64%
1438.452, 36.16%
1484.659, 34.98%
1498.884, 34.48%
1480.343, 35.4%
1436.441, 35.76%
1471.530, 35.94%
1491.955, 35.980000000000004%
1493.346, 34.18%
1453.692, 35.199999999999996%
1413.908, 38.06%
1407.402, 38.379999999999995%
1483.222, 35.3%
1444.169, 36.059999999999995%
1422.195, 37.08%
1460.944, 34.58%
1452.833, 35.480000000000004%
1418.019, 39.7%
1439.422, 36.919999999999995%
1403.695, 38.78%
1462.867, 35.44%
1433.003, 36.38%
1373.865, 40.48%
1440.781, 37.56%
1476.497, 34.699999999999996%
1468.584, 35.32%
1440.433, 37.2%
1431.628, 36.9%
1428.666, 37.64%
1487.391, 34.28%
1425.585, 37.12%
1446.424, 37.0%
1463.442, 35.099999999999994%
1433.992, 36.46%
1454.490, 35.68%
1507.330, 36.720000000000006%
1428.731, 41.78%
1415.740, 39.1%
1395.276, 40.339999999999996%
1435.555, 36.9%
1445.421, 39.24%
1485.823, 35.52%
1418.395, 38.019999999999996%
1418.266, 38.4%
1397.776, 37.82%
1454.987, 37.76%
1492.067, 38.68%
1410.490, 41.24%
1412.898, 40.22%
1402.833, 40.72%
1454.424, 45.94%
1395.568, 41.54%
1411.803, 41.4%
1409.871, 38.14%
1441.475, 39.44%
1438.749, 37.6%
1425.566, 37.46%
1480.470, 36.94%
1427.506, 37.24%
1411.371, 38.879999999999995%
1447.342, 39.46%
1466.767, 36.28%
1420.220, 38.22%
1432.453, 37.6%
1424.747, 38.940000000000005%
1433.928, 36.96%
1415.278, 42.16%
1396.034, 39.14%
1440.401, 40.760000000000005%
1425.745, 37.019999999999996%
1390.877, 39.92%
1397.565, 40.22%
1431.742, 39.4%
1436.461, 37.36%
1399.337, 38.5%
1420.596, 40.68%
1416.095, 40.38%
1493.433, 35.5%
1364.981, 40.699999999999996%
1429.540, 37.16%
1426.766, 41.46%
1440.006, 37.3%
1428.228, 37.82%
1402.249, 38.86%
1416.262, 39.72%
1461.009, 37.08%
1518.937, 41.02%
1495.085, 40.839999999999996%
1390.841, 38.440000000000005%
1418.857, 37.519999999999996%
1463.827, 37.26%
1439.162, 40.02%
1401.992, 43.62%
1425.567, 39.54%
1483.971, 35.199999999999996%
1427.544, 40.72%
1409.194, 41.88%
1454.568, 36.64%
1408.522, 38.74%
1432.446, 40.12%
1418.413, 39.28%
1415.275, 40.400000000000006%
1429.957, 40.06%
1502.349, 35.4%
1445.912, 37.34%
1422.060, 37.36%
1408.637, 38.940000000000005%
1389.853, 41.44%
1432.484, 37.92%
1394.770, 39.76%
1441.153, 36.88%
1443.212, 37.68%
1435.943, 38.78%
1396.818, 40.08%
1449.883, 36.58%
1390.162, 42.68%
1396.020, 41.36%
1424.847, 37.6%
1404.644, 40.48%
1423.840, 37.6%
1429.357, 37.46%
1441.941, 37.28%
1440.866, 36.96%
1394.863, 39.34%
1430.359, 39.04%
1464.320, 36.64%
1482.142, 36.04%
1486.927, 35.54%
1401.833, 40.160000000000004%
1416.015, 38.3%
1449.420, 36.46%
1411.295, 38.519999999999996%
1446.016, 38.74%
1410.264, 37.76%
1412.157, 38.1%
1400.128, 39.62%
1450.153, 37.84%
1410.453, 40.760000000000005%
1523.986, 35.099999999999994%
1485.104, 36.0%
1422.157, 37.68%
1428.913, 37.88%
1392.792, 39.36%
1410.246, 37.74%
1424.525, 37.62%
1400.908, 42.199999999999996%
1472.265, 35.08%
1433.103, 37.68%
1406.116, 37.940000000000005%
1417.497, 37.56%
1467.139, 36.16%
1411.591, 37.72%
1443.396, 37.019999999999996%
1397.185, 40.0%
1453.969, 35.96%
1494.397, 35.4%
1431.388, 37.28%
1445.820, 35.88%
1423.362, 37.34%
1435.460, 38.279999999999994%
1422.824, 39.06%
1416.313, 37.519999999999996%
1441.144, 36.34%
1471.243, 36.38%
1427.875, 37.34%
1415.397, 38.3%
1431.075, 37.14%
1406.327, 38.1%
1494.747, 35.78%
1428.874, 38.519999999999996%
1460.824, 35.88%
1399.417, 38.1%
1429.384, 37.419999999999995%
1377.452, 41.3%
1390.142, 39.44%
1424.766, 37.16%
1427.459, 37.2%
1370.042, 39.879999999999995%
1396.701, 39.24%
1419.618, 37.44%
1379.349, 38.7%
1391.810, 39.42%
1385.635, 38.9%
1431.724, 36.54%
1404.246, 38.2%
1390.864, 39.2%
1407.173, 38.440000000000005%
1446.328, 36.480000000000004%
1420.758, 36.919999999999995%
1419.920, 37.2%
1413.106, 38.62%
1402.692, 38.72%
1440.698, 36.42%
1466.176, 35.5%
1394.344, 38.78%
1444.953, 35.56%
1409.638, 37.12%
1418.750, 39.04%
1392.476, 38.519999999999996%
1424.560, 36.919999999999995%
1400.003, 38.04%
1409.309, 37.92%
1400.168, 37.980000000000004%
1405.832, 38.72%
1436.871, 36.7%
1419.395, 37.44%
1432.773, 36.120000000000005%
1385.123, 38.54%
1374.270, 39.800000000000004%
1393.428, 39.5%
1388.522, 38.519999999999996%
1398.154, 38.379999999999995%
1405.017, 37.7%
1417.420, 37.24%
1406.290, 38.519999999999996%
1410.029, 37.519999999999996%
1393.129, 38.24%
1386.741, 38.9%
1409.717, 37.2%
1385.811, 39.44%
1419.894, 38.46%
1384.738, 39.2%
1418.603, 37.4%
1399.379, 37.76%
1435.236, 36.86%
1393.271, 38.519999999999996%
1411.259, 37.34%
1440.421, 36.720000000000006%
1395.152, 37.76%
1414.922, 37.28%
1381.276, 38.76%
1415.147, 37.059999999999995%
1391.662, 38.6%
1375.302, 39.7%
1408.978, 37.24%
1372.799, 39.04%
1371.542, 39.92%
1382.508, 39.08%
1369.606, 40.12%
1383.433, 38.74%
1377.416, 39.28%
1392.159, 38.06%
1381.761, 38.96%
1402.858, 38.04%
1380.832, 39.14%
1384.107, 38.74%
1371.287, 39.76%
1421.436, 36.96%
1367.025, 40.400000000000006%
1382.860, 39.300000000000004%
1383.689, 38.86%
1375.938, 39.800000000000004%
1369.898, 39.5%
1382.833, 39.62%
1387.146, 38.7%
1388.278, 38.66%
1379.087, 39.04%
1383.733, 38.58%
1367.677, 40.5%
1414.448, 37.34%
1381.692, 39.2%
1372.005, 39.5%
1396.791, 37.980000000000004%
1408.734, 37.7%
1385.749, 38.34%
1402.543, 37.480000000000004%
1379.783, 39.0%
1373.015, 39.6%
1378.029, 39.08%
1401.907, 38.019999999999996%
1383.909, 38.82%
1385.713, 39.12%
1372.847, 39.739999999999995%
1377.981, 39.18%
1372.862, 39.58%
1371.687, 39.34%
1376.175, 39.44%
1384.646, 38.62%
1392.837, 38.019999999999996%
1371.756, 39.96%
1375.283, 38.96%
1371.799, 40.64%
1373.342, 39.900000000000006%
1377.664, 39.06%
1374.442, 40.42%
1378.333, 40.72%
1394.229, 38.080000000000005%
1369.258, 40.96%
1378.549, 39.519999999999996%
1377.705, 40.0%
1368.379, 40.26%
1377.656, 38.86%
1380.206, 40.46%
1376.548, 40.44%
1390.283, 38.68%
1381.049, 39.739999999999995%
1368.437, 40.239999999999995%
1391.869, 39.5%
1368.282, 41.02%
1377.223, 39.46%
1365.796, 40.56%
1371.692, 39.94%
1373.942, 40.44%
1362.760, 40.86%
1372.453, 40.239999999999995%
1392.792, 38.9%
1379.479, 39.42%
1360.338, 41.0%
1383.690, 38.940000000000005%
1371.864, 40.300000000000004%
1366.338, 40.18%
1380.381, 39.379999999999995%
1365.873, 40.660000000000004%
1378.227, 39.6%
1357.205, 41.339999999999996%
1393.654, 39.36%
1368.608, 41.38%
1364.380, 41.18%
1367.332, 40.98%
1372.622, 39.300000000000004%
1366.080, 40.56%
1367.560, 40.42%
1388.055, 39.94%
1378.214, 41.92%
1362.917, 40.82%
1360.112, 41.099999999999994%
1369.116, 40.239999999999995%
1362.099, 41.52%
1358.048, 41.4%
1363.948, 41.839999999999996%
1381.554, 39.92%
1370.519, 40.839999999999996%
1393.671, 38.4%
1359.951, 42.1%
1364.184, 40.760000000000005%
1371.633, 40.36%
1363.940, 40.739999999999995%
1377.136, 39.82%
1356.952, 41.44%
1363.817, 41.08%
1370.376, 40.48%
1369.693, 39.12%
1371.927, 40.64%
1375.706, 39.879999999999995%
1385.650, 38.36%
1359.629, 41.3%
1369.461, 39.26%
1376.176, 38.72%
1367.462, 40.88%
1364.324, 40.98%
1366.958, 40.300000000000004%
1361.712, 40.6%
1363.160, 40.839999999999996%
1365.975, 40.88%
1365.089, 40.52%
1363.507, 40.2%
1372.685, 40.58%
1367.753, 41.02%
1365.630, 41.260000000000005%
1365.803, 40.5%
1374.102, 39.76%
1364.125, 40.8%
1378.064, 38.72%
1376.117, 39.800000000000004%
1373.376, 39.18%
1379.748, 39.660000000000004%
1379.381, 39.46%
1367.759, 40.12%
1382.048, 38.78%
1364.967, 40.68%
1381.405, 39.36%
1378.212, 39.94%
1378.088, 39.18%
1363.827, 40.54%
1365.317, 40.400000000000006%
1368.586, 40.239999999999995%
1374.768, 39.0%
1386.074, 38.18%
1369.828, 40.160000000000004%
1387.430, 38.66%
1368.373, 40.02%
1381.239, 39.379999999999995%
1392.252, 38.080000000000005%
1375.457, 39.42%
1366.451, 40.1%
1371.768, 39.739999999999995%
1366.293, 40.239999999999995%
1365.745, 40.52%
1367.439, 40.160000000000004%
1371.576, 40.400000000000006%
1368.528, 39.96%
1372.070, 39.72%
1391.937, 38.4%
1370.285, 39.839999999999996%
1384.212, 39.32%
1378.933, 39.42%
1363.171, 40.6%
1382.102, 39.62%
1384.345, 39.300000000000004%
1366.243, 40.12%
1378.743, 39.14%
1375.155, 39.379999999999995%
1379.194, 39.6%
1383.878, 39.019999999999996%
1368.151, 40.08%
1385.442, 38.5%
1372.032, 40.22%
1383.719, 39.160000000000004%
1367.370, 40.22%
1388.995, 40.760000000000005%
1372.303, 39.08%
1377.490, 38.82%
1376.274, 40.42%
1373.450, 39.68%
1371.546, 40.82%
1373.108, 39.24%
1377.763, 38.96%
1369.484, 39.08%
1373.271, 40.02%
1392.113, 38.74%
1398.199, 37.480000000000004%
1384.916, 38.42%
1379.055, 39.519999999999996%
1369.745, 40.14%
1378.825, 39.62%
1371.162, 40.22%
1366.182, 41.14%
1390.187, 38.440000000000005%
1384.421, 38.800000000000004%
1378.449, 39.839999999999996%
1366.626, 40.300000000000004%
1387.969, 37.84%
1375.669, 39.34%
1373.020, 40.28%
1372.812, 40.04%
1391.965, 38.4%
1389.898, 38.019999999999996%
1376.385, 39.06%
1370.065, 40.26%
1378.218, 38.82%
1378.067, 39.04%
1387.942, 37.8%
1394.597, 37.88%
1380.604, 39.04%
1391.201, 37.980000000000004%
1369.126, 40.04%
1384.006, 38.6%
1381.804, 38.74%
1374.076, 39.06%
1395.368, 38.080000000000005%
1401.657, 37.54%
1368.970, 39.58%
1374.626, 39.879999999999995%
1371.894, 40.36%
1391.128, 37.78%
1396.833, 37.5%
1391.366, 38.0%
1376.692, 38.98%
1379.777, 38.940000000000005%
1377.127, 40.02%
1379.245, 39.800000000000004%
1393.898, 37.7%
1385.569, 38.78%
1380.888, 39.5%
1405.251, 37.22%
1377.256, 39.1%
1385.307, 38.06%
1368.245, 39.34%
1372.269, 39.660000000000004%
1393.567, 37.54%
1392.583, 37.68%
1372.259, 40.48%
1370.468, 39.14%
1364.995, 40.96%
1390.102, 37.88%
1368.493, 39.379999999999995%
1383.441, 38.12%
1370.767, 40.36%
1376.499, 39.0%
1380.268, 38.26%
1388.102, 37.9%
1368.411, 40.339999999999996%
1382.288, 37.88%
1397.813, 37.32%
1368.506, 40.300000000000004%
1373.109, 39.379999999999995%
1374.680, 39.36%
1388.577, 38.0%
1373.460, 38.78%
1389.492, 37.68%
1373.552, 40.52%
1378.349, 38.76%
1376.325, 38.5%
1393.533, 37.32%
1374.070, 38.86%
1372.280, 38.86%
1384.663, 37.88%
1388.411, 38.14%
1406.105, 37.1%
1397.313, 37.480000000000004%
1388.822, 38.04%
1363.103, 40.26%
1376.565, 38.56%
1375.479, 39.12%
1394.475, 37.16%
1392.480, 37.68%
1375.934, 39.04%
1389.656, 37.78%
1378.087, 38.84%
1403.388, 36.8%
1393.021, 37.9%
1395.540, 37.76%
1403.676, 37.22%
1385.880, 38.16%
1388.343, 38.06%
1397.438, 37.5%
1394.280, 37.3%
1385.208, 38.14%
1393.477, 37.56%
1391.877, 37.74%
1391.124, 37.56%
1375.152, 38.66%
1396.369, 37.66%
1374.248, 39.12%
1390.467, 37.76%
1375.887, 38.96%
1370.594, 39.2%
1372.383, 39.0%
1378.810, 38.440000000000005%
1380.417, 38.879999999999995%
1377.475, 38.84%
1374.433, 38.9%
1372.750, 39.36%
1377.404, 38.82%
1392.574, 37.68%
1374.913, 39.12%
1371.825, 39.379999999999995%
1391.137, 37.72%
1375.967, 39.06%
1380.348, 38.440000000000005%
1368.113, 39.12%
1375.363, 39.08%
1377.160, 39.08%
1374.898, 39.08%
1375.420, 39.04%
1379.757, 38.800000000000004%
1374.571, 39.12%
1368.377, 39.46%
1375.973, 39.2%
1388.254, 38.0%
1384.728, 38.26%
1372.852, 38.879999999999995%
1367.335, 39.76%
1405.302, 37.34%
1379.266, 38.82%
1374.264, 39.44%
1369.355, 39.54%
1364.437, 39.76%
1389.930, 37.6%
1390.831, 37.86%
1377.342, 38.9%
1390.562, 37.56%
1376.631, 38.64%
1374.153, 39.0%
1388.906, 37.76%
1365.150, 40.02%
1378.474, 38.7%
1384.941, 39.58%
1365.399, 40.54%
1378.776, 40.2%
1396.158, 37.7%
1376.000, 38.92%
1375.299, 39.2%
1373.395, 39.2%
1391.817, 39.08%
1367.548, 39.44%
1374.570, 39.2%
1374.229, 39.160000000000004%
1372.847, 39.5%
1391.746, 38.98%
1375.238, 39.32%
1399.737, 37.88%
1375.441, 38.92%
1383.782, 39.800000000000004%
1386.789, 39.44%
1375.698, 39.06%
1385.850, 39.58%
1377.801, 38.5%
1377.641, 40.32%
1380.651, 38.3%
1376.507, 39.0%
1365.403, 40.02%
1376.252, 39.160000000000004%
1379.180, 39.98%
1383.721, 39.839999999999996%
1391.013, 39.1%
1378.818, 40.160000000000004%
1378.532, 38.9%
1376.292, 40.339999999999996%
1383.754, 39.68%
1377.639, 40.2%
1392.975, 38.3%
1377.884, 40.160000000000004%
1376.290, 40.739999999999995%
1375.997, 40.78%
1385.302, 39.519999999999996%
1396.405, 37.66%
1365.528, 39.660000000000004%
1368.022, 39.519999999999996%
1375.467, 38.72%
1390.005, 37.72%
1379.190, 40.239999999999995%
1392.664, 38.379999999999995%
1378.036, 40.06%
1379.467, 38.440000000000005%
1376.584, 40.38%
1389.820, 37.68%
1390.489, 37.6%
1366.615, 39.48%
1382.345, 39.68%
1373.844, 39.34%
1388.893, 38.68%
1369.865, 39.24%
1374.778, 40.339999999999996%
1381.468, 39.7%
1375.815, 41.260000000000005%
1374.888, 40.54%
1382.800, 39.660000000000004%
1376.413, 40.2%
1375.630, 40.239999999999995%
1388.111, 39.44%
1377.285, 40.38%
1383.826, 39.519999999999996%
1364.078, 40.26%
1375.166, 40.400000000000006%
1374.460, 39.160000000000004%
1385.768, 39.54%
1385.174, 39.7%
1374.507, 39.24%
1391.085, 40.839999999999996%
1373.633, 39.12%
1387.324, 39.32%
1394.595, 39.76%
1374.927, 40.44%
1378.228, 40.14%
1365.580, 39.800000000000004%
1384.906, 39.7%
1373.232, 40.46%
1385.376, 39.48%
1373.608, 39.26%
1383.859, 39.72%
1380.033, 40.58%
1383.489, 40.12%
1383.532, 39.82%
1387.168, 39.44%
1382.122, 39.78%
1378.954, 40.72%
1388.310, 39.78%
1389.469, 39.879999999999995%
1383.782, 39.800000000000004%
1382.959, 40.239999999999995%
1382.904, 40.06%
1381.909, 40.42%
1374.428, 39.34%
1376.410, 39.32%
1374.348, 39.42%
1375.548, 39.32%
1393.257, 39.879999999999995%
1376.907, 39.519999999999996%
1371.247, 40.06%
1370.758, 39.839999999999996%
1370.872, 39.4%
1385.916, 40.160000000000004%
1385.786, 40.14%
1390.242, 38.519999999999996%
1372.995, 39.56%
1370.726, 39.78%
1368.925, 41.68%
1375.124, 39.300000000000004%
1368.842, 40.1%
1375.432, 39.379999999999995%
1378.042, 39.56%
1372.894, 39.5%
1376.885, 39.7%
1394.414, 37.64%
1370.509, 39.94%
1376.061, 39.2%
1369.893, 40.0%
1374.548, 39.660000000000004%
1378.520, 39.0%
1371.011, 39.78%
1378.898, 38.9%
1382.022, 39.4%
1389.570, 38.72%
1373.819, 39.46%
1371.390, 39.58%
1376.027, 39.36%
1375.648, 39.519999999999996%
1371.280, 39.32%
1374.397, 39.160000000000004%
1366.887, 39.64%
1386.482, 39.2%
1389.880, 39.96%
1374.044, 39.300000000000004%
1384.204, 38.46%
1370.150, 39.660000000000004%
1372.941, 39.46%
1368.596, 39.76%
1375.823, 39.14%
1382.715, 40.400000000000006%
1370.714, 39.48%
1372.071, 39.879999999999995%
1372.770, 39.12%
1383.716, 40.160000000000004%
1376.047, 39.300000000000004%
1373.549, 39.7%
1366.881, 40.06%
1376.155, 39.22%
1372.330, 39.68%
1361.054, 40.239999999999995%
1386.545, 38.7%
1382.075, 39.1%
1374.591, 39.1%
1371.586, 39.68%
1376.252, 39.46%
1394.010, 38.74%
1368.656, 40.160000000000004%
1388.072, 38.46%
1384.165, 39.1%
1373.652, 39.42%
1376.617, 39.519999999999996%
1391.578, 39.12%
1386.977, 38.519999999999996%
1376.014, 39.2%
1386.251, 38.84%
1375.527, 38.9%
1383.416, 39.519999999999996%
1378.477, 39.379999999999995%
1378.070, 38.82%
1368.396, 39.82%
1382.944, 39.82%
1389.325, 39.54%
1378.902, 39.36%
1386.651, 39.22%
1386.182, 39.82%
1383.527, 40.2%
1363.957, 40.28%
1372.647, 39.519999999999996%
1378.028, 40.14%
1369.130, 39.98%
1380.859, 40.18%
1373.789, 39.68%
1403.993, 39.06%
1384.731, 39.78%
1381.721, 39.2%
1380.399, 39.160000000000004%
1384.531, 40.62%
1383.463, 39.96%
1396.295, 40.2%
1382.578, 40.2%
1389.180, 39.86%
1389.624, 39.78%
1387.920, 39.379999999999995%
1388.130, 39.92%
1382.827, 40.38%
1388.771, 39.46%
1380.172, 40.760000000000005%
1387.333, 39.94%
1387.724, 40.26%
1380.478, 39.06%
1384.250, 40.26%
1386.903, 40.300000000000004%
1383.801, 40.42%
1387.692, 39.98%
1389.098, 39.7%
1390.436, 40.04%
1396.713, 38.72%
1386.106, 40.22%
1393.011, 39.1%
1386.603, 39.48%
1393.441, 39.34%
1377.820, 39.78%
1389.939, 40.08%
1384.614, 40.64%
1389.203, 39.22%
1383.950, 40.32%
1368.700, 40.26%
1386.759, 39.800000000000004%
1385.440, 39.900000000000006%
1379.878, 40.72%
1356.177, 40.760000000000005%
1377.164, 39.660000000000004%
1380.820, 40.339999999999996%
1375.229, 40.04%
1380.880, 39.839999999999996%
1376.058, 39.879999999999995%
1377.311, 39.62%
1387.392, 40.0%
1366.128, 40.04%
1386.826, 39.800000000000004%
1382.770, 40.96%
1386.781, 40.239999999999995%
1383.594, 40.62%
1386.485, 39.800000000000004%
1370.657, 39.28%
1386.779, 39.54%
1386.666, 39.76%
1380.793, 39.879999999999995%
1380.432, 40.82%
1372.512, 40.46%
1382.336, 40.44%
1373.073, 39.54%
1387.483, 39.54%
1371.705, 40.46%
1382.453, 40.2%
1386.191, 39.839999999999996%
1381.881, 40.18%
1381.242, 39.839999999999996%
1372.057, 40.46%
1384.090, 39.92%
1377.703, 39.98%
1379.743, 39.660000000000004%
1384.748, 39.96%
1397.765, 37.82%
1385.133, 39.68%
1374.950, 40.14%
1382.748, 39.44%
1380.479, 39.660000000000004%
1373.827, 40.14%
1373.714, 39.06%
1381.683, 40.92%
1368.152, 42.22%
1376.102, 39.96%
1376.726, 39.7%
1389.840, 39.56%
1385.108, 40.26%
1386.932, 40.18%
1387.059, 40.02%
1379.772, 41.5%
1371.915, 41.02%
1374.329, 40.0%
1382.617, 39.64%
1384.125, 39.78%
1371.685, 40.22%
1372.938, 40.46%
1380.116, 40.96%
1383.200, 39.82%
1380.756, 39.4%
1376.608, 39.6%
1376.290, 39.519999999999996%
1381.529, 39.78%
1381.188, 39.900000000000006%
1385.951, 39.54%
1387.444, 39.800000000000004%
1382.769, 40.5%
1379.660, 39.76%
1379.384, 39.86%
1380.341, 39.72%
1388.345, 39.800000000000004%
1383.742, 40.160000000000004%
1388.866, 39.58%
1389.282, 39.76%
1388.414, 39.76%
1387.248, 41.22%
1390.039, 40.18%
1370.003, 40.64%
1376.332, 41.86%
1379.791, 39.739999999999995%
1379.703, 39.44%
1378.757, 39.519999999999996%
1389.553, 39.78%
1386.147, 39.879999999999995%
1386.054, 39.92%
1368.483, 40.86%
1367.845, 40.739999999999995%
1374.432, 40.160000000000004%
1369.631, 40.42%
1373.494, 41.36%
1369.610, 40.42%
1375.561, 40.239999999999995%
1366.156, 42.04%
1371.874, 40.46%
1366.039, 40.699999999999996%
1368.451, 40.46%
1377.510, 40.9%
1376.617, 40.26%
1370.254, 40.160000000000004%
1378.136, 40.08%
1370.595, 40.32%
1359.437, 41.18%
1364.202, 41.92%
1366.237, 40.38%
1357.946, 41.44%
1354.126, 42.64%
1362.651, 41.22%
1368.467, 41.86%
1366.179, 40.78%
1369.283, 42.28%
1365.334, 40.94%
1370.749, 41.06%
1358.216, 42.4%
1372.293, 41.42%
1380.322, 41.64%
1358.529, 43.0%
1360.575, 41.36%
1368.961, 40.88%
1370.890, 42.38%
1383.242, 41.760000000000005%
1360.290, 41.38%
1374.708, 38.92%
1358.189, 41.64%
1360.547, 40.72%
1360.317, 40.08%
1378.290, 41.9%
1362.568, 41.18%
1384.091, 41.94%
1366.360, 40.38%
1359.844, 41.959999999999994%
1359.332, 42.559999999999995%
1379.677, 43.3%
1365.080, 41.839999999999996%
1383.825, 41.18%
1387.660, 41.5%
1375.678, 41.14%
1358.046, 42.46%
1374.788, 43.66%
1374.672, 40.42%
1353.555, 42.76%
1377.416, 40.52%
1371.078, 42.58%
1364.524, 40.52%
1370.566, 42.4%
1384.825, 42.68%
1358.580, 42.36%
1393.964, 42.88%
1369.905, 42.480000000000004%
1372.209, 42.42%
1369.957, 42.22%
1372.222, 43.32%
1365.643, 41.3%
1383.145, 39.36%
1376.261, 40.46%
1370.852, 42.46%
1367.507, 41.14%
1370.611, 42.08%
1374.806, 41.160000000000004%
1368.626, 42.32%
1373.462, 40.42%
1374.240, 43.6%
1375.617, 40.58%
1380.827, 39.160000000000004%
1384.625, 41.120000000000005%
1359.702, 41.160000000000004%
1373.652, 39.5%
1394.141, 38.92%
1375.293, 43.120000000000005%
1360.083, 41.24%
1393.846, 41.44%
1375.100, 38.940000000000005%
1389.815, 39.379999999999995%
1375.478, 42.02%
1354.264, 42.28%
1382.863, 42.46%
1380.537, 43.5%
1379.690, 43.22%
1376.320, 41.24%
1379.364, 42.4%
1349.829, 42.32%
1360.541, 43.34%
1372.656, 40.660000000000004%
1368.040, 43.3%
1368.180, 43.4%
1364.226, 41.3%
1375.807, 43.2%
1390.126, 38.940000000000005%
1373.476, 43.18%
1368.821, 39.96%
1376.031, 42.42%
1355.322, 42.16%
1363.014, 41.28%
1380.164, 40.22%
1368.743, 40.08%
1370.266, 43.62%
1366.932, 41.08%
1375.884, 41.38%
1363.166, 41.08%
1376.909, 43.88%
1367.918, 41.38%
1375.344, 41.120000000000005%
1355.875, 42.14%
1350.699, 42.38%
1386.729, 40.300000000000004%
1370.301, 40.08%
1353.491, 41.04%
1374.362, 42.44%
1361.182, 41.46%
1376.594, 43.22%
1368.321, 40.62%
1360.666, 42.86%
1357.986, 41.56%
1369.938, 39.839999999999996%
1358.094, 43.36%
1365.685, 43.419999999999995%
1364.637, 41.46%
1355.966, 41.58%
1379.149, 41.82%
