1434.879, 36.6%
1542.768, 34.06%
1540.815, 33.42%
1552.421, 34.14%
1796.055, 28.12%
1534.730, 34.2%
1542.962, 32.28%
1623.177, 30.86%
1529.721, 33.839999999999996%
1486.069, 34.46%
1480.928, 34.14%
1530.893, 32.54%
1552.071, 33.46%
1634.194, 33.12%
1463.712, 35.32%
1511.960, 35.160000000000004%
1495.542, 34.36%
1460.028, 34.42%
1524.364, 34.02%
1422.984, 36.54%
1540.608, 31.96%
1579.264, 33.36%
1563.103, 34.0%
1493.023, 34.5%
1632.834, 33.42%
1536.422, 37.72%
1612.931, 33.300000000000004%
1538.037, 31.759999999999998%
1567.115, 32.46%
1523.818, 34.8%
1415.985, 36.5%
1702.186, 30.48%
1600.124, 36.7%
1495.232, 36.0%
1464.196, 39.76%
1602.964, 33.900000000000006%
1624.891, 37.12%
1549.192, 33.64%
1567.283, 34.339999999999996%
1470.804, 39.04%
1531.574, 33.239999999999995%
1634.625, 31.64%
1542.543, 33.46%
1582.931, 33.0%
1571.617, 34.1%
1580.157, 33.239999999999995%
1540.206, 36.980000000000004%
1644.240, 36.24%
1437.866, 40.12%
1574.301, 33.68%
1564.581, 33.379999999999995%
1579.926, 33.78%
1535.971, 36.9%
1503.750, 34.02%
1599.458, 32.68%
1711.695, 35.120000000000005%
1426.309, 35.58%
2149.376, 46.239999999999995%
1448.218, 36.14%
1499.358, 35.94%
1572.818, 33.22%
1448.103, 36.54%
1580.059, 32.36%
1583.220, 30.72%
1426.196, 38.2%
1515.450, 33.76%
1527.567, 33.739999999999995%
1421.912, 38.48%
1476.726, 36.26%
1463.782, 34.92%
1469.956, 35.54%
1472.298, 35.02%
1468.450, 35.92%
1482.927, 36.3%
1489.999, 35.18%
1442.029, 35.56%
1472.144, 35.02%
1469.192, 35.08%
1452.584, 35.199999999999996%
1760.313, 29.92%
1922.410, 40.78%
1525.448, 38.06%
1548.040, 38.34%
1440.747, 35.58%
1434.360, 37.84%
1537.226, 38.16%
1487.199, 34.339999999999996%
1404.126, 37.68%
1507.525, 33.92%
1468.429, 34.96%
1462.665, 36.0%
1481.988, 36.480000000000004%
1482.036, 33.82%
1514.633, 34.08%
1509.653, 33.800000000000004%
1466.857, 35.22%
1535.707, 33.7%
1454.211, 36.7%
1446.317, 34.92%
1507.027, 33.339999999999996%
1599.101, 33.22%
1483.026, 35.02%
1500.696, 34.18%
1535.332, 33.54%
1398.030, 39.06%
1439.365, 36.14%
1474.112, 34.96%
1548.290, 34.38%
1514.470, 32.82%
1532.045, 32.98%
1460.007, 34.68%
1913.092, 34.86%
1470.024, 35.58%
1481.158, 36.14%
1456.447, 34.96%
1437.603, 38.34%
1560.632, 33.46%
1459.422, 34.86%
1478.761, 35.199999999999996%
1568.789, 33.28%
1444.993, 37.68%
1532.515, 33.64%
1500.149, 33.86%
1480.427, 34.86%
1464.285, 34.839999999999996%
1468.212, 35.8%
1433.547, 38.1%
1455.807, 39.96%
1485.784, 41.260000000000005%
1570.083, 33.2%
1513.850, 33.78%
1440.272, 36.6%
1458.492, 35.5%
1524.025, 35.92%
1433.067, 37.940000000000005%
1451.213, 36.26%
1462.855, 34.86%
1466.412, 34.86%
1439.441, 35.92%
1470.289, 36.02%
1505.258, 35.18%
1449.412, 36.96%
1500.015, 34.86%
1468.481, 35.72%
1527.124, 32.84%
1472.087, 35.620000000000005%
1456.313, 37.76%
1472.613, 35.06%
1467.078, 35.160000000000004%
1431.257, 36.8%
1426.501, 40.2%
1471.413, 36.0%
1414.764, 36.66%
1436.038, 36.36%
1503.609, 33.96%
1560.451, 34.339999999999996%
1421.513, 36.5%
1451.855, 35.42%
1426.554, 36.82%
1526.161, 35.78%
1505.882, 33.44%
1500.433, 34.160000000000004%
1560.593, 38.800000000000004%
1488.103, 39.14%
1390.357, 40.760000000000005%
1489.801, 37.68%
1458.904, 36.66%
1444.851, 37.28%
1549.651, 33.660000000000004%
1405.466, 38.379999999999995%
1534.075, 42.480000000000004%
1390.932, 39.78%
1489.047, 37.0%
1425.983, 37.34%
1383.429, 40.02%
1495.935, 33.94%
1458.603, 36.42%
1485.371, 36.620000000000005%
1516.356, 33.22%
1482.849, 34.760000000000005%
1474.441, 34.58%
1441.149, 37.019999999999996%
1551.614, 36.26%
1478.700, 40.160000000000004%
1418.754, 37.34%
1527.703, 34.300000000000004%
1435.917, 40.160000000000004%
1476.495, 34.94%
1559.768, 33.18%
1433.143, 36.8%
1390.936, 39.32%
1425.255, 38.36%
1539.204, 36.96%
1454.782, 35.68%
1450.935, 38.86%
1449.805, 35.46%
1478.863, 35.260000000000005%
1525.459, 33.739999999999995%
1450.285, 35.160000000000004%
1463.196, 35.14%
1494.479, 36.38%
1444.379, 35.96%
1427.456, 37.74%
1435.827, 38.48%
1446.926, 36.64%
1803.520, 31.72%
1440.003, 41.24%
1409.471, 38.14%
1595.724, 43.08%
1412.785, 42.5%
1435.107, 37.580000000000005%
1451.887, 36.82%
1478.208, 36.38%
1429.117, 37.66%
1437.925, 41.120000000000005%
1428.621, 36.720000000000006%
1417.264, 37.92%
1482.769, 36.28%
1449.416, 37.54%
1432.780, 37.5%
1445.232, 36.720000000000006%
1417.727, 37.9%
1446.954, 35.76%
1477.644, 34.86%
1421.252, 37.12%
1515.663, 33.72%
1423.892, 38.72%
1449.557, 36.58%
1445.933, 35.78%
1465.835, 35.4%
1404.997, 38.58%
1444.478, 37.04%
1451.448, 35.8%
1446.489, 36.76%
1409.247, 38.36%
1456.081, 38.279999999999994%
1414.199, 39.019999999999996%
1496.083, 34.68%
1442.095, 39.76%
1419.497, 36.919999999999995%
1456.973, 35.72%
1452.274, 35.38%
1437.575, 36.559999999999995%
1441.679, 35.74%
1435.423, 36.919999999999995%
1436.971, 36.86%
1449.497, 37.940000000000005%
1398.782, 40.239999999999995%
1420.614, 38.940000000000005%
1406.584, 39.22%
1443.137, 37.62%
1447.299, 36.059999999999995%
1395.773, 38.800000000000004%
1398.061, 38.440000000000005%
1454.382, 35.86%
1438.766, 36.720000000000006%
1390.240, 41.339999999999996%
1450.276, 41.120000000000005%
1418.900, 41.82%
1437.373, 36.14%
1449.359, 36.76%
1445.098, 35.28%
1457.433, 35.199999999999996%
1468.460, 34.58%
1414.872, 38.56%
1429.534, 36.32%
1437.800, 39.76%
1460.897, 34.68%
1432.579, 36.42%
1450.781, 36.32%
1450.155, 38.12%
1439.070, 36.980000000000004%
1462.928, 37.24%
1387.828, 39.0%
1440.885, 36.3%
1453.351, 36.36%
1393.144, 39.839999999999996%
1430.228, 36.52%
1429.219, 37.3%
1455.001, 35.4%
1482.759, 35.199999999999996%
1382.082, 40.88%
1455.153, 35.96%
1437.214, 36.980000000000004%
1467.454, 38.74%
1403.119, 39.64%
1416.558, 38.32%
1439.962, 37.84%
1443.571, 36.8%
1460.319, 35.5%
1454.965, 37.46%
1456.990, 35.42%
1413.438, 38.14%
1431.785, 37.86%
1421.913, 38.68%
1402.847, 41.04%
1393.891, 39.379999999999995%
1454.550, 39.76%
1446.558, 36.02%
1451.808, 35.52%
1437.397, 36.7%
1428.585, 37.419999999999995%
1373.994, 40.8%
1419.226, 36.7%
1410.892, 38.019999999999996%
1403.163, 38.879999999999995%
1416.832, 40.42%
1489.438, 34.0%
1434.847, 37.6%
1421.048, 37.08%
1396.859, 38.46%
1464.710, 35.199999999999996%
1457.055, 35.28%
1416.767, 39.1%
1429.248, 37.6%
1429.375, 37.28%
1456.156, 35.82%
1453.179, 35.54%
1436.140, 37.88%
1433.739, 39.24%
1446.932, 36.08%
1439.692, 36.059999999999995%
1419.697, 37.26%
1447.491, 36.32%
1421.141, 38.36%
1428.652, 36.199999999999996%
1416.744, 40.08%
1434.729, 37.32%
1460.175, 36.04%
1435.930, 37.419999999999995%
1417.408, 38.86%
1428.277, 37.46%
1416.559, 38.56%
1418.616, 37.46%
1429.450, 37.580000000000005%
1406.614, 38.58%
1431.151, 36.84%
1424.210, 36.76%
1427.309, 37.7%
1413.445, 37.480000000000004%
1458.174, 35.64%
1410.350, 37.580000000000005%
1425.234, 37.26%
1441.063, 36.8%
1453.612, 35.78%
1397.089, 38.42%
1440.632, 36.22%
1430.396, 36.3%
1436.410, 36.22%
1389.723, 38.92%
1467.146, 34.599999999999994%
1422.063, 37.38%
1425.983, 37.14%
1385.219, 39.64%
1409.637, 37.18%
1416.692, 37.419999999999995%
1418.398, 37.4%
1393.735, 38.519999999999996%
1421.695, 36.84%
1426.422, 37.36%
1416.305, 37.0%
1424.436, 36.96%
1420.660, 37.519999999999996%
1436.472, 36.42%
1404.487, 37.08%
1406.587, 39.42%
1385.790, 39.2%
1381.539, 39.04%
1405.770, 38.5%
1403.315, 38.1%
1431.430, 37.059999999999995%
1401.639, 38.58%
1403.230, 38.36%
1409.521, 37.66%
1388.301, 39.62%
1419.004, 36.9%
1396.205, 38.82%
1392.259, 38.32%
1403.923, 39.18%
1420.311, 37.86%
1426.095, 37.14%
1415.707, 37.78%
1402.735, 37.68%
1417.792, 38.5%
1395.901, 38.6%
1409.237, 38.3%
1421.289, 38.0%
1403.401, 37.940000000000005%
1410.182, 38.58%
1424.893, 37.480000000000004%
1408.590, 37.82%
1428.390, 36.52%
1406.160, 38.82%
1401.865, 38.82%
1418.728, 39.36%
1416.739, 38.06%
1399.913, 38.22%
1421.896, 38.24%
1381.780, 38.879999999999995%
1398.279, 39.62%
1403.888, 39.26%
1382.770, 38.86%
1405.387, 37.64%
1402.848, 38.32%
1408.425, 37.980000000000004%
1413.107, 37.5%
1393.137, 39.4%
1406.487, 38.080000000000005%
1406.616, 37.88%
1386.039, 38.72%
1375.366, 40.64%
1401.968, 38.66%
1374.835, 41.28%
1376.559, 39.900000000000006%
1419.632, 37.14%
1391.697, 41.06%
1380.392, 39.34%
1370.900, 40.64%
1364.010, 40.94%
1382.137, 40.32%
1376.234, 41.68%
1391.877, 38.68%
1394.132, 38.74%
1404.326, 37.64%
1405.285, 39.92%
1376.843, 39.36%
1362.471, 41.3%
1421.076, 37.419999999999995%
1400.863, 37.7%
1414.320, 37.580000000000005%
1401.172, 38.5%
1381.503, 38.940000000000005%
1400.787, 37.940000000000005%
1408.133, 37.38%
1412.056, 37.7%
1397.911, 41.5%
1408.552, 37.480000000000004%
1398.288, 39.96%
1392.560, 38.940000000000005%
1417.589, 37.36%
1393.906, 38.84%
1407.514, 37.36%
1396.622, 38.6%
1382.543, 40.36%
1390.564, 38.7%
1379.241, 39.56%
1381.325, 39.24%
1419.048, 38.36%
1413.391, 38.46%
1413.608, 38.1%
1372.463, 40.32%
1395.627, 38.74%
1399.013, 38.42%
1403.899, 38.019999999999996%
1402.763, 38.74%
1370.990, 40.42%
1386.432, 39.300000000000004%
1398.866, 37.940000000000005%
1404.889, 37.86%
1382.902, 40.22%
1411.482, 37.46%
1390.933, 38.6%
1409.967, 37.14%
1394.001, 38.279999999999994%
1400.716, 38.800000000000004%
1376.874, 39.98%
1364.507, 40.6%
1374.133, 40.300000000000004%
1386.476, 39.56%
1371.359, 40.1%
1396.546, 38.92%
1382.771, 39.879999999999995%
1375.054, 39.739999999999995%
1407.424, 37.82%
1387.997, 38.879999999999995%
1377.754, 39.900000000000006%
1435.690, 36.54%
1398.897, 38.14%
1423.424, 37.16%
1401.537, 38.519999999999996%
1411.958, 38.14%
1410.408, 37.68%
1372.623, 40.72%
1400.254, 38.3%
1399.345, 37.36%
1408.214, 37.84%
1380.296, 39.519999999999996%
1398.777, 38.3%
1410.385, 38.04%
1403.337, 38.080000000000005%
1367.960, 40.339999999999996%
1383.929, 39.019999999999996%
1410.234, 38.14%
1399.965, 39.82%
1401.287, 38.06%
1376.370, 39.76%
1400.768, 38.7%
1404.108, 38.66%
1384.512, 41.32%
1399.549, 39.04%
1388.431, 39.24%
1377.204, 39.76%
1411.834, 38.72%
1403.287, 39.1%
1362.961, 41.64%
1412.328, 37.82%
1376.073, 39.42%
1360.119, 41.72%
1377.924, 39.839999999999996%
1391.784, 39.54%
1409.942, 37.3%
1387.928, 42.38%
1372.456, 40.28%
1421.219, 37.04%
1401.054, 38.62%
1386.932, 38.82%
1408.760, 38.14%
1378.133, 40.14%
1387.667, 39.78%
1392.379, 39.1%
1410.380, 37.580000000000005%
1392.501, 38.3%
1383.817, 39.379999999999995%
1371.658, 40.400000000000006%
1414.370, 37.4%
1391.387, 39.46%
1371.798, 41.120000000000005%
1424.668, 37.82%
1421.157, 37.28%
1386.825, 39.42%
1407.367, 38.68%
1368.998, 40.04%
1402.137, 38.48%
1382.205, 40.54%
1406.239, 39.12%
1394.002, 39.26%
1405.321, 38.080000000000005%
1403.252, 38.22%
1429.720, 37.12%
1407.163, 37.66%
1405.184, 38.800000000000004%
1386.618, 40.46%
1387.365, 39.92%
1419.267, 37.74%
1378.194, 40.62%
1383.756, 39.62%
1392.218, 39.019999999999996%
1387.827, 39.72%
1378.699, 39.879999999999995%
1385.678, 39.64%
1397.175, 38.3%
1377.858, 39.86%
1388.127, 40.660000000000004%
1379.371, 40.46%
1412.073, 38.12%
1389.405, 38.72%
1382.509, 39.78%
1400.224, 39.28%
1387.243, 41.74%
1388.693, 38.66%
1400.116, 38.74%
1417.214, 37.059999999999995%
1407.001, 38.36%
1416.533, 37.4%
1418.788, 38.46%
1378.024, 39.78%
1401.643, 38.12%
1371.547, 40.9%
1416.892, 36.96%
1373.736, 40.58%
1382.043, 39.62%
1377.140, 40.08%
1411.870, 38.04%
1401.088, 38.56%
1392.848, 38.96%
1376.502, 40.18%
1429.576, 37.34%
1401.303, 38.58%
1371.787, 40.42%
1410.000, 37.519999999999996%
1382.280, 39.900000000000006%
1393.480, 38.76%
1381.437, 39.160000000000004%
1397.293, 39.26%
1392.786, 38.32%
1383.396, 39.28%
1389.080, 38.98%
1405.658, 38.04%
1408.339, 37.82%
1376.704, 40.6%
1364.470, 40.760000000000005%
1383.676, 39.96%
1408.203, 38.0%
1404.985, 38.16%
1380.565, 40.44%
1383.593, 39.5%
1384.415, 39.22%
1385.661, 38.68%
1394.966, 38.940000000000005%
1361.720, 41.14%
1411.066, 38.06%
1386.656, 39.879999999999995%
1386.999, 39.32%
1396.919, 40.02%
1400.365, 38.48%
1397.159, 39.04%
1378.504, 39.36%
1402.172, 38.519999999999996%
1404.067, 38.080000000000005%
1408.731, 37.8%
1379.626, 39.6%
1394.325, 39.72%
1403.349, 38.800000000000004%
1389.950, 39.160000000000004%
1391.985, 39.92%
1374.774, 40.5%
1374.436, 40.86%
1398.103, 39.68%
1385.969, 39.2%
1363.386, 42.4%
1362.678, 40.54%
1371.954, 40.46%
1367.191, 41.74%
1381.602, 39.26%
1394.035, 39.1%
1395.956, 39.160000000000004%
1372.993, 41.18%
1398.154, 38.84%
1392.463, 38.940000000000005%
1376.785, 41.24%
1387.047, 39.56%
1389.976, 39.12%
1393.199, 39.36%
1370.042, 40.92%
1384.490, 39.7%
1388.482, 38.7%
1377.223, 42.44%
1357.943, 41.120000000000005%
1366.337, 42.14%
1378.478, 39.839999999999996%
1373.926, 39.82%
1411.172, 38.82%
1406.653, 38.26%
1395.279, 39.019999999999996%
1372.019, 40.64%
1373.918, 40.239999999999995%
1354.220, 41.92%
1358.931, 40.86%
1388.520, 39.96%
1364.871, 41.92%
1372.287, 41.72%
1386.298, 39.12%
1400.685, 38.42%
1371.993, 41.22%
1386.654, 39.300000000000004%
1375.333, 41.199999999999996%
1403.841, 39.28%
1383.931, 39.36%
1395.296, 40.18%
1368.914, 41.64%
1393.281, 38.58%
1366.869, 40.62%
1392.503, 39.64%
1385.063, 39.68%
1376.552, 39.7%
1380.854, 40.400000000000006%
1395.767, 38.72%
1371.818, 40.739999999999995%
1379.996, 39.78%
1385.969, 39.46%
1373.700, 39.62%
1406.626, 38.279999999999994%
1359.968, 42.0%
1394.593, 39.12%
1393.491, 39.019999999999996%
1413.229, 37.8%
1371.102, 40.26%
1380.849, 39.739999999999995%
1396.984, 40.72%
1379.624, 40.72%
1363.777, 40.64%
1370.480, 40.839999999999996%
1374.977, 39.839999999999996%
1372.688, 40.32%
1366.005, 40.839999999999996%
1375.091, 40.46%
1389.713, 40.82%
1375.375, 40.46%
1378.225, 41.9%
1376.772, 39.64%
1372.546, 40.48%
1385.292, 39.28%
1371.143, 40.62%
1372.072, 40.82%
1372.896, 42.699999999999996%
1370.916, 40.52%
1356.372, 41.58%
1365.105, 41.099999999999994%
1367.191, 40.58%
1376.990, 40.12%
1368.064, 40.2%
1369.870, 40.400000000000006%
1383.674, 39.22%
1370.738, 40.339999999999996%
1373.724, 40.42%
1378.008, 40.04%
1393.444, 39.46%
1387.062, 39.839999999999996%
1376.431, 40.14%
1372.581, 40.38%
1393.611, 39.160000000000004%
1375.819, 39.78%
1367.535, 40.44%
1368.274, 40.08%
1370.848, 40.58%
1375.072, 40.0%
1372.843, 39.900000000000006%
1365.739, 40.739999999999995%
1380.839, 40.12%
1367.383, 40.46%
1362.796, 40.72%
1374.746, 41.46%
1384.336, 39.36%
1386.576, 39.86%
1382.714, 39.879999999999995%
1380.370, 40.5%
1376.936, 40.62%
1372.117, 40.339999999999996%
1363.045, 40.64%
1355.205, 40.94%
1376.141, 40.0%
1370.824, 41.92%
1361.938, 42.18%
1356.661, 42.18%
1366.938, 40.72%
1383.202, 40.239999999999995%
1372.897, 40.660000000000004%
1359.858, 40.9%
1367.353, 41.06%
1364.386, 40.739999999999995%
1364.157, 41.260000000000005%
1363.275, 40.699999999999996%
1358.320, 40.82%
1375.748, 40.839999999999996%
1389.695, 39.519999999999996%
1368.893, 41.24%
1388.758, 39.379999999999995%
1363.519, 40.52%
1383.631, 39.379999999999995%
1365.604, 40.88%
1362.961, 40.54%
1372.980, 39.86%
1372.436, 40.28%
1360.754, 41.58%
1368.959, 41.08%
1361.460, 41.42%
1375.349, 40.1%
1377.717, 41.260000000000005%
1375.456, 39.900000000000006%
1350.379, 41.24%
1371.368, 40.08%
1362.418, 41.36%
1377.802, 39.46%
1381.806, 39.96%
1386.112, 40.12%
1371.516, 40.02%
1374.300, 40.52%
1362.885, 41.760000000000005%
1357.217, 41.620000000000005%
1355.421, 41.18%
1355.790, 41.5%
1352.473, 42.32%
1379.718, 39.54%
1360.507, 42.44%
1363.561, 40.32%
1369.710, 40.14%
1371.211, 40.86%
1364.474, 40.94%
1366.466, 41.28%
1357.324, 41.88%
1374.849, 39.739999999999995%
1349.077, 42.699999999999996%
1367.582, 41.04%
1362.240, 41.06%
1356.908, 41.04%
1376.937, 40.239999999999995%
1365.828, 40.46%
1370.576, 40.48%
1367.103, 40.44%
1365.934, 41.0%
1379.104, 39.839999999999996%
1364.286, 40.339999999999996%
1365.260, 41.68%
1356.860, 42.16%
1367.674, 40.72%
1354.806, 41.120000000000005%
1372.032, 40.08%
1362.977, 42.44%
1361.567, 41.02%
1367.020, 41.120000000000005%
1354.974, 43.580000000000005%
1363.936, 40.86%
1368.334, 41.56%
1385.252, 39.46%
1370.149, 40.14%
1376.736, 40.82%
1358.707, 41.14%
1369.670, 40.54%
1361.543, 41.04%
1364.331, 40.96%
1346.718, 42.480000000000004%
1361.374, 41.54%
1364.237, 41.08%
1387.889, 39.5%
1357.106, 41.42%
1356.879, 41.46%
1369.848, 43.9%
1360.795, 40.94%
1363.213, 40.46%
1362.091, 41.120000000000005%
1376.196, 40.18%
1370.186, 40.760000000000005%
1365.457, 41.3%
1373.153, 40.300000000000004%
1373.007, 40.68%
1381.511, 39.86%
1378.318, 41.46%
1355.002, 40.92%
1362.861, 41.0%
1363.136, 41.0%
1368.736, 40.58%
1361.887, 40.88%
1377.494, 40.02%
1378.557, 40.2%
1368.707, 40.400000000000006%
1366.542, 40.36%
1366.899, 40.82%
1374.647, 40.8%
1377.679, 40.28%
1371.163, 40.58%
1361.231, 41.48%
1374.626, 40.6%
1374.341, 40.22%
1356.990, 41.620000000000005%
1365.436, 40.22%
1360.756, 41.199999999999996%
1366.544, 41.3%
1361.748, 40.760000000000005%
1364.252, 40.5%
1358.602, 41.38%
1365.746, 41.8%
1369.450, 40.62%
1365.979, 40.06%
1356.802, 41.82%
1374.176, 39.800000000000004%
1374.005, 40.18%
1370.381, 41.24%
1385.055, 39.26%
1357.919, 40.88%
1360.524, 41.8%
1363.772, 41.660000000000004%
1370.318, 40.8%
1356.717, 41.44%
1374.819, 40.18%
1370.787, 40.38%
1391.308, 38.98%
1366.967, 40.58%
1365.953, 40.660000000000004%
1361.038, 40.68%
1361.212, 41.199999999999996%
1380.133, 39.56%
1365.725, 40.839999999999996%
1355.665, 41.9%
1376.133, 40.1%
1369.149, 40.32%
1369.298, 40.68%
1374.209, 40.12%
1374.406, 40.06%
1356.279, 40.94%
1363.224, 41.22%
1361.748, 41.38%
1357.095, 41.56%
1357.008, 41.6%
1353.311, 41.339999999999996%
1363.635, 40.6%
1369.386, 40.46%
1361.579, 40.72%
1357.687, 41.3%
1367.987, 41.260000000000005%
1348.270, 41.9%
1360.356, 40.56%
1377.074, 40.2%
1368.450, 40.52%
1364.897, 41.18%
1380.932, 40.26%
1345.043, 41.339999999999996%
1373.105, 39.56%
1366.870, 40.26%
1360.880, 40.62%
1360.031, 41.120000000000005%
1362.021, 40.32%
1359.320, 40.760000000000005%
1371.187, 40.14%
1373.974, 40.06%
1363.075, 40.160000000000004%
1373.545, 41.52%
1359.932, 40.94%
1363.822, 41.3%
1360.069, 41.42%
1361.612, 41.22%
1373.479, 39.6%
1359.506, 41.06%
1354.798, 40.699999999999996%
1366.287, 41.38%
1364.561, 39.800000000000004%
1359.057, 41.260000000000005%
1365.505, 39.839999999999996%
1364.405, 40.6%
1357.716, 40.8%
1356.494, 41.0%
1373.129, 40.62%
1347.215, 41.4%
1347.738, 41.36%
1372.680, 39.78%
1354.417, 40.98%
1350.977, 41.760000000000005%
1357.499, 41.0%
1376.454, 39.64%
1363.083, 40.48%
1353.062, 41.339999999999996%
1375.125, 39.82%
1365.581, 40.42%
1362.621, 41.14%
1359.521, 41.22%
1367.797, 40.18%
1362.113, 41.08%
1363.411, 40.28%
1353.881, 41.4%
1373.739, 39.879999999999995%
1359.729, 40.78%
1366.818, 40.400000000000006%
1360.665, 40.839999999999996%
1368.969, 40.14%
1366.306, 39.72%
1368.993, 40.48%
1361.104, 40.839999999999996%
1365.080, 40.54%
1370.931, 40.300000000000004%
1352.568, 41.32%
1368.561, 40.38%
1371.043, 39.06%
1390.536, 38.879999999999995%
1356.574, 41.14%
1370.246, 40.160000000000004%
1350.726, 41.44%
1369.614, 40.6%
1349.650, 41.42%
1374.328, 40.300000000000004%
1368.909, 41.42%
1366.357, 41.64%
1363.834, 41.86%
1376.914, 38.74%
1368.929, 39.519999999999996%
1363.372, 40.98%
1354.625, 41.6%
1355.460, 41.38%
1366.298, 40.160000000000004%
1355.015, 41.18%
1361.572, 40.08%
1365.057, 40.660000000000004%
1363.854, 39.7%
1360.612, 40.36%
1353.767, 41.199999999999996%
1362.531, 41.22%
1369.125, 40.760000000000005%
1355.085, 40.86%
1364.867, 40.32%
1368.739, 40.0%
1361.406, 41.02%
1359.180, 40.36%
1370.185, 39.54%
1365.793, 41.06%
1383.017, 38.54%
1368.145, 39.98%
1367.941, 39.22%
1365.054, 40.36%
1363.878, 40.38%
1364.128, 40.300000000000004%
1369.626, 40.72%
1368.645, 39.839999999999996%
1365.048, 39.86%
1375.187, 39.14%
1367.137, 40.36%
1369.936, 39.7%
1360.156, 40.22%
1365.458, 40.1%
1357.169, 40.94%
1356.775, 40.68%
1362.946, 39.44%
1361.956, 40.96%
1358.581, 40.5%
1356.781, 40.2%
1385.482, 38.54%
1368.983, 39.4%
1350.917, 41.06%
1370.342, 39.24%
1382.079, 40.32%
1370.832, 38.96%
1394.835, 38.64%
1387.426, 38.82%
1368.580, 39.379999999999995%
1381.652, 38.76%
1366.303, 39.56%
1378.962, 38.66%
1367.887, 40.160000000000004%
1365.655, 40.56%
1358.512, 40.38%
1362.734, 40.12%
1364.945, 40.02%
1359.751, 41.0%
1363.636, 40.1%
1358.819, 40.660000000000004%
1371.794, 39.62%
1365.540, 40.1%
1369.453, 40.06%
1370.737, 41.44%
1357.851, 40.64%
1371.801, 41.82%
1369.649, 40.88%
1366.252, 40.22%
1373.001, 40.22%
1354.651, 40.78%
1363.502, 39.92%
1365.952, 40.14%
1367.124, 40.72%
1356.323, 40.400000000000006%
1359.524, 40.0%
1362.804, 40.02%
1356.847, 40.160000000000004%
1362.405, 39.739999999999995%
1364.122, 40.02%
1368.480, 40.36%
1361.441, 40.32%
1361.143, 40.96%
1367.192, 39.96%
1358.669, 40.239999999999995%
1366.196, 39.76%
1377.293, 40.82%
1361.058, 39.7%
1364.278, 39.839999999999996%
1359.132, 40.300000000000004%
1360.944, 40.32%
1356.187, 40.6%
1362.238, 40.62%
1356.908, 41.06%
1358.215, 40.44%
1366.531, 40.82%
1368.479, 40.18%
1363.006, 41.24%
1359.131, 41.52%
1357.772, 41.68%
1356.142, 40.72%
1379.350, 41.36%
1375.298, 40.400000000000006%
1371.589, 40.760000000000005%
1354.555, 40.739999999999995%
1365.069, 40.300000000000004%
1362.812, 40.699999999999996%
1359.164, 41.22%
1368.235, 40.62%
1356.245, 41.760000000000005%
1367.429, 40.92%
1361.024, 40.38%
1367.548, 39.82%
1371.228, 40.400000000000006%
1375.644, 40.12%
1370.881, 40.12%
1364.326, 40.68%
1374.895, 41.94%
1358.020, 40.78%
1382.599, 42.1%
1371.901, 40.839999999999996%
1363.779, 40.160000000000004%
1378.916, 40.6%
1364.562, 41.92%
1366.827, 41.339999999999996%
1366.363, 40.22%
1365.236, 40.04%
1376.692, 40.22%
