1552.067, 34.699999999999996%
1522.583, 35.08%
2029.668, 44.2%
1595.748, 33.160000000000004%
1587.332, 33.2%
1525.339, 33.44%
1607.229, 31.979999999999997%
1584.091, 33.12%
1565.205, 33.239999999999995%
1435.750, 36.04%
1455.145, 35.58%
1528.543, 34.02%
1457.835, 35.82%
1605.166, 33.239999999999995%
1544.517, 40.6%
1524.027, 34.0%
1517.596, 33.379999999999995%
1482.816, 34.339999999999996%
1615.520, 32.56%
1493.452, 34.12%
1492.404, 34.62%
1557.733, 32.800000000000004%
1582.723, 35.68%
1502.429, 34.760000000000005%
1397.381, 36.9%
1439.665, 34.839999999999996%
1502.329, 33.019999999999996%
1556.383, 41.839999999999996%
1533.749, 33.0%
1574.016, 33.2%
1538.042, 32.64%
1369.491, 39.54%
1470.520, 34.42%
1505.904, 39.58%
1506.139, 33.739999999999995%
1513.469, 33.52%
1575.505, 34.72%
1528.441, 33.5%
1640.040, 33.08%
1428.847, 36.8%
1413.899, 37.24%
1471.060, 34.660000000000004%
1538.776, 33.42%
1480.541, 37.419999999999995%
1538.834, 33.36%
1412.881, 38.940000000000005%
1567.409, 41.04%
1406.998, 36.6%
1382.026, 41.24%
1492.829, 37.580000000000005%
1445.500, 36.44%
1438.608, 36.04%
1465.053, 35.54%
1447.169, 35.980000000000004%
1589.529, 40.58%
1456.311, 37.3%
1577.155, 33.22%
1546.327, 33.48%
1424.914, 37.6%
1529.965, 33.98%
1523.719, 33.72%
1499.625, 34.339999999999996%
1468.674, 35.08%
1509.828, 40.58%
1434.290, 35.82%
1542.929, 35.56%
1476.014, 34.82%
1421.126, 36.52%
1368.727, 38.940000000000005%
1471.180, 35.08%
1418.155, 37.44%
1415.354, 35.72%
1452.188, 36.82%
1481.426, 38.12%
1511.251, 34.38%
1527.773, 33.68%
1426.422, 38.96%
1415.827, 36.88%
1509.316, 34.06%
1468.926, 34.72%
1538.614, 37.22%
1461.046, 34.08%
1510.313, 32.92%
1441.411, 38.879999999999995%
1483.586, 34.36%
1528.143, 33.44%
1472.253, 35.56%
1416.030, 38.26%
1579.546, 32.82%
1469.972, 35.44%
1450.689, 35.099999999999994%
1520.001, 33.839999999999996%
1440.185, 40.96%
1430.175, 37.5%
1497.529, 35.339999999999996%
1470.135, 35.099999999999994%
1361.726, 40.339999999999996%
1504.609, 33.76%
1505.223, 34.32%
1473.361, 35.120000000000005%
1438.573, 36.059999999999995%
1438.925, 35.88%
1487.204, 41.6%
1539.018, 33.78%
1466.317, 34.1%
1501.312, 34.52%
1482.889, 35.480000000000004%
1451.627, 35.38%
1488.364, 34.8%
1407.300, 36.94%
1443.006, 36.26%
1502.458, 34.44%
1450.530, 35.04%
1488.308, 37.84%
1424.543, 35.260000000000005%
1496.252, 35.480000000000004%
1467.690, 34.04%
1448.943, 38.14%
1466.357, 35.260000000000005%
1382.462, 37.78%
1510.747, 33.68%
1444.510, 35.4%
1414.620, 36.82%
1454.284, 37.96%
1485.373, 33.94%
1385.195, 41.199999999999996%
1380.063, 38.440000000000005%
1424.306, 36.76%
1613.604, 32.940000000000005%
1453.435, 35.14%
1481.109, 38.86%
1469.047, 34.38%
1411.780, 37.1%
1425.067, 35.56%
1397.451, 37.24%
1431.404, 37.6%
1483.666, 41.339999999999996%
1453.057, 35.58%
1444.261, 43.08%
1444.096, 38.62%
1398.164, 38.92%
1503.034, 34.08%
1364.472, 39.56%
1437.895, 35.839999999999996%
1533.042, 46.339999999999996%
1468.282, 36.9%
1433.654, 37.419999999999995%
1386.753, 38.36%
1377.988, 40.0%
1476.457, 34.4%
1366.248, 40.8%
1390.447, 39.68%
1451.725, 35.6%
1395.242, 42.36%
1415.950, 36.68%
1447.186, 36.02%
1394.633, 38.14%
1421.239, 39.82%
1423.131, 35.68%
1341.457, 43.1%
1438.959, 35.52%
1437.306, 36.84%
1378.528, 38.9%
1387.367, 38.7%
1376.047, 38.6%
1438.040, 35.64%
1377.717, 40.46%
1392.397, 36.96%
1422.913, 37.04%
1446.262, 35.56%
1401.753, 38.04%
1461.505, 35.339999999999996%
1421.381, 36.8%
1399.361, 37.18%
1422.382, 36.68%
1421.591, 36.36%
1454.467, 36.02%
1466.877, 41.42%
1409.115, 37.38%
1424.983, 37.56%
1529.169, 42.34%
1422.255, 37.18%
1451.642, 44.18%
1440.820, 36.58%
1385.663, 39.62%
1443.818, 36.720000000000006%
1368.775, 39.56%
1438.938, 38.36%
1449.598, 35.82%
1347.558, 41.02%
1413.016, 36.74%
1383.288, 37.8%
1463.264, 37.7%
1445.111, 34.94%
1431.377, 36.8%
1437.366, 37.6%
1430.927, 36.9%
1428.298, 38.56%
1489.801, 34.42%
1542.194, 40.5%
1475.899, 37.64%
1429.034, 39.46%
1435.873, 38.76%
1456.747, 35.339999999999996%
1378.809, 41.4%
1432.451, 37.54%
1421.108, 37.96%
1428.298, 39.900000000000006%
1368.998, 42.120000000000005%
1418.682, 38.080000000000005%
1380.486, 39.22%
1477.565, 34.44%
1407.666, 37.16%
1404.644, 38.68%
1425.803, 36.980000000000004%
1581.258, 45.300000000000004%
1446.438, 37.480000000000004%
1396.695, 38.22%
1404.295, 37.5%
1444.455, 35.160000000000004%
1385.016, 43.44%
1413.481, 36.7%
1419.606, 42.4%
1409.781, 37.9%
1379.342, 43.88%
1409.195, 37.980000000000004%
1374.329, 38.3%
1380.265, 39.26%
1329.115, 44.18%
1417.873, 37.0%
1432.593, 36.480000000000004%
1421.011, 36.44%
1393.824, 37.64%
1427.967, 36.58%
1423.959, 36.82%
1366.728, 39.56%
1421.833, 37.82%
1378.459, 39.7%
1398.337, 42.0%
1424.795, 36.88%
1404.887, 37.419999999999995%
1416.591, 37.14%
1404.361, 37.6%
1440.914, 36.120000000000005%
1380.775, 40.92%
1413.757, 39.160000000000004%
1410.928, 37.7%
1386.776, 39.7%
1381.053, 38.86%
1401.374, 37.16%
1458.640, 35.120000000000005%
1411.528, 37.12%
1412.014, 39.62%
1361.654, 39.660000000000004%
1608.410, 43.68%
1377.888, 38.92%
1399.108, 37.34%
1377.412, 41.06%
1397.161, 37.16%
1356.199, 39.68%
1356.862, 44.48%
1392.124, 38.56%
1382.186, 38.48%
1364.342, 40.22%
1403.583, 37.16%
1416.125, 36.22%
1379.415, 41.24%
1411.077, 37.54%
1338.147, 43.32%
1430.295, 38.68%
1338.467, 42.1%
1404.238, 38.279999999999994%
1445.838, 41.38%
1386.034, 38.16%
1329.391, 41.82%
1303.010, 43.580000000000005%
1361.359, 39.96%
1362.575, 39.22%
1373.702, 39.68%
1356.409, 43.56%
1403.512, 39.28%
1397.387, 36.919999999999995%
1421.316, 37.419999999999995%
1321.011, 43.580000000000005%
1438.094, 35.64%
1402.927, 36.9%
1472.321, 46.28%
1384.169, 38.440000000000005%
1374.677, 42.44%
1348.067, 40.339999999999996%
1352.568, 39.36%
1341.320, 43.16%
1365.538, 44.82%
1336.367, 42.980000000000004%
1379.710, 39.96%
1371.914, 38.92%
1351.774, 42.92%
1350.980, 43.120000000000005%
1322.442, 43.32%
1345.665, 40.44%
1418.955, 35.96%
1396.497, 39.300000000000004%
1363.590, 40.78%
1348.468, 40.04%
1381.225, 41.160000000000004%
1372.637, 38.64%
1352.087, 41.86%
1413.314, 35.72%
1493.368, 45.6%
1408.559, 36.84%
1370.460, 42.42%
1424.055, 36.04%
1368.808, 39.5%
1342.371, 41.04%
1388.420, 38.080000000000005%
1360.298, 40.44%
1406.376, 40.64%
1366.548, 39.32%
1358.257, 39.06%
1399.064, 46.28%
1332.392, 40.32%
1378.352, 43.0%
1397.553, 40.660000000000004%
1389.104, 41.0%
1352.485, 41.02%
1383.271, 37.519999999999996%
1341.471, 40.62%
1333.976, 45.56%
1383.984, 37.56%
1377.664, 38.12%
1358.827, 41.48%
1359.619, 43.22%
1378.449, 40.72%
1385.613, 38.7%
1317.228, 41.3%
1351.527, 39.56%
1335.249, 41.74%
1386.590, 42.980000000000004%
1316.699, 42.699999999999996%
1420.224, 42.8%
1382.356, 44.4%
1341.864, 40.660000000000004%
1383.262, 38.7%
1376.836, 43.02%
1377.933, 38.84%
1328.598, 40.56%
1337.513, 42.699999999999996%
1383.115, 42.5%
1383.530, 37.82%
1388.077, 39.12%
1345.440, 40.64%
1327.741, 44.18%
1331.322, 43.66%
1376.786, 38.18%
1391.970, 39.32%
1339.771, 41.3%
1384.763, 38.4%
1379.065, 38.74%
1304.663, 44.379999999999995%
1355.533, 39.92%
1330.591, 42.26%
1346.993, 40.400000000000006%
1372.975, 45.519999999999996%
1338.134, 41.099999999999994%
1341.951, 41.56%
1337.989, 41.0%
1347.590, 44.7%
1348.625, 40.0%
1318.607, 42.72%
1368.014, 41.56%
1350.880, 39.96%
1383.863, 44.440000000000005%
1353.893, 40.22%
1366.583, 39.5%
1360.853, 44.9%
1388.363, 44.06%
1331.450, 42.28%
1343.120, 39.900000000000006%
1376.970, 38.1%
1353.153, 42.0%
1337.243, 46.26%
1355.908, 44.92%
1333.952, 41.86%
1357.548, 43.980000000000004%
1358.819, 39.48%
1338.929, 42.559999999999995%
1378.111, 40.82%
1345.112, 40.22%
1330.681, 43.519999999999996%
1369.469, 41.36%
1343.124, 41.38%
1370.177, 39.1%
1428.007, 35.8%
1360.800, 40.0%
1354.490, 39.6%
1391.109, 37.74%
1344.125, 42.66%
1343.503, 39.900000000000006%
1291.662, 45.76%
1339.527, 40.5%
1390.775, 37.519999999999996%
1332.001, 42.08%
1312.678, 44.36%
1345.933, 40.1%
1400.025, 45.800000000000004%
1360.357, 39.98%
1329.242, 42.46%
1323.648, 43.46%
1348.418, 46.0%
1346.264, 39.94%
1353.056, 39.800000000000004%
1358.863, 42.72%
1321.485, 41.54%
1392.778, 37.26%
1329.087, 41.18%
1302.180, 43.76%
1377.075, 41.86%
1336.701, 40.28%
1362.048, 39.019999999999996%
1358.667, 40.78%
1338.191, 40.56%
1359.416, 41.38%
1392.365, 42.84%
1367.548, 39.379999999999995%
1349.219, 39.800000000000004%
1365.264, 40.6%
1364.260, 39.32%
1338.632, 42.72%
1319.956, 43.38%
1369.182, 38.78%
1377.916, 45.7%
1340.285, 42.480000000000004%
1337.767, 40.94%
1334.678, 41.6%
1343.125, 39.72%
1330.165, 40.94%
1328.066, 40.96%
1356.426, 40.92%
1311.846, 44.04%
1343.672, 42.88%
1297.635, 43.62%
1337.658, 40.92%
1338.811, 41.46%
1320.267, 42.66%
1315.103, 43.419999999999995%
1339.042, 43.26%
1307.713, 43.84%
1332.143, 40.52%
1373.074, 41.980000000000004%
1340.258, 42.76%
1330.593, 42.08%
1321.104, 42.3%
1314.056, 43.32%
1314.927, 42.9%
1314.532, 41.839999999999996%
1318.931, 41.64%
1326.273, 40.660000000000004%
1330.286, 41.04%
1337.174, 40.82%
1336.869, 42.38%
1323.463, 41.839999999999996%
1342.967, 39.42%
1395.824, 46.82%
1314.002, 42.4%
1300.081, 44.22%
1356.443, 40.44%
1355.680, 42.38%
1328.486, 41.4%
1355.453, 39.1%
1343.603, 41.04%
1389.718, 41.699999999999996%
1323.745, 44.74%
1318.557, 42.86%
1334.121, 41.48%
1315.188, 42.88%
1302.450, 46.42%
1339.585, 42.04%
1351.374, 40.699999999999996%
1350.964, 40.48%
1374.774, 43.9%
1340.170, 42.120000000000005%
1312.737, 43.36%
1339.158, 40.78%
1339.945, 43.36%
1346.817, 41.28%
1344.688, 41.48%
1320.065, 44.0%
1297.286, 46.32%
1310.706, 43.5%
1300.589, 45.0%
1332.528, 44.28%
1294.546, 44.019999999999996%
1310.905, 42.199999999999996%
1316.040, 43.0%
1315.765, 42.0%
1321.435, 42.3%
1328.404, 41.8%
1346.394, 43.04%
1354.781, 41.4%
1363.743, 40.1%
1325.908, 41.260000000000005%
1310.434, 43.64%
1345.119, 41.18%
1330.748, 43.0%
1328.450, 41.52%
1396.418, 37.86%
1308.837, 44.519999999999996%
1384.455, 46.36%
1342.259, 40.82%
1327.581, 42.1%
1330.832, 42.1%
1343.372, 40.68%
1345.018, 42.42%
1347.208, 39.96%
1372.269, 44.440000000000005%
1325.212, 43.08%
1321.029, 41.56%
1328.922, 43.24%
1305.905, 42.46%
1297.783, 43.04%
1319.187, 42.1%
1317.014, 41.78%
1309.468, 42.72%
1334.917, 42.14%
1321.261, 42.0%
1317.501, 43.7%
1323.657, 41.44%
1322.585, 44.42%
1353.243, 40.22%
1306.639, 44.98%
1303.887, 44.24%
1326.070, 41.58%
1303.147, 42.68%
1292.814, 45.440000000000005%
1376.186, 43.5%
1322.205, 42.620000000000005%
1298.798, 43.2%
1390.876, 46.400000000000006%
1302.406, 42.44%
1321.846, 41.5%
1319.414, 43.18%
1375.294, 42.72%
1309.964, 41.699999999999996%
1295.593, 45.14%
1345.764, 40.699999999999996%
1315.562, 47.06%
1323.072, 41.36%
1345.942, 41.08%
1339.511, 42.88%
1337.775, 40.18%
1306.204, 43.3%
1347.312, 39.98%
1366.810, 42.96%
1312.864, 42.9%
1308.789, 44.7%
1321.002, 41.6%
1304.705, 42.74%
1344.927, 43.68%
1325.322, 42.38%
1335.555, 45.18%
1313.982, 41.92%
1345.083, 44.12%
1331.421, 41.260000000000005%
1319.298, 43.3%
1326.775, 44.440000000000005%
1284.668, 44.34%
1310.875, 44.3%
1308.382, 42.76%
1304.769, 42.44%
1336.616, 42.6%
1379.368, 43.980000000000004%
1353.197, 39.660000000000004%
1339.939, 43.6%
1308.689, 43.28%
1302.544, 44.68%
1320.025, 41.82%
1293.158, 44.6%
1295.853, 44.92%
1332.994, 43.519999999999996%
1350.013, 44.76%
1327.878, 45.24%
1329.330, 45.019999999999996%
1325.211, 43.120000000000005%
1316.829, 45.379999999999995%
1347.829, 43.78%
1328.641, 42.88%
1312.704, 41.72%
1361.401, 44.5%
1289.123, 46.300000000000004%
1290.868, 44.2%
1338.204, 46.06%
1313.215, 42.28%
1302.102, 43.5%
1335.452, 41.339999999999996%
1390.310, 44.62%
1300.432, 44.3%
1351.957, 42.26%
1316.374, 43.86%
1313.212, 42.46%
1341.276, 41.620000000000005%
1320.572, 45.26%
1293.814, 45.72%
1315.013, 41.74%
1307.199, 44.26%
1306.062, 45.379999999999995%
1315.345, 41.699999999999996%
1315.917, 41.6%
1306.036, 43.980000000000004%
1314.027, 41.92%
1323.035, 45.36%
1296.953, 46.02%
1339.478, 40.94%
1305.628, 44.379999999999995%
1328.993, 46.6%
1314.720, 45.32%
1350.538, 43.18%
1326.875, 43.32%
1302.487, 46.5%
1318.902, 46.2%
1312.055, 42.26%
1319.324, 42.199999999999996%
1305.529, 45.64%
1310.802, 41.339999999999996%
1330.199, 41.94%
1314.515, 43.2%
1324.562, 42.620000000000005%
1316.462, 45.739999999999995%
1313.889, 45.04%
1319.506, 43.0%
1335.952, 44.68%
1330.987, 44.26%
1284.089, 44.42%
1323.614, 42.82%
1313.514, 44.04%
1310.227, 43.02%
1298.604, 42.74%
1328.851, 40.98%
1331.961, 42.24%
1294.405, 43.24%
1301.456, 43.24%
1319.656, 44.3%
1279.631, 46.839999999999996%
1326.066, 42.059999999999995%
1298.918, 43.4%
1292.303, 43.72%
1290.692, 44.74%
1363.405, 44.440000000000005%
1296.334, 43.18%
1320.056, 42.54%
1322.206, 40.88%
1306.777, 41.86%
1342.817, 44.42%
1287.030, 45.839999999999996%
1317.333, 42.059999999999995%
1306.623, 45.42%
1325.791, 44.66%
1330.315, 40.0%
1304.729, 44.76%
1330.393, 41.699999999999996%
1300.940, 42.88%
1296.971, 45.26%
1293.509, 44.12%
1305.698, 42.980000000000004%
1314.570, 45.48%
1305.779, 42.44%
1344.707, 44.58%
1292.502, 44.879999999999995%
1312.831, 42.38%
1319.397, 41.82%
1345.440, 47.58%
1305.347, 42.54%
1301.455, 43.5%
1317.781, 43.28%
1297.830, 44.3%
1314.995, 43.08%
1325.237, 42.38%
1302.182, 42.480000000000004%
1312.484, 45.1%
1304.644, 42.5%
1306.818, 43.5%
1321.059, 42.86%
1295.961, 43.14%
1299.491, 44.34%
1309.047, 43.6%
1350.813, 44.440000000000005%
1321.745, 44.16%
1314.254, 43.46%
1311.284, 42.92%
1339.658, 42.6%
1309.429, 41.74%
1321.097, 43.519999999999996%
1308.268, 43.9%
1318.460, 41.9%
1301.313, 42.72%
1298.984, 43.56%
1301.144, 43.980000000000004%
1331.901, 46.36%
1296.295, 44.76%
1314.324, 41.339999999999996%
1315.796, 41.4%
1324.152, 44.18%
1316.726, 45.14%
1301.430, 43.94%
1298.623, 43.64%
1321.680, 44.62%
1322.301, 43.2%
1320.037, 41.02%
1311.411, 43.9%
1321.329, 42.559999999999995%
1320.596, 41.22%
1298.344, 44.06%
1321.662, 41.28%
1298.006, 42.46%
1298.677, 42.94%
1312.487, 42.16%
1323.397, 41.58%
1293.975, 44.06%
1302.112, 42.9%
1321.610, 42.02%
1301.869, 43.24%
1347.860, 46.5%
1318.065, 42.0%
1311.330, 44.28%
1284.511, 44.1%
1320.901, 41.72%
1344.490, 42.58%
1312.855, 41.94%
1325.094, 41.08%
1349.912, 39.7%
1315.091, 43.32%
1330.215, 40.9%
1306.615, 42.44%
1318.822, 43.04%
1339.838, 40.739999999999995%
1343.566, 44.84%
1300.341, 43.24%
1314.578, 43.62%
1314.416, 42.52%
1301.372, 44.58%
1312.881, 41.980000000000004%
1311.370, 42.76%
1319.696, 45.6%
1317.912, 45.28%
1309.580, 43.4%
1303.205, 43.059999999999995%
1306.062, 42.28%
1314.545, 42.1%
1295.218, 44.9%
1309.912, 45.440000000000005%
1305.328, 42.34%
1301.252, 43.14%
1319.880, 43.22%
1310.156, 42.9%
1302.811, 44.0%
1310.396, 41.699999999999996%
1304.298, 43.54%
1299.665, 44.76%
1302.173, 43.8%
1287.368, 44.34%
1316.784, 42.480000000000004%
1320.841, 41.620000000000005%
1322.167, 41.38%
1300.195, 42.8%
1293.516, 43.9%
1311.966, 41.54%
1305.383, 43.86%
1313.401, 43.14%
1308.911, 41.699999999999996%
1333.381, 41.92%
1344.075, 45.82%
1321.122, 42.66%
1304.883, 42.559999999999995%
1314.731, 42.92%
1295.591, 44.14%
1300.741, 44.440000000000005%
1315.444, 45.04%
1319.125, 42.74%
1336.248, 40.32%
1323.553, 41.56%
1293.132, 44.24%
1327.334, 40.72%
1321.232, 45.48%
1325.659, 40.94%
1287.771, 44.48%
1304.421, 47.06%
1298.287, 44.58%
1305.923, 42.92%
1304.164, 44.62%
1304.194, 42.620000000000005%
1290.851, 44.72%
1327.416, 43.54%
1289.386, 44.7%
1286.386, 46.58%
1300.797, 44.28%
1309.187, 42.8%
1294.454, 43.059999999999995%
1313.244, 44.879999999999995%
1299.717, 45.1%
1289.297, 45.94%
1306.352, 42.9%
1281.745, 44.54%
1312.135, 42.620000000000005%
1309.153, 44.36%
1310.071, 43.84%
1287.948, 45.32%
1305.482, 43.4%
1308.774, 43.28%
1301.966, 42.199999999999996%
1299.584, 44.24%
1287.351, 44.04%
1288.291, 43.980000000000004%
1314.293, 42.44%
1304.048, 42.68%
1301.503, 43.88%
1303.732, 43.16%
1305.682, 46.48%
1303.185, 42.94%
1312.879, 45.42%
1301.829, 43.64%
1305.309, 42.1%
1331.357, 42.620000000000005%
1289.891, 44.84%
1284.939, 44.46%
1307.006, 43.02%
1313.333, 45.04%
1278.971, 45.48%
1309.255, 44.940000000000005%
1307.982, 43.22%
1326.100, 44.82%
1305.822, 42.72%
1296.643, 44.2%
1295.931, 43.44%
1293.180, 44.879999999999995%
1291.237, 43.82%
1294.831, 44.86%
1301.009, 43.059999999999995%
1319.285, 43.96%
1297.664, 43.7%
1310.992, 42.36%
1308.580, 42.480000000000004%
1286.762, 44.800000000000004%
1303.002, 47.160000000000004%
1313.015, 41.9%
1297.316, 44.1%
1313.147, 43.36%
1290.306, 45.019999999999996%
1286.712, 44.24%
1307.570, 45.379999999999995%
1312.118, 43.26%
1317.205, 45.58%
1292.809, 44.18%
1316.859, 43.480000000000004%
1297.664, 45.800000000000004%
1301.028, 44.66%
1310.248, 45.32%
1297.877, 44.28%
1315.259, 42.76%
1315.634, 43.02%
1302.645, 44.080000000000005%
1350.156, 44.940000000000005%
1298.791, 42.8%
1304.353, 43.18%
1314.621, 46.08%
1284.008, 46.14%
1281.384, 43.76%
1292.060, 44.58%
1314.937, 44.019999999999996%
1320.333, 45.739999999999995%
1288.500, 44.98%
1310.959, 42.6%
1307.811, 44.48%
1292.039, 44.26%
1310.199, 42.94%
1305.313, 46.9%
1294.613, 43.5%
1289.342, 44.14%
1316.627, 45.540000000000006%
1278.512, 46.68%
1290.736, 45.64%
1288.665, 45.12%
1298.644, 46.339999999999996%
1301.575, 43.18%
1304.205, 44.16%
1294.608, 43.38%
1301.431, 46.08%
1316.570, 44.78%
1306.142, 46.379999999999995%
1291.049, 45.72%
1286.008, 45.22%
1294.788, 44.92%
1292.594, 45.48%
1301.448, 44.440000000000005%
1305.270, 46.0%
1292.323, 48.120000000000005%
1292.754, 44.32%
1312.816, 46.88%
1288.916, 44.66%
1282.833, 44.4%
1316.655, 43.02%
1292.100, 45.019999999999996%
1305.885, 45.98%
1290.239, 45.42%
1296.681, 44.940000000000005%
1296.168, 44.34%
1310.970, 43.64%
1298.682, 46.02%
1285.591, 45.86%
1306.812, 46.44%
1301.390, 43.16%
1308.656, 42.86%
1303.566, 43.4%
1319.058, 42.620000000000005%
1307.914, 42.38%
1293.514, 44.82%
1297.378, 45.18%
1301.436, 44.800000000000004%
1294.377, 43.419999999999995%
1298.874, 43.08%
1323.609, 44.440000000000005%
1310.508, 43.480000000000004%
1301.806, 43.14%
1285.011, 45.9%
1321.896, 41.74%
1295.896, 44.56%
1293.531, 42.94%
1300.501, 45.739999999999995%
1303.496, 44.74%
1299.684, 43.7%
1299.318, 46.239999999999995%
1301.851, 45.08%
1296.917, 43.46%
1294.407, 45.739999999999995%
1293.182, 46.44%
1299.014, 44.879999999999995%
1285.684, 44.879999999999995%
1300.051, 45.24%
1306.537, 44.18%
1297.559, 46.28%
1302.871, 44.66%
1284.538, 48.06%
1291.450, 45.58%
1298.566, 43.980000000000004%
1308.531, 41.959999999999994%
1304.662, 42.32%
1290.583, 46.02%
1304.366, 43.02%
1298.187, 43.580000000000005%
1289.394, 45.04%
1298.944, 44.16%
1283.128, 44.940000000000005%
1294.313, 44.019999999999996%
1313.288, 42.38%
1309.987, 44.379999999999995%
1304.438, 43.56%
1294.622, 43.46%
1289.473, 44.78%
1295.285, 44.36%
1284.170, 44.379999999999995%
1307.555, 44.36%
1300.893, 46.88%
1288.710, 43.8%
1286.730, 45.64%
1296.209, 44.879999999999995%
1288.738, 46.42%
1280.942, 45.6%
1312.608, 44.7%
1291.241, 43.519999999999996%
1301.587, 43.16%
1303.893, 46.7%
1299.237, 42.620000000000005%
1292.775, 46.300000000000004%
