1391.428, 38.18%
1380.887, 42.02%
1469.926, 36.620000000000005%
1400.587, 40.62%
1395.540, 38.800000000000004%
1423.833, 38.26%
1364.468, 40.06%
1400.632, 39.06%
1411.880, 41.120000000000005%
1406.677, 38.56%
1434.101, 37.66%
1428.891, 36.8%
1370.877, 39.48%
1440.422, 36.0%
1409.091, 38.04%
1394.860, 40.96%
1373.954, 47.14%
1408.230, 37.92%
1389.896, 37.96%
1461.366, 35.68%
1423.088, 37.419999999999995%
1434.684, 37.74%
1410.913, 38.74%
1398.219, 38.18%
1396.542, 38.68%
1428.860, 39.78%
1439.431, 39.879999999999995%
1375.403, 43.480000000000004%
1371.204, 42.04%
1385.034, 39.22%
1436.936, 43.5%
1410.740, 41.28%
1355.272, 44.86%
1400.186, 38.32%
1434.862, 45.24%
1418.446, 36.66%
1505.561, 38.46%
1429.607, 37.76%
1351.924, 41.46%
1449.749, 37.480000000000004%
1332.535, 43.9%
1379.296, 42.76%
1637.847, 41.74%
1634.342, 42.94%
1464.030, 43.54%
1416.838, 38.019999999999996%
1518.660, 50.3%
1390.960, 42.32%
1373.470, 39.54%
1387.195, 40.98%
1401.296, 39.26%
1349.350, 41.32%
1340.834, 43.2%
1426.500, 37.580000000000005%
1405.407, 41.9%
1338.822, 41.980000000000004%
1389.675, 39.379999999999995%
1515.410, 43.3%
1348.926, 42.26%
1367.263, 40.54%
1373.641, 39.46%
1360.551, 41.88%
1384.840, 42.559999999999995%
1357.732, 42.26%
1343.422, 40.92%
1356.885, 42.42%
1425.719, 37.059999999999995%
1380.626, 39.160000000000004%
1408.791, 37.78%
1443.955, 40.72%
1646.783, 47.599999999999994%
1405.199, 38.1%
1523.829, 47.42%
1330.890, 48.72%
1360.543, 44.64%
1393.421, 37.66%
1369.389, 49.059999999999995%
1392.139, 39.2%
1315.117, 43.8%
1353.832, 42.059999999999995%
1387.997, 40.22%
1362.682, 39.46%
1357.849, 41.18%
1378.033, 39.54%
1384.530, 44.86%
1383.554, 39.28%
1408.105, 37.419999999999995%
1324.696, 43.28%
1339.947, 41.5%
1387.286, 40.12%
1354.012, 41.44%
1380.336, 39.98%
1337.746, 42.46%
1362.572, 40.12%
1360.647, 43.78%
1377.067, 41.959999999999994%
1397.359, 46.839999999999996%
1355.841, 42.96%
1362.933, 40.12%
1409.601, 37.18%
1416.665, 43.44%
1373.117, 39.18%
1350.430, 45.12%
1387.303, 39.64%
1406.439, 37.22%
1347.229, 40.660000000000004%
1381.215, 38.9%
1363.895, 41.260000000000005%
1347.623, 41.54%
1351.259, 42.92%
1316.223, 43.16%
1351.521, 44.06%
1320.732, 42.38%
1357.705, 46.32%
1357.737, 41.24%
1387.633, 41.38%
1480.467, 45.62%
1294.625, 46.88%
1341.354, 41.18%
1349.998, 41.48%
1327.458, 42.86%
1320.085, 42.8%
1349.803, 45.16%
1330.495, 44.879999999999995%
1347.720, 41.94%
1392.604, 38.04%
1348.402, 41.42%
1369.573, 39.0%
1336.653, 44.24%
1368.798, 43.5%
1359.167, 43.7%
1351.349, 40.46%
1301.593, 44.519999999999996%
1360.026, 42.34%
1382.441, 39.24%
1320.460, 42.82%
1339.659, 41.88%
1356.191, 41.0%
1380.854, 39.2%
1370.611, 44.080000000000005%
1306.334, 43.82%
1330.441, 41.5%
1336.549, 43.980000000000004%
1355.769, 41.54%
1322.065, 43.3%
1317.913, 44.019999999999996%
1374.944, 40.18%
1324.266, 42.059999999999995%
1384.326, 39.34%
1361.552, 40.08%
1351.071, 40.760000000000005%
1349.719, 42.9%
1357.683, 42.480000000000004%
1404.166, 44.66%
1314.051, 46.660000000000004%
1321.319, 44.56%
1324.102, 46.06%
1325.252, 43.1%
1303.229, 44.5%
1365.250, 40.48%
1350.173, 40.18%
1382.619, 44.379999999999995%
1359.535, 40.02%
1375.420, 39.48%
1386.748, 38.6%
1354.975, 42.120000000000005%
1403.032, 44.74%
1356.986, 40.18%
1357.491, 41.88%
1279.165, 46.02%
1353.088, 40.32%
1332.011, 44.34%
1393.900, 38.019999999999996%
1350.056, 43.519999999999996%
1346.033, 40.699999999999996%
1346.906, 40.82%
1342.318, 45.48%
1385.953, 39.12%
1341.009, 41.24%
1321.362, 41.8%
1383.486, 38.379999999999995%
1361.155, 39.94%
1342.286, 41.36%
1313.367, 43.36%
1336.271, 43.480000000000004%
1355.140, 41.02%
1356.798, 39.879999999999995%
1337.331, 42.46%
1337.975, 43.34%
1380.533, 40.64%
1352.709, 42.28%
1320.756, 42.64%
1341.267, 41.959999999999994%
1358.033, 40.239999999999995%
1365.448, 39.44%
1318.393, 46.18%
1310.195, 43.82%
1350.505, 43.82%
1296.397, 44.26%
1348.334, 40.56%
1341.005, 41.74%
1329.455, 43.980000000000004%
1335.058, 41.24%
1328.096, 42.36%
1366.023, 42.54%
1380.071, 41.660000000000004%
1318.699, 43.02%
1299.553, 43.44%
1338.411, 43.7%
1328.282, 41.64%
1320.251, 41.839999999999996%
1330.038, 43.28%
1330.998, 41.24%
1390.399, 38.84%
1351.712, 41.44%
1372.389, 40.699999999999996%
1353.848, 41.08%
1345.412, 40.42%
1360.368, 40.64%
1403.952, 37.980000000000004%
1323.757, 41.620000000000005%
1346.363, 40.38%
1366.939, 40.48%
1317.664, 44.78%
1344.638, 46.28%
1329.589, 41.199999999999996%
1364.873, 39.4%
1326.914, 42.02%
1400.017, 38.24%
1324.368, 44.12%
1326.097, 43.5%
1316.671, 45.24%
1329.692, 42.66%
1362.362, 39.26%
1310.588, 43.5%
1353.345, 39.7%
1386.582, 38.48%
1332.898, 42.16%
1323.232, 41.5%
1308.078, 43.120000000000005%
1360.842, 40.14%
1320.471, 42.66%
1349.157, 40.26%
1332.550, 43.86%
1309.759, 43.7%
1327.547, 43.64%
1366.473, 39.4%
1317.042, 41.92%
1328.800, 41.64%
1421.423, 37.24%
1304.975, 44.24%
1310.958, 47.02%
1360.121, 43.02%
1310.088, 44.58%
1317.323, 42.76%
1325.305, 42.02%
1346.658, 41.620000000000005%
1323.086, 42.980000000000004%
1326.415, 41.44%
1289.519, 46.86%
1361.973, 40.18%
1371.599, 39.04%
1375.791, 39.2%
1312.502, 42.26%
1311.760, 44.82%
1331.824, 40.68%
1358.547, 40.339999999999996%
1340.697, 42.44%
1382.865, 50.36000000000001%
1326.563, 41.199999999999996%
1337.663, 43.32%
1348.259, 40.239999999999995%
1333.731, 41.38%
1339.917, 43.6%
1362.389, 39.78%
1345.009, 40.68%
1369.894, 39.94%
1317.180, 44.32%
1344.459, 40.72%
1363.715, 40.06%
1355.699, 44.4%
1366.585, 40.400000000000006%
1363.739, 39.94%
1332.364, 41.68%
1343.954, 41.339999999999996%
1381.401, 38.96%
1323.987, 42.699999999999996%
1327.402, 41.3%
1326.626, 41.46%
1410.610, 38.04%
1333.406, 41.68%
1369.367, 38.879999999999995%
1360.590, 39.660000000000004%
1306.383, 42.54%
1323.156, 41.959999999999994%
1353.115, 39.46%
1377.138, 38.74%
1313.813, 42.32%
1313.220, 45.2%
1343.565, 40.6%
1367.847, 39.800000000000004%
1364.898, 39.44%
1357.600, 39.800000000000004%
1343.751, 40.44%
1296.346, 46.44%
1313.155, 44.28%
1361.388, 39.379999999999995%
1366.688, 38.6%
1321.413, 43.54%
1353.888, 47.160000000000004%
1310.189, 42.36%
1338.171, 42.120000000000005%
1302.590, 44.2%
1302.894, 43.88%
1322.623, 41.48%
1316.590, 42.4%
1343.440, 41.18%
1417.055, 45.28%
1339.747, 40.760000000000005%
1351.500, 40.28%
1288.626, 43.86%
1325.621, 41.58%
1345.914, 41.660000000000004%
1335.915, 42.02%
1385.519, 38.12%
1318.352, 42.32%
1311.677, 42.5%
1305.363, 42.64%
1359.767, 40.46%
1308.058, 43.54%
1332.386, 42.059999999999995%
1340.585, 40.6%
1342.277, 40.92%
1386.453, 38.0%
1332.657, 41.08%
1327.982, 41.22%
1317.364, 42.44%
1333.921, 41.36%
1301.413, 42.66%
1299.113, 44.0%
1292.611, 44.92%
1328.353, 41.48%
1385.164, 38.04%
1269.535, 46.36%
1333.542, 42.04%
1325.673, 44.34%
1306.170, 43.84%
1312.791, 43.059999999999995%
1310.700, 42.8%
1318.945, 45.68%
1311.855, 47.96%
1298.372, 46.88%
1336.035, 41.32%
1307.052, 44.28%
1290.314, 46.22%
1300.218, 44.22%
1314.201, 43.62%
1343.415, 40.88%
1329.927, 41.78%
1331.771, 42.3%
1298.986, 43.86%
1342.270, 41.78%
1318.813, 43.66%
1309.981, 44.379999999999995%
1351.319, 42.88%
1347.027, 39.94%
1294.376, 43.9%
1351.460, 40.08%
1307.210, 42.44%
1316.515, 43.24%
1321.993, 41.48%
1337.287, 41.099999999999994%
1333.542, 41.78%
1352.597, 48.82%
1340.537, 41.08%
1363.093, 45.58%
1300.154, 45.26%
1356.400, 39.46%
1362.142, 39.56%
1392.812, 38.519999999999996%
1343.132, 41.18%
1313.814, 43.18%
1339.707, 41.14%
1338.596, 41.120000000000005%
1339.579, 40.400000000000006%
1301.547, 44.58%
1321.894, 41.620000000000005%
1333.839, 41.099999999999994%
1344.654, 41.72%
1337.622, 43.0%
1290.940, 46.36%
1331.459, 43.22%
1343.687, 40.62%
1314.368, 42.38%
1335.755, 45.78%
1344.468, 40.62%
1320.079, 44.32%
1331.752, 40.739999999999995%
1323.193, 41.94%
1374.813, 39.48%
1334.837, 42.14%
1328.320, 44.92%
1319.683, 42.44%
1328.226, 48.480000000000004%
1362.993, 39.660000000000004%
1272.144, 45.86%
1338.402, 47.3%
1304.175, 44.5%
1273.532, 46.68%
1311.225, 42.559999999999995%
1286.725, 45.839999999999996%
1303.824, 43.980000000000004%
1315.933, 45.72%
1312.976, 44.6%
1311.191, 41.92%
1300.996, 43.88%
1299.788, 44.7%
1311.034, 45.879999999999995%
1321.655, 41.28%
1293.549, 44.879999999999995%
1333.003, 41.36%
1323.707, 42.34%
1304.030, 46.94%
1315.865, 43.36%
1365.712, 39.839999999999996%
1307.182, 43.94%
1342.281, 43.02%
1327.143, 41.38%
1318.726, 45.5%
1297.211, 46.88%
1315.791, 45.16%
1333.817, 40.94%
1317.061, 44.74%
1353.464, 41.04%
1287.180, 48.36%
1346.073, 40.12%
1297.739, 46.2%
1342.331, 40.8%
1315.361, 45.42%
1318.504, 44.12%
1326.665, 45.16%
1319.359, 41.08%
1358.988, 41.620000000000005%
1337.659, 41.92%
1296.417, 45.0%
1292.138, 43.3%
1315.709, 42.3%
1357.645, 41.18%
1273.072, 45.12%
1315.923, 42.34%
1343.848, 41.04%
1315.491, 42.88%
1307.551, 49.64%
1352.971, 40.32%
1310.519, 42.480000000000004%
1313.991, 43.04%
1431.869, 46.42%
1288.168, 47.199999999999996%
1327.692, 42.6%
1283.935, 45.739999999999995%
1371.837, 45.300000000000004%
1386.254, 40.400000000000006%
1336.260, 42.02%
1289.998, 45.300000000000004%
1304.062, 43.580000000000005%
1342.012, 43.64%
1410.315, 49.980000000000004%
1327.435, 42.54%
1279.207, 44.440000000000005%
1354.384, 39.86%
1307.614, 46.160000000000004%
1288.039, 47.12%
1317.299, 49.8%
1312.079, 43.38%
1327.212, 47.94%
1314.424, 42.26%
1296.666, 44.26%
1313.907, 47.339999999999996%
1308.107, 45.28%
1299.654, 43.82%
1292.613, 45.34%
1334.933, 45.72%
1311.427, 45.46%
1282.527, 48.04%
1334.820, 41.5%
1307.407, 42.86%
1285.458, 44.440000000000005%
1296.346, 46.04%
1313.834, 44.26%
1310.818, 42.699999999999996%
1303.214, 46.58%
1319.070, 43.2%
1312.103, 45.96%
1320.004, 45.540000000000006%
1320.905, 42.58%
1319.287, 42.82%
1302.769, 46.04%
1343.568, 40.160000000000004%
1287.272, 44.5%
1305.007, 44.3%
1300.510, 42.68%
1319.291, 41.9%
1326.583, 41.82%
1358.209, 45.26%
1354.137, 39.92%
1325.664, 41.760000000000005%
1311.276, 45.660000000000004%
1376.800, 47.42%
1315.977, 43.4%
1363.339, 40.760000000000005%
1301.689, 45.92%
1315.967, 42.86%
1335.003, 46.26%
1294.474, 44.2%
1361.938, 41.959999999999994%
1308.939, 44.4%
1292.921, 46.36%
1332.931, 41.980000000000004%
1341.517, 41.92%
1316.526, 48.32%
1314.525, 41.72%
1301.330, 43.94%
1318.938, 42.42%
1306.389, 44.54%
1275.173, 44.68%
1309.499, 43.5%
1297.751, 45.22%
1334.055, 41.92%
1300.066, 44.080000000000005%
1327.329, 43.059999999999995%
1306.121, 43.16%
1313.569, 42.84%
1331.891, 42.04%
1293.261, 47.44%
1288.525, 43.580000000000005%
1281.397, 47.38%
1297.391, 45.48%
1302.909, 44.5%
1335.392, 47.24%
1365.764, 50.1%
1316.039, 44.68%
1284.935, 44.34%
1294.000, 43.32%
1302.660, 47.58%
1334.232, 41.28%
1289.176, 44.68%
1327.481, 43.08%
1276.638, 46.68%
1344.161, 40.86%
1312.847, 42.74%
1301.500, 43.919999999999995%
1292.273, 45.34%
1291.958, 43.4%
1293.929, 47.760000000000005%
1307.436, 47.56%
1350.323, 45.04%
1300.886, 44.28%
1353.927, 40.2%
1414.888, 46.52%
1286.170, 44.32%
1323.269, 43.9%
1298.635, 46.88%
1282.334, 46.48%
1291.550, 44.98%
1308.306, 45.6%
1314.169, 44.2%
1315.291, 47.099999999999994%
1328.644, 48.94%
1280.587, 45.839999999999996%
1281.064, 45.08%
1315.404, 44.64%
1304.403, 45.34%
1294.687, 45.12%
1318.829, 43.1%
1306.046, 44.22%
1306.009, 44.22%
1299.961, 44.04%
1355.122, 40.04%
1364.435, 47.38%
1280.351, 45.0%
1284.725, 46.82%
1286.625, 45.18%
1301.379, 42.64%
1296.463, 44.9%
1338.231, 43.28%
1283.451, 45.72%
1308.426, 45.06%
1293.990, 45.32%
1294.668, 45.4%
1320.583, 48.1%
1283.644, 44.48%
1277.104, 47.12%
1279.432, 47.24%
1301.608, 46.56%
1309.050, 46.48%
1313.325, 48.14%
1356.426, 40.400000000000006%
1312.858, 48.54%
1365.148, 47.92%
1364.205, 47.28%
1317.742, 49.36%
1307.569, 42.82%
1269.064, 46.62%
1280.354, 46.68%
1311.774, 42.14%
1316.262, 44.66%
1331.112, 47.74%
1271.592, 47.620000000000005%
1302.014, 46.56%
1326.084, 49.74%
1277.285, 44.82%
1290.286, 43.78%
1277.502, 44.62%
1305.663, 43.76%
1330.576, 41.980000000000004%
1341.980, 41.22%
1301.185, 44.84%
1326.664, 42.28%
1312.140, 42.699999999999996%
1293.685, 47.04%
1312.608, 49.5%
1311.228, 42.68%
1293.095, 45.7%
1319.154, 45.14%
1321.356, 47.660000000000004%
1305.320, 47.48%
1298.062, 44.82%
1288.232, 45.92%
1362.003, 49.34%
1316.569, 43.04%
1322.953, 44.98%
1323.668, 46.04%
1305.126, 47.46%
1312.458, 43.120000000000005%
1290.901, 45.94%
1307.731, 46.2%
1315.654, 42.76%
1297.326, 45.04%
1332.199, 44.019999999999996%
1292.932, 43.66%
1289.175, 45.68%
1334.515, 43.580000000000005%
1291.637, 47.92%
1362.598, 42.9%
1298.935, 46.22%
1326.876, 46.14%
1320.315, 43.04%
1311.707, 45.26%
1303.550, 46.32%
1311.236, 45.58%
1337.135, 45.86%
1289.786, 46.54%
1297.196, 46.7%
1307.946, 46.2%
1351.731, 41.3%
1287.521, 44.42%
1282.217, 46.239999999999995%
1310.890, 46.1%
1344.005, 41.24%
1316.443, 42.76%
1282.131, 45.76%
1309.922, 43.7%
1306.389, 43.580000000000005%
1285.608, 46.26%
1312.607, 46.56%
1282.468, 45.879999999999995%
1277.716, 47.18%
1331.420, 50.660000000000004%
1364.310, 49.46%
1297.331, 44.36%
1288.944, 45.5%
1308.894, 44.940000000000005%
1283.592, 46.9%
1290.747, 46.2%
1288.256, 44.56%
1346.235, 47.96%
1299.854, 44.28%
1316.657, 45.96%
1312.913, 46.660000000000004%
1354.328, 45.46%
1306.329, 43.22%
1319.508, 44.32%
1326.073, 42.9%
1279.237, 46.0%
1290.030, 44.46%
1332.843, 41.68%
1290.778, 47.52%
1348.398, 40.760000000000005%
1299.770, 47.06%
1283.864, 46.58%
1276.798, 48.54%
1311.563, 44.64%
1315.909, 42.34%
1291.241, 47.38%
1279.163, 45.12%
1297.001, 44.66%
1315.919, 42.9%
1280.371, 46.98%
1308.575, 46.28%
1289.394, 45.22%
1301.457, 46.96%
1318.739, 42.34%
1291.768, 46.9%
1287.654, 43.580000000000005%
1298.401, 44.9%
1300.464, 44.800000000000004%
1282.120, 48.0%
1293.949, 46.839999999999996%
1292.203, 44.940000000000005%
1288.977, 46.0%
1293.841, 45.300000000000004%
1283.962, 48.32%
1290.363, 44.940000000000005%
1287.226, 45.32%
1283.562, 45.519999999999996%
1311.797, 47.44%
1282.662, 44.82%
1322.986, 42.84%
1287.590, 46.06%
1303.534, 42.199999999999996%
1298.315, 44.2%
1288.518, 48.16%
1283.873, 45.379999999999995%
1302.427, 44.72%
1312.099, 44.66%
1295.286, 44.48%
1301.696, 42.84%
1289.884, 47.099999999999994%
1303.407, 43.1%
1294.234, 43.78%
1277.364, 46.760000000000005%
1308.639, 46.36%
1327.828, 47.58%
1339.508, 47.24%
1292.882, 45.28%
1274.017, 47.199999999999996%
1300.508, 43.78%
1277.727, 47.48%
1289.322, 44.98%
1291.362, 48.14%
1279.029, 44.940000000000005%
1300.291, 45.379999999999995%
1286.081, 48.559999999999995%
1320.799, 47.160000000000004%
1335.451, 49.18%
1289.841, 47.28%
1326.455, 45.540000000000006%
1281.388, 46.88%
1272.110, 47.199999999999996%
1319.660, 48.54%
1311.269, 47.44%
1329.796, 47.9%
1290.993, 44.080000000000005%
1302.388, 47.72%
1287.102, 46.2%
1289.796, 45.019999999999996%
1341.627, 41.22%
1278.900, 46.58%
1309.671, 44.96%
1296.335, 48.1%
1292.815, 44.98%
1287.561, 44.940000000000005%
1297.040, 49.059999999999995%
1283.413, 47.22%
1298.132, 50.63999999999999%
1275.943, 45.739999999999995%
1299.986, 47.160000000000004%
1276.496, 46.06%
1292.869, 44.22%
1319.299, 49.24%
1289.647, 44.06%
1314.465, 46.02%
1290.289, 46.339999999999996%
1332.188, 50.660000000000004%
1291.110, 48.18%
1302.522, 46.44%
1298.811, 45.300000000000004%
1284.782, 44.72%
1270.505, 48.5%
1280.533, 44.98%
1271.213, 48.72%
1311.116, 42.46%
1331.060, 50.18%
1291.794, 44.28%
1277.797, 46.96%
1297.262, 44.48%
1278.340, 46.04%
1300.726, 43.88%
1311.304, 42.199999999999996%
1278.851, 46.48%
1293.799, 45.34%
1305.708, 44.96%
1278.700, 44.32%
1297.921, 43.419999999999995%
1286.256, 46.739999999999995%
1293.806, 47.94%
1284.216, 47.38%
1291.846, 43.26%
1293.805, 43.02%
1284.693, 44.64%
1296.091, 46.9%
1292.342, 43.82%
1296.955, 43.94%
1295.035, 43.1%
1292.414, 45.86%
1307.754, 47.04%
1273.613, 47.620000000000005%
1311.219, 49.3%
1296.604, 47.099999999999994%
1283.584, 48.42%
1301.579, 43.34%
1286.054, 49.64%
1294.089, 44.12%
1311.197, 49.5%
1290.481, 45.26%
1310.204, 49.24%
1279.361, 45.6%
1288.800, 44.86%
1301.542, 45.28%
1286.780, 48.339999999999996%
1276.005, 46.14%
1293.821, 45.440000000000005%
1269.364, 45.440000000000005%
1295.100, 47.4%
1289.931, 45.739999999999995%
1274.808, 45.6%
1282.342, 47.339999999999996%
1298.422, 46.9%
1303.097, 46.82%
1311.761, 45.839999999999996%
1272.171, 46.160000000000004%
1294.328, 42.4%
1278.882, 46.06%
1325.619, 44.34%
1270.220, 48.18%
1295.293, 46.160000000000004%
1321.175, 48.76%
1289.601, 43.44%
1279.194, 45.5%
1286.771, 49.059999999999995%
1286.799, 45.2%
1281.107, 46.7%
1302.899, 43.980000000000004%
1286.841, 46.42%
