2503.260, 26.02%
2503.363, 26.040000000000003%
2512.172, 25.419999999999998%
2510.946, 25.3%
2510.820, 25.28%
2482.664, 25.46%
2482.664, 25.46%
2481.835, 25.44%
2501.459, 25.14%
2502.906, 25.1%
2539.134, 25.96%
2539.122, 25.94%
2545.469, 25.580000000000002%
2545.239, 25.5%
2544.301, 25.540000000000003%
2399.679, 25.580000000000002%
2399.753, 25.36%
2400.091, 25.319999999999997%
2400.091, 25.319999999999997%
2400.042, 25.319999999999997%
2399.039, 25.240000000000002%
2399.051, 25.240000000000002%
2398.732, 25.28%
2399.261, 25.34%
2399.199, 25.3%
2399.426, 25.240000000000002%
2398.805, 25.28%
2398.770, 25.28%
2398.210, 25.28%
2397.213, 25.28%
2396.920, 25.259999999999998%
2396.630, 25.22%
2395.459, 25.2%
2396.219, 25.319999999999997%
2395.709, 25.3%
2395.163, 25.419999999999998%
2391.449, 25.480000000000004%
2392.073, 25.480000000000004%
2390.723, 25.52%
2390.774, 25.480000000000004%
2388.411, 25.7%
2388.340, 25.619999999999997%
2387.930, 25.64%
2387.551, 25.56%
2387.630, 25.6%
2385.984, 25.779999999999998%
2386.383, 25.779999999999998%
2386.415, 25.840000000000003%
2442.636, 26.8%
2442.086, 26.8%
2442.057, 26.779999999999998%
2519.853, 23.080000000000002%
2518.024, 23.16%
2516.752, 23.06%
2516.652, 22.98%
2516.567, 23.1%
2516.747, 23.119999999999997%
2516.348, 23.1%
2517.031, 23.14%
2516.842, 23.04%
2518.012, 23.16%
2518.179, 23.200000000000003%
2520.982, 23.419999999999998%
2564.086, 23.14%
2561.271, 23.080000000000002%
2476.702, 21.6%
2476.702, 21.6%
2476.760, 21.52%
2477.058, 21.560000000000002%
2548.256, 21.240000000000002%
2548.500, 21.04%
2554.039, 21.18%
2554.266, 21.08%
2680.251, 19.84%
2665.752, 20.0%
2665.996, 20.1%
2666.445, 20.119999999999997%
2664.542, 20.1%
2664.611, 20.28%
2664.778, 20.28%
2664.778, 20.28%
2664.778, 20.28%
2665.507, 20.28%
2665.367, 20.28%
2663.223, 20.22%
2713.332, 21.14%
2713.252, 21.14%
2713.072, 21.36%
2712.260, 21.34%
2712.697, 21.34%
2723.619, 21.44%
2776.310, 21.22%
2776.310, 21.22%
2776.173, 21.14%
2775.163, 21.18%
2826.013, 21.0%
2825.839, 21.0%
2825.790, 21.0%
2826.459, 21.060000000000002%
2826.707, 21.02%
2828.201, 21.14%
2828.200, 21.16%
2840.274, 21.2%
2886.127, 21.26%
2884.910, 21.38%
2884.898, 21.38%
2884.959, 21.38%
2884.765, 21.36%
2942.943, 22.1%
2942.513, 21.5%
2942.213, 21.44%
2943.872, 21.42%
3005.786, 22.939999999999998%
2974.589, 22.36%
2974.934, 22.32%
2976.961, 22.36%
2982.063, 22.400000000000002%
2982.943, 22.46%
2986.089, 22.36%
2986.218, 22.36%
2984.814, 22.259999999999998%
2984.837, 22.28%
2967.738, 22.34%
2969.229, 22.32%
2971.485, 22.08%
2969.911, 22.1%
2973.194, 22.16%
2973.928, 22.0%
2973.461, 22.1%
2993.632, 22.64%
2990.101, 22.6%
2976.398, 22.58%
2977.820, 22.56%
2952.458, 22.64%
2951.825, 22.6%
2921.403, 22.259999999999998%
2922.919, 22.24%
2923.657, 22.28%
2923.588, 22.28%
2922.754, 22.28%
2923.103, 21.98%
2921.803, 22.06%
2922.446, 21.9%
2922.446, 21.9%
2921.404, 21.92%
2921.272, 21.92%
3113.117, 24.22%
3133.910, 24.240000000000002%
3133.674, 24.14%
3145.805, 24.959999999999997%
3142.882, 24.98%
3143.650, 24.02%
3143.652, 24.02%
3143.060, 24.08%
3144.051, 24.14%
3144.068, 24.14%
3144.370, 24.060000000000002%
3131.806, 23.76%
3131.806, 23.76%
3132.029, 23.76%
3129.836, 23.919999999999998%
3129.836, 23.919999999999998%
3155.957, 23.94%
3156.678, 24.2%
3145.099, 23.56%
3145.218, 23.580000000000002%
3146.641, 23.66%
3145.071, 23.580000000000002%
3171.227, 24.66%
3170.974, 24.64%
3172.017, 24.68%
3167.925, 24.54%
3191.444, 24.82%
3191.445, 24.8%
3191.517, 24.84%
3161.749, 24.6%
3161.749, 24.6%
3161.750, 24.6%
3161.714, 24.6%
3160.998, 24.64%
3161.088, 24.6%
3210.268, 25.06%
3204.843, 25.040000000000003%
3205.008, 25.040000000000003%
3228.729, 25.080000000000002%
3228.795, 25.019999999999996%
3231.650, 25.22%
3231.650, 25.22%
3225.318, 25.06%
3225.162, 25.019999999999996%
3227.088, 25.16%
3227.103, 25.14%
3227.829, 25.040000000000003%
3227.829, 25.040000000000003%
3227.817, 25.040000000000003%
3228.735, 25.14%
3228.691, 25.16%
3228.807, 25.080000000000002%
3228.514, 25.119999999999997%
3229.152, 25.14%
3239.838, 25.22%
3239.061, 25.22%
3239.917, 25.319999999999997%
3239.537, 25.36%
3240.431, 25.46%
3239.760, 25.419999999999998%
3232.300, 25.0%
3230.627, 24.98%
3230.382, 24.959999999999997%
3043.951, 21.78%
3043.100, 21.68%
3043.100, 21.68%
3017.407, 21.64%
3017.459, 21.7%
3032.700, 21.8%
3033.098, 21.88%
3033.098, 21.88%
3033.040, 21.88%
3005.370, 21.240000000000002%
2997.421, 21.16%
2997.340, 21.14%
2997.775, 21.240000000000002%
2995.442, 21.4%
2996.456, 21.48%
2996.287, 21.5%
2996.605, 21.54%
2996.606, 21.54%
3007.988, 21.4%
3009.535, 21.46%
3009.610, 21.4%
3009.610, 21.4%
3009.540, 21.78%
3095.560, 22.919999999999998%
3094.156, 22.86%
3095.092, 22.86%
3095.109, 22.82%
3093.642, 22.68%
3093.443, 22.66%
3091.852, 22.6%
3091.244, 22.56%
3091.419, 22.64%
3094.404, 22.900000000000002%
3095.763, 22.919999999999998%
3095.502, 22.7%
3093.844, 22.7%
3093.949, 22.7%
3093.884, 22.7%
3116.662, 23.32%
3117.175, 23.380000000000003%
3117.453, 23.419999999999998%
3101.705, 22.919999999999998%
3102.295, 22.98%
3102.302, 23.02%
3103.206, 23.0%
3103.651, 22.919999999999998%
3119.202, 22.98%
3089.097, 22.720000000000002%
3089.183, 22.74%
2992.749, 20.919999999999998%
2956.462, 21.18%
2956.479, 21.16%
2929.743, 20.979999999999997%
2930.825, 21.02%
2930.440, 21.08%
2930.567, 21.08%
2931.097, 20.979999999999997%
2931.182, 20.979999999999997%
2929.393, 20.919999999999998%
2929.600, 20.919999999999998%
2929.615, 20.94%
2929.902, 20.979999999999997%
2930.073, 20.8%
2931.042, 20.979999999999997%
2931.792, 21.0%
2932.832, 20.919999999999998%
2933.515, 20.8%
2933.776, 20.84%
2933.758, 20.84%
2937.280, 20.76%
2938.414, 20.599999999999998%
2938.431, 20.64%
2937.175, 20.580000000000002%
2937.394, 20.560000000000002%
2937.348, 20.560000000000002%
2935.923, 19.84%
2935.933, 19.84%
2935.274, 19.82%
2846.571, 20.1%
2845.900, 20.24%
2844.280, 19.96%
2787.759, 20.080000000000002%
2752.788, 19.5%
2749.513, 19.46%
2741.989, 19.16%
2737.375, 19.12%
2738.619, 19.28%
2735.276, 19.28%
2735.288, 19.28%
2735.301, 19.3%
2758.889, 19.1%
2758.984, 19.08%
2759.066, 19.1%
2759.060, 19.1%
2755.616, 19.1%
2768.037, 19.040000000000003%
2767.377, 19.2%
2820.609, 19.7%
2820.588, 19.7%
2822.154, 19.72%
2812.399, 19.56%
2752.813, 19.52%
2751.202, 19.580000000000002%
2783.164, 19.62%
2783.174, 19.64%
2774.943, 19.56%
2774.978, 19.56%
2775.855, 19.52%
2775.748, 19.48%
2775.928, 19.5%
2775.710, 19.42%
2773.812, 19.32%
2773.338, 19.34%
2770.305, 19.24%
2762.384, 19.34%
2762.386, 19.34%
2762.319, 19.34%
2760.267, 19.38%
2759.901, 19.38%
2754.824, 19.32%
2754.455, 19.42%
2690.816, 19.34%
2733.216, 19.24%
2733.197, 19.259999999999998%
2732.511, 19.220000000000002%
2733.644, 19.220000000000002%
2733.533, 19.2%
2733.919, 19.18%
2734.019, 19.139999999999997%
2731.013, 19.08%
2731.618, 19.040000000000003%
2732.391, 18.96%
2729.873, 19.439999999999998%
2725.213, 19.7%
2745.609, 19.72%
2745.609, 19.72%
2744.545, 19.88%
2744.692, 19.88%
2744.154, 19.759999999999998%
2744.008, 19.78%
2698.027, 20.200000000000003%
2697.740, 20.22%
2683.412, 19.64%
2675.985, 20.18%
2675.930, 20.200000000000003%
2674.061, 20.200000000000003%
2674.391, 20.22%
2673.966, 20.200000000000003%
2674.108, 20.080000000000002%
2674.339, 20.06%
2674.457, 20.06%
2674.526, 20.06%
2674.466, 20.1%
2665.174, 20.06%
2666.188, 20.02%
2666.328, 20.04%
2665.945, 20.06%
2667.040, 20.0%
2666.581, 20.1%
2665.961, 20.04%
2665.640, 20.200000000000003%
2664.752, 20.3%
2663.449, 20.3%
2663.636, 19.98%
2663.628, 19.98%
2663.628, 19.98%
2663.655, 19.98%
2664.231, 19.939999999999998%
2664.354, 19.939999999999998%
2646.137, 19.759999999999998%
2644.904, 19.74%
2645.367, 19.7%
2649.562, 19.74%
2649.910, 19.96%
2650.032, 19.96%
2659.110, 19.66%
2618.383, 20.4%
2626.042, 20.599999999999998%
2592.443, 20.7%
2593.205, 20.66%
2607.879, 20.880000000000003%
2609.604, 20.919999999999998%
2609.523, 20.96%
2609.230, 20.96%
2609.220, 20.96%
2619.769, 21.08%
2619.703, 21.08%
2619.552, 21.060000000000002%
2619.462, 21.08%
2583.903, 21.740000000000002%
2584.101, 21.740000000000002%
2584.023, 21.759999999999998%
2584.713, 21.72%
2584.722, 21.740000000000002%
2584.979, 21.759999999999998%
2585.289, 21.66%
2584.370, 21.36%
2582.647, 21.44%
2580.628, 21.560000000000002%
2580.534, 21.560000000000002%
2598.341, 21.52%
2598.341, 21.52%
2598.576, 21.52%
2442.989, 20.02%
2443.021, 20.02%
2445.318, 20.1%
2445.090, 20.080000000000002%
2450.462, 19.98%
2450.441, 19.98%
2450.441, 19.98%
2440.240, 19.78%
2440.570, 19.78%
2439.000, 19.88%
2439.000, 19.88%
2439.389, 19.900000000000002%
2438.427, 19.62%
2438.219, 19.6%
2416.779, 19.64%
2417.293, 19.66%
2421.366, 19.54%
2421.501, 19.56%
2423.717, 19.6%
2423.717, 19.6%
2423.717, 19.6%
2423.773, 19.54%
2423.806, 19.54%
2423.818, 19.580000000000002%
2424.255, 19.5%
2424.147, 19.48%
2424.285, 19.48%
2424.630, 19.52%
2423.968, 19.400000000000002%
2423.733, 19.400000000000002%
2423.552, 19.3%
2423.917, 19.400000000000002%
2424.739, 19.32%
2447.153, 19.74%
2446.617, 19.7%
2450.648, 19.6%
2450.621, 19.68%
2449.899, 19.68%
2449.013, 19.66%
2449.065, 19.64%
2449.058, 19.64%
2449.188, 19.64%
2449.189, 19.64%
2449.201, 19.64%
2431.411, 19.38%
2431.411, 19.38%
2432.821, 19.54%
2391.857, 19.82%
2447.819, 19.259999999999998%
2449.794, 19.32%
2451.289, 19.259999999999998%
2451.060, 19.24%
2450.964, 19.24%
2451.810, 19.16%
2451.831, 19.16%
2450.381, 19.34%
2450.381, 19.34%
2450.299, 19.34%
2450.768, 19.32%
2450.339, 19.32%
2450.339, 19.32%
2456.949, 19.08%
2451.711, 19.1%
2451.700, 19.0%
2378.784, 20.32%
2378.766, 20.34%
2378.762, 20.32%
2378.837, 20.32%
2379.065, 20.46%
2379.214, 20.46%
2379.280, 20.46%
2371.420, 20.419999999999998%
2371.420, 20.419999999999998%
2383.555, 20.52%
2383.084, 20.64%
2373.629, 20.86%
2378.613, 20.7%
2379.526, 20.560000000000002%
2379.421, 20.580000000000002%
2379.420, 20.580000000000002%
2373.675, 20.380000000000003%
2361.335, 21.060000000000002%
2360.063, 21.12%
2360.736, 21.099999999999998%
2360.736, 21.099999999999998%
2360.997, 21.08%
2361.520, 21.02%
2358.466, 21.04%
2372.797, 21.32%
2373.142, 21.46%
2372.467, 21.48%
2372.373, 21.44%
2372.057, 21.42%
2372.010, 21.42%
2378.674, 21.48%
2377.762, 21.5%
2377.274, 21.52%
2377.708, 21.52%
2378.326, 21.6%
2380.967, 21.64%
2380.982, 21.66%
2387.858, 21.66%
2387.968, 21.64%
2388.461, 21.62%
2388.461, 21.5%
2384.768, 21.560000000000002%
2366.646, 21.62%
2366.612, 21.52%
2393.428, 21.14%
2393.472, 21.14%
2393.550, 21.18%
2392.944, 21.52%
2392.944, 21.52%
2392.839, 21.5%
2392.812, 21.46%
2392.798, 21.46%
2392.734, 21.560000000000002%
2392.318, 21.48%
2392.094, 21.560000000000002%
2392.179, 21.46%
2392.303, 21.42%
2391.692, 21.32%
2391.808, 21.38%
2397.766, 21.060000000000002%
2399.062, 20.919999999999998%
2399.124, 20.919999999999998%
2399.636, 20.86%
2400.858, 20.84%
2400.573, 20.86%
2400.524, 20.86%
2400.511, 20.84%
2400.760, 20.84%
2348.340, 21.52%
2349.098, 21.46%
2348.857, 21.38%
2348.819, 21.44%
2348.868, 21.42%
2348.444, 21.36%
2355.163, 21.26%
2354.913, 21.3%
2397.012, 20.82%
2397.015, 20.8%
2383.472, 20.68%
2383.603, 20.68%
2370.296, 20.82%
2371.332, 20.82%
2372.358, 20.8%
2443.547, 20.1%
2443.515, 20.02%
2443.982, 20.04%
2444.718, 19.96%
2446.290, 19.8%
2474.190, 19.759999999999998%
2474.142, 19.759999999999998%
2473.149, 19.82%
2473.310, 19.84%
2460.850, 20.52%
2460.962, 20.52%
2461.077, 20.52%
2456.181, 20.48%
2456.194, 20.46%
2456.021, 20.46%
2450.337, 20.46%
2450.506, 20.5%
2450.529, 20.34%
2450.007, 20.32%
2448.274, 20.28%
2448.284, 20.28%
2448.552, 20.32%
2439.388, 20.3%
2437.002, 20.22%
2437.554, 20.200000000000003%
2438.202, 20.16%
2437.150, 20.119999999999997%
2420.659, 19.98%
2419.495, 19.98%
2419.872, 19.96%
2419.847, 19.96%
2419.747, 19.98%
2419.699, 20.02%
2419.324, 20.0%
2421.616, 20.22%
2418.801, 20.24%
2419.149, 20.3%
2419.285, 20.44%
2414.050, 20.5%
2421.230, 20.560000000000002%
2443.120, 21.14%
2444.727, 21.060000000000002%
2444.706, 21.060000000000002%
2436.026, 21.2%
2435.933, 21.16%
2429.474, 21.46%
2432.052, 21.46%
2432.056, 21.46%
2434.275, 21.84%
2443.299, 21.7%
2447.365, 21.44%
2447.365, 21.44%
2447.305, 21.560000000000002%
2447.508, 21.6%
2447.545, 21.6%
2447.545, 21.6%
2446.955, 21.68%
2447.262, 21.66%
2447.645, 21.62%
2447.647, 21.6%
2447.879, 21.64%
2447.881, 21.62%
2447.751, 21.68%
2447.798, 21.68%
2447.473, 21.64%
2447.295, 21.64%
2447.651, 21.66%
2474.175, 21.5%
2474.421, 21.62%
2474.423, 21.62%
2477.353, 21.64%
2477.117, 21.64%
2149.786, 26.66%
2149.792, 26.640000000000004%
2150.561, 26.919999999999998%
2152.810, 26.900000000000002%
2152.634, 26.900000000000002%
2152.639, 26.86%
2152.666, 26.88%
2099.082, 27.32%
2117.978, 27.500000000000004%
2118.025, 27.52%
2118.676, 27.560000000000002%
2118.566, 27.46%
2117.002, 27.46%
2117.343, 27.48%
2118.223, 27.400000000000002%
2114.006, 27.279999999999998%
2113.907, 27.279999999999998%
2113.250, 27.22%
2113.847, 27.3%
2114.365, 27.339999999999996%
2113.951, 27.16%
2113.955, 27.139999999999997%
2115.998, 27.16%
2114.761, 27.16%
2114.621, 27.16%
2117.016, 27.200000000000003%
2116.902, 27.12%
2116.902, 27.12%
2125.914, 26.14%
2126.894, 26.02%
2127.087, 25.979999999999997%
2127.129, 26.0%
2127.357, 25.96%
2132.330, 25.979999999999997%
2127.250, 26.119999999999997%
2128.083, 26.200000000000003%
2128.904, 26.22%
2128.904, 26.22%
2128.907, 26.179999999999996%
2115.417, 26.52%
2114.405, 26.44%
2113.383, 26.5%
2113.212, 26.400000000000002%
2113.763, 26.340000000000003%
2111.599, 26.340000000000003%
2035.358, 27.400000000000002%
2035.296, 27.42%
2035.107, 27.46%
2034.578, 27.46%
2033.593, 27.400000000000002%
2034.209, 27.3%
2034.975, 27.439999999999998%
2034.975, 27.439999999999998%
2034.975, 27.439999999999998%
2043.463, 27.42%
2043.093, 27.38%
2043.166, 27.400000000000002%
2041.038, 27.500000000000004%
2038.108, 27.500000000000004%
2038.018, 27.500000000000004%
2037.759, 27.46%
2037.581, 27.46%
2035.650, 27.439999999999998%
2076.560, 27.02%
2075.573, 27.04%
2074.850, 26.939999999999998%
2074.836, 26.939999999999998%
2074.839, 26.919999999999998%
2074.276, 26.88%
2073.890, 26.939999999999998%
2073.480, 26.900000000000002%
2073.766, 26.86%
2087.399, 26.619999999999997%
2086.359, 26.66%
2086.474, 26.66%
2086.821, 26.640000000000004%
2086.869, 26.640000000000004%
2086.449, 26.72%
2086.082, 26.640000000000004%
2085.988, 26.479999999999997%
2082.823, 26.38%
2082.981, 26.38%
2082.981, 26.38%
2082.984, 26.32%
2046.201, 26.38%
2046.393, 26.400000000000002%
2046.256, 26.419999999999998%
2046.703, 26.400000000000002%
2046.700, 26.400000000000002%
2047.309, 26.279999999999998%
2045.505, 26.340000000000003%
2040.374, 26.44%
2040.289, 26.46%
2040.343, 26.46%
2040.624, 26.52%
2038.952, 26.479999999999997%
1994.070, 26.0%
1994.073, 26.08%
1993.941, 26.08%
1959.789, 25.82%
1959.795, 25.82%
1960.559, 25.779999999999998%
1960.652, 25.759999999999998%
1953.709, 25.759999999999998%
1943.362, 25.94%
1943.769, 25.82%
1944.106, 25.82%
1944.206, 25.8%
1943.931, 25.840000000000003%
1943.915, 25.840000000000003%
1944.401, 25.900000000000002%
1943.517, 25.679999999999996%
1943.481, 25.64%
1943.496, 25.66%
1949.930, 25.480000000000004%
1949.930, 25.480000000000004%
1949.365, 25.480000000000004%
1949.679, 25.46%
1949.674, 25.480000000000004%
1949.581, 25.46%
1949.580, 25.480000000000004%
1948.602, 25.540000000000003%
1958.898, 25.540000000000003%
1958.324, 25.36%
1963.740, 25.36%
1963.777, 25.36%
1963.552, 25.319999999999997%
1964.238, 25.319999999999997%
1958.164, 25.34%
1953.667, 25.380000000000003%
1940.320, 25.86%
1940.286, 25.86%
1940.276, 25.88%
1941.238, 25.840000000000003%
1938.395, 25.94%
1912.868, 25.86%
1917.151, 25.840000000000003%
1918.681, 25.900000000000002%
1951.226, 25.36%
1951.839, 25.36%
1953.393, 25.259999999999998%
1954.491, 25.240000000000002%
1952.707, 25.28%
1953.149, 25.36%
1953.154, 25.319999999999997%
1952.865, 25.380000000000003%
1951.724, 25.380000000000003%
1953.449, 25.34%
1953.523, 25.34%
