2690.752, 31.900000000000002%
2675.035, 31.919999999999998%
2673.149, 32.06%
2689.981, 32.18%
2719.278, 31.540000000000003%
2637.860, 32.12%
2643.407, 32.22%
2632.802, 32.12%
2632.843, 32.12%
2632.708, 32.12%
2632.093, 32.18%
2627.602, 31.680000000000003%
2618.697, 31.900000000000002%
2619.243, 31.919999999999998%
2642.218, 32.08%
2618.097, 31.919999999999998%
2618.140, 31.919999999999998%
2618.658, 31.919999999999998%
2616.745, 31.94%
2618.641, 31.919999999999998%
2617.066, 31.979999999999997%
2624.656, 32.24%
2616.744, 31.900000000000002%
2557.691, 30.84%
2557.951, 30.7%
2557.659, 30.819999999999997%
2567.229, 31.16%
2555.649, 30.919999999999998%
2555.554, 30.880000000000003%
2553.575, 30.959999999999997%
2553.695, 30.94%
2553.722, 30.98%
2551.060, 31.080000000000002%
2485.861, 29.84%
2485.957, 29.9%
2487.408, 29.799999999999997%
2504.932, 30.04%
2485.900, 29.759999999999998%
2522.380, 31.419999999999998%
2485.850, 29.84%
2485.822, 29.86%
2485.038, 29.86%
2476.593, 29.439999999999998%
2476.072, 29.48%
2488.187, 30.34%
2478.046, 29.459999999999997%
2475.881, 29.459999999999997%
2481.226, 29.5%
2476.009, 29.64%
2475.598, 29.5%
2475.639, 29.54%
2475.588, 29.5%
2475.313, 29.48%
2474.552, 29.5%
2474.552, 29.5%
2474.687, 29.48%
2474.271, 29.459999999999997%
2474.214, 29.439999999999998%
2477.646, 29.62%
2474.013, 29.599999999999998%
2470.285, 29.299999999999997%
2469.545, 29.299999999999997%
2469.131, 29.4%
2468.925, 29.439999999999998%
2470.464, 29.459999999999997%
2471.696, 29.42%
2468.942, 29.42%
2469.313, 29.64%
2468.924, 29.439999999999998%
2467.506, 29.439999999999998%
2468.210, 29.42%
2467.432, 29.42%
2466.842, 29.42%
2466.787, 29.439999999999998%
2467.026, 29.34%
2466.635, 29.5%
2468.159, 29.82%
2466.355, 29.74%
2425.715, 29.7%
2425.715, 29.7%
2423.384, 29.54%
2441.619, 29.759999999999998%
2420.746, 29.74%
2411.570, 29.439999999999998%
2402.242, 29.24%
2401.898, 29.160000000000004%
2401.922, 29.160000000000004%
2401.897, 29.160000000000004%
2310.530, 30.94%
2310.489, 30.959999999999997%
2294.259, 31.259999999999998%
2294.265, 31.259999999999998%
2294.258, 31.259999999999998%
2292.363, 31.4%
2291.992, 31.44%
2300.581, 31.319999999999997%
2284.055, 31.480000000000004%
2284.975, 31.3%
2283.961, 31.52%
2284.027, 31.46%
2379.796, 30.959999999999997%
2282.667, 31.52%
2282.667, 31.52%
2278.719, 31.5%
2278.035, 31.66%
2277.949, 31.680000000000003%
2279.708, 31.619999999999997%
2277.944, 31.680000000000003%
2279.049, 31.580000000000002%
2277.284, 31.64%
2256.863, 31.540000000000003%
2257.104, 31.580000000000002%
2256.605, 31.540000000000003%
2256.604, 31.540000000000003%
2256.604, 31.540000000000003%
2230.810, 30.880000000000003%
2230.818, 30.9%
2200.636, 30.06%
2199.855, 30.12%
2200.002, 30.080000000000002%
2201.267, 30.080000000000002%
2239.548, 29.68%
2199.849, 30.020000000000003%
2199.826, 30.020000000000003%
2199.580, 30.099999999999998%
2198.902, 30.14%
2201.714, 30.18%
2197.345, 30.14%
2197.367, 30.14%
2197.563, 30.14%
2197.638, 30.14%
2197.145, 30.14%
2197.162, 30.080000000000002%
2197.399, 30.12%
2197.161, 30.12%
2196.428, 30.099999999999998%
2225.546, 30.5%
2197.930, 30.12%
2196.359, 30.099999999999998%
2271.377, 29.599999999999998%
2197.394, 29.959999999999997%
2197.271, 30.099999999999998%
2196.359, 30.099999999999998%
2198.910, 29.98%
2200.846, 30.0%
2196.074, 30.0%
2200.927, 29.84%
2255.483, 29.439999999999998%
2197.151, 30.0%
2195.409, 30.159999999999997%
2194.375, 30.18%
2193.493, 30.18%
2191.645, 30.099999999999998%
2190.148, 30.2%
2190.190, 30.18%
2190.197, 30.2%
2187.818, 30.080000000000002%
2187.672, 30.080000000000002%
2188.743, 29.92%
2188.208, 30.020000000000003%
2186.701, 30.06%
2189.686, 30.159999999999997%
2183.988, 30.020000000000003%
2184.007, 30.020000000000003%
2184.477, 30.099999999999998%
2184.211, 30.14%
2124.871, 30.880000000000003%
2125.210, 30.78%
2124.871, 30.880000000000003%
2171.768, 30.04%
2124.877, 30.880000000000003%
2087.563, 31.1%
2087.563, 31.1%
2084.941, 30.880000000000003%
2087.304, 30.919999999999998%
2086.025, 30.880000000000003%
2085.254, 30.9%
2080.545, 30.919999999999998%
2080.432, 30.759999999999998%
2080.275, 30.72%
2094.475, 30.620000000000005%
2080.438, 30.7%
2078.909, 30.56%
2079.045, 30.54%
2078.924, 30.56%
2078.282, 30.599999999999998%
2078.217, 30.620000000000005%
2062.068, 30.14%
2062.166, 30.12%
2065.644, 30.04%
2063.712, 30.18%
2081.952, 30.12%
2063.417, 30.159999999999997%
2061.971, 30.14%
2061.844, 30.14%
2061.844, 30.14%
2062.317, 30.240000000000002%
2107.505, 31.28%
2059.284, 30.099999999999998%
2059.270, 30.099999999999998%
2132.849, 29.56%
2059.270, 30.099999999999998%
2059.270, 30.099999999999998%
2013.799, 30.459999999999997%
2093.615, 28.999999999999996%
2014.985, 30.320000000000004%
2014.071, 30.5%
2013.799, 30.459999999999997%
2013.799, 30.459999999999997%
2017.598, 29.020000000000003%
2083.501, 29.360000000000003%
1984.169, 29.9%
1984.215, 29.92%
1983.617, 29.94%
1983.617, 29.94%
1982.368, 29.9%
1981.416, 29.86%
1981.828, 29.86%
1981.416, 29.86%
1981.298, 29.86%
1984.204, 29.799999999999997%
1965.288, 30.06%
1965.348, 30.4%
1965.060, 30.099999999999998%
1964.369, 30.18%
1964.303, 30.12%
1964.371, 30.12%
1966.266, 29.94%
1965.753, 30.0%
1964.129, 30.159999999999997%
1964.992, 30.2%
1956.899, 30.159999999999997%
1963.640, 30.240000000000002%
1956.876, 30.099999999999998%
1957.535, 30.220000000000002%
1958.273, 30.18%
1945.401, 30.580000000000002%
1945.401, 30.580000000000002%
1949.024, 30.5%
1943.773, 30.7%
1943.588, 30.7%
1943.871, 30.959999999999997%
1941.683, 30.64%
1941.013, 30.759999999999998%
1942.292, 30.759999999999998%
1941.361, 30.72%
1944.971, 30.72%
1936.795, 30.659999999999997%
1936.942, 30.659999999999997%
1937.650, 30.580000000000002%
1941.634, 30.620000000000005%
1935.364, 30.84%
1935.443, 30.9%
1933.931, 30.659999999999997%
1931.017, 30.680000000000003%
1930.958, 30.659999999999997%
1930.249, 30.620000000000005%
1931.595, 30.54%
1930.273, 30.86%
1930.048, 30.659999999999997%
1930.021, 30.620000000000005%
1932.089, 30.740000000000002%
1931.078, 30.7%
1930.375, 30.680000000000003%
1929.353, 30.659999999999997%
1926.471, 30.620000000000005%
1926.360, 30.620000000000005%
1925.491, 30.8%
1926.082, 30.78%
1925.239, 30.819999999999997%
1926.586, 30.919999999999998%
1927.567, 30.819999999999997%
1923.057, 30.680000000000003%
1922.767, 30.759999999999998%
1922.643, 30.84%
1922.191, 30.78%
1921.318, 30.740000000000002%
1921.413, 30.8%
1921.174, 30.78%
1921.220, 30.78%
1921.235, 30.78%
1921.242, 30.8%
1920.580, 30.78%
1919.634, 30.740000000000002%
1919.040, 30.8%
1919.039, 30.8%
1919.821, 30.8%
1918.716, 30.8%
1919.019, 30.959999999999997%
1917.152, 30.599999999999998%
1963.790, 30.099999999999998%
1918.159, 30.659999999999997%
1917.158, 30.599999999999998%
1916.957, 30.599999999999998%
1916.938, 30.599999999999998%
1916.938, 30.599999999999998%
1917.034, 30.64%
1917.327, 30.620000000000005%
1921.038, 30.819999999999997%
1917.075, 30.64%
1916.910, 30.599999999999998%
1920.993, 30.9%
1918.826, 30.64%
1867.083, 30.919999999999998%
1867.083, 30.919999999999998%
1867.083, 30.919999999999998%
1863.713, 30.880000000000003%
1863.715, 30.84%
1866.476, 31.380000000000003%
1884.072, 30.94%
1891.116, 30.56%
1865.926, 31.14%
1863.602, 31.0%
1864.388, 31.1%
1862.987, 30.94%
1848.944, 30.680000000000003%
1849.105, 30.7%
1847.256, 30.86%
1846.880, 31.180000000000003%
1846.880, 31.180000000000003%
1847.216, 31.16%
1846.850, 31.119999999999997%
1845.010, 31.2%
1844.770, 31.080000000000002%
1887.024, 30.98%
1850.029, 31.0%
1867.642, 31.740000000000002%
1840.779, 30.5%
1841.544, 30.520000000000003%
1840.316, 30.64%
1833.281, 31.14%
1847.293, 31.4%
1833.281, 31.14%
1832.326, 31.1%
1833.697, 31.36%
1833.519, 31.180000000000003%
1819.364, 31.5%
1821.031, 31.6%
1819.360, 31.5%
1820.053, 31.540000000000003%
1816.823, 31.5%
1816.805, 31.56%
1813.517, 31.56%
1812.862, 31.580000000000002%
1812.536, 31.619999999999997%
1812.532, 31.619999999999997%
1817.162, 31.72%
1819.520, 31.240000000000002%
1808.605, 31.72%
1808.866, 31.72%
1808.605, 31.72%
1809.177, 31.64%
1805.063, 31.56%
1804.995, 31.619999999999997%
1805.047, 31.619999999999997%
1802.735, 31.680000000000003%
1803.070, 31.319999999999997%
1802.735, 31.680000000000003%
1802.982, 31.7%
1772.454, 32.08%
1768.181, 32.18%
1768.181, 32.18%
1767.899, 32.36%
1767.946, 32.28%
1766.650, 32.26%
1767.811, 32.24%
1766.689, 32.28%
1766.346, 32.16%
1765.822, 32.14%
1765.209, 32.04%
1766.050, 32.12%
1750.312, 32.32%
1750.312, 32.32%
1750.910, 32.28%
1750.261, 32.32%
1750.085, 32.34%
1748.938, 32.34%
1748.936, 32.36%
1745.629, 32.34%
1748.000, 32.36%
1746.766, 32.26%
1738.756, 32.519999999999996%
1738.637, 32.519999999999996%
1735.850, 32.16%
1735.829, 32.16%
1735.759, 32.18%
1735.516, 32.12%
1735.686, 32.16%
1729.736, 32.12%
1726.313, 32.08%
1727.201, 32.04%
1726.317, 32.08%
1726.004, 32.14%
1725.986, 32.12%
1725.986, 32.12%
1726.092, 32.14%
1725.883, 32.18%
1725.883, 32.18%
1714.729, 32.36%
1714.510, 32.36%
1713.299, 32.34%
1713.284, 32.34%
1715.797, 32.379999999999995%
1720.946, 32.32%
1713.284, 32.34%
1698.024, 32.54%
1697.938, 32.54%
1697.896, 32.54%
1697.608, 32.56%
1697.764, 32.519999999999996%
1696.577, 32.56%
1696.575, 32.58%
1695.185, 32.56%
1695.262, 32.56%
1700.768, 32.5%
1694.853, 32.6%
1694.720, 32.6%
1684.808, 32.800000000000004%
1684.802, 32.800000000000004%
1684.837, 32.800000000000004%
1683.922, 32.800000000000004%
1683.886, 32.800000000000004%
1683.939, 32.82%
1684.527, 32.78%
1683.883, 32.82%
1683.928, 32.82%
1683.883, 32.82%
1684.281, 32.879999999999995%
1683.261, 32.84%
1683.450, 32.84%
1684.524, 32.84%
1683.252, 32.800000000000004%
1682.873, 32.78%
1682.729, 32.48%
1682.811, 32.5%
1682.726, 32.48%
1682.538, 32.379999999999995%
1682.664, 32.4%
1682.997, 32.519999999999996%
1677.335, 32.48%
1677.299, 32.48%
1678.549, 32.440000000000005%
1677.292, 32.48%
1665.602, 32.62%
1665.244, 32.66%
1664.911, 32.7%
1665.765, 32.72%
1664.903, 32.7%
1663.925, 32.7%
1664.388, 32.7%
1660.047, 32.98%
1659.634, 32.98%
1659.822, 32.98%
1670.252, 33.0%
1642.354, 33.08%
1642.869, 33.040000000000006%
1648.681, 33.14%
1642.355, 33.08%
1641.607, 33.08%
1642.046, 33.08%
1641.556, 33.160000000000004%
1641.553, 33.160000000000004%
1642.236, 33.160000000000004%
1641.553, 33.160000000000004%
1641.537, 33.160000000000004%
1658.869, 32.86%
1643.018, 33.2%
1641.527, 33.160000000000004%
1641.492, 33.22%
1645.980, 33.18%
1641.526, 33.22%
1642.457, 33.239999999999995%
1641.374, 33.22%
1641.388, 33.22%
1641.617, 33.22%
1641.767, 33.22%
1641.566, 33.160000000000004%
1640.798, 33.18%
1640.777, 33.2%
1640.812, 33.18%
1641.184, 33.18%
1640.777, 33.2%
1640.705, 33.22%
1646.268, 33.2%
1640.835, 33.18%
1640.705, 33.22%
1640.972, 33.18%
1638.544, 33.12%
1640.673, 33.14%
1638.731, 33.14%
1638.306, 33.18%
1638.784, 33.22%
1638.546, 33.2%
1639.393, 33.2%
1640.334, 33.14%
1638.197, 33.160000000000004%
1638.139, 33.160000000000004%
1631.332, 33.019999999999996%
1633.976, 33.040000000000006%
1632.289, 32.96%
1631.270, 33.019999999999996%
1631.568, 33.040000000000006%
1631.664, 33.040000000000006%
1631.183, 33.0%
1631.183, 33.0%
1631.018, 33.0%
1630.929, 33.040000000000006%
1631.640, 33.0%
1631.111, 33.040000000000006%
1630.955, 33.040000000000006%
1608.962, 32.72%
1609.351, 32.72%
1626.421, 32.82%
1607.305, 32.74%
1605.733, 32.74%
1605.733, 32.72%
1606.364, 32.82%
1612.194, 32.78%
1608.531, 32.62%
1605.416, 32.74%
1608.593, 32.86%
1605.457, 32.74%
1607.700, 32.96%
1606.507, 32.74%
1605.425, 32.74%
1605.991, 32.86%
1605.433, 32.74%
1604.873, 32.74%
1604.797, 32.74%
1611.763, 32.96%
1602.105, 32.940000000000005%
1599.049, 32.84%
1599.038, 32.84%
1600.568, 32.78%
1596.751, 32.9%
1596.715, 32.879999999999995%
1598.384, 32.879999999999995%
1602.035, 32.7%
1596.755, 32.879999999999995%
1596.558, 32.9%
1596.547, 32.9%
1599.105, 32.9%
1596.543, 32.96%
1596.376, 32.92%
1595.036, 32.940000000000005%
1594.986, 32.940000000000005%
1594.588, 32.98%
1594.605, 32.98%
1595.088, 33.0%
1592.474, 32.940000000000005%
1592.474, 32.940000000000005%
1592.481, 32.92%
1592.287, 32.940000000000005%
1592.233, 32.940000000000005%
1590.582, 33.0%
1590.634, 33.0%
1590.899, 32.96%
1590.408, 32.98%
1590.430, 32.96%
1590.308, 33.0%
1590.303, 33.0%
1589.655, 33.0%
1589.377, 33.0%
1592.094, 32.9%
1591.613, 32.96%
1589.384, 33.0%
1588.127, 33.040000000000006%
1588.127, 33.040000000000006%
1588.131, 33.040000000000006%
1588.129, 33.040000000000006%
1587.979, 33.040000000000006%
1591.617, 33.1%
1587.943, 33.040000000000006%
1589.357, 33.06%
1588.641, 33.040000000000006%
1587.893, 33.019999999999996%
1588.294, 32.98%
1588.064, 33.040000000000006%
1587.885, 33.0%
1589.485, 32.96%
1587.899, 33.0%
1587.675, 33.019999999999996%
1587.622, 33.019999999999996%
1591.004, 32.92%
1587.641, 33.040000000000006%
1587.541, 32.940000000000005%
1587.541, 32.940000000000005%
1587.548, 32.940000000000005%
1587.497, 32.940000000000005%
1587.645, 33.0%
1587.567, 32.940000000000005%
1587.066, 32.940000000000005%
1587.066, 32.940000000000005%
1587.088, 32.96%
1586.962, 32.98%
1587.532, 32.98%
1586.791, 33.019999999999996%
1587.225, 32.84%
1586.791, 33.019999999999996%
1589.429, 33.019999999999996%
1587.228, 33.019999999999996%
1586.898, 33.08%
1581.623, 33.040000000000006%
1581.625, 33.040000000000006%
1581.595, 33.040000000000006%
1581.424, 33.1%
1583.599, 32.92%
1583.600, 33.06%
1581.573, 33.1%
1581.454, 33.1%
1581.475, 33.08%
1581.421, 33.1%
1581.383, 33.1%
1581.741, 33.019999999999996%
1573.671, 33.26%
1573.631, 33.239999999999995%
1579.299, 33.36%
1574.076, 33.36%
1573.615, 33.26%
1575.077, 33.26%
1577.100, 33.300000000000004%
1575.665, 33.32%
1574.609, 33.18%
1573.614, 33.26%
1573.720, 33.26%
1573.770, 33.26%
1564.612, 33.18%
1565.809, 33.2%
1576.630, 33.160000000000004%
1564.658, 33.18%
1558.690, 33.28%
1559.873, 33.28%
1558.687, 33.28%
1558.913, 33.300000000000004%
1558.465, 33.26%
1558.201, 33.26%
1575.528, 33.22%
1559.019, 33.239999999999995%
1558.358, 33.44%
1558.220, 33.26%
1558.152, 33.26%
1558.172, 33.26%
1558.557, 33.22%
1558.296, 33.26%
1558.139, 33.26%
1557.454, 33.4%
1557.380, 33.4%
1559.067, 33.4%
1560.738, 33.379999999999995%
1558.786, 33.2%
1556.794, 33.54%
1564.459, 33.42%
1556.491, 33.54%
1556.800, 33.5%
1556.520, 33.56%
1556.490, 33.54%
1556.299, 33.54%
1556.299, 33.54%
1556.315, 33.54%
1556.290, 33.54%
1556.160, 33.56%
1556.143, 33.56%
1555.902, 33.54%
1557.665, 33.62%
1556.029, 33.54%
1555.887, 33.54%
1555.887, 33.54%
1555.866, 33.5%
1555.957, 33.48%
1555.852, 33.5%
1555.852, 33.5%
1557.103, 33.44%
1555.850, 33.5%
1555.596, 33.52%
1554.865, 33.58%
1552.379, 33.68%
1552.234, 33.68%
1552.234, 33.68%
1552.866, 33.6%
1552.234, 33.68%
1552.087, 33.660000000000004%
1552.084, 33.660000000000004%
1551.782, 33.92%
1551.785, 33.92%
1552.867, 33.94%
1551.093, 33.879999999999995%
1551.564, 34.239999999999995%
1550.926, 33.94%
1550.991, 33.98%
1550.760, 33.98%
1550.698, 33.96%
1550.475, 33.900000000000006%
1551.432, 33.96%
1550.346, 33.98%
1547.643, 34.160000000000004%
1547.643, 34.160000000000004%
1546.709, 34.02%
1545.494, 34.08%
1537.670, 34.28%
1538.689, 34.18%
1537.837, 34.1%
1537.675, 34.28%
1538.045, 34.260000000000005%
1537.656, 34.28%
1531.063, 34.48%
1532.209, 34.42%
1531.051, 34.46%
1545.898, 34.9%
1531.450, 34.28%
1527.129, 34.52%
1527.353, 34.52%
1527.129, 34.52%
1526.783, 34.58%
1524.029, 34.64%
1523.485, 34.56%
1530.162, 34.62%
1525.004, 34.599999999999994%
1523.496, 34.56%
1523.502, 34.58%
1523.485, 34.56%
1523.503, 34.54%
1523.836, 34.52%
1523.811, 34.42%
1527.550, 34.64%
1523.761, 34.54%
1523.109, 34.52%
1523.956, 34.44%
1522.513, 34.5%
1522.656, 34.54%
1502.885, 34.64%
1504.053, 34.660000000000004%
1518.191, 34.4%
1502.676, 34.72%
1501.259, 34.74%
1501.049, 34.760000000000005%
1501.436, 34.78%
1501.149, 34.839999999999996%
1503.963, 34.54%
1502.094, 34.74%
1500.117, 34.760000000000005%
1499.986, 34.699999999999996%
1500.576, 34.68%
1499.977, 34.72%
1500.006, 34.72%
1499.668, 34.72%
1498.301, 34.96%
1498.545, 35.02%
1498.255, 34.839999999999996%
1498.455, 34.82%
1498.189, 34.8%
1498.211, 34.839999999999996%
1498.038, 34.8%
1498.667, 34.78%
1497.914, 34.8%
1498.832, 34.78%
1499.375, 34.68%
1497.345, 34.760000000000005%
1498.418, 34.839999999999996%
1497.457, 34.760000000000005%
1497.993, 34.74%
1496.940, 34.760000000000005%
1497.035, 34.839999999999996%
1496.895, 34.760000000000005%
1496.937, 34.760000000000005%
1496.898, 34.760000000000005%
1496.904, 34.78%
1513.576, 35.82%
1496.707, 34.78%
1496.706, 34.78%
1516.096, 34.72%
1498.396, 34.98%
1497.246, 34.760000000000005%
1496.747, 34.78%
1496.706, 34.78%
1496.758, 34.78%
1496.704, 34.78%
1496.549, 34.78%
1496.502, 34.760000000000005%
1496.081, 34.760000000000005%
1496.081, 34.760000000000005%
1495.979, 34.78%
1524.827, 34.160000000000004%
1495.252, 34.8%
1494.613, 34.74%
1494.606, 34.74%
1494.606, 34.74%
1496.197, 34.699999999999996%
1512.011, 35.22%
1494.616, 34.74%
1491.937, 35.3%
1492.043, 35.32%
1492.359, 35.260000000000005%
1491.916, 35.339999999999996%
1494.058, 35.120000000000005%
1492.105, 35.32%
1491.918, 35.339999999999996%
1491.841, 35.4%
1491.804, 35.38%
1491.775, 35.38%
1491.606, 35.38%
1491.327, 35.4%
1491.614, 35.339999999999996%
1491.284, 35.42%
1491.114, 35.4%
1486.426, 35.480000000000004%
1486.448, 35.46%
1486.425, 35.480000000000004%
1486.382, 35.46%
1486.439, 35.46%
1486.456, 35.480000000000004%
1486.424, 35.480000000000004%
1480.949, 35.74%
1482.358, 35.74%
1481.028, 35.74%
1481.677, 35.699999999999996%
1481.780, 35.78%
1480.931, 35.8%
1478.165, 35.68%
1477.810, 35.66%
1476.705, 35.58%
1476.740, 35.58%
1476.640, 35.56%
1475.884, 35.94%
1475.851, 35.94%
1475.868, 35.94%
1476.036, 35.94%
1475.818, 35.94%
1475.826, 35.96%
1475.730, 35.94%
1475.692, 35.94%
1474.932, 36.120000000000005%
1474.938, 36.120000000000005%
1475.125, 36.02%
1484.260, 35.18%
1474.959, 36.16%
1474.973, 36.120000000000005%
1469.961, 36.14%
1469.968, 36.120000000000005%
1471.125, 36.059999999999995%
1470.432, 36.02%
1470.177, 36.08%
1469.966, 36.120000000000005%
1470.558, 36.16%
1469.961, 36.14%
1470.854, 36.22%
1469.793, 36.14%
1469.770, 36.059999999999995%
1469.207, 35.68%
1470.482, 35.64%
1469.207, 35.68%
1476.121, 36.0%
1469.191, 35.68%
1469.195, 35.68%
1464.027, 35.56%
1464.026, 35.56%
1464.161, 35.54%
1464.602, 35.54%
1460.949, 35.74%
1460.920, 35.76%
1462.585, 36.0%
1460.917, 35.76%
1460.750, 35.76%
1460.076, 35.78%
1458.157, 35.82%
1458.155, 35.82%
1458.135, 35.82%
1458.132, 35.82%
1458.133, 35.82%
1458.112, 35.82%
1458.124, 35.82%
1458.137, 35.839999999999996%
1458.145, 35.839999999999996%
1457.970, 35.839999999999996%
1457.735, 35.92%
1457.561, 35.88%
1457.855, 35.94%
1455.762, 36.04%
1455.631, 36.04%
1454.459, 36.0%
1455.139, 36.0%
1454.876, 36.0%
1454.462, 36.0%
1460.722, 35.699999999999996%
1453.669, 36.0%
1457.589, 35.839999999999996%
1453.647, 36.0%
1455.579, 36.1%
1455.477, 36.04%
1453.422, 35.980000000000004%
1454.260, 36.059999999999995%
1454.004, 35.88%
1453.249, 36.02%
1452.706, 35.980000000000004%
1452.706, 35.980000000000004%
1452.651, 35.980000000000004%
1451.378, 36.0%
1451.398, 36.18%
1451.551, 36.0%
1451.234, 36.1%
1451.281, 36.08%
1451.513, 36.02%
1451.571, 36.08%
1450.990, 36.1%
1457.192, 35.56%
1455.637, 36.02%
1450.664, 36.120000000000005%
1450.664, 36.120000000000005%
1452.057, 35.980000000000004%
1450.674, 36.120000000000005%
1450.863, 36.0%
1450.661, 36.14%
1450.549, 36.16%
1450.872, 36.16%
1450.956, 36.1%
1450.569, 36.14%
1457.110, 36.6%
1450.198, 36.24%
1449.630, 36.32%
1449.630, 36.32%
1449.773, 36.3%
1448.202, 36.26%
1448.841, 36.34%
