2281.195, 27.779999999999998%
2281.258, 27.779999999999998%
2283.127, 27.860000000000003%
2283.226, 27.860000000000003%
2283.250, 27.900000000000002%
2277.840, 27.12%
2277.880, 27.12%
2289.198, 26.979999999999997%
2289.537, 27.02%
2289.930, 27.0%
2299.229, 27.779999999999998%
2301.642, 28.04%
2301.658, 28.04%
2306.370, 28.08%
2303.971, 28.22%
2309.227, 28.360000000000003%
2297.616, 27.98%
2297.664, 27.939999999999998%
2293.648, 27.66%
2293.766, 27.76%
2286.006, 27.279999999999998%
2288.519, 27.339999999999996%
2288.883, 27.3%
2283.158, 27.46%
2282.970, 27.339999999999996%
2272.447, 27.52%
2269.047, 27.46%
2268.800, 27.38%
2268.959, 27.32%
2269.162, 27.36%
2322.075, 29.020000000000003%
2322.292, 28.999999999999996%
2319.972, 28.96%
2297.051, 29.18%
2296.881, 29.160000000000004%
2296.965, 29.2%
2231.447, 29.68%
2213.005, 29.84%
2213.508, 29.84%
2213.612, 29.880000000000003%
2213.565, 29.880000000000003%
2213.693, 29.92%
2213.693, 29.92%
2212.533, 29.86%
2212.126, 29.9%
2211.815, 29.880000000000003%
2205.894, 30.06%
2206.753, 30.18%
2206.441, 30.12%
2213.890, 30.159999999999997%
2213.869, 30.2%
2213.904, 30.18%
2214.011, 29.92%
2159.196, 27.839999999999996%
2159.509, 27.839999999999996%
2159.361, 27.839999999999996%
2160.634, 27.96%
2160.545, 27.98%
2133.845, 26.96%
2134.522, 26.96%
2134.541, 26.979999999999997%
2119.317, 26.740000000000002%
2119.134, 26.72%
2119.367, 26.700000000000003%
2119.411, 26.72%
2119.710, 26.8%
2120.806, 26.900000000000002%
2120.314, 26.979999999999997%
2120.314, 26.979999999999997%
2120.306, 26.979999999999997%
2117.525, 26.779999999999998%
2118.364, 26.72%
2117.223, 27.400000000000002%
2117.734, 27.46%
2117.845, 27.38%
2115.835, 27.339999999999996%
2117.558, 27.38%
2100.293, 27.560000000000002%
2073.891, 28.16%
2073.087, 28.18%
2073.256, 28.24%
2077.201, 28.26%
2075.787, 28.16%
2075.104, 28.12%
2075.404, 28.18%
2075.321, 28.18%
2075.630, 28.18%
2075.012, 28.139999999999997%
2074.975, 28.18%
2128.132, 28.7%
2135.568, 28.939999999999998%
2142.625, 28.82%
2137.270, 28.24%
2095.484, 28.860000000000003%
2126.912, 27.88%
2128.818, 27.98%
2128.253, 28.000000000000004%
2120.336, 27.500000000000004%
2120.190, 27.54%
2119.739, 27.52%
2118.311, 27.560000000000002%
2117.564, 27.54%
2117.438, 27.54%
2134.969, 27.62%
2134.496, 27.560000000000002%
2137.994, 27.62%
2137.994, 27.62%
2104.495, 27.939999999999998%
2104.835, 28.04%
2104.784, 28.02%
2102.609, 28.12%
2102.611, 28.1%
2102.611, 28.1%
2102.576, 28.060000000000002%
2101.075, 27.92%
2096.989, 28.08%
2097.605, 28.060000000000002%
2097.978, 28.060000000000002%
2097.978, 28.060000000000002%
2204.580, 26.740000000000002%
2204.863, 26.700000000000003%
2193.442, 27.060000000000002%
2193.185, 27.060000000000002%
2192.579, 26.900000000000002%
2181.538, 26.46%
2181.528, 26.479999999999997%
2216.745, 27.52%
2216.750, 27.52%
2216.296, 27.6%
2215.206, 27.66%
2214.666, 27.54%
2228.965, 28.02%
2229.008, 28.02%
2229.019, 28.12%
2298.549, 26.72%
2299.429, 26.8%
2331.084, 26.619999999999997%
2329.429, 26.56%
2330.211, 26.46%
2330.601, 26.419999999999998%
2330.582, 26.44%
2341.540, 26.740000000000002%
2341.513, 26.72%
2341.072, 26.779999999999998%
2341.040, 26.76%
2341.040, 26.76%
2341.025, 26.779999999999998%
2341.848, 26.779999999999998%
2343.106, 26.640000000000004%
2343.103, 26.640000000000004%
2343.969, 26.540000000000003%
2315.094, 26.16%
2356.147, 25.52%
2356.300, 25.56%
2356.340, 25.56%
2356.351, 25.580000000000002%
2356.899, 25.66%
2355.005, 25.580000000000002%
2354.408, 25.540000000000003%
2354.385, 25.540000000000003%
2354.985, 25.580000000000002%
2353.058, 25.619999999999997%
2353.171, 25.619999999999997%
2350.758, 25.480000000000004%
2350.423, 25.480000000000004%
2349.381, 25.4%
2347.995, 25.52%
2348.098, 25.56%
2347.823, 25.540000000000003%
2347.836, 25.540000000000003%
2347.433, 25.52%
2348.167, 25.44%
2347.649, 25.44%
2347.735, 25.5%
2347.379, 25.52%
2334.059, 25.86%
2333.933, 25.86%
2333.584, 25.88%
2333.650, 25.88%
2333.660, 25.88%
2335.435, 25.779999999999998%
2348.007, 26.3%
2351.093, 26.56%
2351.712, 26.540000000000003%
2352.187, 26.540000000000003%
2352.048, 26.419999999999998%
2349.638, 26.46%
2355.666, 26.36%
2236.141, 28.76%
2236.128, 28.84%
2194.953, 28.68%
2195.212, 28.42%
2196.494, 28.439999999999998%
2196.391, 28.560000000000002%
2196.391, 28.560000000000002%
2196.394, 28.52%
2196.651, 28.64%
2196.999, 28.58%
2206.972, 29.24%
2206.903, 29.24%
2206.903, 29.24%
2206.617, 29.32%
2221.251, 28.96%
2198.717, 28.24%
2198.717, 28.26%
2198.288, 28.299999999999997%
2198.288, 28.299999999999997%
2199.605, 28.299999999999997%
2200.490, 28.22%
2198.540, 28.22%
2198.138, 28.199999999999996%
2198.408, 28.199999999999996%
2220.158, 27.839999999999996%
2219.749, 27.92%
2219.878, 27.900000000000002%
2219.843, 27.92%
2230.649, 28.299999999999997%
2230.927, 28.26%
2230.943, 28.26%
2228.965, 28.28%
2232.358, 28.48%
2231.447, 28.48%
2231.442, 28.4%
2228.946, 28.54%
2240.140, 28.560000000000002%
2239.633, 28.46%
2239.657, 28.42%
2217.207, 28.860000000000003%
2217.275, 28.9%
2219.327, 28.98%
2218.844, 28.88%
2216.466, 28.82%
2234.932, 29.28%
2234.894, 29.28%
2235.552, 29.299999999999997%
2235.324, 29.360000000000003%
2236.444, 29.28%
2263.489, 29.299999999999997%
2263.932, 29.34%
2254.481, 29.26%
2229.439, 29.759999999999998%
2229.447, 29.759999999999998%
2229.647, 29.84%
2229.884, 29.86%
2232.450, 30.020000000000003%
2233.051, 30.020000000000003%
2233.037, 30.04%
2235.165, 30.020000000000003%
2235.048, 30.020000000000003%
2214.010, 29.84%
2216.953, 29.74%
2203.931, 29.84%
2199.974, 30.099999999999998%
2198.556, 30.220000000000002%
2197.820, 30.12%
2198.620, 30.159999999999997%
2198.620, 30.159999999999997%
2201.426, 29.98%
2201.420, 30.0%
2198.489, 30.099999999999998%
2155.634, 27.98%
2151.520, 27.96%
2151.906, 28.060000000000002%
2154.429, 28.060000000000002%
2154.573, 28.16%
2154.531, 28.16%
2155.083, 28.22%
2158.986, 28.18%
2158.835, 28.22%
2157.584, 28.199999999999996%
2157.077, 28.139999999999997%
2175.670, 28.360000000000003%
2180.486, 28.46%
2180.961, 28.499999999999996%
2183.663, 28.24%
2183.512, 28.24%
2183.726, 28.24%
2192.032, 28.04%
2192.137, 28.04%
2192.124, 28.04%
2199.827, 28.060000000000002%
2200.377, 28.08%
2200.377, 28.08%
2200.624, 28.060000000000002%
2187.937, 28.02%
2218.616, 27.6%
2236.886, 29.759999999999998%
2236.679, 29.720000000000002%
2162.445, 27.439999999999998%
2170.942, 27.48%
2170.170, 27.52%
2161.853, 28.32%
2161.019, 28.38%
2172.379, 27.92%
2174.260, 27.88%
2172.723, 27.839999999999996%
2173.309, 27.92%
2176.203, 27.96%
2176.168, 27.939999999999998%
2176.807, 27.839999999999996%
2176.837, 27.88%
2201.076, 28.24%
2196.330, 28.12%
2188.600, 28.02%
2186.361, 28.04%
2186.113, 27.96%
2187.787, 28.000000000000004%
2189.596, 27.98%
2190.752, 28.02%
2190.820, 28.060000000000002%
2172.717, 27.800000000000004%
2162.231, 28.18%
2162.905, 28.08%
2162.905, 28.08%
2162.420, 28.1%
2162.411, 28.1%
2162.390, 28.1%
2159.381, 28.1%
2159.380, 28.1%
2159.502, 28.060000000000002%
2158.906, 28.139999999999997%
2076.142, 28.78%
2076.036, 28.78%
2075.810, 28.78%
2074.599, 28.9%
2074.599, 28.9%
2074.840, 28.9%
2075.213, 28.860000000000003%
2075.306, 28.74%
2075.383, 28.74%
2075.384, 28.74%
2074.692, 28.74%
2073.514, 28.74%
2073.514, 28.74%
2073.121, 28.660000000000004%
2073.113, 28.660000000000004%
2072.695, 28.74%
2072.892, 28.720000000000002%
2074.764, 28.68%
2073.647, 28.82%
2066.038, 28.92%
2063.562, 29.060000000000002%
2063.538, 29.060000000000002%
2063.921, 29.020000000000003%
2009.975, 29.7%
1994.189, 30.320000000000004%
1987.692, 30.42%
1987.775, 30.42%
1989.628, 30.56%
1990.288, 30.56%
1990.179, 30.56%
1917.120, 31.44%
1917.120, 31.44%
1917.812, 31.36%
1917.812, 31.36%
1917.072, 31.380000000000003%
1917.072, 31.380000000000003%
1918.498, 31.36%
1916.694, 31.36%
1923.500, 31.4%
1923.503, 31.419999999999998%
1925.821, 31.36%
1941.884, 31.06%
1942.691, 31.14%
1941.508, 31.119999999999997%
1945.715, 31.14%
1946.140, 31.2%
1945.191, 31.240000000000002%
1942.865, 31.240000000000002%
1943.128, 31.259999999999998%
1943.134, 31.259999999999998%
1942.506, 31.319999999999997%
1942.691, 31.34%
1942.509, 31.28%
1944.698, 31.259999999999998%
1942.445, 31.46%
1943.060, 31.480000000000004%
1943.060, 31.480000000000004%
1943.093, 31.480000000000004%
1944.421, 31.34%
1944.266, 31.319999999999997%
1944.250, 31.34%
1937.881, 31.380000000000003%
1938.083, 31.4%
1929.557, 31.380000000000003%
1929.312, 31.380000000000003%
1929.312, 31.380000000000003%
1932.572, 31.259999999999998%
1932.518, 31.259999999999998%
1933.739, 31.36%
1913.230, 31.119999999999997%
1912.967, 31.06%
1913.015, 31.0%
1914.066, 30.86%
1913.565, 30.740000000000002%
1913.565, 30.740000000000002%
1916.129, 30.72%
1915.996, 30.86%
1915.306, 30.880000000000003%
1915.170, 30.9%
1955.985, 32.72%
1951.636, 33.12%
1974.499, 33.28%
1973.699, 33.28%
1973.772, 33.26%
1973.507, 33.26%
1972.389, 33.36%
1972.559, 33.36%
1972.553, 33.339999999999996%
1967.689, 33.26%
1969.683, 33.2%
1953.266, 33.300000000000004%
1951.805, 33.379999999999995%
1964.890, 33.339999999999996%
1964.910, 33.32%
1965.975, 33.32%
1920.918, 34.08%
1920.918, 34.08%
1920.722, 34.04%
1921.146, 34.0%
1919.908, 34.0%
1917.313, 34.1%
1910.694, 33.86%
1910.620, 33.900000000000006%
1911.135, 33.58%
1907.232, 33.68%
1924.440, 33.839999999999996%
1924.408, 33.82%
1924.402, 33.800000000000004%
1925.165, 33.78%
1926.380, 33.800000000000004%
1926.036, 33.76%
1926.036, 33.76%
1926.080, 33.739999999999995%
1926.348, 33.660000000000004%
1926.364, 33.68%
1925.377, 33.68%
1925.390, 33.7%
1925.389, 33.68%
1924.500, 33.76%
1922.900, 33.739999999999995%
1923.860, 33.78%
1914.914, 34.2%
1914.950, 34.2%
1914.969, 34.22%
1915.272, 34.22%
1914.640, 34.160000000000004%
1914.201, 34.260000000000005%
1923.549, 34.92%
1901.363, 34.52%
1901.419, 34.32%
1900.400, 34.36%
1941.226, 35.18%
1922.809, 35.54%
1919.340, 35.52%
1919.355, 35.46%
1917.400, 35.3%
1917.610, 35.38%
1917.611, 35.36%
1917.580, 35.4%
1917.613, 35.339999999999996%
1924.159, 35.699999999999996%
1924.916, 35.72%
1924.989, 35.699999999999996%
1894.332, 35.199999999999996%
1894.521, 35.14%
1894.585, 35.14%
1894.191, 35.099999999999994%
1894.206, 35.099999999999994%
1894.160, 35.120000000000005%
1882.335, 35.24%
1882.713, 35.24%
1882.514, 35.24%
2004.932, 35.3%
2004.196, 35.06%
2004.309, 35.14%
2006.515, 35.099999999999994%
2006.379, 35.120000000000005%
2007.316, 35.120000000000005%
2000.822, 35.06%
2000.858, 35.08%
2002.541, 35.14%
1985.585, 34.699999999999996%
1984.779, 34.699999999999996%
2001.258, 34.98%
2001.215, 34.88%
2001.008, 34.86%
2004.144, 34.94%
2004.833, 34.96%
2005.087, 34.94%
2005.225, 35.120000000000005%
2008.999, 35.24%
2008.831, 35.260000000000005%
2007.405, 35.24%
2001.430, 35.3%
2001.421, 35.3%
2001.361, 35.28%
1976.848, 36.08%
1976.850, 36.08%
1976.628, 36.08%
1976.616, 36.08%
1968.829, 36.3%
1967.763, 35.980000000000004%
1968.137, 35.9%
1968.137, 35.9%
1968.039, 35.9%
1967.469, 35.96%
1967.324, 35.96%
1967.328, 35.96%
1967.330, 35.96%
1953.770, 35.58%
1953.641, 35.56%
1955.314, 35.56%
1976.953, 35.8%
1976.770, 35.82%
1976.941, 35.839999999999996%
1977.095, 35.839999999999996%
1977.240, 35.82%
1975.539, 35.8%
1972.314, 36.34%
1972.279, 36.38%
1972.279, 36.38%
1964.694, 36.54%
1964.497, 36.54%
1964.616, 36.54%
1956.550, 36.82%
1959.264, 36.720000000000006%
1959.429, 36.720000000000006%
1960.665, 36.76%
1958.596, 36.8%
1959.434, 36.68%
1959.187, 36.7%
1959.674, 36.480000000000004%
1999.943, 35.78%
2000.068, 36.02%
1999.999, 36.02%
2000.105, 35.980000000000004%
1998.165, 36.04%
1998.165, 36.04%
1998.220, 36.02%
1996.023, 36.0%
1943.089, 35.18%
1943.076, 35.18%
1943.188, 35.18%
1942.372, 35.18%
1942.496, 35.160000000000004%
1927.018, 35.74%
1927.019, 35.74%
1936.126, 35.52%
1935.995, 35.44%
1935.872, 35.38%
1957.948, 35.76%
1957.897, 35.76%
1957.528, 35.76%
1958.862, 35.82%
1960.674, 35.76%
1960.687, 35.76%
1963.729, 35.58%
1963.779, 35.58%
1964.320, 35.54%
1964.267, 35.56%
1963.105, 35.58%
1966.681, 35.64%
1966.787, 35.620000000000005%
1966.968, 35.58%
1966.968, 35.58%
1967.383, 35.6%
1967.287, 35.6%
1967.491, 35.6%
1967.392, 35.58%
1963.131, 35.54%
1963.174, 35.54%
1971.354, 35.68%
1979.553, 35.44%
1979.511, 35.42%
1976.965, 35.42%
1976.895, 35.42%
1995.012, 36.04%
1989.957, 36.36%
1990.479, 36.34%
1990.447, 36.32%
1987.110, 36.44%
1987.717, 36.42%
1988.077, 36.42%
1988.397, 36.46%
1992.913, 36.36%
1993.059, 36.4%
1993.184, 36.38%
1995.511, 36.5%
1996.461, 36.480000000000004%
1996.459, 36.480000000000004%
1999.083, 36.44%
1997.582, 36.46%
1997.553, 36.5%
1994.671, 36.32%
1994.673, 36.32%
1998.932, 36.32%
1998.602, 36.32%
1998.751, 36.36%
2001.724, 36.18%
2001.762, 36.199999999999996%
2006.922, 36.22%
2078.750, 35.22%
2078.114, 35.199999999999996%
2078.362, 35.06%
2078.356, 35.06%
2078.752, 35.06%
2079.690, 35.06%
2073.095, 34.98%
2073.254, 34.94%
2073.196, 34.94%
2073.196, 34.94%
2074.894, 35.0%
2074.886, 35.0%
2074.776, 35.04%
2074.483, 35.18%
2074.881, 35.32%
2074.707, 35.38%
2074.577, 35.38%
2073.198, 35.24%
2073.197, 35.24%
2072.619, 35.24%
2072.454, 35.339999999999996%
2065.251, 35.3%
2067.170, 35.18%
2067.057, 35.160000000000004%
2067.137, 35.160000000000004%
2086.348, 34.02%
2086.242, 33.900000000000006%
2084.961, 33.96%
2079.653, 33.900000000000006%
2079.459, 33.94%
2079.358, 33.96%
2079.106, 34.0%
2079.668, 33.879999999999995%
2079.657, 33.900000000000006%
2048.464, 34.300000000000004%
2047.364, 34.14%
2046.844, 34.08%
2045.299, 34.06%
2050.704, 34.02%
2050.730, 34.02%
2087.752, 35.980000000000004%
2087.120, 35.8%
2093.037, 35.86%
2092.864, 35.88%
2092.392, 35.88%
2042.987, 34.88%
2043.254, 34.88%
2043.118, 34.86%
2043.363, 34.82%
2043.569, 34.82%
2071.966, 34.64%
2069.277, 34.62%
2070.568, 34.599999999999994%
2070.684, 34.599999999999994%
2046.310, 34.56%
2046.338, 34.58%
2032.123, 35.06%
2032.204, 35.04%
2032.065, 35.02%
2031.997, 35.02%
2032.656, 35.08%
2033.592, 35.099999999999994%
2043.645, 35.339999999999996%
2043.645, 35.339999999999996%
2043.648, 35.339999999999996%
2043.235, 35.38%
2045.369, 35.32%
2045.357, 35.32%
2045.237, 35.32%
2045.282, 35.3%
2040.772, 35.02%
2041.795, 34.98%
2039.797, 34.92%
2039.607, 34.92%
2039.691, 34.9%
2036.294, 34.760000000000005%
2036.294, 34.760000000000005%
2011.046, 35.4%
2015.499, 35.4%
2015.499, 35.4%
2015.214, 35.4%
2014.689, 35.38%
2013.361, 35.339999999999996%
2013.357, 35.36%
1997.345, 35.64%
1997.113, 35.620000000000005%
1996.962, 35.64%
1996.059, 35.66%
1979.721, 36.14%
1979.667, 36.14%
1979.235, 36.22%
1980.279, 36.18%
1979.994, 36.18%
1981.317, 36.04%
1978.591, 36.120000000000005%
1978.522, 36.14%
1978.631, 36.18%
1978.510, 36.199999999999996%
1976.592, 36.22%
1972.478, 36.32%
1972.354, 36.3%
1976.262, 36.22%
1976.600, 36.24%
1971.528, 36.1%
1971.865, 36.1%
1973.512, 36.04%
1973.565, 36.02%
1973.313, 35.96%
1972.237, 35.8%
1972.062, 35.86%
1969.908, 35.86%
1963.023, 36.22%
1965.267, 36.22%
1965.277, 36.199999999999996%
1973.292, 36.34%
1972.533, 36.36%
1972.534, 36.36%
1972.531, 36.36%
1975.084, 36.34%
1975.084, 36.34%
1982.534, 36.68%
1993.682, 36.46%
1993.578, 36.5%
1962.793, 39.68%
1961.091, 39.64%
1960.934, 39.64%
1960.509, 39.519999999999996%
1960.927, 39.519999999999996%
1964.998, 39.68%
1963.904, 39.64%
1979.539, 39.48%
1979.695, 39.5%
1977.333, 39.5%
1977.682, 39.48%
1977.709, 39.48%
1977.707, 39.48%
1977.707, 39.48%
1979.147, 39.519999999999996%
1979.147, 39.519999999999996%
1968.788, 39.4%
1966.986, 39.379999999999995%
1967.470, 39.4%
1915.126, 38.64%
1915.177, 38.68%
1914.639, 38.72%
1914.222, 38.7%
1914.292, 38.72%
1910.296, 38.98%
1878.688, 38.9%
1874.306, 38.86%
1874.072, 38.800000000000004%
1874.603, 38.800000000000004%
1874.208, 38.800000000000004%
1874.595, 38.800000000000004%
1894.928, 38.6%
1893.882, 38.58%
1893.539, 38.66%
1893.568, 38.66%
1894.205, 38.64%
1892.989, 38.62%
1892.253, 38.68%
1889.079, 38.76%
1881.679, 38.46%
1880.474, 38.36%
1880.423, 38.4%
1879.121, 38.34%
1879.358, 38.3%
1888.368, 38.6%
1888.377, 38.6%
1887.979, 38.66%
1887.979, 38.66%
1886.925, 38.66%
1886.773, 38.66%
1888.593, 38.64%
1888.237, 38.64%
1888.243, 38.64%
1888.657, 38.7%
1888.815, 38.68%
1891.022, 38.5%
1890.629, 38.46%
1892.468, 38.56%
1892.477, 38.56%
1958.226, 39.46%
1956.987, 39.46%
1950.933, 39.34%
1948.653, 39.160000000000004%
1948.577, 39.160000000000004%
1949.238, 39.06%
1945.422, 39.0%
1945.552, 39.019999999999996%
1946.327, 39.08%
1946.234, 39.2%
1946.243, 39.2%
1946.248, 39.22%
1946.255, 39.22%
1943.383, 39.22%
1944.270, 39.160000000000004%
1947.210, 39.160000000000004%
1948.520, 39.2%
1948.462, 39.2%
1948.462, 39.2%
1911.405, 39.08%
1911.274, 39.08%
1911.274, 39.08%
1911.472, 38.940000000000005%
1911.312, 38.940000000000005%
1911.352, 38.940000000000005%
1907.466, 39.019999999999996%
1907.648, 38.92%
1907.648, 38.92%
1907.079, 39.04%
1907.040, 39.04%
1906.803, 39.14%
1906.696, 39.08%
1911.787, 39.34%
1911.654, 39.36%
1912.202, 39.34%
1938.985, 40.0%
1938.941, 39.98%
1938.628, 40.1%
1938.432, 40.06%
1938.827, 40.04%
1938.875, 40.160000000000004%
1939.281, 40.2%
1920.247, 40.22%
1918.609, 40.2%
1922.970, 40.28%
1962.290, 40.9%
1962.161, 40.88%
1951.859, 40.68%
1951.961, 40.699999999999996%
1951.966, 40.699999999999996%
1951.830, 40.760000000000005%
1952.272, 40.72%
1952.303, 40.68%
1952.761, 40.68%
1953.331, 40.68%
1953.876, 40.9%
1955.396, 40.86%
1955.351, 40.86%
1954.886, 40.96%
1955.055, 41.0%
1955.379, 41.04%
1955.374, 41.02%
1956.293, 41.06%
2089.991, 40.58%
2089.769, 40.58%
2089.760, 40.58%
2088.990, 40.58%
2088.935, 40.6%
2084.317, 40.6%
2069.995, 40.2%
2069.751, 40.239999999999995%
2074.885, 40.14%
2074.920, 40.08%
2076.034, 40.14%
2076.252, 40.160000000000004%
2076.537, 40.18%
2075.759, 40.08%
2075.736, 40.08%
2075.757, 40.08%
2069.545, 39.76%
2069.995, 39.76%
2070.413, 39.739999999999995%
2071.223, 39.72%
2070.851, 39.7%
2073.436, 39.46%
2060.399, 39.58%
2059.794, 39.7%
2079.188, 39.7%
2079.606, 39.7%
2024.652, 38.56%
2024.625, 38.56%
2104.041, 39.660000000000004%
2103.586, 39.6%
2103.433, 39.54%
2065.154, 39.660000000000004%
2066.088, 39.82%
2062.696, 39.660000000000004%
2062.696, 39.660000000000004%
2048.810, 39.62%
2046.901, 39.56%
2046.159, 39.54%
2046.555, 39.519999999999996%
2045.744, 39.54%
2045.752, 39.6%
2045.768, 39.64%
2048.227, 39.56%
2048.339, 39.56%
2041.252, 39.300000000000004%
2041.170, 39.28%
2061.405, 40.36%
2059.227, 40.54%
2059.143, 40.48%
2062.881, 40.54%
2063.597, 40.5%
2061.477, 40.44%
2062.071, 40.44%
2063.591, 40.42%
2063.735, 40.38%
2069.513, 40.32%
2070.957, 40.0%
2071.410, 39.98%
2071.293, 39.96%
2051.298, 39.900000000000006%
2050.930, 39.94%
2050.890, 39.94%
2046.935, 39.98%
1973.429, 38.72%
1976.793, 39.06%
1977.818, 39.1%
1977.805, 39.1%
1977.467, 39.019999999999996%
1977.367, 39.0%
1982.215, 39.36%
1982.057, 39.42%
1981.878, 39.4%
1982.751, 39.44%
1980.278, 39.26%
1979.751, 39.160000000000004%
1977.836, 38.82%
1962.511, 38.6%
1962.560, 38.62%
1962.498, 38.54%
1962.646, 38.56%
1963.767, 38.519999999999996%
1965.191, 38.519999999999996%
1965.187, 38.519999999999996%
1964.489, 38.519999999999996%
1963.717, 38.519999999999996%
1961.905, 38.54%
1973.785, 38.76%
1973.781, 38.76%
1976.459, 38.68%
1976.073, 38.64%
1968.543, 38.66%
1972.937, 38.62%
1972.943, 38.62%
1972.930, 38.62%
1983.520, 38.48%
1939.073, 37.8%
