2486.738, 42.88%
2486.762, 42.88%
2486.735, 42.86%
2486.471, 42.84%
2486.895, 42.699999999999996%
2486.898, 42.699999999999996%
2474.900, 42.84%
2474.979, 42.8%
2474.989, 42.84%
2474.735, 42.9%
2474.877, 42.92%
2475.000, 42.92%
2475.096, 42.86%
2554.942, 42.3%
2562.021, 42.38%
2563.916, 42.4%
2564.167, 42.3%
2595.093, 42.46%
2597.732, 42.68%
2597.912, 42.8%
2597.410, 42.68%
2597.410, 42.68%
2613.602, 42.620000000000005%
2613.695, 42.66%
2600.175, 42.52%
2596.911, 42.480000000000004%
2598.216, 42.46%
2599.180, 42.480000000000004%
2599.200, 42.54%
2599.279, 42.480000000000004%
2599.756, 42.54%
2596.181, 42.620000000000005%
2612.012, 42.28%
2614.679, 42.04%
2614.528, 42.08%
2615.267, 41.9%
2620.316, 42.04%
2614.019, 41.839999999999996%
2652.210, 41.199999999999996%
2652.216, 41.199999999999996%
2652.456, 41.22%
2649.006, 41.08%
2665.900, 40.300000000000004%
2641.581, 40.42%
2642.796, 40.5%
2642.840, 40.5%
2642.905, 40.48%
2633.876, 40.6%
2633.814, 40.6%
2634.108, 40.82%
2636.582, 41.0%
2636.626, 40.96%
2636.179, 41.120000000000005%
2636.357, 41.199999999999996%
2633.992, 41.24%
2626.075, 41.22%
2608.983, 41.339999999999996%
2608.292, 41.42%
2475.673, 42.78%
2475.673, 42.78%
2475.553, 42.72%
2492.164, 43.0%
2625.736, 43.0%
2628.473, 43.059999999999995%
2625.040, 43.480000000000004%
2625.115, 43.46%
2623.319, 43.54%
2623.300, 43.74%
2623.008, 43.66%
2624.563, 43.74%
2625.940, 43.62%
2625.940, 43.62%
2625.766, 43.66%
2626.074, 43.72%
2624.164, 43.66%
2624.164, 43.66%
2623.670, 43.7%
2603.039, 43.64%
2617.559, 43.96%
2618.074, 43.9%
2620.032, 43.78%
2598.259, 43.980000000000004%
2597.211, 44.06%
2600.415, 44.0%
2600.195, 43.94%
2599.215, 43.86%
2597.358, 43.980000000000004%
2492.307, 43.78%
2497.850, 43.9%
2492.910, 43.8%
2493.033, 43.82%
2513.309, 44.04%
2513.309, 44.04%
2520.028, 43.96%
2520.026, 43.96%
2520.096, 43.96%
2516.911, 43.86%
2516.912, 43.86%
2517.303, 43.8%
2517.895, 43.7%
2517.701, 43.7%
2517.674, 43.78%
2516.719, 43.88%
2516.719, 43.88%
2536.815, 43.56%
2537.350, 43.580000000000005%
2538.873, 43.6%
2538.836, 43.6%
2491.530, 43.68%
2492.364, 43.8%
2487.793, 43.32%
2486.269, 43.4%
2486.269, 43.4%
2486.328, 43.36%
2486.328, 43.36%
2484.979, 43.32%
2485.546, 43.28%
2488.228, 43.28%
2488.283, 43.3%
2488.214, 43.28%
2489.586, 43.36%
2489.243, 43.38%
2490.877, 43.22%
2493.392, 43.22%
2494.775, 43.18%
2496.484, 43.2%
2506.472, 43.32%
2505.394, 43.32%
2504.851, 43.34%
2651.961, 43.5%
2652.639, 43.580000000000005%
2627.719, 44.16%
2627.719, 44.16%
2627.064, 44.12%
2628.170, 44.12%
2628.429, 44.14%
2628.251, 44.14%
2627.996, 44.14%
2627.899, 44.12%
2627.342, 44.2%
2628.143, 44.2%
2628.992, 44.24%
2630.641, 44.080000000000005%
2628.167, 44.080000000000005%
2647.183, 43.980000000000004%
2647.020, 44.019999999999996%
2647.001, 44.019999999999996%
2646.028, 44.04%
2622.214, 43.64%
2604.742, 43.519999999999996%
2605.127, 43.62%
2605.510, 43.68%
2606.996, 43.519999999999996%
2605.810, 43.480000000000004%
2566.343, 43.36%
2566.312, 43.3%
2570.409, 43.2%
2570.987, 43.22%
2573.134, 43.24%
2573.418, 43.22%
2573.359, 43.16%
2572.239, 43.26%
2570.288, 43.36%
2569.858, 43.38%
2570.028, 43.36%
2568.314, 43.36%
2568.039, 43.36%
2568.019, 43.34%
2644.554, 43.02%
2629.785, 42.86%
2629.796, 43.02%
2586.823, 42.6%
2575.298, 42.32%
2577.613, 42.3%
2575.150, 42.44%
2577.284, 42.44%
2576.407, 42.52%
2577.573, 42.54%
2577.627, 42.5%
2587.328, 42.36%
2587.328, 42.36%
2538.665, 43.0%
2538.608, 43.0%
2697.774, 41.54%
2699.235, 41.6%
2700.164, 41.5%
2700.154, 41.52%
2699.300, 41.42%
2707.685, 41.64%
2707.685, 41.64%
2732.827, 41.42%
2731.986, 41.4%
2728.056, 41.44%
2728.248, 41.44%
2633.702, 42.84%
2580.363, 43.5%
2580.562, 43.44%
2580.329, 43.44%
2578.992, 43.54%
2578.651, 43.519999999999996%
2507.870, 42.38%
2505.093, 42.64%
2502.808, 42.64%
2502.699, 42.64%
2503.315, 42.699999999999996%
2503.281, 42.68%
2499.742, 42.82%
2499.820, 42.68%
2499.101, 42.78%
2499.165, 42.74%
2391.585, 42.1%
2430.714, 41.44%
2578.459, 40.72%
2770.981, 39.78%
2769.280, 39.76%
2726.053, 40.14%
2723.697, 40.2%
2723.697, 40.2%
2723.788, 40.18%
2726.263, 39.900000000000006%
2725.337, 39.96%
2727.578, 39.92%
2713.253, 39.62%
2707.208, 39.900000000000006%
2711.858, 39.839999999999996%
2667.972, 40.239999999999995%
2665.834, 40.22%
2666.253, 40.239999999999995%
2666.625, 40.239999999999995%
2666.627, 40.18%
2663.972, 40.36%
2664.132, 40.339999999999996%
2664.487, 40.26%
2664.181, 40.28%
2665.859, 40.42%
2665.431, 40.38%
2634.561, 40.1%
2650.967, 40.36%
2651.178, 40.400000000000006%
2654.470, 40.38%
2655.222, 40.28%
2654.063, 40.22%
2653.941, 40.2%
2653.703, 40.26%
2654.054, 40.239999999999995%
2647.214, 40.46%
2648.048, 40.46%
2648.460, 40.300000000000004%
2709.169, 39.92%
2709.741, 39.92%
2710.547, 39.92%
2710.772, 39.96%
2710.787, 39.92%
2710.736, 39.92%
2708.825, 39.78%
2709.286, 39.72%
2709.798, 39.72%
2670.751, 40.08%
2670.607, 40.08%
2670.609, 40.1%
2669.168, 40.02%
2643.147, 39.58%
2643.201, 39.56%
2640.762, 39.5%
2645.860, 39.58%
2646.033, 39.62%
2583.609, 38.7%
2596.173, 38.48%
2595.516, 38.48%
2656.160, 38.279999999999994%
2656.082, 38.34%
2659.109, 38.16%
2659.033, 38.18%
2658.418, 38.26%
2665.501, 38.080000000000005%
2665.610, 38.019999999999996%
2665.615, 38.019999999999996%
2663.595, 38.080000000000005%
2662.884, 38.24%
2663.013, 38.26%
2662.836, 38.279999999999994%
2662.836, 38.279999999999994%
2662.281, 38.22%
2665.117, 38.46%
2678.439, 38.379999999999995%
2691.796, 38.800000000000004%
2691.759, 38.6%
2691.873, 38.6%
2691.611, 38.6%
2691.729, 38.6%
2691.965, 38.84%
2546.010, 40.02%
2546.524, 39.92%
2546.504, 39.96%
2546.698, 40.12%
2661.652, 39.24%
2663.096, 39.24%
2663.729, 39.24%
2663.780, 39.22%
2664.124, 39.22%
2664.457, 39.24%
2649.981, 39.5%
2650.099, 39.48%
2647.700, 39.379999999999995%
2648.186, 39.34%
2651.033, 39.34%
2681.041, 39.019999999999996%
2681.936, 38.84%
2647.941, 38.12%
2648.117, 38.16%
2647.904, 38.14%
2647.396, 38.080000000000005%
2652.132, 38.18%
2701.556, 38.3%
2711.716, 38.04%
2705.288, 37.82%
2704.789, 37.8%
2705.021, 37.78%
2709.712, 37.96%
2686.200, 37.62%
2644.649, 38.06%
2641.410, 38.26%
2641.582, 38.32%
2629.687, 38.7%
2626.571, 38.84%
2626.413, 38.800000000000004%
2626.802, 38.74%
2626.861, 38.74%
2629.220, 38.68%
2629.033, 38.7%
2629.033, 38.7%
2629.296, 38.62%
2631.590, 38.440000000000005%
2631.579, 38.42%
2631.583, 38.42%
2630.818, 38.56%
2595.911, 39.300000000000004%
2596.071, 39.300000000000004%
2596.214, 39.300000000000004%
2596.704, 39.32%
2598.434, 39.22%
2598.434, 39.22%
2572.897, 39.26%
2572.639, 39.300000000000004%
2545.524, 39.800000000000004%
2545.351, 39.68%
2534.682, 39.24%
2537.243, 39.24%
2536.878, 39.2%
2537.745, 39.12%
2551.302, 39.0%
2527.652, 39.42%
2571.869, 38.9%
2570.346, 38.86%
2569.242, 38.9%
2568.536, 39.019999999999996%
2568.536, 39.019999999999996%
2568.564, 39.019999999999996%
2571.259, 39.0%
2571.195, 38.92%
2571.063, 38.92%
2573.173, 39.019999999999996%
2572.859, 39.04%
2573.255, 39.019999999999996%
2573.773, 39.0%
2540.281, 37.3%
2540.456, 37.28%
2533.991, 37.28%
2534.168, 37.28%
2533.823, 37.24%
2535.416, 37.04%
2533.500, 37.2%
2533.500, 37.2%
2533.869, 37.16%
2533.939, 37.14%
2534.668, 37.12%
2534.866, 37.12%
2534.216, 37.16%
2531.340, 37.28%
2531.318, 37.26%
2531.629, 37.2%
2530.946, 37.24%
2531.301, 37.12%
2531.669, 37.019999999999996%
2531.669, 37.019999999999996%
2531.669, 37.019999999999996%
2530.316, 37.0%
2529.988, 37.08%
2527.033, 37.18%
2526.969, 37.2%
2527.221, 37.2%
2527.218, 37.2%
2523.419, 37.34%
2523.293, 37.26%
2543.273, 37.14%
2527.318, 37.26%
2526.309, 37.28%
2600.329, 35.58%
2601.198, 35.66%
2710.941, 34.64%
2714.082, 34.58%
2713.622, 34.56%
2712.635, 34.62%
2712.667, 34.54%
2720.084, 34.699999999999996%
2723.768, 34.56%
2723.268, 34.5%
2713.889, 34.58%
2712.467, 34.64%
2710.114, 34.599999999999994%
2694.457, 34.88%
2645.413, 34.64%
2644.052, 34.660000000000004%
2644.419, 34.699999999999996%
2645.849, 34.72%
2645.490, 34.74%
2645.479, 34.74%
2502.127, 36.64%
2500.672, 36.52%
2500.318, 36.7%
2499.135, 36.84%
2499.191, 36.86%
2499.191, 36.86%
2643.694, 37.580000000000005%
2645.577, 37.580000000000005%
2645.612, 37.64%
2645.394, 37.7%
2610.820, 38.4%
2610.644, 38.4%
2610.115, 38.36%
2609.615, 38.4%
2607.896, 38.440000000000005%
2607.827, 38.3%
2608.489, 38.279999999999994%
2602.386, 38.379999999999995%
2602.386, 38.379999999999995%
2602.386, 38.379999999999995%
2605.678, 38.26%
2605.087, 38.279999999999994%
2605.510, 38.34%
2605.622, 38.34%
2606.382, 38.48%
2609.309, 38.42%
2636.733, 38.18%
2635.693, 38.24%
2636.450, 38.32%
2604.732, 37.86%
2625.421, 37.44%
2625.769, 37.46%
2596.976, 37.4%
2600.359, 37.34%
2600.359, 37.34%
2600.123, 37.32%
2599.887, 37.4%
2608.763, 37.22%
2609.008, 37.22%
2612.246, 37.18%
2611.189, 37.08%
2611.238, 37.08%
2613.436, 37.32%
2608.544, 37.2%
2608.870, 37.26%
2608.134, 37.28%
2608.330, 37.26%
2608.865, 37.3%
2609.237, 37.28%
2609.144, 37.3%
2514.130, 37.22%
2514.658, 37.18%
2513.647, 37.08%
2513.379, 37.019999999999996%
2513.418, 36.8%
2509.700, 37.1%
2477.544, 36.16%
2478.530, 36.32%
2478.224, 36.34%
2479.793, 36.32%
2479.799, 36.32%
2475.266, 36.04%
2470.522, 36.120000000000005%
2467.178, 36.1%
2467.033, 36.22%
2264.956, 38.14%
2264.853, 38.14%
2318.060, 38.279999999999994%
2318.060, 38.279999999999994%
2317.338, 38.2%
2317.170, 38.24%
2317.150, 38.26%
2317.862, 38.26%
2317.544, 38.24%
2317.668, 38.26%
2316.976, 38.34%
2316.670, 38.36%
2318.380, 38.36%
2309.110, 38.019999999999996%
2300.091, 38.019999999999996%
2337.441, 37.8%
2341.211, 37.74%
2341.345, 37.82%
2401.742, 38.06%
2403.279, 37.92%
2401.697, 37.940000000000005%
2426.542, 37.7%
2427.584, 37.74%
2427.999, 37.56%
2427.769, 37.54%
2427.791, 37.6%
2449.995, 37.8%
2449.982, 37.78%
2450.037, 37.78%
2458.766, 37.66%
2500.366, 36.28%
2499.341, 36.16%
2459.580, 36.620000000000005%
2459.648, 36.44%
2454.831, 36.54%
2442.938, 36.58%
2442.661, 36.52%
2442.429, 36.44%
2442.508, 36.44%
2442.510, 36.4%
2441.158, 36.5%
2441.095, 36.480000000000004%
2520.907, 36.42%
2519.029, 36.4%
2515.128, 36.38%
2522.095, 36.52%
2521.792, 36.52%
2518.953, 36.559999999999995%
2518.914, 36.559999999999995%
2519.298, 36.54%
2519.903, 36.480000000000004%
2520.342, 36.54%
2520.600, 36.54%
2521.806, 36.42%
2522.187, 36.44%
2521.831, 36.44%
2521.352, 36.46%
2501.391, 36.88%
2501.428, 36.84%
2502.490, 36.8%
2502.567, 36.8%
2503.449, 36.64%
2503.013, 36.6%
2503.249, 36.6%
2521.518, 36.8%
2521.435, 36.78%
2521.887, 36.78%
2538.434, 37.16%
2539.415, 37.2%
2539.296, 37.2%
2546.197, 37.2%
2548.775, 37.2%
2548.044, 37.28%
2559.522, 37.24%
2559.593, 37.24%
2554.729, 37.16%
2552.461, 37.16%
2552.362, 37.16%
2552.418, 37.16%
2552.940, 37.16%
2550.314, 37.28%
2550.314, 37.28%
2532.419, 37.4%
2531.671, 37.32%
2531.282, 37.36%
2469.308, 36.5%
2469.979, 36.52%
2470.058, 36.52%
2474.962, 36.620000000000005%
2429.801, 37.480000000000004%
2434.549, 37.54%
2434.735, 37.56%
2434.711, 37.66%
2434.292, 37.68%
2434.257, 37.68%
2432.870, 37.84%
2435.695, 37.56%
2437.139, 37.86%
2440.786, 37.6%
2438.655, 37.54%
2432.514, 37.72%
2432.528, 37.72%
2432.531, 37.72%
2433.104, 37.82%
2433.683, 37.76%
2409.044, 37.4%
2408.531, 37.4%
2408.653, 37.38%
2410.318, 37.14%
2410.827, 37.14%
2412.507, 37.1%
2412.303, 37.059999999999995%
2411.834, 37.1%
2412.211, 37.22%
2412.170, 37.22%
2412.182, 37.18%
2412.502, 37.26%
2413.084, 37.22%
2413.102, 37.24%
2404.694, 37.12%
2407.092, 36.9%
2428.018, 36.64%
2428.018, 36.64%
2379.101, 36.559999999999995%
2379.331, 36.720000000000006%
2379.662, 36.6%
2379.680, 36.6%
2379.277, 36.559999999999995%
2379.277, 36.559999999999995%
2379.054, 36.44%
2380.506, 36.46%
2380.520, 36.5%
2434.077, 34.92%
2434.873, 35.0%
2434.721, 35.0%
2433.746, 34.98%
2433.940, 34.98%
2425.548, 34.92%
2425.548, 34.92%
2425.532, 34.96%
2425.408, 34.98%
2426.641, 35.24%
2427.082, 35.24%
2475.631, 35.4%
2475.860, 35.42%
2518.972, 35.58%
2520.931, 35.28%
2498.601, 35.74%
2498.442, 35.78%
2521.813, 36.059999999999995%
2523.623, 36.02%
2523.542, 36.02%
2527.342, 36.0%
2527.287, 35.980000000000004%
2527.131, 35.92%
2538.741, 36.38%
2538.829, 36.38%
2511.518, 36.720000000000006%
2511.518, 36.720000000000006%
2522.033, 37.019999999999996%
2515.340, 37.18%
2515.177, 37.18%
2509.350, 37.34%
2508.718, 37.46%
2507.920, 37.46%
2543.269, 37.54%
2542.092, 37.44%
2541.745, 37.46%
2541.292, 37.5%
2540.930, 37.64%
2545.312, 37.78%
2545.312, 37.78%
2529.050, 37.36%
2528.647, 37.36%
2522.808, 37.7%
2532.578, 37.96%
2533.890, 37.980000000000004%
2533.584, 37.980000000000004%
2508.802, 37.980000000000004%
2548.646, 37.580000000000005%
2547.722, 37.580000000000005%
2597.403, 38.86%
2597.403, 38.86%
2597.848, 38.86%
2604.669, 38.5%
2604.604, 38.519999999999996%
2603.826, 38.6%
2603.369, 38.6%
2604.514, 38.66%
2603.368, 38.76%
2601.911, 38.66%
2600.868, 38.74%
2600.861, 38.78%
2600.861, 38.78%
2599.715, 38.82%
2604.361, 38.48%
2605.392, 38.7%
2607.410, 38.66%
2607.815, 38.66%
2625.544, 38.800000000000004%
2629.913, 38.66%
2636.247, 38.58%
2638.418, 38.54%
2638.440, 38.46%
2640.852, 38.36%
2642.870, 38.4%
2642.057, 38.4%
2642.058, 38.42%
2639.268, 38.5%
2639.414, 38.48%
2642.273, 38.42%
2642.277, 38.42%
2641.587, 38.440000000000005%
2636.424, 38.42%
2635.506, 38.3%
2639.995, 38.22%
2655.747, 38.56%
2653.784, 38.58%
2694.211, 38.48%
2694.479, 38.519999999999996%
2613.684, 39.379999999999995%
2615.448, 39.32%
2615.448, 39.32%
2608.149, 39.300000000000004%
2583.540, 39.82%
2583.540, 39.82%
2618.225, 39.68%
2618.140, 39.7%
2618.853, 39.72%
2618.847, 39.72%
2619.415, 39.660000000000004%
2619.651, 39.62%
2620.271, 39.739999999999995%
2620.449, 39.72%
2619.957, 39.68%
2621.090, 39.64%
2580.892, 40.12%
2577.845, 40.04%
2591.340, 39.62%
2591.322, 39.62%
2590.147, 39.72%
2590.149, 39.76%
2583.092, 39.92%
2574.864, 39.800000000000004%
2576.672, 39.72%
2576.650, 39.72%
2576.650, 39.72%
2500.481, 40.94%
2498.906, 40.96%
2463.766, 41.38%
2463.152, 41.339999999999996%
2442.064, 41.78%
2441.223, 41.9%
2441.223, 41.9%
2441.529, 41.9%
2443.600, 41.760000000000005%
2442.677, 41.94%
2442.117, 41.980000000000004%
2458.550, 41.74%
2444.675, 41.959999999999994%
2451.211, 41.94%
2451.298, 41.959999999999994%
2455.897, 41.56%
2455.879, 41.56%
2455.888, 41.56%
2457.163, 41.6%
2457.075, 41.72%
2458.320, 41.78%
2455.156, 41.699999999999996%
2455.146, 41.620000000000005%
2453.446, 41.760000000000005%
2403.117, 42.480000000000004%
2403.658, 42.480000000000004%
2405.093, 42.5%
2405.626, 42.5%
2405.629, 42.5%
2406.983, 42.66%
2406.983, 42.66%
2405.949, 42.6%
2405.873, 42.6%
2406.619, 42.480000000000004%
2406.619, 42.480000000000004%
2321.618, 42.64%
2321.618, 42.64%
2322.251, 42.66%
2306.926, 42.76%
2307.134, 42.74%
2308.648, 42.54%
2308.686, 42.54%
2308.081, 42.46%
2308.071, 42.46%
2310.203, 42.46%
2311.929, 42.559999999999995%
2314.665, 42.68%
2314.692, 42.68%
2314.559, 42.68%
2315.440, 42.72%
2314.394, 42.72%
2314.318, 42.72%
2315.579, 42.72%
2315.588, 42.74%
2316.224, 42.76%
2315.606, 42.84%
2324.796, 42.52%
2325.595, 42.52%
2324.927, 42.559999999999995%
2324.558, 42.559999999999995%
2324.059, 42.58%
2322.299, 42.620000000000005%
2322.299, 42.620000000000005%
2323.454, 42.58%
2323.415, 42.620000000000005%
2320.956, 42.54%
2321.380, 42.620000000000005%
2251.413, 44.14%
2219.292, 43.02%
2227.424, 43.26%
2223.790, 43.36%
2223.763, 43.36%
2223.763, 43.36%
2255.441, 42.86%
2259.861, 42.74%
2252.708, 42.58%
2252.761, 42.38%
2249.929, 42.120000000000005%
2249.593, 42.22%
2252.986, 42.54%
2184.775, 38.9%
2184.802, 38.9%
2187.830, 38.48%
2184.690, 38.519999999999996%
2185.026, 38.56%
2184.943, 38.56%
2184.906, 38.54%
2184.249, 38.54%
2183.441, 38.56%
2183.188, 38.56%
2196.133, 38.54%
2194.852, 38.54%
2194.981, 38.54%
2191.185, 38.74%
2196.973, 39.019999999999996%
2196.579, 39.2%
2196.645, 39.160000000000004%
2194.360, 39.0%
2197.266, 39.1%
2174.799, 39.06%
2174.789, 39.06%
2175.099, 39.12%
2227.234, 38.78%
2230.929, 38.940000000000005%
2231.044, 38.800000000000004%
2238.952, 38.800000000000004%
2239.887, 38.800000000000004%
2241.559, 38.76%
2240.996, 38.76%
2253.900, 38.58%
2253.289, 38.72%
2291.696, 38.18%
2290.103, 38.1%
2290.095, 38.1%
2289.775, 37.940000000000005%
2289.817, 37.96%
2291.051, 38.080000000000005%
2290.145, 38.06%
2296.405, 37.940000000000005%
2305.980, 37.6%
2305.335, 37.580000000000005%
2305.098, 37.580000000000005%
2303.095, 37.62%
2302.995, 37.6%
2303.007, 37.6%
2303.007, 37.6%
2302.962, 37.56%
2303.296, 37.56%
2304.245, 37.519999999999996%
2304.343, 37.54%
2303.420, 37.54%
2303.424, 37.519999999999996%
2303.406, 37.5%
2303.550, 37.54%
2304.308, 37.6%
2305.263, 37.580000000000005%
2304.972, 37.6%
2311.163, 37.5%
2310.049, 37.64%
2309.601, 37.64%
2326.726, 37.46%
2320.862, 37.36%
2321.223, 37.36%
2321.663, 37.36%
2321.453, 37.38%
2322.107, 37.4%
2326.511, 37.419999999999995%
2324.555, 37.66%
2344.797, 37.76%
2345.642, 37.74%
2333.809, 37.62%
2334.077, 37.580000000000005%
2334.181, 37.580000000000005%
2335.044, 37.62%
2334.807, 37.62%
2337.274, 37.72%
2336.692, 37.8%
2346.415, 37.980000000000004%
2343.788, 37.9%
2278.341, 37.08%
2278.002, 37.1%
2273.640, 36.919999999999995%
2273.383, 36.9%
2273.323, 36.94%
2272.914, 37.0%
2271.687, 37.019999999999996%
2266.977, 37.1%
2265.488, 37.14%
2264.953, 37.04%
2260.611, 37.04%
2263.201, 37.28%
2247.157, 37.22%
2356.816, 37.16%
2357.127, 37.08%
2358.427, 36.980000000000004%
2357.550, 36.919999999999995%
2375.990, 37.16%
2375.585, 37.24%
2375.609, 37.24%
2375.552, 37.24%
2375.590, 37.26%
2375.351, 37.34%
2323.004, 37.88%
2322.696, 37.9%
2325.304, 37.84%
2325.306, 37.88%
2345.544, 37.82%
2343.126, 37.84%
2339.041, 37.980000000000004%
2336.707, 38.0%
2336.557, 37.980000000000004%
2337.412, 37.980000000000004%
2336.431, 37.96%
2336.580, 37.980000000000004%
2319.095, 38.519999999999996%
2324.320, 38.42%
2324.305, 38.519999999999996%
2317.753, 38.58%
2318.955, 38.7%
2318.980, 38.36%
2320.222, 38.440000000000005%
2321.866, 38.4%
2320.086, 38.4%
2320.709, 38.34%
2276.820, 38.58%
2363.909, 37.38%
2366.704, 37.32%
2364.666, 37.28%
2365.646, 37.28%
2365.671, 37.22%
2367.321, 37.26%
2367.335, 37.3%
2367.154, 37.28%
2371.018, 37.34%
2371.664, 37.36%
2371.626, 37.36%
2371.746, 37.36%
2344.683, 37.5%
2344.683, 37.5%
2344.636, 37.5%
2346.753, 37.44%
2348.144, 37.38%
2348.815, 37.4%
2348.773, 37.419999999999995%
2347.945, 37.419999999999995%
2348.416, 37.38%
2348.590, 37.480000000000004%
2347.794, 37.419999999999995%
2348.487, 37.54%
2348.914, 37.54%
2349.477, 37.54%
2349.818, 37.5%
2350.364, 37.580000000000005%
