2979.009, 32.5%
2977.884, 32.56%
2975.994, 32.56%
2977.350, 32.62%
2985.119, 32.64%
2976.092, 32.66%
2975.935, 32.56%
2975.374, 32.519999999999996%
3006.135, 32.14%
2975.365, 32.519999999999996%
2977.173, 32.48%
2975.044, 32.519999999999996%
2974.983, 32.519999999999996%
2982.344, 32.56%
2973.886, 32.519999999999996%
2973.901, 32.46%
2971.947, 32.519999999999996%
2970.647, 32.48%
2970.889, 32.5%
2971.028, 32.46%
2971.048, 32.440000000000005%
2970.689, 32.48%
2972.648, 32.42%
2970.707, 32.48%
2970.136, 32.519999999999996%
2908.889, 33.18%
2908.889, 33.18%
2908.888, 33.18%
2909.050, 33.18%
2908.292, 33.22%
2908.219, 33.18%
2925.498, 32.92%
2909.291, 33.14%
2908.406, 33.18%
2915.103, 33.160000000000004%
2908.218, 33.2%
2908.268, 33.22%
2913.037, 33.0%
2908.118, 33.22%
2908.183, 33.26%
2907.923, 33.239999999999995%
2907.923, 33.239999999999995%
2907.865, 33.22%
2919.301, 33.22%
2907.756, 33.2%
2906.133, 33.2%
2933.661, 32.92%
2905.790, 33.2%
2905.790, 33.2%
2906.448, 33.2%
2905.920, 33.18%
2919.868, 33.32%
2905.879, 33.22%
2953.449, 33.98%
2904.260, 33.06%
2901.210, 33.1%
2893.440, 33.160000000000004%
2892.196, 33.18%
2890.915, 33.14%
2890.899, 33.14%
2890.767, 33.160000000000004%
2890.900, 33.12%
2891.052, 33.2%
2890.961, 33.12%
2890.796, 33.160000000000004%
2876.983, 32.2%
2875.540, 32.22%
2875.510, 32.22%
2875.192, 32.18%
2875.259, 32.2%
2875.562, 32.18%
2883.736, 32.32%
2874.657, 32.18%
2874.585, 32.14%
2874.887, 32.22%
2875.614, 32.14%
2876.524, 32.14%
2876.796, 32.16%
2876.096, 32.14%
2875.813, 32.12%
2874.592, 32.14%
2877.163, 32.1%
2870.301, 32.04%
2870.271, 32.1%
2869.947, 32.1%
2869.386, 32.1%
2855.985, 31.979999999999997%
2858.905, 32.0%
2855.994, 31.979999999999997%
2824.483, 31.619999999999997%
2883.420, 32.300000000000004%
2824.509, 31.619999999999997%
2830.764, 31.7%
2825.895, 31.619999999999997%
3036.433, 33.58%
2822.765, 31.619999999999997%
2822.519, 31.619999999999997%
2813.817, 31.52%
2815.808, 31.52%
2809.385, 31.56%
2809.563, 31.6%
2829.392, 31.96%
2810.312, 31.56%
2809.396, 31.56%
2809.810, 31.580000000000002%
2809.166, 31.619999999999997%
2828.652, 32.06%
2799.807, 31.66%
2800.551, 31.66%
2799.725, 31.66%
2799.615, 31.64%
2785.151, 31.46%
2784.767, 31.480000000000004%
2771.807, 31.52%
2771.322, 31.6%
2766.747, 31.580000000000002%
2766.180, 31.580000000000002%
2765.856, 31.56%
2765.856, 31.56%
2766.956, 31.56%
2766.154, 31.56%
2765.161, 31.56%
2765.298, 31.56%
2769.417, 31.5%
2765.348, 31.580000000000002%
2765.626, 31.7%
2764.800, 31.56%
2765.080, 31.56%
2766.208, 31.540000000000003%
2768.143, 31.580000000000002%
2764.878, 31.580000000000002%
2764.976, 31.619999999999997%
2765.162, 31.580000000000002%
2764.800, 31.56%
2789.161, 31.52%
2765.210, 31.56%
2760.143, 31.66%
2758.520, 31.66%
2758.674, 31.619999999999997%
2758.509, 31.64%
2758.408, 31.64%
2758.216, 31.619999999999997%
2706.943, 31.840000000000003%
2706.943, 31.840000000000003%
2707.003, 31.840000000000003%
2706.923, 31.840000000000003%
2704.912, 31.819999999999997%
2669.513, 31.540000000000003%
2669.464, 31.52%
2670.156, 31.52%
2659.906, 31.34%
2657.622, 31.319999999999997%
2568.220, 31.14%
2568.103, 31.14%
2567.952, 31.180000000000003%
2567.550, 31.2%
2570.041, 31.2%
2571.530, 31.080000000000002%
2567.882, 31.2%
2567.550, 31.2%
2548.090, 31.5%
2547.530, 31.34%
2546.459, 31.34%
2516.415, 31.840000000000003%
2466.543, 32.08%
2465.634, 32.08%
2465.934, 32.04%
2466.030, 31.96%
2465.213, 32.16%
2465.338, 32.2%
2465.172, 32.16%
2465.345, 32.14%
2465.529, 32.06%
2461.003, 32.16%
2461.729, 32.16%
2461.041, 32.16%
2460.995, 32.16%
2461.105, 32.1%
2461.102, 32.16%
2461.018, 32.16%
2462.125, 32.019999999999996%
2461.217, 32.18%
2461.600, 32.14%
2460.644, 32.0%
2460.524, 32.04%
2460.399, 32.04%
2460.399, 32.04%
2463.360, 32.2%
2460.874, 31.979999999999997%
2460.360, 32.04%
2470.207, 32.26%
2460.005, 32.04%
2460.005, 32.04%
2461.169, 31.94%
2398.662, 32.04%
2397.714, 32.019999999999996%
2374.372, 31.7%
2385.223, 31.66%
2358.927, 31.8%
2358.814, 31.840000000000003%
2358.790, 31.86%
2358.856, 31.86%
2358.742, 31.819999999999997%
2357.033, 31.740000000000002%
2359.481, 31.879999999999995%
2357.033, 31.740000000000002%
2354.007, 31.78%
2353.975, 31.78%
2352.975, 31.740000000000002%
2376.496, 31.52%
2351.835, 31.879999999999995%
2351.256, 31.879999999999995%
2351.807, 31.879999999999995%
2351.265, 31.86%
2358.480, 31.979999999999997%
2352.452, 31.900000000000002%
2351.736, 31.94%
2350.467, 31.840000000000003%
2351.225, 31.819999999999997%
2350.477, 31.840000000000003%
2350.449, 31.840000000000003%
2350.363, 31.8%
2348.246, 32.0%
2348.292, 31.94%
2341.754, 31.94%
2341.836, 31.94%
2339.069, 31.96%
2339.431, 31.96%
2339.438, 31.819999999999997%
2332.724, 31.94%
2333.429, 31.879999999999995%
2332.758, 31.919999999999998%
2332.661, 31.919999999999998%
2291.018, 32.379999999999995%
2290.525, 32.34%
2290.392, 32.42%
2290.322, 32.42%
2290.075, 32.34%
2267.665, 32.6%
2284.519, 32.7%
2262.694, 32.16%
2229.005, 32.42%
2230.153, 32.36%
2229.007, 32.42%
2229.081, 32.42%
2228.309, 32.440000000000005%
2228.309, 32.440000000000005%
2236.227, 32.48%
2191.605, 32.98%
2191.476, 33.040000000000006%
2191.377, 33.040000000000006%
2191.376, 33.040000000000006%
2192.023, 33.12%
2183.787, 33.2%
2181.043, 33.26%
2181.388, 33.300000000000004%
2220.862, 33.06%
2181.376, 33.14%
2181.703, 33.28%
2179.463, 33.239999999999995%
2167.109, 32.86%
2168.164, 32.86%
2167.365, 32.9%
2167.420, 32.879999999999995%
2167.121, 32.86%
2166.105, 32.82%
2166.122, 32.82%
2166.414, 32.84%
2165.969, 32.86%
2165.943, 32.84%
2166.449, 32.800000000000004%
2167.876, 32.84%
2165.739, 32.84%
2155.441, 33.019999999999996%
2157.416, 33.0%
2155.751, 32.940000000000005%
2152.973, 33.040000000000006%
2152.951, 33.040000000000006%
2152.659, 33.06%
2383.173, 33.28%
2160.965, 33.18%
2171.298, 33.06%
2153.304, 33.040000000000006%
2152.044, 33.06%
2152.044, 33.06%
2149.200, 33.2%
2140.850, 33.019999999999996%
2137.562, 33.06%
2185.593, 32.879999999999995%
2138.614, 32.76%
2137.872, 33.06%
2151.976, 32.6%
2137.872, 33.019999999999996%
2137.394, 32.96%
2136.286, 32.940000000000005%
2136.869, 32.92%
2136.175, 32.96%
2136.298, 32.96%
2098.668, 33.1%
2098.585, 33.06%
2098.638, 33.040000000000006%
2098.569, 33.06%
2096.986, 33.0%
2096.986, 33.0%
2097.003, 33.0%
2099.468, 32.42%
2098.607, 33.1%
2098.932, 33.06%
2096.986, 33.0%
2097.863, 32.98%
2096.986, 33.0%
2078.323, 33.040000000000006%
2082.259, 33.12%
2079.006, 33.08%
2078.767, 33.040000000000006%
2041.747, 33.019999999999996%
2039.203, 32.74%
2039.239, 32.74%
2041.356, 32.72%
2039.171, 32.74%
2038.847, 32.76%
2036.960, 32.68%
2036.960, 32.68%
2036.800, 32.64%
2038.151, 32.64%
2036.750, 32.62%
2036.687, 32.56%
1988.989, 32.92%
1988.994, 32.92%
1988.440, 32.9%
1996.440, 32.98%
1988.397, 32.9%
1974.700, 32.62%
1997.432, 33.46%
1975.461, 32.68%
1973.921, 32.76%
1952.254, 33.42%
1952.259, 33.42%
1953.008, 33.44%
1961.190, 33.660000000000004%
1952.270, 33.42%
1977.157, 32.2%
1952.397, 33.36%
1948.439, 33.14%
1948.865, 33.28%
1948.655, 33.22%
1943.122, 32.96%
1943.554, 32.98%
1942.840, 32.96%
1942.578, 33.019999999999996%
1950.050, 32.5%
1886.594, 35.260000000000005%
1888.733, 35.22%
1886.656, 35.32%
1887.660, 35.28%
1886.730, 35.28%
1887.087, 35.24%
1903.694, 34.52%
1886.312, 35.36%
1886.609, 35.36%
1886.561, 35.36%
1868.346, 35.72%
1868.071, 35.72%
1869.023, 35.66%
1853.421, 35.9%
1849.951, 35.92%
1850.524, 35.82%
1849.949, 35.92%
1849.198, 35.92%
1849.318, 35.94%
1844.379, 35.980000000000004%
1844.525, 35.94%
1844.598, 36.0%
1839.534, 35.9%
1839.464, 35.9%
1839.539, 36.0%
1839.687, 35.9%
1849.945, 36.14%
1847.539, 35.3%
1839.464, 36.14%
1839.464, 35.9%
1840.686, 35.92%
1841.159, 35.96%
1839.906, 35.9%
1839.278, 35.86%
1838.832, 35.88%
1838.702, 35.88%
1839.122, 35.980000000000004%
1838.698, 35.839999999999996%
1838.784, 36.0%
1839.009, 35.86%
1838.803, 35.82%
1841.676, 35.86%
1827.597, 36.720000000000006%
1824.132, 36.720000000000006%
1825.140, 36.64%
1827.726, 36.26%
1824.139, 36.720000000000006%
1824.577, 36.58%
1825.153, 36.52%
1820.009, 36.64%
1820.110, 36.64%
1837.859, 36.04%
1819.708, 36.620000000000005%
1839.887, 37.940000000000005%
1821.093, 36.64%
1821.083, 36.54%
1820.360, 36.58%
1791.186, 36.86%
1790.128, 36.86%
1790.129, 36.86%
1772.460, 36.34%
1772.576, 36.3%
1772.733, 36.34%
1772.135, 36.4%
1772.036, 36.42%
1729.394, 36.5%
1729.403, 36.52%
1729.945, 36.4%
1729.394, 36.5%
1729.424, 36.5%
1728.170, 36.38%
1726.104, 35.94%
1726.951, 35.339999999999996%
1726.116, 35.94%
1726.265, 35.96%
1726.269, 35.94%
1726.106, 35.92%
1726.361, 35.94%
1726.024, 35.94%
1725.929, 35.96%
1726.303, 35.94%
1725.874, 35.96%
1725.947, 35.96%
1752.848, 36.84%
1725.874, 35.96%
1725.520, 36.04%
1724.922, 35.980000000000004%
1724.908, 35.980000000000004%
1725.081, 35.980000000000004%
1725.203, 36.0%
1726.631, 36.120000000000005%
1722.483, 36.44%
1722.499, 36.46%
1722.881, 36.44%
1722.483, 36.44%
1722.532, 36.46%
1723.068, 36.38%
1722.501, 36.44%
1722.305, 36.4%
1722.331, 36.4%
1724.125, 36.36%
1721.942, 36.38%
1721.959, 36.480000000000004%
1733.452, 36.54%
1713.246, 36.620000000000005%
1713.247, 36.6%
1715.589, 36.64%
1713.124, 36.559999999999995%
1714.395, 36.720000000000006%
1713.125, 36.559999999999995%
1713.130, 36.559999999999995%
1712.113, 36.78%
1712.113, 36.78%
1712.784, 36.74%
1712.396, 36.74%
1713.837, 37.74%
1712.123, 36.78%
1715.510, 36.54%
1705.074, 36.8%
1685.931, 36.36%
1685.751, 36.38%
1691.283, 36.4%
1685.457, 36.480000000000004%
1685.452, 36.480000000000004%
1685.634, 36.42%
1684.152, 36.58%
1684.274, 36.559999999999995%
1683.141, 36.5%
1683.091, 36.5%
1683.351, 36.42%
1683.120, 36.52%
1683.114, 36.5%
1683.784, 36.5%
1683.064, 36.480000000000004%
1683.599, 36.480000000000004%
1682.668, 36.46%
1682.607, 36.5%
1682.806, 36.44%
1682.524, 36.52%
1684.079, 36.26%
1682.286, 36.54%
1682.268, 36.559999999999995%
1682.268, 36.559999999999995%
1682.255, 36.54%
1681.958, 36.54%
1682.046, 36.6%
1681.957, 36.559999999999995%
1681.855, 36.559999999999995%
1682.445, 36.44%
1707.897, 37.22%
1687.818, 36.74%
1684.398, 36.58%
1677.677, 37.019999999999996%
1677.796, 37.059999999999995%
1675.627, 37.0%
1678.458, 36.980000000000004%
1673.400, 36.720000000000006%
1673.400, 36.720000000000006%
1675.642, 36.82%
1673.162, 36.720000000000006%
1673.359, 36.76%
1670.220, 36.46%
1671.155, 36.4%
1670.221, 36.4%
1670.214, 36.46%
1670.252, 36.46%
1671.622, 36.480000000000004%
1669.155, 36.480000000000004%
1668.390, 36.54%
1668.373, 36.54%
1668.371, 36.54%
1670.503, 36.78%
1668.376, 36.559999999999995%
1668.364, 36.54%
1667.572, 36.58%
1667.582, 36.58%
1667.361, 36.58%
1668.619, 36.52%
1667.300, 36.54%
1667.484, 36.6%
1667.869, 36.559999999999995%
1667.299, 36.54%
1667.486, 36.52%
1667.181, 36.52%
1667.171, 36.46%
1667.373, 36.5%
1666.960, 36.480000000000004%
1668.140, 36.4%
1665.492, 36.52%
1665.339, 36.620000000000005%
1665.416, 36.620000000000005%
1665.239, 36.620000000000005%
1665.587, 36.66%
1665.245, 36.559999999999995%
1665.161, 36.6%
1665.178, 36.6%
1666.902, 36.58%
1665.096, 36.559999999999995%
1665.098, 36.559999999999995%
1665.100, 36.54%
1665.056, 36.54%
1665.820, 36.34%
1666.713, 36.52%
1665.108, 36.559999999999995%
1665.120, 36.54%
1665.056, 36.54%
1665.049, 36.54%
1666.456, 36.58%
1639.426, 36.5%
1633.969, 37.04%
1635.156, 37.019999999999996%
1627.237, 37.580000000000005%
1578.049, 35.86%
1577.364, 35.8%
1577.156, 35.72%
1577.156, 35.72%
1584.009, 35.44%
1577.591, 35.68%
1577.216, 35.78%
1576.459, 35.68%
1576.250, 35.699999999999996%
1576.067, 35.74%
1577.849, 35.980000000000004%
1576.763, 35.64%
1576.765, 35.6%
1558.835, 35.199999999999996%
1558.895, 35.199999999999996%
1558.799, 35.24%
1564.458, 34.96%
1558.691, 35.260000000000005%
1558.476, 35.22%
1555.035, 35.44%
1555.256, 35.42%
1555.049, 35.44%
1555.058, 35.44%
1555.277, 35.44%
1555.086, 35.5%
1554.886, 35.46%
1555.277, 35.44%
1554.285, 35.4%
1554.914, 35.36%
1554.253, 35.42%
1546.370, 34.94%
1546.717, 34.9%
1546.389, 34.98%
1547.172, 35.14%
1544.468, 34.88%
1544.483, 34.86%
1544.468, 34.88%
1544.911, 34.86%
1547.465, 34.58%
1544.471, 34.88%
1543.736, 34.82%
1543.302, 34.8%
1543.254, 34.760000000000005%
1543.265, 34.760000000000005%
1543.277, 34.8%
1544.223, 34.88%
1542.971, 34.78%
1543.045, 34.8%
1543.878, 35.02%
1543.179, 34.760000000000005%
1542.972, 34.78%
1542.561, 34.78%
1541.886, 34.9%
1541.985, 34.9%
1541.891, 34.839999999999996%
1542.342, 35.099999999999994%
1548.630, 34.86%
1542.251, 35.04%
1531.352, 34.06%
1531.164, 34.06%
1532.316, 33.98%
1532.524, 33.879999999999995%
1531.218, 34.06%
1530.485, 34.08%
1528.990, 34.160000000000004%
1528.991, 34.160000000000004%
1529.298, 34.160000000000004%
1529.019, 34.160000000000004%
1528.439, 34.14%
1528.460, 34.14%
1528.439, 34.14%
1528.279, 34.160000000000004%
1528.316, 34.160000000000004%
1528.187, 34.160000000000004%
1529.543, 34.18%
1530.757, 34.14%
1528.192, 34.160000000000004%
1528.022, 34.18%
1528.199, 34.2%
1528.062, 34.18%
1528.005, 34.18%
1528.006, 34.18%
1527.800, 34.22%
1527.800, 34.22%
1527.794, 34.22%
1527.794, 34.22%
1527.731, 34.28%
1527.479, 34.28%
1535.286, 34.660000000000004%
1527.407, 34.28%
1527.386, 34.260000000000005%
1527.653, 34.22%
1527.569, 34.44%
1527.833, 34.28%
1527.388, 34.260000000000005%
1528.498, 34.18%
1527.580, 34.32%
1527.354, 34.260000000000005%
1530.530, 33.82%
1527.308, 34.260000000000005%
1527.008, 34.22%
1525.886, 34.28%
1525.886, 34.28%
1525.073, 34.28%
1525.199, 34.28%
1525.126, 34.28%
1519.364, 34.260000000000005%
1518.741, 34.339999999999996%
1518.741, 34.339999999999996%
1519.732, 34.339999999999996%
1518.768, 34.300000000000004%
1518.750, 34.339999999999996%
1520.117, 34.28%
1518.760, 34.339999999999996%
1523.336, 34.2%
1519.648, 34.4%
1518.738, 34.339999999999996%
1518.682, 34.32%
1518.607, 34.300000000000004%
1518.478, 34.38%
1518.518, 34.339999999999996%
1519.580, 34.42%
1518.088, 34.44%
1518.088, 34.44%
1517.992, 34.42%
1518.846, 34.4%
1517.545, 34.52%
1518.325, 34.48%
1517.557, 34.52%
1517.544, 34.52%
1516.237, 34.46%
1516.238, 34.46%
1516.559, 34.46%
1516.334, 34.46%
1516.048, 34.5%
1518.030, 34.32%
1516.115, 34.5%
1515.850, 34.5%
1515.859, 34.5%
1515.886, 34.5%
1518.472, 34.32%
1515.920, 34.5%
1514.615, 34.54%
1514.904, 34.56%
1514.789, 34.48%
1515.545, 34.54%
1512.435, 34.86%
1512.435, 34.86%
1506.165, 34.82%
1506.165, 34.82%
1506.165, 34.82%
1505.954, 34.8%
1505.954, 34.8%
1504.844, 34.86%
1504.680, 34.86%
1504.730, 34.86%
1507.862, 34.300000000000004%
1504.679, 34.86%
1505.566, 34.88%
1513.810, 35.06%
1512.410, 34.32%
1508.024, 34.68%
1502.390, 34.94%
1502.656, 34.92%
1502.389, 34.94%
1499.964, 35.06%
1500.069, 35.06%
1499.678, 35.099999999999994%
1499.654, 35.099999999999994%
1499.627, 35.04%
1499.637, 35.02%
1499.658, 35.04%
1499.026, 35.06%
1499.015, 35.06%
1499.076, 35.04%
1499.628, 35.06%
1500.070, 35.06%
1501.276, 34.98%
1498.973, 35.08%
1498.935, 35.08%
1497.351, 35.06%
1497.353, 35.06%
1497.351, 35.06%
1497.352, 35.06%
1497.433, 35.02%
1498.229, 35.160000000000004%
1497.355, 35.06%
1497.322, 35.06%
1498.237, 35.06%
1496.825, 35.099999999999994%
1496.592, 35.08%
1496.606, 35.08%
1496.537, 35.08%
1496.477, 35.14%
1496.474, 35.099999999999994%
1497.211, 35.04%
1496.405, 35.22%
1496.446, 35.22%
1496.405, 35.22%
1496.668, 35.160000000000004%
1490.586, 35.339999999999996%
1490.640, 35.46%
1491.298, 35.199999999999996%
1490.652, 35.28%
1490.575, 35.339999999999996%
1490.599, 35.36%
1490.575, 35.339999999999996%
1490.582, 35.339999999999996%
1493.921, 35.32%
1490.594, 35.339999999999996%
1490.635, 35.339999999999996%
1490.506, 35.339999999999996%
1490.502, 35.36%
1490.440, 35.339999999999996%
1490.379, 35.36%
1489.948, 35.38%
1495.447, 35.42%
1489.951, 35.38%
1489.948, 35.38%
1489.794, 35.58%
1489.795, 35.58%
1489.792, 35.58%
1489.446, 35.58%
1489.670, 35.5%
1488.444, 35.52%
1486.603, 36.34%
1486.224, 36.3%
1488.629, 36.28%
1486.168, 36.3%
1486.029, 36.3%
1485.774, 36.34%
1485.451, 36.32%
1485.856, 36.32%
1485.486, 36.34%
1484.235, 36.54%
1484.344, 36.5%
1484.219, 36.52%
1484.209, 36.5%
1484.363, 36.4%
1487.277, 36.559999999999995%
1489.894, 36.64%
1483.813, 36.58%
1492.767, 36.620000000000005%
1483.788, 36.58%
1483.788, 36.58%
1483.544, 36.52%
1483.787, 36.5%
1483.558, 36.52%
1483.687, 36.480000000000004%
1483.529, 36.52%
1480.737, 36.559999999999995%
1480.676, 36.58%
1494.331, 36.480000000000004%
1484.298, 36.94%
1480.712, 36.559999999999995%
1480.688, 36.58%
1481.086, 36.52%
1480.614, 36.58%
1479.508, 36.8%
1501.739, 36.38%
1479.600, 36.74%
1479.002, 37.0%
1475.862, 37.2%
1478.914, 37.38%
1475.865, 37.2%
1475.865, 37.2%
1479.227, 36.0%
1475.864, 37.2%
1476.659, 37.18%
