2919.656, 34.96%
2919.658, 34.96%
2909.046, 35.120000000000005%
2909.258, 35.120000000000005%
2893.025, 34.98%
2817.946, 35.88%
2818.157, 35.9%
2818.222, 35.94%
2818.194, 35.92%
2819.216, 35.78%
2819.197, 35.78%
2769.157, 35.0%
2769.577, 35.099999999999994%
2770.069, 35.0%
2770.037, 35.02%
2770.171, 35.06%
2755.209, 35.0%
2756.862, 34.96%
2756.870, 34.96%
2756.225, 34.94%
2756.546, 34.9%
2755.165, 34.86%
2750.573, 34.9%
2750.573, 34.9%
2750.789, 34.9%
2742.313, 34.92%
2742.313, 34.92%
2741.556, 34.86%
2741.374, 34.8%
2748.911, 34.9%
2743.281, 34.92%
2744.505, 34.9%
2744.503, 34.9%
2744.504, 34.9%
2745.967, 35.0%
2745.987, 35.0%
2723.210, 35.260000000000005%
2723.213, 35.260000000000005%
2722.067, 35.38%
2721.987, 35.38%
2721.963, 35.38%
2731.435, 35.18%
2732.860, 35.199999999999996%
2733.847, 35.120000000000005%
2733.866, 35.120000000000005%
2733.658, 35.14%
2733.310, 35.099999999999994%
2733.404, 35.099999999999994%
2733.609, 35.08%
2733.602, 35.06%
2733.458, 35.08%
2731.568, 35.120000000000005%
2814.225, 34.1%
2740.006, 34.32%
2742.341, 34.300000000000004%
2737.453, 34.260000000000005%
2737.483, 34.260000000000005%
2762.894, 34.339999999999996%
2764.832, 34.46%
2763.049, 34.339999999999996%
2763.405, 34.300000000000004%
2769.164, 33.839999999999996%
2769.226, 33.96%
2709.035, 35.56%
2709.037, 35.56%
2709.106, 35.56%
2709.180, 35.52%
2708.345, 35.5%
2708.272, 35.5%
2681.339, 36.24%
2681.335, 36.24%
2680.822, 36.22%
2680.946, 36.199999999999996%
2679.484, 36.18%
2679.417, 36.18%
2679.396, 36.18%
2679.805, 36.26%
2689.812, 36.16%
2690.203, 36.22%
2690.112, 36.199999999999996%
2689.793, 36.199999999999996%
2693.311, 36.04%
2695.017, 36.04%
2695.509, 36.02%
2695.525, 36.02%
2679.227, 35.72%
2679.453, 35.699999999999996%
2679.609, 35.72%
2671.345, 35.76%
2670.098, 35.76%
2670.057, 35.76%
2670.027, 35.76%
2672.922, 35.68%
2672.927, 35.72%
2675.656, 35.76%
2676.258, 35.68%
2675.893, 35.86%
2675.688, 35.86%
2675.269, 35.86%
2669.283, 35.74%
2667.168, 35.86%
2668.522, 35.86%
2668.536, 35.86%
2668.536, 35.86%
2666.330, 35.980000000000004%
2662.782, 35.88%
2661.602, 35.86%
2661.607, 35.86%
2661.607, 35.86%
2661.256, 35.9%
2661.256, 35.9%
2661.200, 35.9%
2660.767, 35.9%
2634.414, 36.120000000000005%
2634.327, 36.120000000000005%
2583.688, 37.08%
2584.281, 37.2%
2560.254, 37.38%
2560.534, 37.36%
2560.534, 37.36%
2558.977, 37.36%
2547.577, 37.56%
2546.858, 37.519999999999996%
2546.778, 37.5%
2546.780, 37.5%
2546.908, 37.56%
2554.419, 37.86%
2562.429, 37.92%
2561.793, 37.9%
2558.640, 37.78%
2557.895, 37.78%
2542.633, 38.16%
2559.582, 37.96%
2556.467, 37.96%
2556.467, 37.96%
2561.034, 37.82%
2561.456, 37.940000000000005%
2561.469, 37.940000000000005%
2621.649, 38.86%
2622.275, 38.9%
2587.133, 39.739999999999995%
2587.133, 39.739999999999995%
2586.703, 39.64%
2560.492, 39.64%
2560.570, 39.6%
2562.883, 39.42%
2565.021, 39.160000000000004%
2572.001, 39.160000000000004%
2573.127, 39.160000000000004%
2573.354, 39.18%
2588.501, 39.24%
2588.504, 39.14%
2603.162, 39.24%
2729.094, 38.78%
2729.094, 38.78%
2731.280, 38.78%
2732.380, 38.76%
2746.258, 38.74%
2739.432, 39.2%
2738.982, 39.160000000000004%
2737.751, 39.12%
2730.529, 39.08%
2729.556, 39.0%
2729.556, 39.0%
2715.824, 39.1%
2716.132, 39.14%
2716.206, 39.04%
2716.182, 39.04%
2715.984, 39.019999999999996%
2744.076, 39.300000000000004%
2743.785, 39.32%
2682.560, 40.239999999999995%
2689.965, 39.879999999999995%
2689.957, 39.879999999999995%
2689.962, 39.879999999999995%
2690.003, 39.879999999999995%
2691.823, 39.98%
2787.271, 38.3%
2782.910, 38.32%
2780.278, 38.440000000000005%
2780.713, 38.5%
2780.746, 38.48%
2780.655, 38.5%
2780.617, 38.58%
2782.996, 38.58%
2781.425, 38.68%
2782.085, 38.54%
2783.039, 38.54%
2783.039, 38.54%
2785.138, 38.48%
2785.179, 38.48%
2784.268, 38.42%
2781.413, 38.4%
2779.485, 38.4%
2779.514, 38.4%
2783.016, 38.22%
2727.473, 38.9%
2726.964, 38.68%
2726.817, 38.68%
2723.297, 38.82%
2738.904, 38.879999999999995%
2736.291, 38.86%
2734.792, 38.7%
2731.388, 39.18%
2731.026, 39.160000000000004%
2795.531, 38.54%
2795.370, 38.62%
2795.560, 38.54%
2797.657, 38.5%
2795.702, 38.54%
2776.075, 39.44%
2775.811, 39.44%
2774.900, 39.5%
2775.599, 39.48%
2775.939, 39.44%
2773.180, 39.4%
2755.609, 39.32%
2756.365, 39.34%
2756.327, 39.34%
2755.965, 39.300000000000004%
2751.317, 39.94%
2751.513, 39.94%
2755.060, 39.879999999999995%
2755.193, 39.879999999999995%
2758.188, 39.94%
2758.188, 39.94%
2758.874, 39.94%
2758.842, 39.94%
2772.096, 40.32%
2773.226, 40.339999999999996%
2763.668, 40.36%
2763.547, 40.36%
2807.456, 39.44%
2803.713, 39.42%
2803.713, 39.42%
2803.294, 39.42%
2803.391, 39.379999999999995%
2803.250, 39.379999999999995%
2781.093, 39.379999999999995%
2781.138, 39.4%
2781.116, 39.42%
2794.699, 38.98%
2794.680, 38.98%
2824.676, 38.14%
2824.660, 38.14%
2825.550, 38.18%
2825.551, 38.18%
2825.743, 38.18%
2826.345, 38.2%
2827.752, 38.16%
2827.935, 38.1%
2824.994, 38.2%
2824.365, 38.2%
2824.379, 38.2%
3051.095, 36.64%
3052.576, 36.58%
3052.650, 36.58%
3052.400, 36.52%
3053.597, 36.559999999999995%
3053.554, 36.559999999999995%
3053.368, 36.58%
3051.930, 36.78%
3040.402, 37.04%
3040.362, 37.019999999999996%
3040.133, 37.059999999999995%
3041.174, 37.12%
3042.762, 37.14%
3037.592, 37.2%
3078.607, 36.36%
3078.544, 36.36%
3060.908, 36.559999999999995%
3061.602, 36.32%
3086.851, 35.88%
3030.182, 39.12%
2983.656, 40.42%
2983.697, 40.38%
2985.803, 40.36%
2981.524, 40.54%
2981.233, 40.56%
2981.378, 40.58%
2978.073, 40.62%
2977.771, 40.58%
2899.156, 40.86%
2899.172, 40.86%
2904.890, 40.86%
2905.527, 40.839999999999996%
2881.842, 41.24%
2881.862, 41.24%
2890.901, 40.660000000000004%
2890.909, 40.660000000000004%
2888.999, 40.86%
2961.267, 40.32%
2960.818, 40.339999999999996%
2960.818, 40.339999999999996%
2940.505, 40.300000000000004%
2939.783, 40.32%
2938.895, 40.239999999999995%
2938.895, 40.239999999999995%
2938.907, 40.239999999999995%
2935.795, 40.22%
2935.846, 40.18%
2935.843, 40.18%
2936.388, 40.18%
2936.388, 40.18%
2936.003, 40.26%
2911.545, 40.42%
2911.484, 40.44%
2934.934, 40.32%
2934.811, 40.339999999999996%
2934.609, 40.48%
2934.607, 40.48%
2935.158, 40.48%
2929.715, 40.56%
2937.099, 40.64%
2935.843, 40.64%
2935.808, 40.5%
2936.060, 40.46%
2933.626, 40.660000000000004%
2933.627, 40.660000000000004%
3028.567, 37.96%
3028.913, 38.06%
2912.804, 39.76%
2913.067, 39.78%
2913.847, 39.800000000000004%
2912.451, 39.879999999999995%
2912.325, 39.879999999999995%
2912.318, 39.879999999999995%
2912.298, 39.879999999999995%
2912.508, 39.82%
2912.321, 39.82%
2912.451, 39.82%
2912.451, 39.82%
2912.651, 39.86%
2912.654, 39.86%
2912.416, 39.7%
2916.633, 39.660000000000004%
2928.352, 40.04%
2927.855, 39.98%
2932.019, 40.04%
2932.075, 40.04%
2926.731, 40.300000000000004%
2926.801, 40.239999999999995%
2927.954, 40.2%
2928.369, 40.22%
2928.368, 40.22%
2928.462, 40.2%
2928.462, 40.2%
2927.282, 40.12%
2915.914, 40.14%
2872.101, 41.199999999999996%
2872.286, 41.18%
2868.764, 41.32%
2870.163, 41.260000000000005%
2870.163, 41.260000000000005%
2868.873, 41.42%
2870.406, 41.46%
2872.160, 41.48%
2871.428, 41.52%
2865.464, 41.5%
2819.020, 41.48%
2819.695, 41.54%
2819.494, 41.52%
2825.211, 41.3%
2824.224, 41.260000000000005%
2824.279, 41.22%
2799.756, 41.099999999999994%
2782.760, 40.28%
2782.373, 40.28%
2781.700, 40.36%
2781.700, 40.36%
2781.700, 40.36%
2737.271, 40.96%
2653.120, 42.8%
2654.305, 42.8%
2654.303, 42.8%
2632.570, 43.16%
2632.489, 43.16%
2632.484, 43.16%
2631.519, 43.16%
2617.120, 43.38%
2659.105, 43.1%
2656.092, 43.14%
2655.422, 43.14%
2635.176, 43.38%
2634.089, 43.419999999999995%
2617.039, 44.18%
2616.994, 44.2%
2616.953, 44.2%
2617.209, 44.16%
2675.203, 43.62%
2675.201, 43.64%
2685.582, 43.7%
2685.648, 43.7%
2685.722, 43.7%
2685.444, 43.76%
2680.760, 43.8%
2680.370, 43.82%
2680.866, 43.74%
2681.218, 43.76%
2673.800, 43.96%
2674.555, 43.96%
2676.660, 43.9%
2676.729, 43.9%
2676.238, 43.94%
2676.243, 43.94%
2683.246, 43.46%
2681.098, 43.38%
2701.876, 43.5%
2663.680, 44.16%
2676.005, 43.3%
2675.072, 43.34%
2673.653, 43.419999999999995%
2676.183, 43.32%
2676.200, 43.3%
2682.121, 43.38%
2683.391, 43.54%
2684.309, 43.56%
2673.555, 43.580000000000005%
2673.295, 43.580000000000005%
2669.595, 43.68%
2669.554, 43.68%
2669.554, 43.68%
2669.662, 43.68%
2693.842, 43.28%
2697.718, 43.08%
2697.713, 43.1%
2697.713, 43.1%
2696.881, 43.14%
2696.930, 43.120000000000005%
2696.969, 43.120000000000005%
2691.988, 43.46%
2688.658, 43.56%
2689.003, 43.6%
2701.909, 43.64%
2702.733, 43.66%
2702.740, 43.66%
2697.840, 43.8%
2698.050, 43.78%
2697.728, 43.78%
2697.604, 43.82%
2697.954, 43.8%
2697.954, 43.8%
2698.611, 43.8%
2698.534, 43.8%
2698.530, 43.72%
2698.499, 43.519999999999996%
2698.606, 43.54%
2699.430, 43.480000000000004%
2741.990, 42.78%
2748.343, 42.559999999999995%
2748.343, 42.559999999999995%
2748.824, 42.58%
2777.767, 42.58%
2779.583, 42.559999999999995%
2779.647, 42.559999999999995%
2779.646, 42.559999999999995%
2698.945, 44.019999999999996%
2699.128, 44.019999999999996%
2697.943, 44.04%
2700.249, 43.96%
2700.103, 43.919999999999995%
2699.896, 43.96%
2702.111, 43.94%
2702.111, 43.94%
2702.122, 43.94%
2702.074, 43.919999999999995%
2701.484, 44.04%
2703.658, 43.88%
2704.727, 43.88%
2488.611, 45.82%
2488.611, 45.82%
2488.587, 45.82%
2489.229, 45.82%
2491.545, 45.82%
2500.326, 45.94%
2500.330, 45.92%
2500.173, 45.839999999999996%
2499.917, 45.86%
2499.838, 45.86%
2500.043, 45.839999999999996%
2500.152, 45.86%
2500.152, 45.86%
2504.324, 45.78%
2601.578, 43.72%
2601.326, 43.68%
2601.245, 43.62%
2601.306, 43.580000000000005%
2601.306, 43.580000000000005%
2498.206, 43.519999999999996%
2355.672, 44.64%
2355.350, 44.7%
2356.033, 44.58%
2355.749, 44.6%
2338.619, 45.019999999999996%
2338.443, 44.96%
2338.099, 44.96%
2314.358, 44.6%
2314.278, 44.6%
2314.278, 44.6%
2317.352, 44.64%
2318.387, 44.76%
2318.826, 44.76%
2319.535, 44.800000000000004%
2309.592, 44.58%
2309.808, 44.46%
2309.612, 44.42%
2309.612, 44.42%
2309.754, 44.42%
2315.939, 44.5%
2315.926, 44.5%
2316.205, 44.5%
2316.444, 44.519999999999996%
2312.731, 44.66%
2305.984, 44.940000000000005%
2304.918, 44.800000000000004%
2305.677, 44.78%
2305.649, 44.800000000000004%
2305.655, 44.78%
2304.463, 44.78%
2304.245, 44.7%
2304.253, 44.74%
2304.252, 44.74%
2304.252, 44.74%
2303.301, 44.72%
2262.039, 46.56%
2261.985, 46.36%
2262.890, 46.42%
2262.755, 46.400000000000006%
2264.201, 46.42%
2264.217, 46.339999999999996%
2261.353, 46.400000000000006%
2261.099, 46.379999999999995%
2261.074, 46.400000000000006%
2271.095, 46.54%
2269.852, 46.56%
2269.684, 46.56%
2269.335, 46.52%
2270.459, 46.52%
2270.696, 46.48%
2252.275, 46.08%
2253.836, 46.08%
2251.560, 45.7%
2250.928, 45.7%
2251.993, 45.7%
2247.998, 45.78%
2247.998, 45.78%
2221.178, 46.239999999999995%
2223.109, 46.32%
2223.169, 46.300000000000004%
2189.054, 45.24%
2190.958, 45.1%
2190.956, 45.1%
2190.982, 45.22%
2199.407, 44.940000000000005%
2249.813, 44.800000000000004%
2243.857, 44.519999999999996%
2242.689, 44.48%
2242.692, 44.48%
2242.632, 44.46%
2270.186, 44.64%
2306.279, 45.58%
2306.240, 45.519999999999996%
2313.754, 45.6%
2313.760, 45.6%
2313.133, 45.6%
2313.079, 45.56%
2313.114, 45.56%
2310.317, 45.739999999999995%
2310.321, 45.739999999999995%
2310.311, 45.739999999999995%
2310.353, 45.739999999999995%
2307.653, 46.14%
2307.653, 46.14%
2382.815, 45.58%
2382.815, 45.58%
2382.815, 45.58%
2329.676, 46.2%
2329.499, 46.22%
2329.631, 46.22%
2329.631, 46.22%
2333.233, 46.28%
2376.954, 46.78%
2378.686, 46.72%
2362.666, 46.78%
2407.648, 47.22%
2407.646, 47.22%
2407.692, 47.12%
2406.820, 47.14%
2406.830, 47.22%
2406.142, 47.24%
2403.919, 47.22%
2409.945, 47.260000000000005%
2409.996, 47.260000000000005%
2409.886, 47.260000000000005%
2409.855, 47.24%
2424.565, 47.099999999999994%
2424.045, 47.18%
2416.174, 47.4%
2420.873, 47.46%
2424.106, 47.22%
2435.634, 47.28%
2435.550, 47.3%
2391.029, 47.4%
2391.419, 47.4%
2391.396, 47.4%
2391.776, 47.4%
2395.088, 47.42%
2385.927, 47.64%
2359.336, 47.3%
2359.126, 47.339999999999996%
2359.257, 47.42%
2376.809, 47.86%
2403.151, 48.120000000000005%
2401.934, 48.14%
2400.238, 48.16%
2390.751, 48.04%
2390.953, 48.04%
2391.010, 48.02%
2390.528, 48.04%
2390.691, 48.06%
2391.145, 48.08%
2390.779, 48.08%
2390.782, 48.08%
2390.594, 48.04%
2398.409, 48.120000000000005%
2395.751, 48.06%
2395.030, 48.06%
2394.722, 47.980000000000004%
2394.402, 48.06%
2400.728, 48.18%
2402.692, 48.18%
2402.128, 48.32%
2403.710, 48.1%
2394.754, 48.02%
2394.759, 48.02%
2395.005, 48.06%
2396.089, 48.06%
2395.388, 48.04%
2396.703, 48.06%
2396.701, 48.06%
2394.564, 48.120000000000005%
2396.573, 47.980000000000004%
2396.806, 48.06%
2396.798, 48.04%
2404.609, 47.86%
2404.724, 47.86%
2400.426, 48.04%
2399.790, 48.120000000000005%
2399.190, 48.14%
2399.376, 48.16%
2399.478, 48.16%
2399.445, 48.14%
2399.445, 48.14%
2399.441, 48.08%
2409.998, 48.26%
2396.900, 48.199999999999996%
2396.900, 48.199999999999996%
2395.681, 48.22%
2395.681, 48.22%
2308.524, 49.28%
2305.809, 49.28%
2304.538, 49.2%
2304.607, 49.2%
2304.810, 49.26%
2309.484, 49.32%
2309.900, 49.32%
2309.977, 49.28%
2310.002, 49.28%
2309.792, 49.419999999999995%
2309.652, 49.4%
2311.922, 49.4%
2312.465, 49.44%
2312.343, 49.419999999999995%
2313.159, 49.62%
2301.377, 49.559999999999995%
2288.752, 49.32%
2288.076, 49.32%
2385.916, 50.519999999999996%
2458.674, 50.68%
2445.643, 50.86000000000001%
2458.290, 50.580000000000005%
2458.426, 50.54%
2460.419, 50.62%
2464.532, 50.54%
2468.140, 50.580000000000005%
2483.534, 49.88%
2483.501, 49.88%
2483.516, 49.88%
2483.166, 49.88%
2483.252, 49.86%
2484.756, 49.78%
2484.916, 49.86%
2485.071, 49.84%
2485.733, 49.88%
2485.418, 49.86%
2485.412, 49.86%
2494.952, 49.72%
2495.266, 49.7%
2496.339, 49.78%
2523.140, 49.8%
2523.679, 49.76%
2522.922, 49.76%
2521.129, 49.76%
2521.978, 49.8%
2521.212, 49.68%
2521.187, 49.68%
2521.755, 49.58%
2521.371, 49.66%
2534.579, 49.980000000000004%
2538.235, 50.0%
2538.235, 50.0%
2538.875, 50.1%
2538.452, 50.019999999999996%
2538.433, 50.019999999999996%
2537.547, 49.96%
2539.236, 49.94%
2540.414, 49.84%
2540.422, 49.82%
2540.558, 49.84%
2414.011, 49.919999999999995%
2413.759, 49.94%
2413.714, 49.94%
2413.412, 49.9%
2413.410, 49.9%
2413.511, 49.96%
2413.360, 50.0%
2391.096, 49.44%
2390.982, 49.44%
2390.982, 49.44%
2390.895, 49.4%
2390.893, 49.4%
2390.969, 49.46%
2354.763, 49.32%
2353.835, 49.34%
2354.495, 49.14%
2355.786, 49.14%
2355.786, 49.14%
2355.571, 49.14%
2355.571, 49.14%
2355.541, 49.14%
2355.291, 49.120000000000005%
2353.832, 49.26%
2353.938, 49.26%
2356.652, 49.2%
2356.668, 49.16%
2347.038, 49.419999999999995%
2346.601, 49.36%
2339.619, 49.28%
2339.598, 49.28%
2341.840, 49.38%
2341.676, 49.38%
2358.611, 49.32%
2358.561, 49.3%
2319.401, 49.5%
2323.161, 49.24%
2324.776, 49.220000000000006%
2324.727, 49.24%
2323.072, 49.36%
2323.016, 49.4%
2322.867, 49.4%
2322.565, 49.32%
2322.565, 49.32%
2322.578, 49.34%
2314.512, 49.32%
2315.679, 49.28%
2315.679, 49.28%
2299.740, 48.96%
2303.303, 48.84%
2303.227, 48.84%
2303.899, 48.8%
2306.463, 48.78%
2306.463, 48.78%
2306.584, 48.76%
2308.281, 48.68%
2308.326, 48.699999999999996%
2309.657, 48.74%
2309.662, 48.76%
2309.662, 48.76%
2308.127, 48.72%
2308.217, 48.74%
2302.293, 48.86%
2302.487, 48.84%
2301.445, 48.94%
2300.868, 48.86%
2300.885, 48.88%
2298.010, 48.78%
2318.113, 49.04%
2267.058, 49.38%
2254.008, 49.74%
2254.134, 49.84%
2242.370, 49.7%
2242.371, 49.7%
2243.619, 49.8%
2243.316, 49.82%
2245.126, 49.88%
2244.375, 49.64%
2194.528, 49.64%
2196.497, 49.68%
2196.497, 49.68%
2196.628, 49.68%
2196.634, 49.68%
2191.598, 49.7%
2190.668, 50.0%
2192.044, 49.94%
2192.044, 49.94%
2192.131, 49.96%
2192.131, 49.96%
2192.183, 49.96%
2192.166, 49.96%
2191.978, 50.0%
2192.381, 50.0%
2192.400, 50.0%
2179.319, 50.080000000000005%
2179.166, 50.06%
2179.166, 50.06%
2178.275, 50.06%
2175.496, 50.06%
2175.458, 50.019999999999996%
2175.447, 50.03999999999999%
2186.055, 49.72%
2185.849, 49.78%
2185.381, 49.9%
2184.394, 49.96%
2184.394, 49.96%
2183.965, 49.9%
2181.411, 49.82%
2187.444, 49.8%
2162.069, 49.94%
2162.126, 49.9%
2160.741, 50.13999999999999%
2160.462, 50.160000000000004%
2166.405, 50.160000000000004%
2163.525, 50.12%
2162.654, 49.94%
2162.680, 49.94%
2162.917, 49.94%
2163.910, 50.019999999999996%
2163.901, 49.980000000000004%
2157.705, 49.72%
2158.956, 49.66%
2159.243, 49.64%
2152.681, 49.62%
2153.425, 49.559999999999995%
2153.300, 49.6%
2153.404, 49.64%
2153.805, 49.519999999999996%
2153.805, 49.519999999999996%
2153.810, 49.5%
2152.747, 49.54%
2152.747, 49.54%
2188.882, 49.46%
2189.967, 49.44%
2184.673, 49.34%
2186.364, 49.32%
2186.717, 49.2%
2185.970, 49.08%
2185.971, 49.08%
2185.827, 49.24%
2184.081, 49.1%
2166.648, 48.559999999999995%
2166.720, 48.559999999999995%
2165.093, 48.58%
2165.205, 48.559999999999995%
2134.281, 48.5%
2135.713, 48.28%
2133.749, 48.36%
2133.749, 48.36%
2134.146, 48.36%
2134.150, 48.36%
2134.609, 48.46%
2134.114, 48.559999999999995%
2134.114, 48.559999999999995%
2132.891, 48.42%
2132.863, 48.46%
2132.999, 48.38%
2132.999, 48.38%
2132.955, 48.4%
2141.256, 48.980000000000004%
2142.047, 49.0%
2142.295, 49.0%
2128.546, 49.1%
2110.106, 48.980000000000004%
2113.982, 48.980000000000004%
2113.721, 48.96%
2113.554, 49.1%
2113.553, 49.1%
2113.538, 49.1%
2113.511, 49.1%
2112.336, 49.1%
2112.973, 49.120000000000005%
2112.953, 49.14%
2113.066, 49.120000000000005%
2121.774, 49.08%
2121.990, 49.16%
2122.027, 49.04%
2122.030, 49.120000000000005%
2122.032, 49.120000000000005%
2122.031, 49.14%
2170.737, 49.28%
2177.682, 49.4%
2177.811, 49.419999999999995%
2179.761, 49.120000000000005%
2180.921, 49.08%
2193.720, 49.08%
2193.866, 49.04%
2201.553, 49.3%
2201.523, 49.3%
2197.267, 49.480000000000004%
2193.958, 49.46%
2194.480, 49.44%
2194.503, 49.480000000000004%
2197.491, 49.220000000000006%
2172.985, 49.46%
2173.875, 49.46%
2173.881, 49.46%
2194.633, 48.86%
2193.604, 48.84%
2193.623, 48.84%
2194.640, 48.8%
2237.355, 49.02%
2195.459, 49.32%
2195.465, 49.34%
2190.773, 49.26%
2186.553, 49.3%
2203.335, 49.74%
2203.505, 49.72%
2196.619, 49.919999999999995%
2196.645, 49.8%
2196.136, 49.86%
2195.686, 49.82%
2194.454, 49.919999999999995%
2194.632, 49.919999999999995%
2216.911, 49.82%
2217.483, 49.76%
2217.458, 49.76%
2217.389, 49.76%
2215.823, 49.78%
2214.875, 49.78%
2214.856, 49.76%
2214.843, 49.78%
2213.803, 49.76%
2214.131, 49.68%
2213.926, 49.68%
2213.938, 49.72%
2423.980, 48.38%
2424.324, 48.32%
2410.484, 48.68%
2410.422, 48.68%
2408.900, 48.76%
2410.671, 48.68%
2410.692, 48.68%
2410.722, 48.699999999999996%
2410.797, 48.699999999999996%
2410.712, 48.66%
2404.836, 48.64%
2401.458, 48.66%
2401.317, 48.699999999999996%
2404.919, 48.699999999999996%
2407.872, 48.699999999999996%
2412.999, 48.36%
2413.010, 48.38%
2419.373, 47.660000000000004%
2419.355, 47.660000000000004%
2419.635, 47.599999999999994%
2417.661, 47.599999999999994%
2417.661, 47.599999999999994%
2417.690, 47.64%
2417.596, 47.699999999999996%
2413.638, 47.68%
2413.582, 47.72%
2416.197, 47.94%
2416.050, 47.94%
2409.306, 48.4%
2410.100, 48.18%
2409.700, 48.1%
2318.831, 49.04%
2318.946, 49.059999999999995%
2325.309, 49.04%
2325.309, 49.04%
2325.367, 49.059999999999995%
2324.903, 49.14%
2325.512, 49.059999999999995%
2368.771, 48.32%
2369.635, 48.199999999999996%
2368.807, 48.14%
2371.062, 48.120000000000005%
2371.328, 48.32%
2371.120, 48.32%
2371.084, 48.32%
2371.235, 48.339999999999996%
2343.909, 48.94%
2343.487, 48.980000000000004%
2341.822, 49.14%
2357.982, 49.26%
2357.972, 49.24%
2358.001, 49.24%
2357.038, 49.3%
2393.573, 49.24%
2387.160, 49.3%
2388.662, 49.24%
2388.659, 49.18%
2388.407, 49.2%
2388.216, 49.220000000000006%
2388.052, 49.2%
2409.085, 49.24%
2408.756, 49.24%
2403.256, 49.18%
2403.387, 49.18%
2403.387, 49.18%
2403.502, 49.16%
2403.914, 49.120000000000005%
2403.863, 49.14%
2403.545, 49.120000000000005%
2406.406, 49.16%
2436.314, 48.86%
2436.293, 48.9%
2434.877, 48.92%
2434.877, 48.92%
2435.419, 48.9%
2434.360, 48.980000000000004%
2434.362, 48.980000000000004%
2424.369, 49.38%
2424.642, 49.58%
2424.603, 49.62%
2418.186, 49.559999999999995%
2418.409, 49.559999999999995%
2418.220, 49.5%
2418.155, 49.519999999999996%
2418.154, 49.519999999999996%
2422.808, 49.519999999999996%
2422.808, 49.519999999999996%
2422.641, 49.519999999999996%
2421.918, 49.6%
2421.770, 49.72%
2421.769, 49.72%
2489.549, 47.94%
2504.822, 47.8%
2505.804, 47.86%
2501.241, 47.86%
2533.787, 48.1%
2539.660, 47.9%
2539.372, 47.88%
2539.372, 47.88%
2540.195, 47.92%
2540.189, 47.92%
2544.178, 47.94%
2544.983, 47.980000000000004%
2563.467, 47.82%
2581.019, 46.64%
2578.003, 46.6%
2557.478, 46.839999999999996%
2556.053, 46.839999999999996%
2558.343, 46.54%
2557.492, 46.6%
2557.513, 46.6%
2557.444, 46.6%
2559.070, 46.660000000000004%
2558.723, 46.660000000000004%
2553.075, 47.099999999999994%
2558.499, 46.92%
