2415.565, 39.379999999999995%
2417.241, 39.26%
2405.461, 38.66%
2407.310, 38.76%
2407.344, 38.76%
2453.901, 37.74%
2453.901, 37.74%
2353.932, 37.5%
2349.019, 37.4%
2348.896, 37.38%
2346.096, 37.28%
2345.452, 37.32%
2372.365, 36.86%
2372.308, 36.919999999999995%
2372.402, 36.919999999999995%
2372.403, 36.919999999999995%
2372.357, 36.94%
2426.978, 35.96%
2427.042, 36.04%
2426.939, 36.04%
2427.090, 36.059999999999995%
2426.534, 36.02%
2424.991, 36.02%
2418.023, 36.14%
2455.628, 36.36%
2457.159, 36.24%
2478.418, 36.199999999999996%
2477.575, 36.16%
2505.794, 36.26%
2505.540, 36.22%
2499.861, 36.08%
2492.169, 36.08%
2639.169, 34.9%
2692.936, 34.660000000000004%
2692.815, 34.660000000000004%
2692.817, 34.660000000000004%
2692.823, 34.660000000000004%
2702.066, 34.68%
2700.975, 34.660000000000004%
2701.719, 34.660000000000004%
2701.526, 34.62%
2703.797, 34.92%
2703.515, 34.8%
2703.463, 34.8%
2703.394, 34.82%
2703.366, 34.82%
2694.045, 35.02%
2694.334, 35.06%
2695.845, 35.06%
2695.849, 35.04%
2698.962, 34.96%
2699.158, 34.98%
2698.027, 35.02%
2698.131, 35.02%
2693.356, 35.92%
2690.647, 36.08%
2690.681, 36.08%
2691.480, 36.059999999999995%
2691.773, 36.059999999999995%
2694.394, 36.0%
2694.798, 36.04%
2739.603, 35.52%
2695.667, 36.0%
2694.429, 36.02%
2694.324, 36.04%
2688.329, 35.92%
2688.009, 35.86%
2687.986, 35.88%
2620.951, 35.02%
2604.255, 35.06%
2604.787, 34.94%
2605.450, 35.02%
2605.688, 35.04%
2605.688, 35.04%
2587.304, 34.48%
2587.304, 34.48%
2587.565, 34.46%
2585.696, 34.300000000000004%
2585.488, 34.4%
2630.372, 33.46%
2587.620, 34.38%
2587.620, 34.38%
2598.770, 34.260000000000005%
2598.781, 34.260000000000005%
2597.365, 34.2%
2585.936, 34.32%
2585.951, 34.32%
2585.939, 34.339999999999996%
2585.728, 34.339999999999996%
2611.692, 33.68%
2585.313, 34.300000000000004%
2583.961, 34.4%
2584.253, 34.46%
2584.690, 34.48%
2584.726, 34.5%
2584.765, 34.5%
2584.942, 34.4%
2584.706, 34.38%
2584.549, 34.14%
2580.312, 34.0%
2580.008, 33.98%
2580.534, 33.98%
2580.438, 34.04%
2580.742, 34.04%
2580.742, 34.04%
2580.742, 34.04%
2580.742, 34.04%
2580.178, 34.02%
2580.445, 34.02%
2594.626, 34.339999999999996%
2580.163, 34.02%
2580.172, 34.02%
2581.649, 34.08%
2576.200, 34.04%
2576.200, 34.04%
2566.901, 34.1%
2566.964, 34.08%
2565.968, 34.08%
2559.273, 34.160000000000004%
2559.292, 34.160000000000004%
2561.312, 34.22%
2557.673, 34.260000000000005%
2557.356, 34.28%
2557.157, 34.18%
2558.525, 34.78%
2553.133, 34.22%
2553.133, 34.22%
2553.111, 34.22%
2551.985, 34.28%
2552.118, 34.28%
2552.444, 34.22%
2551.985, 34.28%
2551.689, 34.28%
2551.748, 34.28%
2551.659, 34.300000000000004%
2551.820, 34.28%
2551.659, 34.300000000000004%
2551.563, 34.300000000000004%
2556.497, 34.52%
2551.563, 34.300000000000004%
2549.177, 34.18%
2614.948, 32.519999999999996%
2553.402, 34.260000000000005%
2549.341, 34.160000000000004%
2549.087, 34.2%
2548.609, 34.339999999999996%
2504.274, 34.1%
2503.658, 34.32%
2518.437, 34.300000000000004%
2503.772, 34.339999999999996%
2503.592, 34.339999999999996%
2503.972, 34.28%
2614.718, 32.54%
2504.371, 34.38%
2519.279, 34.48%
2503.539, 34.36%
2503.539, 34.36%
2514.441, 34.62%
2499.754, 34.339999999999996%
2499.754, 34.339999999999996%
2516.308, 34.9%
2499.223, 34.5%
2500.342, 34.660000000000004%
2496.644, 34.72%
2496.635, 34.599999999999994%
2536.576, 35.92%
2497.440, 34.5%
2495.944, 34.760000000000005%
2495.947, 34.760000000000005%
2491.846, 34.68%
2491.844, 34.68%
2490.183, 34.88%
2490.083, 34.9%
2488.234, 34.94%
2489.864, 34.86%
2489.337, 35.0%
2494.934, 34.92%
2470.937, 35.06%
2478.369, 35.08%
2483.279, 34.94%
2445.642, 33.58%
2467.837, 33.28%
2415.918, 33.6%
2418.310, 33.56%
2375.112, 34.839999999999996%
2376.043, 34.72%
2375.045, 34.86%
2375.205, 34.839999999999996%
2509.496, 34.72%
2377.633, 35.06%
2375.049, 34.86%
2375.763, 34.86%
2375.562, 34.74%
2375.068, 34.9%
2375.493, 34.9%
2375.045, 34.86%
2375.066, 34.88%
2376.576, 34.839999999999996%
2380.839, 34.5%
2374.024, 34.86%
2373.068, 34.839999999999996%
2373.067, 34.839999999999996%
2376.580, 34.72%
2373.008, 34.86%
2372.981, 34.86%
2370.708, 34.72%
2377.489, 35.099999999999994%
2371.451, 34.699999999999996%
2370.765, 34.699999999999996%
2352.369, 34.32%
2349.230, 34.68%
2319.075, 34.08%
2319.073, 34.08%
2319.157, 34.08%
2319.123, 34.08%
2319.869, 34.06%
2426.758, 34.300000000000004%
2317.464, 34.04%
2316.901, 33.92%
2290.042, 33.94%
2289.074, 33.900000000000006%
2285.615, 33.92%
2285.488, 33.879999999999995%
2288.866, 33.64%
2285.028, 33.800000000000004%
2242.001, 32.76%
2242.404, 32.74%
2241.998, 32.76%
2242.396, 32.74%
2245.429, 32.76%
2235.122, 32.54%
2216.958, 32.64%
2216.771, 32.64%
2216.771, 32.64%
2216.323, 32.62%
2216.113, 32.56%
2217.361, 32.6%
2216.118, 32.56%
2215.942, 32.56%
2227.376, 32.36%
2215.184, 32.58%
2271.586, 31.680000000000003%
2214.958, 32.6%
2215.012, 32.64%
2213.652, 32.56%
2213.871, 32.56%
2213.654, 32.56%
2106.893, 33.22%
2106.893, 33.22%
2091.696, 32.74%
2091.502, 32.74%
2091.064, 33.040000000000006%
2090.141, 33.0%
2089.591, 33.040000000000006%
2098.806, 33.300000000000004%
2089.902, 33.040000000000006%
2095.173, 33.739999999999995%
2090.696, 33.1%
2088.821, 33.019999999999996%
2090.374, 33.040000000000006%
2156.776, 32.28%
2088.887, 33.019999999999996%
2085.016, 32.86%
2086.111, 36.5%
2085.916, 32.9%
2084.870, 32.9%
2083.374, 32.86%
2081.734, 32.84%
2082.133, 33.0%
2081.725, 32.86%
2100.799, 32.76%
2081.700, 32.82%
2081.713, 32.84%
2081.701, 32.82%
2081.701, 32.82%
2080.827, 32.78%
2081.246, 32.76%
2083.315, 32.78%
2080.314, 32.84%
2084.104, 32.58%
2079.159, 32.86%
2075.761, 32.9%
2075.304, 32.940000000000005%
2072.470, 32.940000000000005%
2072.606, 32.92%
2072.617, 32.940000000000005%
2079.859, 33.2%
2072.917, 32.940000000000005%
2069.729, 32.98%
2069.682, 32.98%
2073.375, 33.14%
2069.792, 32.940000000000005%
2070.489, 33.019999999999996%
2069.441, 32.96%
2069.577, 33.040000000000006%
2069.641, 32.940000000000005%
2070.057, 32.879999999999995%
2021.685, 38.24%
2021.344, 38.279999999999994%
2092.420, 38.080000000000005%
2022.313, 38.379999999999995%
2020.055, 38.26%
2020.008, 38.24%
2018.434, 38.22%
2018.470, 38.22%
2107.239, 38.7%
2018.438, 38.22%
2017.322, 38.32%
2017.048, 38.36%
2017.250, 38.32%
2007.204, 38.5%
2007.204, 38.5%
2004.667, 38.46%
2004.780, 38.48%
2004.651, 38.519999999999996%
2005.133, 38.519999999999996%
2005.566, 38.5%
2004.741, 38.519999999999996%
2003.384, 38.440000000000005%
1979.231, 38.68%
1980.434, 38.66%
1979.231, 38.68%
1979.174, 38.66%
1980.577, 38.62%
1979.178, 38.74%
1981.165, 38.62%
1980.374, 38.76%
1988.413, 39.019999999999996%
1979.200, 38.66%
1978.811, 38.72%
1978.810, 38.72%
1970.753, 38.5%
1970.754, 38.519999999999996%
1970.750, 38.5%
1971.602, 38.379999999999995%
1970.757, 38.5%
1965.048, 38.68%
1965.016, 38.7%
1965.004, 38.7%
1992.317, 38.48%
1958.699, 38.72%
1959.884, 38.7%
2004.327, 39.28%
1959.301, 38.66%
1956.677, 38.56%
1956.635, 38.56%
1936.680, 38.98%
1929.126, 38.78%
1929.126, 38.78%
1929.178, 38.74%
1929.130, 38.78%
1929.371, 38.78%
1928.396, 38.74%
1929.383, 38.74%
1930.321, 38.72%
1929.509, 38.78%
1930.977, 38.5%
1926.920, 38.879999999999995%
1923.916, 38.92%
1923.838, 38.879999999999995%
1923.838, 38.879999999999995%
1946.160, 39.64%
1923.883, 38.879999999999995%
1917.300, 38.74%
1916.990, 38.74%
1918.266, 38.84%
1921.210, 38.800000000000004%
1917.394, 38.7%
2139.715, 38.68%
1927.997, 38.6%
1906.580, 38.440000000000005%
1903.389, 38.4%
1892.916, 38.98%
1896.237, 38.6%
1892.655, 38.96%
1891.813, 38.940000000000005%
1887.485, 38.879999999999995%
1935.390, 39.44%
1878.959, 38.98%
1874.051, 38.64%
1874.006, 38.62%
1874.033, 38.56%
1861.481, 38.72%
1864.323, 38.86%
1861.471, 38.74%
1861.421, 38.76%
1861.412, 38.76%
1860.721, 38.800000000000004%
1860.905, 38.74%
1859.066, 38.879999999999995%
1859.091, 38.879999999999995%
1858.795, 38.879999999999995%
1859.035, 38.940000000000005%
1859.618, 38.879999999999995%
1857.799, 38.940000000000005%
1843.991, 39.0%
1844.060, 38.9%
1858.879, 39.04%
1970.617, 39.839999999999996%
1843.672, 38.940000000000005%
1843.994, 38.9%
1844.219, 38.96%
1842.984, 38.879999999999995%
1820.079, 38.46%
1821.195, 38.519999999999996%
1820.343, 38.42%
1818.313, 38.519999999999996%
1818.313, 38.519999999999996%
1810.340, 38.2%
1822.389, 38.84%
1810.340, 38.2%
1815.297, 38.279999999999994%
1810.698, 38.26%
1814.898, 38.34%
1808.990, 38.14%
1813.533, 38.080000000000005%
1808.990, 38.14%
1810.190, 38.2%
1804.772, 38.36%
1804.633, 38.36%
1755.615, 36.86%
1784.517, 37.32%
1738.446, 36.980000000000004%
1758.625, 37.0%
1744.077, 37.24%
1739.720, 36.64%
1738.865, 36.9%
1738.363, 36.94%
1738.903, 36.78%
1741.044, 36.84%
1738.331, 36.94%
1768.881, 36.32%
1738.331, 36.94%
1741.411, 36.980000000000004%
1738.336, 36.919999999999995%
1740.676, 36.94%
1734.530, 36.88%
1728.581, 36.76%
1728.173, 36.74%
1728.173, 36.74%
1728.173, 36.74%
1728.161, 36.74%
1701.044, 37.08%
1700.571, 37.14%
1700.623, 37.1%
1700.346, 37.1%
1699.046, 37.18%
1698.926, 37.3%
1698.864, 37.32%
1698.877, 37.32%
1698.296, 37.1%
1698.144, 37.08%
1709.431, 37.14%
1697.750, 37.08%
1697.696, 37.12%
1697.684, 37.1%
1719.070, 37.38%
1697.676, 37.08%
1697.049, 37.04%
1696.944, 37.059999999999995%
1697.204, 37.08%
1696.900, 37.019999999999996%
1697.128, 37.0%
1696.819, 37.059999999999995%
1696.819, 37.059999999999995%
1697.115, 37.1%
1698.837, 37.059999999999995%
1695.866, 37.08%
1695.339, 37.059999999999995%
1686.136, 36.42%
1687.335, 36.54%
1690.887, 36.96%
1685.764, 36.4%
1685.763, 36.4%
1685.764, 36.44%
1685.065, 36.42%
1685.063, 36.42%
1683.862, 36.6%
1683.046, 36.54%
1683.046, 36.54%
1681.507, 36.5%
1683.392, 36.6%
1681.471, 36.5%
1681.449, 36.5%
1679.092, 36.480000000000004%
1677.663, 36.480000000000004%
1677.452, 36.46%
1677.455, 36.46%
1677.452, 36.46%
1677.497, 36.44%
1677.667, 36.42%
1677.555, 36.480000000000004%
1677.452, 36.46%
1677.506, 36.46%
1688.173, 36.980000000000004%
1673.908, 36.54%
1673.938, 36.559999999999995%
1673.920, 36.54%
1674.029, 36.6%
1674.007, 36.52%
1673.691, 36.5%
1658.834, 36.58%
1658.843, 36.58%
1658.892, 36.559999999999995%
1658.750, 36.58%
1658.943, 36.6%
1660.916, 36.28%
1658.984, 36.64%
1656.563, 36.64%
1655.377, 36.68%
1655.503, 36.720000000000006%
1654.649, 36.720000000000006%
1654.171, 36.66%
1642.824, 36.54%
1650.631, 36.54%
1642.295, 36.3%
1642.062, 36.22%
1642.506, 36.3%
1641.784, 36.22%
1641.776, 36.22%
1641.771, 36.22%
1641.760, 36.22%
1638.534, 36.14%
1638.534, 36.14%
1638.501, 36.16%
1638.962, 36.22%
1638.563, 36.199999999999996%
1638.729, 36.18%
1638.612, 36.120000000000005%
1636.892, 36.14%
1637.174, 36.18%
1636.588, 36.1%
1635.025, 36.16%
1624.259, 36.14%
1629.925, 36.38%
1624.446, 36.16%
1623.548, 36.199999999999996%
1629.846, 36.52%
1623.529, 36.199999999999996%
1622.930, 36.26%
1622.934, 36.26%
1622.952, 36.26%
1624.150, 36.24%
1622.903, 36.26%
1586.478, 35.4%
1588.868, 35.32%
1585.717, 35.4%
1585.500, 35.44%
1592.014, 35.32%
1585.712, 35.44%
1585.266, 35.38%
1585.978, 35.46%
1586.845, 35.339999999999996%
1585.537, 35.38%
1585.426, 35.36%
1585.085, 35.38%
1583.914, 35.38%
1583.914, 35.38%
1583.914, 35.38%
1579.571, 35.54%
1579.912, 35.52%
1579.330, 35.52%
1579.094, 35.52%
1579.618, 35.58%
1577.646, 35.6%
1577.631, 35.6%
1564.691, 35.14%
1564.669, 35.14%
1564.246, 35.14%
1565.853, 35.120000000000005%
1557.933, 35.04%
1557.886, 35.04%
1558.204, 35.08%
1557.885, 35.04%
1557.885, 35.04%
1557.896, 35.02%
1557.885, 35.04%
1558.693, 35.120000000000005%
1557.962, 35.04%
1557.858, 35.0%
1549.674, 35.160000000000004%
1549.527, 35.06%
1560.597, 35.160000000000004%
1549.579, 35.099999999999994%
1549.523, 35.04%
1543.895, 35.88%
1544.398, 35.88%
1543.776, 35.839999999999996%
1543.776, 35.839999999999996%
1543.710, 35.86%
1543.782, 35.88%
1542.736, 35.8%
1543.391, 35.8%
1548.100, 35.82%
1543.300, 35.839999999999996%
1542.430, 35.82%
1537.930, 35.58%
1536.562, 35.66%
1536.586, 35.66%
1536.645, 35.66%
1545.178, 35.699999999999996%
1535.657, 35.66%
1535.635, 35.44%
1535.633, 35.44%
1535.666, 35.44%
1535.603, 35.46%
1535.603, 35.46%
1535.622, 35.46%
1535.470, 35.42%
1534.925, 35.64%
1534.867, 35.72%
1535.556, 35.74%
1534.850, 35.72%
1534.850, 35.72%
1535.062, 35.66%
1534.835, 35.68%
1534.814, 35.68%
1534.809, 35.66%
1534.508, 35.699999999999996%
1534.429, 35.699999999999996%
1534.444, 35.66%
1534.427, 35.699999999999996%
1534.772, 35.64%
1534.427, 35.699999999999996%
1534.459, 35.72%
1533.404, 35.72%
1533.280, 35.72%
1533.280, 35.72%
1533.535, 35.68%
1533.293, 35.72%
1533.169, 35.620000000000005%
1533.642, 35.64%
1533.102, 35.620000000000005%
1535.154, 35.620000000000005%
1533.194, 35.6%
1541.555, 36.22%
1533.122, 35.58%
1533.587, 35.68%
1533.154, 35.620000000000005%
1533.019, 35.620000000000005%
1531.873, 35.56%
1532.752, 35.56%
1531.855, 35.54%
1531.882, 35.56%
1532.031, 35.54%
1531.875, 35.54%
1531.870, 35.46%
1531.601, 35.46%
1531.237, 35.64%
1531.237, 35.64%
1531.324, 35.66%
1531.373, 35.68%
1531.848, 35.58%
1535.311, 35.44%
1533.588, 35.52%
1533.556, 35.6%
1530.757, 35.68%
1530.760, 35.76%
1529.903, 35.74%
1529.998, 35.72%
1529.948, 35.76%
1530.584, 35.64%
1530.122, 35.66%
1529.880, 35.72%
1529.916, 35.699999999999996%
1530.259, 35.72%
1529.840, 35.76%
1529.807, 35.76%
1529.869, 35.76%
1529.812, 35.8%
1529.812, 35.76%
1529.904, 35.76%
1530.692, 35.18%
1529.735, 35.74%
1492.948, 36.22%
1492.870, 36.26%
1492.924, 36.26%
1491.536, 36.28%
1494.086, 36.26%
1491.443, 36.24%
1491.432, 36.24%
1490.615, 36.28%
1492.347, 36.26%
1491.073, 36.32%
1490.696, 36.24%
1489.217, 36.36%
1489.027, 36.36%
1489.497, 36.36%
1490.174, 36.26%
1488.989, 36.36%
1488.989, 36.36%
1490.418, 36.32%
1488.750, 36.42%
1489.008, 36.4%
1490.218, 36.46%
1488.551, 36.42%
1489.720, 36.32%
1487.732, 36.44%
1487.746, 36.44%
1487.740, 36.44%
1488.617, 36.480000000000004%
1488.273, 36.52%
1486.018, 36.34%
1485.786, 36.34%
1485.748, 36.32%
1485.678, 36.32%
1485.481, 36.34%
1485.636, 36.18%
1485.088, 36.68%
1484.044, 36.76%
1476.552, 36.36%
1476.558, 36.36%
1474.193, 36.78%
1474.219, 36.78%
1474.193, 36.78%
1474.202, 36.78%
1473.620, 36.8%
1485.912, 37.88%
1473.461, 36.8%
1473.590, 36.8%
1473.679, 36.76%
1499.339, 35.980000000000004%
1473.502, 36.919999999999995%
1473.550, 36.8%
1469.883, 37.16%
1469.909, 37.12%
1469.940, 37.36%
1469.910, 37.16%
1469.853, 37.16%
1470.029, 37.16%
1476.927, 36.94%
1468.761, 37.36%
1469.498, 37.3%
1468.688, 37.34%
1468.389, 37.24%
1468.390, 37.24%
1468.156, 37.22%
1475.776, 37.68%
1468.177, 37.22%
1468.156, 37.22%
1468.408, 37.2%
1468.088, 37.3%
1468.075, 37.34%
1469.376, 37.6%
1468.830, 37.24%
1468.075, 37.34%
1468.291, 37.4%
1468.988, 37.3%
1468.709, 37.44%
1464.794, 37.64%
1464.787, 37.64%
1464.780, 37.64%
1464.809, 37.64%
1464.341, 37.8%
1464.775, 37.82%
1472.604, 37.4%
1463.390, 38.04%
1463.212, 38.1%
1463.213, 38.1%
1463.175, 38.06%
1463.176, 38.06%
1463.071, 38.06%
1463.689, 38.019999999999996%
1463.092, 38.06%
1463.049, 38.06%
1463.143, 38.06%
1467.503, 37.980000000000004%
1471.900, 39.0%
1463.040, 38.080000000000005%
1461.845, 38.080000000000005%
1497.342, 36.7%
1461.856, 38.080000000000005%
1461.922, 38.14%
1461.758, 38.0%
1461.803, 37.940000000000005%
1461.604, 37.980000000000004%
1461.593, 38.06%
1461.847, 37.980000000000004%
1461.593, 38.06%
1461.593, 38.06%
1460.526, 38.04%
1459.815, 38.14%
1459.530, 38.14%
1457.508, 38.26%
1457.723, 38.16%
1457.493, 38.26%
1459.815, 38.5%
1457.728, 38.14%
1457.489, 38.26%
1460.505, 38.379999999999995%
1457.586, 38.26%
1457.486, 38.26%
1457.747, 38.32%
1457.485, 38.24%
1457.583, 38.2%
1457.955, 38.04%
1457.615, 38.16%
1457.998, 38.26%
1453.816, 38.440000000000005%
1454.144, 38.4%
1452.631, 38.1%
1452.640, 38.1%
1455.357, 38.06%
1448.682, 38.34%
1448.681, 38.34%
1447.826, 38.34%
1447.962, 38.379999999999995%
1445.849, 38.2%
1445.726, 38.18%
1445.731, 38.1%
1445.606, 38.16%
1445.389, 38.12%
1445.397, 38.12%
1444.116, 38.12%
1444.582, 38.1%
1440.328, 38.32%
1440.427, 38.32%
1447.036, 38.019999999999996%
1439.472, 38.14%
1438.735, 38.14%
1438.783, 38.16%
1441.340, 38.5%
1438.673, 38.14%
1438.673, 38.14%
1438.536, 38.18%
1438.483, 38.16%
1438.303, 38.16%
1439.373, 38.24%
1438.305, 38.2%
1438.504, 38.14%
1435.164, 38.66%
1435.166, 38.66%
1435.120, 38.66%
1435.426, 38.7%
1435.644, 38.72%
1435.079, 38.64%
1434.887, 38.68%
1434.791, 38.6%
1435.077, 38.62%
1434.964, 38.54%
1434.791, 38.6%
1434.340, 38.58%
1434.683, 38.58%
1436.957, 38.48%
1434.334, 38.58%
1434.908, 38.62%
1434.392, 38.56%
1434.360, 38.66%
1431.740, 38.66%
1431.808, 38.66%
1432.011, 38.76%
1429.842, 39.0%
1429.842, 39.0%
1430.938, 39.56%
1429.830, 39.0%
1430.519, 39.12%
1429.710, 39.019999999999996%
1429.658, 39.0%
1429.636, 39.0%
1435.105, 39.300000000000004%
1429.644, 39.1%
1429.650, 39.0%
1429.624, 39.0%
1429.634, 39.04%
1429.738, 39.0%
1429.590, 39.0%
1429.331, 38.98%
1429.339, 38.98%
1429.487, 38.92%
1429.251, 38.98%
1429.251, 38.98%
1431.209, 38.98%
1429.314, 38.98%
1429.356, 38.96%
1429.466, 38.98%
1429.226, 38.98%
1429.267, 38.98%
1429.292, 39.0%
1429.419, 38.96%
1439.969, 38.279999999999994%
1432.363, 38.92%
1428.884, 39.1%
1429.212, 39.06%
1429.096, 39.08%
1428.986, 39.08%
1428.883, 39.08%
1424.238, 39.160000000000004%
1424.246, 39.14%
1424.232, 39.160000000000004%
1424.372, 39.160000000000004%
1424.232, 39.160000000000004%
1424.232, 39.160000000000004%
1424.347, 39.04%
1424.333, 39.04%
1425.732, 39.12%
1424.886, 39.12%
1424.229, 39.160000000000004%
1419.664, 38.7%
1418.811, 38.66%
1418.806, 38.66%
1419.800, 38.68%
1419.307, 38.6%
1418.774, 38.64%
1418.723, 38.64%
1419.116, 38.58%
1418.393, 38.56%
1418.375, 38.56%
1416.424, 38.66%
1416.424, 38.66%
1416.460, 38.7%
1416.483, 38.68%
1416.778, 38.66%
1416.738, 38.74%
1416.421, 38.66%
1415.859, 38.7%
1414.736, 38.9%
1414.705, 38.9%
1414.539, 39.04%
1414.533, 39.04%
1414.235, 39.12%
1414.270, 39.06%
1414.280, 39.08%
1414.103, 39.06%
1414.154, 39.04%
1414.031, 39.08%
1415.801, 38.66%
1414.124, 39.019999999999996%
1414.051, 39.08%
1412.921, 38.879999999999995%
1412.933, 38.940000000000005%
1412.962, 38.86%
1412.921, 38.879999999999995%
1412.818, 38.940000000000005%
1417.294, 38.58%
1412.847, 38.98%
1412.740, 38.96%
1412.207, 38.96%
1412.403, 39.0%
1412.320, 38.96%
1412.015, 38.96%
1411.756, 38.800000000000004%
1411.755, 38.800000000000004%
1411.841, 38.86%
1414.312, 39.72%
1413.249, 39.46%
1411.756, 38.800000000000004%
1412.272, 38.82%
1410.967, 38.86%
1411.085, 38.940000000000005%
1410.948, 38.86%
1410.949, 38.940000000000005%
1410.971, 38.86%
1410.980, 38.9%
1411.169, 38.82%
1410.986, 38.86%
1402.025, 39.76%
1402.665, 39.900000000000006%
1401.267, 39.68%
1401.267, 39.68%
1401.269, 39.68%
1398.468, 39.62%
1398.207, 39.72%
1398.196, 39.76%
1398.193, 39.76%
1398.728, 39.800000000000004%
1398.221, 39.76%
1398.224, 39.76%
1424.977, 38.62%
1404.909, 39.28%
1398.170, 39.76%
1398.141, 39.76%
1398.146, 39.76%
1398.352, 39.76%
1398.146, 39.76%
1397.141, 39.78%
1400.130, 39.76%
1397.078, 39.739999999999995%
1401.065, 38.800000000000004%
1397.145, 39.72%
1396.992, 39.76%
1397.693, 39.72%
1396.295, 39.72%
1397.349, 39.62%
1397.031, 39.739999999999995%
1396.248, 39.76%
1396.493, 39.78%
1396.843, 39.76%
1396.280, 39.72%
1399.872, 39.76%
1395.860, 39.800000000000004%
1395.867, 39.800000000000004%
1395.499, 40.14%
1395.677, 40.18%
1395.483, 40.1%
1395.543, 40.1%
1395.379, 40.04%
1395.381, 40.04%
1395.388, 40.06%
1395.644, 40.06%
1397.854, 39.7%
1395.841, 39.92%
1393.068, 40.12%
1393.201, 40.12%
1396.837, 39.160000000000004%
1393.115, 40.14%
1393.154, 40.14%
1392.159, 40.28%
1392.106, 40.18%
1392.106, 40.18%
1409.926, 37.96%
1392.421, 40.160000000000004%
1392.892, 40.2%
1392.044, 40.239999999999995%
1392.161, 40.300000000000004%
1392.037, 40.26%
1390.661, 40.46%
1390.946, 40.400000000000006%
1389.252, 40.68%
1389.198, 40.699999999999996%
1389.136, 40.760000000000005%
1387.107, 41.160000000000004%
1387.026, 41.120000000000005%
1388.122, 41.099999999999994%
1386.798, 41.22%
1386.810, 41.22%
1386.347, 41.24%
1387.798, 40.739999999999995%
1386.363, 41.22%
1386.347, 41.24%
1386.193, 41.339999999999996%
1386.802, 41.46%
1383.718, 41.68%
1383.711, 41.68%
1383.965, 41.6%
1383.708, 41.68%
1383.672, 41.660000000000004%
1384.994, 41.699999999999996%
1383.685, 41.660000000000004%
1384.694, 41.5%
1385.163, 41.5%
1387.322, 41.82%
1381.198, 41.68%
1381.097, 41.660000000000004%
1381.097, 41.660000000000004%
1381.465, 41.660000000000004%
1381.179, 41.660000000000004%
1383.788, 41.64%
1379.934, 41.74%
1380.016, 41.68%
1379.982, 41.699999999999996%
1379.929, 41.72%
1378.870, 41.74%
1378.870, 41.74%
1378.924, 41.78%
1383.922, 41.4%
1378.866, 41.760000000000005%
1378.805, 41.78%
1379.688, 41.74%
1378.908, 41.78%
1378.846, 41.78%
1379.079, 41.660000000000004%
1381.964, 41.52%
1379.340, 41.82%
1378.701, 41.760000000000005%
1378.591, 41.760000000000005%
1378.866, 41.9%
1382.554, 42.02%
1377.576, 41.699999999999996%
1377.535, 41.56%
1377.199, 41.660000000000004%
1377.316, 41.660000000000004%
1378.020, 41.660000000000004%
1377.240, 41.660000000000004%
1377.199, 41.660000000000004%
1377.571, 41.6%
1375.912, 41.52%
1375.771, 41.56%
1377.927, 41.38%
1376.796, 41.4%
1375.773, 41.58%
1375.926, 41.6%
1375.442, 41.8%
1375.847, 41.88%
1375.478, 41.78%
