2441.890, 29.34%
2542.406, 32.940000000000005%
2442.415, 29.34%
2442.011, 29.299999999999997%
2441.722, 29.34%
2441.579, 29.439999999999998%
2441.704, 29.4%
2441.271, 29.42%
2441.321, 29.439999999999998%
2442.976, 29.439999999999998%
2433.789, 29.459999999999997%
2433.655, 29.48%
2433.206, 29.580000000000002%
2442.735, 29.360000000000003%
2431.720, 29.5%
2430.410, 29.520000000000003%
2430.590, 29.520000000000003%
2433.277, 29.520000000000003%
2429.272, 29.520000000000003%
2427.277, 29.4%
2430.026, 29.12%
2428.854, 29.659999999999997%
2426.779, 29.32%
2426.833, 29.34%
2426.676, 29.28%
2426.638, 29.34%
2426.917, 29.38%
2423.792, 29.48%
2424.108, 29.5%
2421.230, 29.720000000000002%
2495.713, 27.72%
2444.462, 29.060000000000002%
2382.385, 29.799999999999997%
2380.058, 29.7%
2380.025, 29.7%
2382.869, 29.880000000000003%
2380.157, 29.759999999999998%
2368.527, 30.04%
2368.492, 30.020000000000003%
2367.697, 30.04%
2484.114, 30.220000000000002%
2367.382, 30.0%
2364.924, 30.099999999999998%
2364.742, 30.12%
2389.946, 29.759999999999998%
2364.723, 30.12%
2371.011, 30.259999999999998%
2364.520, 30.159999999999997%
2364.448, 30.12%
2364.655, 30.18%
2365.510, 30.220000000000002%
2364.632, 30.159999999999997%
2364.311, 30.04%
2362.326, 29.98%
2378.892, 30.48%
2361.945, 30.080000000000002%
2362.281, 30.06%
2362.072, 30.099999999999998%
2345.618, 30.18%
2345.312, 30.220000000000002%
2340.827, 30.240000000000002%
2341.045, 30.220000000000002%
2341.363, 30.259999999999998%
2342.555, 30.2%
2340.827, 30.240000000000002%
2339.796, 30.080000000000002%
2339.794, 30.080000000000002%
2355.387, 29.84%
2322.413, 29.56%
2320.818, 29.5%
2320.999, 29.5%
2320.844, 29.48%
2320.008, 29.48%
2320.572, 29.48%
2321.638, 29.520000000000003%
2356.431, 28.92%
2322.214, 29.54%
2320.026, 29.520000000000003%
2320.059, 29.5%
2320.008, 29.48%
2310.424, 29.580000000000002%
2304.948, 29.099999999999998%
2304.875, 29.18%
2313.770, 29.080000000000002%
2285.565, 29.5%
2285.210, 29.520000000000003%
2284.799, 29.520000000000003%
2284.799, 29.520000000000003%
2285.048, 29.520000000000003%
2299.897, 29.82%
2289.579, 29.599999999999998%
2286.021, 29.54%
2289.276, 29.54%
2284.805, 29.48%
2290.533, 29.54%
2281.005, 29.360000000000003%
2281.599, 29.34%
2276.044, 29.580000000000002%
2276.609, 29.56%
2275.883, 29.580000000000002%
2275.372, 29.580000000000002%
2272.595, 29.659999999999997%
2272.213, 29.64%
2272.715, 29.659999999999997%
2270.871, 29.5%
2270.909, 29.439999999999998%
2269.543, 29.62%
2269.148, 29.62%
2305.405, 29.5%
2269.662, 29.7%
2266.477, 28.52%
2266.312, 28.52%
2266.253, 28.52%
2266.070, 28.4%
2261.837, 28.599999999999998%
2353.938, 28.4%
2261.727, 28.64%
2261.727, 28.64%
2261.988, 28.660000000000004%
2258.377, 28.84%
2255.999, 28.78%
2255.967, 28.799999999999997%
2256.120, 28.78%
2256.198, 28.96%
2261.370, 28.939999999999998%
2255.873, 28.78%
2255.939, 28.88%
2255.799, 28.76%
2255.528, 28.720000000000002%
2272.568, 28.82%
2255.963, 28.68%
2255.651, 28.7%
2264.597, 28.46%
2254.739, 28.799999999999997%
2254.739, 28.799999999999997%
2254.906, 28.82%
2257.616, 28.88%
2254.745, 28.76%
2246.746, 28.96%
2246.371, 28.939999999999998%
2246.371, 28.939999999999998%
2260.231, 28.52%
2323.318, 27.88%
2257.527, 29.659999999999997%
2245.359, 28.98%
2259.817, 28.58%
2197.253, 30.48%
2203.799, 30.380000000000003%
2197.176, 30.48%
2197.329, 30.459999999999997%
2040.662, 31.28%
2040.662, 31.28%
2040.573, 31.259999999999998%
2040.452, 31.28%
2040.311, 31.28%
2023.465, 31.419999999999998%
2023.441, 31.419999999999998%
2023.577, 31.4%
2109.217, 29.520000000000003%
2022.636, 31.180000000000003%
2022.637, 31.180000000000003%
2022.612, 31.2%
2024.742, 31.259999999999998%
2026.745, 31.1%
2022.450, 31.28%
2028.800, 31.44%
2042.547, 31.319999999999997%
2022.493, 31.28%
2022.659, 31.180000000000003%
2021.976, 31.180000000000003%
2020.490, 31.2%
2023.242, 31.22%
2020.487, 31.2%
2020.452, 31.2%
2020.315, 31.22%
2020.208, 31.2%
2020.248, 31.319999999999997%
2020.185, 31.22%
2019.432, 31.22%
2020.816, 31.06%
2018.893, 31.36%
2018.684, 31.34%
2018.546, 31.3%
2012.111, 31.46%
2011.470, 31.480000000000004%
2011.470, 31.46%
2011.635, 31.5%
2012.014, 31.540000000000003%
2011.431, 31.46%
2011.460, 31.46%
2009.045, 31.72%
2005.691, 31.78%
2004.286, 31.819999999999997%
1990.723, 31.96%
1991.275, 31.96%
1990.898, 31.979999999999997%
1991.160, 31.94%
1988.800, 31.96%
1988.398, 31.94%
1999.768, 31.900000000000002%
1988.434, 31.94%
1988.382, 31.94%
1990.460, 31.979999999999997%
1985.749, 31.879999999999995%
1985.760, 31.879999999999995%
1985.746, 31.86%
1985.835, 31.840000000000003%
1975.588, 32.0%
1974.015, 31.96%
1973.205, 31.979999999999997%
1973.007, 32.04%
1974.677, 32.04%
1973.002, 32.04%
1972.034, 32.0%
1972.993, 31.94%
1972.104, 32.0%
1967.017, 31.96%
1967.087, 32.019999999999996%
1967.430, 31.979999999999997%
1967.026, 31.96%
1966.007, 31.979999999999997%
1965.932, 31.979999999999997%
1966.180, 31.94%
1968.755, 31.94%
1977.517, 32.46%
1965.976, 31.96%
1966.117, 31.96%
1966.834, 31.96%
1965.791, 31.96%
1964.932, 31.900000000000002%
1977.550, 32.06%
1918.798, 31.319999999999997%
1917.738, 31.34%
1917.463, 31.34%
1916.685, 31.319999999999997%
1916.653, 31.319999999999997%
1916.653, 31.319999999999997%
1916.629, 31.380000000000003%
1916.538, 31.380000000000003%
1930.364, 31.78%
1948.173, 31.180000000000003%
1916.549, 31.319999999999997%
1916.880, 31.34%
1916.489, 31.380000000000003%
1916.561, 31.34%
1926.101, 31.480000000000004%
1916.545, 31.36%
1916.625, 31.319999999999997%
1925.185, 31.380000000000003%
1916.491, 31.34%
1958.651, 34.160000000000004%
1916.585, 31.319999999999997%
1916.403, 31.4%
1916.524, 31.4%
1916.403, 31.4%
1915.908, 31.419999999999998%
1915.934, 31.419999999999998%
1915.908, 31.419999999999998%
1915.893, 31.4%
1916.066, 31.3%
1919.009, 31.2%
1916.004, 31.56%
1921.498, 31.34%
1915.533, 31.380000000000003%
1915.185, 31.419999999999998%
1915.085, 31.44%
1917.125, 31.480000000000004%
1912.795, 31.56%
1970.802, 31.759999999999998%
1912.853, 31.56%
1918.966, 31.28%
1912.593, 31.46%
1912.489, 31.480000000000004%
1962.578, 30.080000000000002%
1916.333, 31.36%
1912.947, 31.480000000000004%
1912.464, 31.46%
1898.478, 31.759999999999998%
1856.759, 32.72%
1857.950, 32.74%
1856.759, 32.72%
1856.996, 32.72%
1856.772, 32.72%
1856.702, 32.78%
1856.672, 32.78%
1857.418, 32.800000000000004%
1858.799, 32.879999999999995%
1856.680, 32.76%
1856.632, 32.76%
1859.049, 32.800000000000004%
1856.655, 32.76%
1856.511, 32.74%
1858.776, 33.2%
1856.702, 32.72%
1856.106, 32.76%
1856.567, 32.76%
1892.817, 33.0%
1856.106, 32.76%
1803.722, 32.28%
1803.128, 32.26%
1811.900, 32.28%
1803.435, 32.22%
1802.609, 32.300000000000004%
1802.608, 32.300000000000004%
1772.794, 32.42%
1772.997, 32.42%
1772.775, 32.4%
1772.758, 32.4%
1772.819, 32.42%
1772.930, 32.4%
1773.041, 32.440000000000005%
1778.053, 32.26%
1772.881, 32.4%
1773.138, 32.48%
1772.760, 32.42%
1770.454, 32.48%
1732.004, 32.62%
1731.668, 32.62%
1730.240, 32.58%
1728.782, 32.6%
1728.647, 32.6%
1728.747, 32.6%
1728.722, 32.58%
1728.514, 32.62%
1728.550, 32.62%
1728.615, 32.62%
1728.459, 32.62%
1728.414, 32.62%
1727.780, 32.6%
1727.810, 32.58%
1728.954, 32.56%
1727.791, 32.6%
1727.781, 32.6%
1728.331, 32.6%
1727.916, 32.6%
1729.700, 32.72%
1727.960, 32.54%
1727.305, 32.62%
1727.139, 32.5%
1727.150, 32.5%
1726.665, 32.58%
1721.660, 32.82%
1721.614, 32.82%
1721.294, 32.82%
1721.653, 32.800000000000004%
1721.294, 32.82%
1721.300, 32.82%
1721.460, 32.82%
1721.737, 32.86%
1720.893, 32.800000000000004%
1721.148, 32.78%
1720.883, 32.800000000000004%
1720.846, 32.800000000000004%
1720.846, 32.800000000000004%
1721.121, 32.76%
1719.497, 32.800000000000004%
1719.528, 32.78%
1719.690, 32.800000000000004%
1719.521, 32.82%
1719.759, 32.74%
1720.365, 32.74%
1719.490, 32.78%
1719.182, 32.82%
1719.397, 32.800000000000004%
1719.244, 32.82%
1754.515, 32.56%
1719.175, 32.82%
1719.051, 32.82%
1722.345, 32.56%
1719.521, 32.82%
1719.125, 32.82%
1719.269, 32.82%
1715.624, 32.86%
1715.379, 32.86%
1715.310, 32.9%
1715.200, 32.879999999999995%
1714.625, 32.879999999999995%
1714.074, 32.84%
1713.952, 32.84%
1713.061, 32.84%
1711.741, 32.879999999999995%
1711.434, 32.879999999999995%
1711.923, 32.879999999999995%
1711.434, 32.879999999999995%
1710.015, 32.86%
1710.002, 32.879999999999995%
1708.465, 32.86%
1708.780, 32.86%
1706.041, 32.72%
1706.006, 32.7%
1706.006, 32.7%
1706.186, 32.7%
1708.593, 32.68%
1706.828, 32.68%
1706.014, 32.7%
1706.847, 32.76%
1706.941, 32.74%
1706.006, 32.7%
1709.340, 32.519999999999996%
1705.955, 32.68%
1706.417, 32.7%
1705.910, 32.7%
1705.937, 32.7%
1705.910, 32.7%
1706.787, 32.72%
1705.922, 32.7%
1706.193, 32.74%
1706.111, 32.7%
1705.974, 32.74%
1709.821, 32.84%
1705.742, 32.72%
1705.792, 32.7%
1705.561, 32.72%
1705.560, 32.72%
1706.292, 32.74%
1705.483, 32.66%
1705.480, 32.66%
1697.349, 32.98%
1697.484, 32.940000000000005%
1697.927, 32.96%
1697.190, 32.92%
1697.071, 32.879999999999995%
1700.999, 32.92%
1697.087, 32.879999999999995%
1696.741, 32.9%
1698.734, 32.96%
1699.815, 32.92%
1696.743, 32.9%
1696.418, 32.879999999999995%
1696.412, 32.879999999999995%
1696.455, 32.879999999999995%
1696.210, 32.879999999999995%
1696.214, 32.879999999999995%
1696.123, 32.879999999999995%
1695.933, 32.92%
1695.945, 32.92%
1698.073, 32.98%
1695.818, 32.92%
1695.783, 32.92%
1695.742, 32.92%
1695.755, 32.92%
1695.831, 32.92%
1696.297, 32.92%
1695.479, 32.940000000000005%
1695.782, 32.92%
1695.450, 32.940000000000005%
1695.602, 32.940000000000005%
1695.450, 32.940000000000005%
1693.724, 33.019999999999996%
1691.781, 33.019999999999996%
1693.612, 33.040000000000006%
1691.764, 33.0%
1691.763, 33.0%
1692.562, 33.0%
1692.390, 33.0%
1691.892, 33.0%
1689.579, 32.98%
1688.061, 32.86%
1690.745, 32.92%
1688.382, 32.86%
1687.792, 32.879999999999995%
1687.691, 32.940000000000005%
1687.725, 32.96%
1687.496, 32.92%
1687.994, 32.92%
1692.158, 33.0%
1687.434, 32.92%
1687.719, 32.96%
1679.996, 32.92%
1676.835, 32.879999999999995%
1676.835, 32.879999999999995%
1677.050, 32.9%
1676.166, 32.86%
1669.205, 32.96%
1669.044, 32.940000000000005%
1669.362, 32.96%
1669.039, 32.940000000000005%
1669.309, 32.940000000000005%
1669.259, 32.940000000000005%
1668.386, 32.940000000000005%
1668.392, 32.940000000000005%
1668.009, 32.879999999999995%
1667.410, 32.86%
1667.402, 32.86%
1660.877, 32.82%
1660.900, 32.800000000000004%
1661.082, 32.879999999999995%
1660.784, 32.84%
1661.189, 32.9%
1660.821, 32.84%
1661.344, 32.879999999999995%
1662.087, 32.879999999999995%
1660.894, 32.84%
1660.918, 32.84%
1660.608, 32.84%
1660.227, 32.84%
1660.431, 32.86%
1660.379, 32.86%
1660.363, 32.82%
1661.056, 32.86%
1660.187, 32.82%
1661.222, 32.86%
1659.324, 32.84%
1655.957, 32.76%
1659.092, 32.9%
1655.869, 32.800000000000004%
1655.828, 32.82%
1655.853, 32.86%
1655.828, 32.82%
1654.889, 32.800000000000004%
1653.121, 32.72%
1653.126, 32.72%
1652.020, 32.800000000000004%
1652.213, 32.800000000000004%
1652.036, 32.800000000000004%
1652.090, 32.800000000000004%
1651.873, 32.800000000000004%
1651.840, 32.84%
1651.925, 32.84%
1651.199, 32.82%
1650.951, 32.800000000000004%
1650.949, 32.800000000000004%
1650.888, 32.82%
1651.084, 32.800000000000004%
1650.759, 32.82%
1650.690, 32.800000000000004%
1650.924, 32.800000000000004%
1650.695, 32.800000000000004%
1651.214, 32.76%
1650.880, 32.82%
1650.697, 32.800000000000004%
1651.349, 32.800000000000004%
1650.721, 32.800000000000004%
1650.689, 32.800000000000004%
1654.118, 32.82%
1650.694, 32.78%
1653.150, 32.78%
1653.986, 32.82%
1650.688, 32.800000000000004%
1650.641, 32.800000000000004%
1645.947, 32.56%
1648.355, 32.519999999999996%
1641.831, 32.66%
1641.630, 32.64%
1640.566, 32.62%
1639.557, 32.6%
1640.253, 32.64%
1638.859, 32.54%
1634.836, 32.6%
1634.112, 32.6%
1633.880, 32.6%
1633.800, 32.6%
1624.976, 32.76%
1620.692, 32.66%
1620.881, 32.68%
1620.695, 32.68%
1620.063, 32.6%
1620.012, 32.64%
1620.017, 32.64%
1620.054, 32.64%
1619.974, 32.64%
1619.111, 32.64%
1618.829, 32.66%
1618.994, 32.68%
1618.831, 32.66%
1620.533, 32.62%
1618.748, 32.66%
1618.803, 32.66%
1618.849, 32.64%
1618.995, 32.66%
1618.838, 32.7%
1618.660, 32.66%
1619.188, 32.66%
1618.765, 32.66%
1619.325, 32.64%
1619.174, 32.64%
1618.676, 32.68%
1618.721, 32.76%
1622.160, 32.74%
1619.238, 32.66%
1619.004, 32.66%
1618.769, 32.66%
1618.637, 32.66%
1618.586, 32.68%
1618.245, 32.74%
1618.239, 32.74%
1617.506, 32.74%
1617.496, 32.74%
1617.553, 32.74%
1617.503, 32.74%
1617.552, 32.74%
1617.418, 32.72%
1617.617, 32.72%
1617.418, 32.72%
1616.753, 32.72%
1616.790, 32.7%
1616.753, 32.72%
1616.794, 32.72%
1616.754, 32.72%
1620.389, 32.72%
1616.750, 32.74%
1616.739, 32.74%
1616.691, 32.74%
1616.690, 32.74%
1616.672, 32.74%
1616.677, 32.74%
1617.558, 32.72%
1613.719, 32.78%
1614.491, 32.76%
1613.685, 32.78%
1612.196, 32.800000000000004%
1612.312, 32.82%
1612.663, 32.800000000000004%
1615.891, 32.82%
1611.110, 32.82%
1617.070, 32.940000000000005%
1611.163, 32.82%
1611.578, 32.82%
1611.141, 32.82%
1604.689, 32.940000000000005%
1607.051, 32.9%
1604.689, 32.940000000000005%
1604.298, 32.96%
1604.315, 32.940000000000005%
1604.290, 32.96%
1604.274, 32.96%
1604.520, 32.96%
1604.077, 32.92%
1604.038, 32.9%
1604.071, 32.9%
1603.767, 32.98%
1603.800, 32.98%
1603.838, 32.940000000000005%
1602.673, 32.98%
1601.540, 32.98%
1601.207, 32.98%
1601.210, 32.98%
1601.270, 32.98%
1601.143, 32.98%
1601.139, 32.98%
1601.076, 32.98%
1600.766, 32.98%
1600.772, 32.98%
1599.445, 32.879999999999995%
1598.463, 32.879999999999995%
1598.523, 32.9%
1596.510, 32.92%
1596.236, 32.92%
1596.229, 32.92%
1596.431, 32.92%
1596.229, 32.92%
1596.229, 32.92%
1595.911, 32.92%
1595.914, 32.92%
1595.949, 32.92%
1595.848, 32.9%
1596.779, 32.9%
1595.892, 32.9%
1596.039, 32.92%
1595.857, 32.9%
1595.849, 32.92%
1595.841, 32.9%
1595.841, 32.9%
1596.780, 32.9%
1595.841, 32.9%
1595.895, 32.92%
1602.310, 32.76%
1596.749, 32.86%
1595.871, 32.9%
1595.880, 32.92%
1596.308, 32.9%
1595.853, 32.9%
1596.985, 32.879999999999995%
1596.602, 32.98%
1595.781, 32.9%
1595.777, 32.9%
1595.817, 32.98%
1595.695, 32.9%
1595.923, 32.9%
1595.668, 33.0%
1595.669, 33.0%
1594.442, 33.019999999999996%
1594.460, 33.019999999999996%
1597.535, 32.9%
1595.015, 33.040000000000006%
1587.718, 33.06%
1580.844, 33.48%
1580.638, 33.48%
1581.544, 33.54%
1580.707, 33.52%
1581.660, 33.48%
1581.413, 33.44%
1580.686, 33.5%
1581.103, 33.44%
1580.509, 33.5%
1580.802, 33.5%
1580.735, 33.5%
1579.839, 33.52%
1579.934, 33.52%
1579.373, 33.54%
1580.089, 33.46%
1579.922, 33.54%
1579.331, 33.56%
1576.871, 33.64%
1576.741, 33.660000000000004%
1576.838, 33.64%
1576.635, 33.7%
1579.577, 33.56%
1576.569, 33.72%
1576.698, 33.68%
1576.534, 33.62%
1576.713, 33.64%
1576.535, 33.62%
1576.068, 33.660000000000004%
1575.983, 33.7%
1575.966, 33.7%
1576.113, 33.68%
1575.960, 33.68%
1575.885, 33.660000000000004%
1576.073, 33.660000000000004%
1575.885, 33.660000000000004%
1576.029, 33.68%
1573.612, 33.839999999999996%
1572.151, 33.64%
1572.225, 33.64%
1572.143, 33.68%
1572.143, 33.68%
1572.333, 33.660000000000004%
1565.463, 33.739999999999995%
1565.418, 33.739999999999995%
1565.288, 33.739999999999995%
1565.069, 33.76%
1565.223, 33.78%
1565.091, 33.76%
1564.888, 33.72%
1564.926, 33.739999999999995%
1564.506, 33.76%
1564.506, 33.76%
1567.482, 33.800000000000004%
1566.787, 33.72%
1564.520, 33.76%
1564.506, 33.78%
1564.521, 33.76%
1564.454, 33.800000000000004%
1566.164, 33.82%
1564.455, 33.800000000000004%
1564.454, 33.800000000000004%
1564.458, 33.800000000000004%
1564.483, 33.78%
1567.436, 33.800000000000004%
1566.308, 33.68%
1564.460, 33.800000000000004%
1564.454, 33.800000000000004%
1564.456, 33.800000000000004%
1564.929, 33.72%
1564.609, 33.82%
1564.426, 33.800000000000004%
1567.976, 33.68%
1580.796, 33.52%
1573.456, 33.52%
1564.309, 33.800000000000004%
1562.437, 33.82%
1562.823, 33.800000000000004%
1562.524, 33.82%
1561.973, 33.82%
1558.733, 33.800000000000004%
1558.696, 33.86%
1558.686, 33.800000000000004%
1558.152, 33.800000000000004%
1558.231, 33.800000000000004%
1558.156, 33.800000000000004%
1558.003, 33.800000000000004%
1558.018, 33.800000000000004%
1558.116, 33.800000000000004%
1558.181, 33.76%
1557.674, 33.839999999999996%
1557.653, 33.839999999999996%
1551.989, 34.06%
1552.155, 34.04%
1555.802, 33.98%
1552.162, 34.08%
1552.341, 34.0%
1551.988, 34.06%
1552.172, 34.02%
1557.164, 33.900000000000006%
1549.838, 34.18%
1549.842, 34.18%
1550.088, 34.18%
1551.852, 34.160000000000004%
1549.878, 34.1%
1549.231, 34.18%
1549.207, 34.160000000000004%
1569.305, 33.58%
1545.310, 34.22%
1546.078, 34.12%
1545.292, 34.22%
1545.289, 34.22%
1550.581, 33.96%
1545.157, 34.18%
1544.802, 34.18%
1544.126, 34.2%
1544.135, 34.18%
1545.708, 34.18%
1544.288, 34.239999999999995%
1543.925, 34.260000000000005%
1543.980, 34.260000000000005%
1543.852, 34.260000000000005%
1546.312, 34.22%
1543.702, 34.12%
1543.755, 34.12%
1544.555, 34.12%
1544.874, 34.14%
1542.319, 34.2%
1542.394, 34.2%
1542.304, 34.2%
1542.268, 34.2%
1548.790, 33.92%
1543.073, 34.2%
1542.771, 34.12%
1542.161, 34.2%
1541.928, 34.22%
1541.541, 34.300000000000004%
1543.088, 34.300000000000004%
1542.336, 34.22%
1541.541, 34.300000000000004%
1541.622, 34.300000000000004%
1542.753, 34.300000000000004%
1541.490, 34.28%
1541.460, 34.239999999999995%
1540.930, 34.300000000000004%
1540.913, 34.300000000000004%
1537.587, 34.46%
1537.309, 34.42%
1537.602, 34.42%
1537.324, 34.46%
1537.109, 34.4%
1536.884, 34.4%
1536.837, 34.4%
1536.796, 34.42%
1536.736, 34.42%
1535.210, 34.44%
1535.210, 34.44%
1535.636, 34.46%
1535.245, 34.44%
1533.925, 34.46%
1533.948, 34.46%
1536.346, 34.5%
1533.434, 34.42%
1529.874, 34.52%
1529.906, 34.52%
1531.043, 34.54%
1529.233, 34.5%
1529.178, 34.54%
1527.988, 34.660000000000004%
1528.193, 34.660000000000004%
1528.153, 34.660000000000004%
1527.994, 34.660000000000004%
1527.710, 34.660000000000004%
1528.066, 34.56%
1527.783, 34.54%
1536.518, 34.38%
1532.620, 34.58%
1527.605, 34.660000000000004%
1527.373, 34.699999999999996%
1527.132, 34.68%
1537.253, 34.62%
1525.868, 34.64%
1525.867, 34.64%
1522.255, 34.760000000000005%
1520.158, 34.8%
1520.491, 34.82%
1520.156, 34.8%
1520.133, 34.8%
1520.133, 34.8%
1520.100, 34.82%
1520.307, 34.74%
1514.581, 34.74%
1515.025, 34.72%
1514.580, 34.72%
1501.558, 35.199999999999996%
1501.144, 35.199999999999996%
1501.196, 35.18%
1501.144, 35.199999999999996%
1499.534, 35.3%
1499.542, 35.3%
1499.540, 35.3%
1498.383, 35.32%
1495.271, 35.42%
1498.253, 35.260000000000005%
1494.707, 35.08%
1493.744, 35.06%
1493.776, 35.06%
1496.253, 35.06%
1493.803, 35.08%
1495.238, 34.88%
1495.677, 34.839999999999996%
1493.040, 35.14%
1492.961, 35.14%
1492.536, 35.18%
1491.985, 35.199999999999996%
1492.239, 35.199999999999996%
1491.311, 35.260000000000005%
1489.743, 35.22%
1489.876, 35.199999999999996%
1489.571, 35.24%
1490.734, 35.22%
1489.585, 35.28%
1489.572, 35.24%
1489.549, 35.24%
1495.025, 35.120000000000005%
1489.489, 35.24%
1489.462, 35.24%
1489.706, 35.24%
1489.697, 35.22%
1489.559, 35.199999999999996%
1489.601, 35.22%
1488.987, 35.339999999999996%
1488.972, 35.36%
1488.728, 35.46%
1487.072, 35.4%
1488.537, 35.22%
1487.025, 35.32%
1487.024, 35.32%
1486.726, 35.3%
1486.726, 35.3%
1486.571, 35.3%
1486.440, 35.260000000000005%
1486.399, 35.199999999999996%
1485.586, 35.199999999999996%
1485.550, 35.14%
1485.680, 35.18%
1485.553, 35.099999999999994%
1485.936, 35.06%
1483.020, 35.160000000000004%
1483.014, 35.18%
1486.894, 35.099999999999994%
1491.350, 35.260000000000005%
1482.876, 35.22%
1482.678, 35.32%
1482.288, 35.24%
1482.100, 35.260000000000005%
1483.370, 35.18%
1482.100, 35.260000000000005%
1482.606, 35.28%
1482.024, 35.199999999999996%
1482.024, 35.199999999999996%
1492.836, 35.160000000000004%
1483.639, 35.08%
1482.380, 35.24%
1483.227, 35.28%
1481.821, 35.199999999999996%
1482.180, 35.22%
1482.018, 35.199999999999996%
1481.808, 35.160000000000004%
1483.090, 35.06%
1481.806, 35.160000000000004%
1474.345, 35.699999999999996%
1474.507, 35.699999999999996%
1481.095, 35.44%
1473.706, 35.68%
1473.706, 35.68%
1473.753, 35.6%
1473.911, 35.74%
1473.731, 35.68%
1478.900, 35.46%
1473.657, 35.72%
1473.656, 35.72%
1473.435, 35.72%
1473.409, 35.72%
1471.052, 35.86%
1471.052, 35.86%
1470.878, 35.86%
1475.925, 35.76%
1469.569, 35.980000000000004%
1469.717, 35.94%
1467.561, 35.94%
1467.680, 35.980000000000004%
1467.499, 35.96%
1467.514, 35.980000000000004%
1466.810, 36.08%
1464.208, 36.08%
1464.234, 36.08%
1462.333, 36.26%
1462.052, 36.28%
1462.052, 36.28%
1462.927, 36.38%
1462.424, 36.26%
1462.051, 36.28%
1462.051, 36.26%
