2284.592, 47.980000000000004%
2284.202, 47.980000000000004%
2284.501, 47.980000000000004%
2285.393, 47.82%
2285.393, 47.82%
2285.195, 47.92%
2287.177, 47.96%
2287.592, 47.96%
2311.111, 48.26%
2311.150, 48.26%
2311.302, 48.28%
2311.155, 48.32%
2311.235, 48.199999999999996%
2311.446, 48.199999999999996%
2311.417, 48.199999999999996%
2311.590, 48.18%
2314.341, 48.02%
2309.354, 48.28%
2309.250, 48.24%
2309.267, 48.24%
2309.360, 48.22%
2309.581, 48.24%
2308.834, 48.24%
2308.977, 48.339999999999996%
2308.976, 48.4%
2310.612, 48.4%
2310.229, 48.44%
2310.103, 48.46%
2310.107, 48.46%
2312.527, 48.42%
2312.840, 48.44%
2109.029, 45.739999999999995%
2109.424, 45.86%
2107.231, 45.800000000000004%
2107.192, 45.78%
2106.541, 45.78%
2107.575, 45.839999999999996%
2107.152, 45.839999999999996%
2107.140, 45.839999999999996%
2119.710, 46.18%
2124.057, 46.26%
2124.061, 46.26%
2117.984, 47.8%
2111.712, 47.980000000000004%
2111.636, 48.06%
2110.768, 48.02%
2109.014, 47.96%
2108.768, 47.980000000000004%
2108.082, 47.980000000000004%
2108.888, 47.82%
2108.357, 47.760000000000005%
2108.143, 47.660000000000004%
2107.459, 47.74%
2107.353, 47.78%
2107.353, 47.78%
2107.352, 47.78%
2106.478, 47.74%
2106.773, 47.660000000000004%
2106.867, 47.64%
2107.046, 47.599999999999994%
2107.512, 47.56%
2107.508, 47.56%
2064.372, 47.620000000000005%
2064.672, 47.660000000000004%
2064.765, 47.68%
2064.898, 47.760000000000005%
2064.854, 47.760000000000005%
2066.946, 47.54%
2064.118, 47.28%
2063.464, 47.4%
2063.633, 47.46%
2063.537, 47.44%
2063.618, 47.52%
2063.280, 47.4%
2057.412, 45.94%
2057.047, 45.94%
2054.862, 45.58%
2054.889, 45.62%
2055.468, 45.56%
2055.469, 45.440000000000005%
2056.151, 45.68%
2031.956, 44.7%
2031.956, 44.7%
2029.104, 44.58%
2029.060, 44.58%
2033.842, 44.98%
2033.739, 44.96%
2035.368, 44.6%
2018.994, 44.18%
2019.001, 44.18%
2018.427, 44.32%
2018.477, 44.34%
2016.662, 44.62%
1976.418, 46.82%
1976.703, 46.92%
1976.840, 46.94%
1974.824, 46.839999999999996%
1974.819, 46.839999999999996%
1974.908, 46.839999999999996%
1975.039, 46.82%
1974.763, 46.800000000000004%
1974.763, 46.800000000000004%
1974.763, 46.800000000000004%
1975.440, 46.760000000000005%
1975.766, 46.800000000000004%
1975.762, 46.800000000000004%
1974.321, 46.86%
1988.171, 47.82%
1988.354, 47.78%
1988.477, 47.78%
1988.435, 47.78%
1988.564, 47.78%
1988.860, 47.8%
1988.723, 47.82%
1940.383, 46.56%
1941.268, 46.6%
1941.108, 46.6%
1890.617, 44.96%
1892.298, 45.1%
2023.656, 47.38%
2024.306, 47.4%
2026.350, 47.3%
2043.396, 47.54%
2142.989, 49.4%
2142.786, 49.4%
2142.090, 49.4%
2208.013, 49.24%
2204.137, 49.78%
2195.642, 49.24%
2192.645, 49.46%
2192.385, 49.480000000000004%
2192.247, 49.4%
2193.188, 49.419999999999995%
2193.192, 49.3%
2195.067, 49.419999999999995%
2195.230, 49.44%
2195.400, 49.44%
2195.540, 49.419999999999995%
2195.739, 49.419999999999995%
2180.136, 50.62%
2180.676, 50.63999999999999%
2180.646, 50.6%
2176.704, 50.54%
2176.856, 50.56%
2177.322, 50.54%
2176.372, 50.54%
2175.231, 50.28%
2175.231, 50.28%
2176.969, 50.260000000000005%
2176.969, 50.260000000000005%
2180.208, 50.339999999999996%
2179.068, 50.12%
2179.043, 50.1%
2179.056, 50.12%
2081.730, 50.72%
2081.819, 50.68%
2081.457, 50.660000000000004%
2082.219, 50.63999999999999%
2075.227, 50.580000000000005%
2072.814, 50.519999999999996%
2076.766, 50.42%
2076.700, 50.44%
2077.382, 50.4%
2077.289, 50.42%
2076.587, 50.480000000000004%
2076.593, 50.480000000000004%
2082.364, 51.0%
2082.606, 50.96000000000001%
2082.327, 50.980000000000004%
2082.113, 50.980000000000004%
2084.231, 50.739999999999995%
2084.426, 50.760000000000005%
2082.841, 50.78%
2096.088, 50.9%
2096.460, 50.72%
2096.321, 50.82%
2095.684, 50.760000000000005%
2095.357, 50.78%
2095.475, 50.760000000000005%
2095.819, 50.7%
2094.685, 50.660000000000004%
2094.650, 50.660000000000004%
2094.787, 50.9%
2094.159, 50.88%
2094.196, 50.88%
2093.989, 50.9%
2093.974, 50.86000000000001%
2094.011, 50.86000000000001%
2095.464, 51.019999999999996%
2095.691, 51.04%
2095.189, 51.06%
2094.856, 51.12%
2095.024, 51.18000000000001%
2100.365, 51.35999999999999%
2100.548, 51.44%
2070.322, 50.019999999999996%
2070.552, 49.94%
2067.108, 49.919999999999995%
2067.162, 49.919999999999995%
2067.106, 49.96%
1917.370, 48.4%
1919.297, 48.32%
1919.061, 48.3%
1919.049, 48.28%
1919.133, 48.36%
1916.824, 48.339999999999996%
1914.463, 48.5%
1910.737, 48.559999999999995%
1930.582, 48.76%
1917.593, 48.559999999999995%
1917.602, 48.52%
1991.679, 50.63999999999999%
1992.542, 50.7%
1993.010, 50.72%
1993.010, 50.72%
1993.058, 50.7%
1993.400, 50.660000000000004%
1978.437, 50.2%
1977.415, 50.18%
1977.479, 50.22%
1976.106, 50.03999999999999%
1974.238, 50.28%
1974.238, 50.28%
1975.156, 50.32%
1975.569, 50.260000000000005%
1982.759, 50.54%
1982.631, 50.8%
1982.842, 50.78%
1984.364, 50.839999999999996%
1984.380, 50.839999999999996%
1984.356, 50.839999999999996%
1984.427, 50.839999999999996%
1983.970, 50.82%
1983.928, 50.8%
1984.066, 50.760000000000005%
1983.860, 50.760000000000005%
1984.546, 50.72%
1983.621, 50.760000000000005%
1983.521, 50.760000000000005%
1974.470, 50.7%
1974.430, 50.7%
1974.303, 50.68%
1976.105, 50.42%
1976.988, 50.44%
1976.006, 50.5%
1975.604, 50.5%
1975.559, 50.5%
1975.495, 50.5%
1975.667, 50.5%
1975.507, 50.519999999999996%
1964.995, 50.32%
1964.855, 50.32%
2081.978, 51.25999999999999%
2081.865, 51.22%
2082.035, 51.239999999999995%
2084.923, 51.4%
2085.441, 51.32%
2092.640, 51.35999999999999%
2098.069, 52.300000000000004%
2096.205, 52.28%
2096.174, 52.26%
2097.694, 52.26%
2145.792, 52.52%
2144.835, 52.480000000000004%
2144.833, 52.5%
2141.483, 52.76%
2140.424, 52.76%
2140.410, 52.76%
2140.460, 52.739999999999995%
2137.718, 52.559999999999995%
2137.719, 52.559999999999995%
2137.976, 52.38%
2137.961, 52.32%
2137.953, 52.300000000000004%
2137.849, 52.300000000000004%
2126.851, 52.22%
2127.053, 52.22%
2129.190, 52.1%
2128.766, 52.080000000000005%
2125.732, 51.92%
2125.646, 51.9%
2125.767, 51.9%
2125.768, 51.9%
2112.354, 51.459999999999994%
2117.451, 51.78%
2112.982, 51.66%
2324.010, 50.8%
2323.421, 50.8%
2323.465, 50.8%
2323.489, 50.78%
2347.428, 50.88%
2346.684, 50.88%
2335.879, 50.739999999999995%
2335.879, 50.739999999999995%
2333.468, 50.7%
2333.875, 50.72%
2333.905, 50.68%
2341.239, 50.92%
2341.003, 51.04%
2339.966, 51.080000000000005%
2340.007, 51.06%
2340.305, 51.12%
2344.326, 50.9%
2344.224, 50.94%
2342.789, 51.019999999999996%
2341.151, 50.92%
2341.140, 50.92%
2341.177, 50.96000000000001%
2341.195, 50.96000000000001%
2340.863, 50.94%
2340.812, 50.94%
2334.458, 50.86000000000001%
2324.238, 50.94%
2324.601, 51.0%
2319.045, 51.06%
2319.122, 51.06%
2319.290, 51.1%
2318.943, 50.94%
2316.685, 51.019999999999996%
2314.711, 51.04%
2314.720, 51.04%
2315.261, 51.080000000000005%
2316.581, 51.06%
2316.547, 51.04%
2316.370, 50.96000000000001%
2316.061, 50.96000000000001%
2316.013, 50.96000000000001%
2315.982, 50.96000000000001%
2315.758, 50.9%
2320.980, 50.8%
2380.732, 51.22%
2380.843, 51.2%
2365.434, 51.13999999999999%
2366.172, 51.06%
2364.913, 51.080000000000005%
2364.829, 51.1%
2365.032, 51.12%
2364.924, 51.13999999999999%
2448.858, 50.56%
2485.008, 50.88%
2484.886, 50.839999999999996%
2485.064, 50.839999999999996%
2485.064, 50.839999999999996%
2485.064, 50.839999999999996%
2484.160, 50.839999999999996%
2483.791, 50.980000000000004%
2498.182, 50.96000000000001%
2497.800, 50.86000000000001%
2473.543, 50.56%
2473.602, 50.519999999999996%
2471.390, 50.82%
2474.437, 50.86000000000001%
2467.921, 50.96000000000001%
2701.106, 49.58%
2652.092, 51.12%
2445.298, 51.72%
2448.337, 51.559999999999995%
2448.239, 51.559999999999995%
2450.443, 51.32%
2449.889, 51.32%
2451.867, 51.080000000000005%
2451.931, 51.080000000000005%
2452.118, 51.0%
2416.163, 50.6%
2389.192, 50.68%
2389.133, 50.68%
2374.291, 50.580000000000005%
2374.341, 50.56%
2374.451, 50.63999999999999%
2373.900, 50.6%
2360.035, 50.72%
2359.838, 50.78%
2384.968, 51.04%
2384.640, 51.019999999999996%
2384.784, 50.980000000000004%
2384.777, 50.980000000000004%
2384.547, 50.94%
2386.776, 50.82%
2386.827, 50.7%
2387.393, 50.68%
2392.187, 50.739999999999995%
2392.310, 50.739999999999995%
2392.321, 50.78%
2392.273, 50.78%
2390.153, 50.82%
2390.153, 50.82%
2389.755, 50.7%
2360.826, 50.739999999999995%
2355.552, 50.580000000000005%
2354.495, 50.4%
2354.604, 50.38%
2344.662, 50.339999999999996%
2351.371, 50.019999999999996%
2352.426, 50.019999999999996%
2378.648, 50.18%
2378.393, 50.12%
2378.862, 50.12%
2378.879, 50.12%
2378.758, 50.1%
2377.035, 49.86%
2367.453, 49.62%
2363.685, 49.7%
2571.369, 50.32%
2572.251, 50.32%
2570.762, 50.160000000000004%
2540.608, 50.38%
2541.654, 50.38%
2541.654, 50.38%
2541.258, 50.38%
2541.280, 50.38%
2541.264, 50.38%
2540.031, 50.44%
2542.460, 50.44%
2542.425, 50.46000000000001%
2542.425, 50.46000000000001%
2541.375, 50.4%
2543.808, 50.4%
2543.956, 50.4%
2542.627, 50.6%
2541.568, 50.519999999999996%
2542.602, 50.5%
2542.436, 50.519999999999996%
2541.965, 50.519999999999996%
2541.928, 50.519999999999996%
2543.513, 50.12%
2543.883, 50.0%
2542.239, 50.18%
2542.874, 50.22%
2549.753, 50.36000000000001%
2549.893, 50.46000000000001%
2547.273, 50.63999999999999%
2539.852, 50.62%
2539.852, 50.62%
2603.541, 50.06%
2603.342, 50.06%
2602.211, 50.06%
2602.207, 50.06%
2602.314, 49.980000000000004%
2603.487, 49.980000000000004%
2603.475, 49.980000000000004%
2602.113, 50.0%
2602.196, 49.980000000000004%
2602.212, 49.980000000000004%
2602.222, 50.0%
2602.222, 50.0%
2601.384, 49.96%
2601.384, 49.96%
2601.402, 49.96%
2601.384, 50.0%
2601.503, 50.019999999999996%
2601.545, 50.03999999999999%
2601.191, 50.019999999999996%
2601.147, 50.0%
2600.989, 50.019999999999996%
2599.696, 50.0%
2599.672, 49.94%
2599.703, 49.96%
2600.160, 49.980000000000004%
2565.655, 51.339999999999996%
2565.796, 51.42%
2564.755, 51.42%
2564.748, 51.44%
2565.983, 51.5%
2566.361, 51.519999999999996%
2566.328, 51.54%
2567.039, 51.160000000000004%
2567.226, 51.13999999999999%
2567.155, 51.13999999999999%
2577.087, 51.18000000000001%
2592.269, 51.62%
2594.076, 51.38%
2594.027, 51.339999999999996%
2593.529, 51.32%
2593.573, 51.32%
2593.341, 51.32%
2593.404, 51.32%
2593.596, 51.32%
2600.080, 51.32%
2600.051, 51.32%
2599.902, 51.25999999999999%
2599.908, 51.239999999999995%
2599.908, 51.239999999999995%
2661.076, 50.980000000000004%
2661.052, 50.96000000000001%
2658.113, 51.080000000000005%
2657.438, 51.12%
2657.239, 51.1%
2657.231, 51.1%
2657.239, 51.1%
2657.292, 51.080000000000005%
2653.991, 51.12%
2653.975, 51.1%
2653.975, 51.1%
2653.942, 51.04%
2654.060, 51.06%
2654.066, 51.080000000000005%
2652.835, 51.13999999999999%
2653.474, 51.06%
2653.513, 51.019999999999996%
2660.240, 51.13999999999999%
2660.199, 51.1%
2660.150, 51.06%
2660.506, 51.019999999999996%
2660.448, 51.019999999999996%
2659.983, 51.080000000000005%
2661.032, 50.78%
2663.152, 50.54%
2661.412, 50.68%
2661.281, 50.63999999999999%
2657.194, 50.6%
2671.585, 50.68%
2671.582, 50.68%
2672.510, 50.7%
2673.748, 50.62%
2671.380, 50.8%
2671.373, 50.82%
2671.296, 50.839999999999996%
2671.296, 50.839999999999996%
2668.406, 51.080000000000005%
2668.425, 51.080000000000005%
2668.982, 51.080000000000005%
2670.371, 51.019999999999996%
2670.402, 51.019999999999996%
2670.379, 50.980000000000004%
2670.379, 50.980000000000004%
2670.416, 51.0%
2668.918, 50.94%
2666.838, 51.0%
2666.838, 51.0%
2666.810, 51.019999999999996%
2666.859, 51.04%
2666.883, 51.04%
2666.470, 50.980000000000004%
2693.437, 50.62%
2699.570, 50.760000000000005%
2699.573, 50.739999999999995%
2695.508, 50.62%
2695.533, 50.56%
2695.093, 50.62%
2695.092, 50.62%
2695.092, 50.62%
2695.092, 50.62%
2709.078, 50.3%
2709.126, 50.3%
2709.067, 50.28%
2708.877, 50.339999999999996%
2708.867, 50.3%
2708.870, 50.3%
2708.690, 50.28%
2709.552, 50.239999999999995%
2709.509, 50.2%
2702.693, 50.260000000000005%
2702.361, 50.239999999999995%
2702.421, 50.22%
2702.493, 50.2%
2698.937, 50.18%
2698.512, 50.239999999999995%
2697.832, 50.339999999999996%
2698.947, 50.3%
2644.944, 50.32%
2627.596, 50.72%
2627.587, 50.7%
2627.692, 50.68%
2627.662, 50.68%
2626.811, 50.7%
2626.912, 50.7%
2626.772, 50.7%
2626.696, 50.63999999999999%
2622.220, 50.63999999999999%
2621.219, 50.68%
2625.001, 50.72%
2625.031, 50.72%
2645.316, 50.28%
2645.316, 50.28%
2645.373, 50.239999999999995%
2622.702, 50.82%
2621.318, 50.6%
2650.861, 51.1%
2649.657, 51.04%
2649.593, 51.04%
2649.576, 51.04%
2649.632, 51.080000000000005%
2648.842, 51.080000000000005%
2648.767, 51.080000000000005%
2648.998, 51.12%
2649.363, 51.160000000000004%
2633.637, 51.1%
2633.625, 51.06%
2630.929, 51.38%
2630.848, 51.35999999999999%
2630.857, 51.339999999999996%
2630.914, 51.44%
2631.079, 51.5%
2630.525, 51.44%
2629.588, 51.459999999999994%
2632.968, 51.25999999999999%
2632.664, 51.25999999999999%
2630.281, 51.239999999999995%
2643.660, 51.38%
2643.585, 51.519999999999996%
2644.843, 51.459999999999994%
2641.911, 51.38%
2640.833, 51.38%
2640.905, 51.35999999999999%
2640.729, 51.28%
2644.049, 51.300000000000004%
2644.073, 51.300000000000004%
2643.680, 51.25999999999999%
2643.680, 51.25999999999999%
2643.694, 51.239999999999995%
2643.808, 51.2%
2643.699, 51.2%
2638.921, 51.18000000000001%
2636.012, 51.18000000000001%
2647.646, 51.04%
2647.290, 51.080000000000005%
2647.281, 51.06%
2646.926, 51.080000000000005%
2599.533, 51.12%
2599.547, 51.12%
2599.535, 51.13999999999999%
2599.535, 51.13999999999999%
2599.715, 51.2%
2599.771, 51.13999999999999%
2591.363, 51.22%
2591.363, 51.22%
2591.416, 51.22%
2591.193, 51.32%
2591.194, 51.28%
2590.298, 51.339999999999996%
2619.101, 51.42%
2618.141, 51.300000000000004%
2617.128, 51.239999999999995%
2617.045, 51.18000000000001%
2617.410, 51.13999999999999%
2617.392, 51.239999999999995%
2615.927, 51.239999999999995%
2615.927, 51.239999999999995%
2616.354, 51.13999999999999%
2616.846, 51.12%
2616.947, 51.06%
2615.230, 51.2%
2615.137, 51.18000000000001%
2615.326, 51.2%
2615.371, 51.2%
2615.339, 51.25999999999999%
2615.225, 51.25999999999999%
2615.212, 51.25999999999999%
2601.774, 51.4%
2601.774, 51.4%
2601.764, 51.44%
2596.364, 51.62%
2596.780, 51.6%
2596.780, 51.6%
2642.156, 50.980000000000004%
2642.840, 51.080000000000005%
2649.462, 50.82%
2649.467, 50.82%
2645.372, 50.82%
2644.861, 50.839999999999996%
2644.932, 50.86000000000001%
2644.780, 50.88%
2644.664, 50.88%
2643.476, 50.92%
2628.414, 51.300000000000004%
2627.306, 51.32%
2627.008, 51.300000000000004%
2625.324, 51.22%
2625.666, 51.239999999999995%
2624.097, 51.35999999999999%
2624.111, 51.339999999999996%
2624.208, 51.339999999999996%
2616.451, 51.160000000000004%
2616.349, 51.13999999999999%
2616.349, 51.13999999999999%
2616.273, 51.13999999999999%
2613.524, 51.300000000000004%
2626.646, 51.559999999999995%
2558.598, 51.18000000000001%
2404.044, 52.580000000000005%
2404.355, 52.459999999999994%
2405.493, 52.480000000000004%
2425.389, 52.35999999999999%
2425.201, 52.459999999999994%
2425.079, 52.5%
2425.825, 52.42%
2425.561, 52.42%
2425.936, 52.42%
2425.926, 52.52%
2425.842, 52.52%
2426.114, 52.5%
2425.226, 52.52%
2452.137, 52.32%
2452.151, 52.32%
2482.344, 52.32%
2482.027, 52.32%
2480.242, 52.16%
2480.242, 52.16%
2479.857, 52.18000000000001%
2481.814, 52.18000000000001%
2481.629, 52.16%
2481.788, 52.18000000000001%
2485.422, 52.18000000000001%
2485.080, 52.2%
2485.057, 52.18000000000001%
2486.895, 52.04%
2522.684, 51.38%
2462.916, 51.72%
2462.918, 51.72%
2463.059, 51.72%
2463.436, 51.7%
2463.901, 51.559999999999995%
2461.977, 51.64%
2470.183, 51.480000000000004%
2471.663, 51.54%
2471.250, 51.739999999999995%
2470.701, 51.739999999999995%
2470.594, 51.7%
2469.920, 51.7%
2475.630, 51.78%
2475.653, 51.78%
2475.659, 51.78%
2475.540, 51.78%
2475.538, 51.78%
2475.440, 51.78%
2477.892, 51.92%
2503.682, 51.800000000000004%
2503.676, 51.82%
2505.316, 51.85999999999999%
2488.387, 51.7%
2488.270, 51.7%
2584.303, 50.160000000000004%
2584.858, 50.160000000000004%
2586.460, 50.06%
2586.277, 50.019999999999996%
2585.514, 50.080000000000005%
2585.361, 50.06%
2575.012, 50.13999999999999%
2573.324, 50.239999999999995%
2572.963, 50.2%
2572.189, 50.28%
2572.247, 50.239999999999995%
2571.927, 50.22%
2572.630, 50.18%
2575.212, 50.03999999999999%
2624.823, 51.459999999999994%
2624.823, 51.459999999999994%
2637.155, 51.25999999999999%
2636.580, 51.32%
2673.786, 51.2%
2672.896, 51.13999999999999%
2672.631, 51.13999999999999%
2673.026, 51.160000000000004%
2669.188, 51.4%
2669.030, 51.4%
2669.206, 51.44%
2668.910, 51.54%
2669.546, 51.580000000000005%
2669.776, 51.580000000000005%
2669.744, 51.580000000000005%
2668.907, 51.64%
2668.767, 51.559999999999995%
2668.797, 51.6%
2669.001, 51.559999999999995%
2669.222, 51.480000000000004%
2669.592, 51.5%
2673.147, 51.4%
2673.298, 51.580000000000005%
2673.073, 51.559999999999995%
2662.929, 51.519999999999996%
2649.555, 51.580000000000005%
2633.107, 51.7%
2633.364, 51.72%
2628.441, 51.980000000000004%
2627.898, 51.85999999999999%
2644.779, 52.12%
2644.779, 52.12%
2645.603, 52.14%
2645.558, 52.14%
2644.542, 52.18000000000001%
2643.188, 52.28%
2643.300, 52.239999999999995%
2640.340, 52.32%
2640.588, 52.28%
2640.577, 52.26%
2641.277, 52.480000000000004%
2671.199, 51.480000000000004%
2440.313, 52.82%
2440.288, 52.82%
2436.692, 52.88%
2436.375, 52.86%
2436.375, 52.86%
2435.141, 52.94%
2435.246, 52.94%
2473.997, 52.900000000000006%
2475.792, 52.86%
2475.733, 52.86%
2475.344, 52.86%
2474.639, 52.86%
2493.314, 52.92%
2493.314, 52.92%
2480.809, 52.959999999999994%
2481.301, 52.94%
2481.284, 52.900000000000006%
2484.204, 53.0%
2484.204, 53.0%
2484.273, 53.0%
2483.949, 52.980000000000004%
2483.906, 52.980000000000004%
2460.248, 52.739999999999995%
2459.986, 52.800000000000004%
2452.657, 52.739999999999995%
2474.505, 52.68000000000001%
2474.563, 52.68000000000001%
2474.676, 52.68000000000001%
2335.685, 52.6%
2335.685, 52.6%
2335.591, 52.62%
2336.783, 52.72%
2337.905, 52.62%
2337.573, 52.62%
2321.708, 52.62%
2363.154, 52.78%
2363.522, 52.580000000000005%
2365.115, 52.580000000000005%
2351.057, 52.6%
2360.614, 52.5%
2360.700, 52.5%
2365.950, 52.559999999999995%
2366.608, 52.44%
2362.737, 52.42%
2362.662, 52.400000000000006%
2363.471, 52.28%
2364.507, 52.54%
2364.507, 52.54%
2364.592, 52.52%
2364.578, 52.52%
2364.610, 52.52%
2364.803, 52.459999999999994%
2359.576, 52.459999999999994%
2358.297, 52.580000000000005%
2254.064, 52.32%
2254.227, 52.32%
2254.445, 52.32%
2253.817, 52.32%
2350.183, 52.54%
2349.940, 52.559999999999995%
2330.272, 52.86%
2330.259, 52.88%
2331.733, 52.959999999999994%
2332.978, 52.800000000000004%
2335.832, 52.66%
2335.315, 52.66%
2335.281, 52.66%
2334.008, 52.72%
2332.876, 52.739999999999995%
2331.915, 52.739999999999995%
2330.856, 52.76%
2327.598, 52.64%
2328.077, 52.459999999999994%
2348.244, 52.82%
2348.416, 52.800000000000004%
2348.678, 52.800000000000004%
2348.216, 52.78%
2322.098, 52.54%
2322.052, 52.54%
2324.478, 52.52%
2333.556, 52.42%
2317.173, 51.92%
2317.346, 51.92%
2317.327, 51.92%
2317.330, 51.92%
2320.606, 51.9%
2320.311, 51.9%
2320.166, 51.85999999999999%
2326.419, 51.68000000000001%
2180.794, 51.38%
2180.794, 51.38%
2180.748, 51.339999999999996%
2179.547, 51.339999999999996%
2180.671, 51.300000000000004%
2176.243, 51.339999999999996%
2176.462, 51.35999999999999%
2175.555, 51.38%
2192.507, 51.06%
2193.022, 51.080000000000005%
2193.127, 51.06%
2193.103, 51.06%
2187.692, 50.88%
2186.630, 51.019999999999996%
2186.538, 51.0%
2186.609, 51.04%
2186.600, 51.04%
2186.585, 51.04%
2177.274, 51.04%
2233.757, 50.72%
2233.581, 50.739999999999995%
2233.620, 50.72%
2233.836, 50.7%
2233.249, 50.62%
2233.273, 50.63999999999999%
2233.320, 50.56%
2233.980, 50.580000000000005%
2234.632, 50.54%
2234.639, 50.56%
2234.942, 50.54%
2234.884, 50.54%
2232.061, 50.13999999999999%
2225.534, 50.36000000000001%
2190.468, 50.519999999999996%
2194.036, 50.54%
2193.980, 50.54%
2193.409, 50.56%
2187.202, 50.56%
2188.272, 50.660000000000004%
2181.791, 50.44%
2178.850, 50.44%
2180.087, 50.44%
2180.923, 50.44%
2153.067, 50.480000000000004%
2160.708, 50.42%
2160.707, 50.42%
2161.059, 50.42%
2157.320, 50.18%
2160.179, 50.32%
2160.179, 50.32%
2160.210, 50.3%
2160.670, 50.3%
2160.685, 50.32%
2159.976, 50.36000000000001%
2163.116, 50.4%
2163.394, 50.4%
2163.332, 50.42%
2163.752, 50.5%
2163.840, 50.5%
2163.714, 50.5%
2164.531, 50.660000000000004%
2164.627, 50.660000000000004%
2183.889, 50.68%
2183.973, 50.660000000000004%
2183.973, 50.660000000000004%
2184.146, 50.62%
2184.332, 50.6%
2177.329, 50.42%
2176.778, 50.38%
2175.770, 50.46000000000001%
2178.248, 50.38%
2178.029, 50.4%
2171.767, 50.339999999999996%
2171.557, 50.42%
2171.527, 50.42%
2171.527, 50.42%
2171.439, 50.4%
2163.099, 50.46000000000001%
2163.008, 50.480000000000004%
2162.849, 50.3%
2163.819, 50.32%
2163.856, 50.3%
2162.683, 50.4%
2150.376, 50.4%
2149.756, 50.36000000000001%
2149.965, 50.4%
2149.990, 50.42%
2149.813, 50.44%
2151.498, 50.44%
2151.414, 50.4%
2165.338, 50.72%
2165.522, 50.760000000000005%
2165.419, 50.760000000000005%
2165.068, 50.660000000000004%
2163.347, 50.63999999999999%
2162.305, 50.739999999999995%
2162.393, 50.739999999999995%
2145.404, 50.480000000000004%
2145.331, 50.44%
2149.322, 50.46000000000001%
2144.284, 50.56%
2144.164, 50.54%
2144.161, 50.54%
2148.351, 50.7%
2148.385, 50.7%
2148.361, 50.7%
