2176.651, 36.6%
2176.981, 36.58%
2175.799, 36.64%
2180.057, 36.86%
2175.695, 36.620000000000005%
2175.822, 36.64%
2175.345, 36.6%
2210.252, 37.22%
2175.441, 36.58%
2174.828, 36.68%
2132.761, 37.14%
2132.895, 37.12%
2131.507, 37.14%
2140.136, 37.08%
2169.710, 36.94%
2073.986, 36.94%
2074.056, 36.9%
2074.507, 37.1%
2073.647, 37.14%
2065.643, 37.36%
2065.621, 37.36%
2049.890, 37.92%
2049.863, 38.0%
2049.618, 37.980000000000004%
2049.078, 38.0%
2049.078, 38.0%
2050.759, 37.980000000000004%
2055.224, 37.980000000000004%
2049.500, 37.78%
2048.937, 37.940000000000005%
2032.953, 37.84%
2034.605, 37.92%
2040.591, 37.78%
2033.727, 37.88%
2032.615, 37.74%
2031.325, 37.7%
2031.191, 37.74%
2031.224, 37.74%
2048.243, 37.419999999999995%
2042.494, 38.879999999999995%
2025.276, 37.72%
2012.729, 37.44%
2013.073, 37.36%
2014.370, 37.4%
1961.125, 37.24%
1965.180, 37.28%
1961.474, 37.1%
1961.136, 37.24%
1961.827, 37.2%
1959.061, 37.14%
1957.186, 37.16%
1957.746, 37.04%
1957.272, 37.16%
1957.215, 37.12%
1956.323, 37.059999999999995%
1958.582, 36.980000000000004%
1984.110, 37.3%
1955.132, 37.08%
1954.839, 37.059999999999995%
1952.842, 37.04%
1952.848, 37.019999999999996%
1952.842, 37.04%
1952.628, 36.96%
1954.884, 37.04%
1935.732, 36.46%
1934.903, 36.46%
2087.510, 36.04%
1934.700, 36.5%
1934.719, 36.5%
1935.079, 36.559999999999995%
1935.283, 36.480000000000004%
1934.806, 36.5%
1934.724, 36.620000000000005%
1934.771, 36.5%
1934.704, 36.480000000000004%
1934.391, 36.42%
1934.971, 36.38%
1936.136, 36.5%
1931.718, 36.64%
1931.872, 36.68%
1932.656, 36.68%
1914.685, 36.4%
1914.114, 36.4%
1914.114, 36.4%
1913.633, 36.34%
1913.633, 36.34%
1913.557, 36.34%
1912.891, 36.4%
1915.174, 37.16%
1912.017, 36.36%
1908.946, 36.38%
1910.058, 36.28%
1909.530, 36.32%
1909.564, 36.36%
1905.245, 36.68%
1907.042, 36.8%
1905.175, 36.44%
1949.014, 36.16%
1895.755, 36.480000000000004%
1894.469, 36.38%
1893.005, 36.120000000000005%
1893.005, 36.120000000000005%
1892.958, 36.120000000000005%
1893.116, 36.120000000000005%
1986.727, 34.92%
1900.593, 36.34%
1895.052, 35.980000000000004%
1892.873, 36.14%
1892.713, 36.18%
1894.779, 36.1%
1889.876, 35.839999999999996%
1913.476, 36.32%
1889.876, 35.839999999999996%
1891.700, 35.86%
1892.141, 35.92%
1891.044, 35.86%
1890.004, 35.88%
1889.861, 35.94%
1894.882, 36.02%
1896.331, 36.059999999999995%
1889.456, 35.94%
1889.421, 35.94%
1890.666, 36.04%
1889.854, 35.9%
1896.949, 35.620000000000005%
1890.589, 36.059999999999995%
1888.718, 35.980000000000004%
1900.006, 35.92%
1889.388, 35.92%
1888.716, 36.02%
1888.821, 36.0%
1888.895, 36.02%
1888.250, 36.02%
1888.390, 36.0%
1886.930, 35.96%
1882.712, 35.82%
1910.122, 36.02%
1882.664, 35.88%
1879.459, 35.96%
1877.389, 35.980000000000004%
1877.474, 35.980000000000004%
1877.405, 35.980000000000004%
1877.701, 36.04%
1876.473, 35.8%
1875.847, 35.980000000000004%
1887.077, 36.16%
1875.748, 35.980000000000004%
1875.590, 35.82%
1875.722, 35.78%
1875.354, 35.76%
1874.459, 35.68%
1934.681, 35.4%
1873.955, 35.68%
1874.584, 35.66%
1837.900, 36.14%
1837.658, 36.199999999999996%
1837.520, 36.22%
1837.750, 36.199999999999996%
1837.442, 36.24%
1868.317, 36.46%
1837.592, 36.28%
1837.867, 36.120000000000005%
1836.921, 36.199999999999996%
1837.087, 36.08%
1837.203, 36.14%
1836.469, 36.18%
1838.797, 36.120000000000005%
1838.345, 36.18%
1836.517, 36.120000000000005%
1835.977, 36.14%
1835.401, 36.18%
1837.513, 36.14%
1835.431, 36.16%
1834.382, 36.22%
1872.659, 36.14%
1834.129, 36.26%
1849.927, 36.4%
1834.039, 36.26%
1834.332, 36.24%
1834.088, 36.24%
1834.548, 36.26%
1833.346, 36.26%
1833.416, 36.3%
1833.537, 36.24%
1833.299, 36.28%
1833.959, 36.26%
1832.608, 36.46%
1832.204, 36.480000000000004%
1832.174, 36.46%
1833.714, 36.5%
1828.692, 36.66%
1828.853, 36.620000000000005%
1828.562, 36.42%
1831.372, 36.42%
1821.885, 36.4%
1821.855, 36.44%
1822.093, 36.46%
1821.923, 36.46%
1844.664, 36.74%
1822.387, 36.44%
1825.296, 36.5%
1825.938, 36.6%
1800.941, 35.74%
1800.223, 35.699999999999996%
1800.239, 35.76%
1800.010, 35.68%
1800.201, 35.699999999999996%
1801.583, 35.72%
1794.375, 35.92%
1795.576, 35.980000000000004%
1794.375, 35.92%
1837.727, 35.260000000000005%
1796.645, 36.0%
1795.449, 35.980000000000004%
1793.031, 35.94%
1801.500, 35.78%
1792.840, 35.94%
1794.711, 35.74%
1792.814, 35.9%
1792.814, 35.9%
1794.233, 35.96%
1792.849, 35.88%
1793.292, 35.74%
1792.800, 35.92%
1768.206, 35.46%
1768.039, 35.46%
1766.903, 35.56%
1767.975, 35.58%
1757.971, 35.32%
1763.274, 34.94%
1758.058, 35.32%
1758.376, 35.339999999999996%
1757.521, 35.260000000000005%
1757.033, 35.24%
1742.437, 35.44%
1741.209, 35.54%
1741.129, 35.56%
1743.006, 35.6%
1741.730, 35.54%
1741.131, 35.52%
1741.027, 35.54%
1741.118, 35.52%
1732.395, 35.58%
1732.542, 35.56%
1732.412, 35.58%
1732.754, 35.54%
1730.938, 35.839999999999996%
1730.938, 35.839999999999996%
1731.285, 35.8%
1731.097, 35.839999999999996%
1731.570, 35.839999999999996%
1730.938, 35.839999999999996%
1723.972, 35.66%
1723.178, 35.64%
1723.373, 35.66%
1722.771, 35.68%
1722.194, 35.66%
1722.194, 35.66%
1722.205, 35.66%
1721.556, 35.64%
1721.613, 35.64%
1721.661, 35.66%
1719.679, 35.44%
1719.029, 35.5%
1718.867, 35.54%
1718.867, 35.54%
1718.837, 35.56%
1716.768, 35.620000000000005%
1716.106, 35.46%
1712.974, 35.38%
1713.022, 35.339999999999996%
1713.162, 35.339999999999996%
1713.284, 35.3%
1710.688, 35.3%
1710.812, 35.260000000000005%
1711.136, 35.22%
1711.348, 35.3%
1710.423, 35.260000000000005%
1710.417, 35.260000000000005%
1710.329, 35.260000000000005%
1709.395, 35.24%
1709.037, 35.199999999999996%
1694.692, 35.24%
1693.425, 35.42%
1693.317, 35.46%
1694.040, 35.5%
1693.251, 35.44%
1697.915, 35.14%
1693.379, 35.44%
1691.831, 35.36%
1691.678, 35.36%
1691.091, 35.54%
1693.232, 35.56%
1691.036, 35.54%
1691.036, 35.54%
1691.091, 35.54%
1691.042, 35.54%
1690.770, 35.54%
1690.982, 35.56%
1689.963, 35.52%
1690.391, 35.52%
1689.829, 35.54%
1689.829, 35.54%
1690.406, 35.38%
1690.190, 35.480000000000004%
1692.729, 35.28%
1689.789, 35.5%
1691.485, 35.4%
1688.448, 35.620000000000005%
1725.061, 35.6%
1688.862, 35.699999999999996%
1687.665, 35.68%
1687.136, 35.64%
1688.758, 35.620000000000005%
1686.709, 35.620000000000005%
1686.718, 35.620000000000005%
1686.671, 35.699999999999996%
1686.679, 35.68%
1689.972, 35.620000000000005%
1686.648, 35.72%
1686.798, 35.72%
1687.311, 35.9%
1685.251, 35.74%
1685.442, 35.78%
1686.130, 35.72%
1687.438, 35.64%
1688.662, 35.620000000000005%
1651.096, 36.04%
1651.120, 36.04%
1651.907, 36.02%
1651.103, 36.04%
1652.435, 36.059999999999995%
1652.886, 35.94%
1651.663, 36.04%
1650.984, 36.02%
1655.479, 35.9%
1649.010, 36.22%
1650.330, 36.22%
1653.151, 36.0%
1640.674, 36.26%
1640.306, 36.22%
1640.206, 36.22%
1643.277, 36.02%
1627.630, 36.14%
1627.399, 36.16%
1627.426, 36.08%
1623.967, 36.199999999999996%
1623.965, 36.18%
1623.703, 36.14%
1624.427, 36.14%
1641.059, 36.18%
1623.541, 36.059999999999995%
1623.536, 36.02%
1621.694, 35.980000000000004%
1621.615, 35.980000000000004%
1616.462, 35.94%
1618.770, 35.94%
1621.472, 35.8%
1616.250, 35.92%
1616.327, 35.92%
1617.457, 35.9%
1617.151, 35.94%
1615.724, 35.9%
1615.826, 35.9%
1611.081, 35.88%
1604.683, 35.88%
1604.384, 35.92%
1604.308, 35.94%
1604.501, 35.9%
1604.462, 35.96%
1598.334, 36.04%
1593.928, 36.059999999999995%
1593.956, 36.059999999999995%
1589.354, 35.72%
1589.323, 35.72%
1589.319, 35.699999999999996%
1589.374, 35.72%
1590.390, 35.699999999999996%
1590.529, 35.68%
1586.991, 35.92%
1586.815, 35.92%
1586.610, 35.96%
1585.035, 35.46%
1587.729, 35.28%
1583.721, 35.68%
1583.852, 35.68%
1583.105, 35.86%
1583.111, 35.86%
1582.950, 35.92%
1583.051, 35.96%
1583.824, 35.620000000000005%
1583.883, 35.94%
1581.932, 36.0%
1581.932, 36.0%
1588.008, 35.480000000000004%
1582.456, 36.02%
1581.181, 36.04%
1576.042, 36.36%
1575.844, 36.36%
1575.418, 36.46%
1575.418, 36.46%
1575.677, 36.480000000000004%
1575.418, 36.46%
1575.407, 36.46%
1575.307, 36.38%
1579.161, 36.4%
1575.177, 36.36%
1577.452, 36.34%
1570.372, 36.3%
1573.822, 36.3%
1563.547, 36.120000000000005%
1563.593, 36.16%
1563.996, 36.120000000000005%
1562.789, 36.08%
1562.513, 36.02%
1561.316, 36.14%
1561.158, 36.14%
1561.605, 36.14%
1560.557, 36.18%
1560.408, 36.199999999999996%
1560.413, 36.199999999999996%
1556.472, 36.24%
1555.777, 36.199999999999996%
1555.782, 36.26%
1555.755, 36.199999999999996%
1555.755, 36.199999999999996%
1555.936, 36.28%
1552.263, 35.94%
1552.219, 35.94%
1551.199, 35.96%
1550.811, 35.980000000000004%
1547.560, 36.18%
1547.628, 36.26%
1547.580, 36.16%
1546.715, 36.22%
1550.132, 36.28%
1546.643, 36.22%
1546.637, 36.22%
1546.719, 36.199999999999996%
1545.549, 36.5%
1545.667, 36.46%
1545.779, 36.5%
1545.448, 36.54%
1545.516, 36.58%
1537.851, 36.980000000000004%
1537.777, 36.919999999999995%
1537.499, 36.94%
1537.499, 36.94%
1538.721, 37.28%
1537.647, 36.96%
1537.667, 36.96%
1587.663, 35.9%
1537.470, 36.9%
1537.672, 36.88%
1537.505, 36.94%
1537.504, 36.9%
1539.269, 37.0%
1537.432, 36.86%
1539.679, 37.059999999999995%
1537.384, 36.86%
1537.394, 36.86%
1541.283, 36.6%
1537.966, 36.86%
1537.239, 36.76%
1539.964, 37.059999999999995%
1537.770, 36.74%
1538.445, 36.86%
1546.150, 36.86%
1537.251, 36.78%
1537.168, 36.78%
1537.217, 36.78%
1537.371, 36.8%
1537.168, 36.78%
1531.509, 37.519999999999996%
1531.543, 37.519999999999996%
1530.788, 37.68%
1528.337, 37.74%
1528.400, 37.74%
1528.358, 37.7%
1528.437, 37.82%
1528.342, 37.74%
1528.888, 37.68%
1528.390, 37.72%
1528.378, 38.12%
1528.245, 37.72%
1528.600, 37.76%
1528.076, 37.72%
1527.969, 37.7%
1528.623, 37.96%
1528.185, 37.8%
1525.590, 37.86%
1525.590, 37.86%
1525.544, 37.84%
1525.416, 37.88%
1525.389, 37.86%
1525.389, 37.86%
1525.378, 37.86%
1527.314, 37.76%
1525.378, 37.86%
1525.475, 37.88%
1525.818, 37.84%
1524.882, 37.86%
1527.708, 37.6%
1526.810, 37.68%
1524.925, 37.86%
1525.626, 37.92%
1526.152, 38.0%
1524.903, 37.9%
1524.607, 37.84%
1526.043, 37.88%
1529.529, 37.54%
1521.338, 37.82%
1521.225, 37.7%
1509.707, 37.28%
1513.270, 37.480000000000004%
1506.721, 37.18%
1508.343, 37.46%
1505.683, 37.18%
1506.170, 37.22%
1506.356, 37.059999999999995%
1505.611, 37.16%
1505.573, 37.16%
1505.616, 37.16%
1505.583, 37.16%
1505.448, 37.18%
1504.675, 37.2%
1504.639, 37.22%
1504.655, 37.22%
1504.710, 37.22%
1504.643, 37.22%
1503.431, 37.9%
1502.874, 38.1%
1502.835, 38.1%
1502.909, 38.04%
1502.692, 38.14%
1505.227, 38.080000000000005%
1502.867, 38.12%
1502.679, 38.14%
1503.251, 38.080000000000005%
1502.700, 38.12%
1502.664, 38.14%
1503.053, 38.04%
1502.971, 38.1%
1502.664, 38.14%
1502.683, 38.14%
1502.459, 38.16%
1512.793, 37.14%
1502.418, 38.16%
1503.285, 38.18%
1501.198, 38.080000000000005%
1503.127, 38.24%
1504.179, 38.4%
1507.113, 37.6%
1502.051, 38.24%
1498.895, 37.88%
1499.184, 37.8%
1498.927, 37.86%
1499.886, 37.9%
1495.735, 37.92%
1496.071, 37.940000000000005%
1495.702, 37.92%
1495.698, 37.92%
1495.698, 37.92%
1496.584, 37.84%
1495.646, 37.9%
1499.034, 38.18%
1497.404, 37.56%
1495.425, 37.96%
1495.529, 38.019999999999996%
1496.629, 37.92%
1495.452, 37.980000000000004%
1495.783, 37.88%
1496.229, 37.980000000000004%
1495.762, 38.06%
1496.000, 37.980000000000004%
1495.416, 37.96%
1495.342, 37.9%
1504.038, 38.34%
1494.772, 37.9%
1495.374, 37.88%
1494.075, 37.92%
1504.224, 37.980000000000004%
1494.039, 37.92%
1494.861, 37.84%
1501.277, 37.62%
1494.235, 37.88%
1494.041, 37.92%
1494.500, 37.88%
1493.894, 37.940000000000005%
1493.867, 37.940000000000005%
1489.559, 37.78%
1490.197, 37.26%
1489.671, 37.74%
1489.651, 37.78%
1492.216, 37.78%
1489.861, 37.64%
1487.119, 38.1%
1487.032, 38.019999999999996%
1487.429, 38.14%
1486.984, 38.080000000000005%
1486.988, 38.04%
1498.237, 38.66%
1496.168, 38.46%
1487.356, 37.96%
1487.586, 37.980000000000004%
1487.242, 37.7%
1479.738, 37.940000000000005%
1474.645, 38.16%
1473.559, 38.18%
1474.029, 38.04%
1473.853, 38.14%
1473.262, 38.16%
1466.377, 38.64%
1463.083, 39.019999999999996%
1467.517, 39.019999999999996%
1463.888, 39.18%
1463.083, 39.019999999999996%
1463.621, 39.04%
1462.911, 39.06%
1462.935, 39.04%
1463.222, 39.0%
1462.919, 39.06%
1462.269, 39.14%
1462.278, 39.14%
1462.185, 39.14%
1462.571, 39.160000000000004%
1461.871, 39.28%
1461.872, 39.28%
1463.171, 39.300000000000004%
1462.572, 39.28%
1462.017, 39.24%
1479.034, 40.1%
1461.687, 39.22%
1461.687, 39.22%
1461.142, 39.42%
1482.291, 40.02%
1458.402, 39.4%
1458.417, 39.4%
1458.935, 39.42%
1455.426, 39.300000000000004%
1455.424, 39.300000000000004%
1455.446, 39.32%
1455.242, 39.36%
1454.968, 39.379999999999995%
1454.930, 39.42%
1456.210, 39.42%
1454.794, 39.42%
1455.466, 39.379999999999995%
1456.288, 39.44%
1454.777, 39.42%
1454.646, 39.34%
1454.628, 39.36%
1455.453, 39.300000000000004%
1454.974, 39.42%
1454.599, 39.36%
1454.541, 39.36%
1454.457, 39.379999999999995%
1454.503, 39.379999999999995%
1454.444, 39.4%
1454.421, 39.44%
1454.489, 39.44%
1454.504, 39.44%
1454.888, 39.32%
1454.421, 39.44%
1455.339, 39.22%
1448.624, 39.08%
1451.256, 39.08%
1448.303, 39.18%
1459.493, 39.879999999999995%
1448.490, 39.160000000000004%
1448.419, 39.160000000000004%
1446.555, 39.1%
1447.492, 39.019999999999996%
1446.631, 39.08%
1444.964, 38.84%
1444.210, 38.879999999999995%
1444.233, 38.84%
1444.196, 38.879999999999995%
1448.485, 38.64%
1444.163, 38.879999999999995%
1443.687, 38.98%
1438.228, 39.4%
1438.203, 39.42%
1438.154, 39.42%
1438.174, 39.44%
1433.897, 39.379999999999995%
1433.933, 39.379999999999995%
1437.863, 39.18%
1433.997, 39.58%
1433.988, 39.4%
1433.906, 39.42%
1435.786, 39.34%
1434.061, 39.34%
1433.785, 39.12%
1433.991, 39.14%
1436.939, 39.519999999999996%
1436.184, 39.08%
1433.866, 39.1%
1436.606, 39.26%
1432.941, 39.08%
1432.856, 39.08%
1432.853, 39.04%
1432.828, 39.04%
1431.749, 39.14%
1431.835, 39.12%
1431.749, 39.14%
1431.656, 39.12%
1431.660, 39.12%
1431.607, 39.26%
1434.833, 39.019999999999996%
1432.030, 39.26%
1437.380, 38.74%
1430.825, 39.32%
1431.559, 39.300000000000004%
1430.862, 39.34%
1430.825, 39.32%
1432.080, 39.56%
1430.369, 39.300000000000004%
1430.092, 39.32%
1427.668, 38.98%
1429.615, 38.9%
1430.578, 38.78%
1428.164, 38.98%
1427.663, 38.96%
1433.897, 38.56%
1425.978, 39.22%
1428.423, 38.78%
1425.992, 39.18%
1424.534, 39.4%
1433.170, 39.36%
1424.086, 39.44%
1411.846, 38.7%
1416.125, 38.74%
1411.928, 38.58%
1411.789, 38.66%
1414.936, 38.6%
1410.969, 38.66%
1411.211, 38.66%
1410.972, 38.66%
1411.531, 38.68%
1410.982, 38.66%
1411.087, 38.72%
1410.882, 38.66%
1402.044, 39.18%
1401.958, 39.22%
1402.120, 39.22%
1401.959, 39.22%
1402.100, 39.22%
1401.090, 39.300000000000004%
1401.082, 39.300000000000004%
1401.465, 39.300000000000004%
1401.339, 39.300000000000004%
1401.097, 39.300000000000004%
1400.952, 39.28%
1403.483, 39.26%
1400.979, 39.32%
1401.783, 39.24%
1401.107, 39.300000000000004%
1402.357, 39.24%
1405.859, 39.26%
1400.957, 39.28%
1400.958, 39.300000000000004%
1401.011, 39.28%
1400.841, 39.32%
1400.489, 39.34%
1400.473, 39.379999999999995%
1400.749, 39.0%
1405.093, 38.9%
1400.473, 39.379999999999995%
1400.123, 39.44%
1400.548, 39.42%
1400.350, 39.46%
1399.839, 39.28%
1399.846, 39.300000000000004%
1399.850, 39.300000000000004%
1383.670, 41.42%
1383.982, 41.3%
1383.677, 41.4%
1383.974, 41.46%
1383.677, 41.42%
1383.670, 41.42%
1385.098, 41.36%
1383.592, 41.48%
1383.587, 41.46%
1391.610, 40.760000000000005%
1383.802, 41.46%
1383.603, 41.46%
1383.800, 41.48%
1383.567, 41.44%
1391.495, 42.24%
1383.512, 41.44%
1383.795, 41.46%
1383.512, 41.46%
1383.566, 41.54%
1383.497, 41.52%
1384.259, 41.92%
1383.497, 41.52%
1383.475, 41.54%
1382.779, 41.48%
1382.629, 41.46%
1382.533, 41.42%
1381.975, 41.620000000000005%
1381.024, 41.82%
1381.173, 41.82%
1381.209, 41.8%
1374.278, 42.620000000000005%
1374.319, 42.64%
1374.361, 42.68%
1378.574, 42.559999999999995%
1374.267, 42.58%
1373.364, 42.559999999999995%
1373.641, 42.86%
1373.368, 42.6%
1373.411, 42.559999999999995%
1373.159, 42.52%
1373.277, 42.480000000000004%
1372.957, 42.52%
1374.656, 41.94%
1372.856, 42.52%
1372.813, 42.4%
1372.534, 42.36%
1370.324, 43.04%
1370.323, 43.059999999999995%
1370.291, 43.0%
1370.339, 43.0%
1370.130, 43.02%
1370.197, 43.04%
1370.130, 43.02%
1370.090, 42.94%
1369.993, 42.92%
1369.990, 42.92%
1369.910, 42.94%
1370.341, 42.9%
1369.838, 42.96%
1369.980, 42.96%
1369.835, 42.96%
1373.013, 44.16%
1371.096, 42.5%
1369.787, 42.96%
1369.740, 43.02%
1373.104, 43.120000000000005%
1368.923, 43.2%
1368.818, 43.22%
1369.045, 43.22%
1368.838, 43.14%
1368.792, 43.22%
1369.025, 43.26%
1368.868, 43.26%
1368.771, 43.24%
1368.772, 43.24%
1368.759, 43.2%
1367.649, 43.1%
1367.745, 43.059999999999995%
1367.782, 43.18%
1367.904, 43.02%
1367.757, 43.08%
1367.655, 43.059999999999995%
1367.081, 43.2%
1367.081, 43.2%
1366.981, 43.14%
1368.738, 43.64%
1367.891, 43.120000000000005%
1357.598, 44.04%
1360.001, 43.82%
1357.337, 43.96%
1358.216, 44.080000000000005%
1357.365, 43.980000000000004%
1357.175, 44.0%
1357.248, 44.0%
1357.194, 44.0%
1356.699, 44.019999999999996%
1356.816, 44.04%
1356.670, 44.1%
1357.316, 44.1%
1354.450, 44.019999999999996%
1354.216, 44.04%
1353.939, 44.019999999999996%
1354.036, 44.0%
1354.292, 44.04%
1354.095, 43.96%
1353.813, 44.019999999999996%
1353.753, 44.019999999999996%
1353.651, 44.06%
1353.590, 43.980000000000004%
1353.511, 44.04%
1353.765, 43.919999999999995%
1353.847, 43.919999999999995%
1351.051, 42.92%
1351.392, 42.96%
1351.222, 42.84%
1351.042, 42.94%
1356.303, 42.699999999999996%
1358.407, 43.18%
1351.665, 42.94%
1350.724, 42.82%
1346.934, 43.2%
1347.326, 43.2%
1347.035, 43.26%
1347.286, 43.14%
1344.790, 43.88%
1344.770, 43.82%
1344.766, 43.82%
1344.848, 43.84%
1344.698, 43.84%
1344.733, 43.8%
1344.712, 43.84%
1346.801, 43.6%
1344.650, 43.84%
1344.440, 44.06%
1346.274, 43.5%
1344.410, 43.96%
1344.395, 43.96%
1345.321, 43.62%
1344.304, 43.96%
1344.648, 44.019999999999996%
1344.308, 43.96%
1344.381, 43.980000000000004%
1344.317, 43.980000000000004%
1344.027, 43.94%
1344.034, 43.94%
1343.970, 43.94%
1344.985, 43.84%
1344.108, 43.86%
1343.322, 43.6%
1344.123, 43.56%
1343.610, 43.64%
1343.380, 43.580000000000005%
1339.728, 44.019999999999996%
1339.740, 44.019999999999996%
1339.372, 44.06%
1339.389, 44.04%
1338.836, 44.3%
1353.957, 45.36%
1338.836, 44.3%
1338.914, 44.3%
1338.690, 44.32%
1338.384, 44.04%
1338.103, 44.080000000000005%
1338.313, 44.080000000000005%
1338.559, 44.06%
1338.254, 44.06%
1341.955, 43.8%
1338.103, 44.080000000000005%
1338.502, 44.080000000000005%
1338.160, 44.16%
1341.548, 45.0%
1338.159, 44.12%
1337.676, 43.88%
1337.847, 43.9%
1337.588, 43.86%
1338.217, 43.8%
1337.588, 43.86%
1336.085, 43.9%
1335.874, 43.9%
1336.070, 43.86%
1335.874, 43.9%
1335.875, 43.9%
1336.836, 43.7%
1335.812, 43.96%
1335.774, 43.9%
1335.166, 43.46%
1335.124, 43.46%
1335.119, 43.46%
1335.475, 43.64%
1336.532, 43.36%
1335.018, 43.46%
