1439.959, 41.339999999999996%
1439.939, 41.339999999999996%
1439.915, 41.339999999999996%
1440.805, 41.18%
1439.925, 41.42%
1440.324, 41.28%
1441.450, 41.86%
1439.915, 41.339999999999996%
1440.782, 41.260000000000005%
1439.914, 41.339999999999996%
1439.918, 41.339999999999996%
1440.240, 41.44%
1440.024, 41.36%
1439.913, 41.36%
1447.804, 42.72%
1439.796, 41.36%
1439.967, 41.36%
1439.794, 41.36%
1439.696, 41.339999999999996%
1440.760, 41.3%
1432.153, 40.739999999999995%
1432.278, 40.699999999999996%
1432.946, 40.6%
1432.451, 40.8%
1433.070, 40.78%
1434.905, 40.6%
1432.426, 40.760000000000005%
1432.341, 40.72%
1432.186, 40.760000000000005%
1431.590, 40.760000000000005%
1431.605, 40.8%
1431.665, 40.699999999999996%
1431.702, 40.78%
1431.591, 40.760000000000005%
1432.135, 40.72%
1432.262, 40.88%
1431.775, 40.739999999999995%
1431.708, 40.760000000000005%
1431.608, 40.739999999999995%
1431.929, 40.64%
1431.522, 40.68%
1431.903, 40.699999999999996%
1432.461, 40.72%
1433.049, 40.54%
1431.522, 40.68%
1431.036, 40.739999999999995%
1431.457, 40.64%
1431.074, 40.739999999999995%
1430.427, 40.78%
1430.837, 40.56%
1429.002, 40.82%
1429.064, 40.82%
1429.250, 40.82%
1429.115, 40.739999999999995%
1428.457, 40.839999999999996%
1428.457, 40.839999999999996%
1430.769, 40.58%
1435.338, 40.52%
1433.994, 40.339999999999996%
1428.558, 40.86%
1427.718, 40.8%
1427.672, 40.78%
1427.559, 40.839999999999996%
1427.835, 40.88%
1427.520, 40.86%
1436.842, 39.019999999999996%
1427.520, 40.86%
1427.398, 40.82%
1429.246, 40.6%
1427.355, 40.82%
1427.313, 40.78%
1427.517, 40.739999999999995%
1427.460, 40.760000000000005%
1427.325, 40.8%
1430.594, 41.260000000000005%
1427.355, 40.78%
1427.312, 40.78%
1426.932, 40.739999999999995%
1427.134, 40.739999999999995%
1426.937, 40.72%
1425.237, 40.82%
1424.990, 40.82%
1425.104, 40.839999999999996%
1426.087, 40.68%
1424.432, 40.8%
1423.598, 41.02%
1424.061, 40.92%
1423.412, 40.98%
1423.413, 41.02%
1423.410, 40.92%
1423.414, 40.92%
1425.681, 40.82%
1423.406, 40.92%
1422.655, 40.92%
1421.169, 40.739999999999995%
1421.046, 40.72%
1416.082, 41.3%
1416.082, 41.3%
1420.491, 40.9%
1418.630, 40.94%
1417.560, 41.199999999999996%
1416.207, 41.32%
1414.500, 41.839999999999996%
1409.884, 41.699999999999996%
1409.748, 41.72%
1409.829, 41.74%
1409.926, 41.6%
1409.746, 41.74%
1409.916, 41.54%
1409.062, 41.699999999999996%
1409.091, 41.699999999999996%
1411.130, 41.58%
1408.919, 41.699999999999996%
1409.021, 41.72%
1408.919, 41.699999999999996%
1408.496, 41.64%
1410.447, 41.839999999999996%
1410.024, 42.04%
1408.245, 41.660000000000004%
1408.357, 41.6%
1409.466, 41.58%
1408.251, 41.64%
1408.241, 41.58%
1408.266, 41.6%
1408.154, 41.58%
1408.101, 41.56%
1408.271, 41.56%
1408.116, 41.58%
1408.140, 41.6%
1408.490, 41.54%
1408.772, 41.64%
1408.103, 41.56%
1408.339, 41.54%
1408.170, 41.56%
1406.861, 41.6%
1406.821, 41.3%
1406.913, 41.339999999999996%
1403.168, 41.199999999999996%
1403.199, 41.199999999999996%
1403.383, 41.199999999999996%
1401.943, 41.14%
1401.943, 41.14%
1402.343, 41.160000000000004%
1401.945, 41.14%
1410.680, 41.260000000000005%
1402.218, 41.339999999999996%
1401.837, 41.120000000000005%
1401.708, 41.160000000000004%
1401.218, 41.24%
1401.402, 41.199999999999996%
1401.089, 41.14%
1401.017, 41.24%
1404.464, 41.32%
1401.579, 41.06%
1401.018, 41.24%
1401.660, 41.28%
1403.489, 41.46%
1401.053, 41.18%
1400.876, 41.14%
1400.781, 41.08%
1397.053, 40.98%
1397.088, 40.98%
1397.053, 40.98%
1396.905, 41.0%
1396.900, 41.0%
1396.944, 41.0%
1397.477, 41.02%
1396.870, 41.0%
1396.816, 41.04%
1396.454, 40.96%
1391.857, 41.4%
1392.133, 41.339999999999996%
1391.770, 41.36%
1390.453, 41.3%
1391.078, 41.260000000000005%
1390.515, 41.3%
1392.644, 41.52%
1390.646, 41.32%
1390.482, 41.3%
1390.485, 41.38%
1390.476, 41.32%
1390.945, 41.3%
1389.586, 40.58%
1389.626, 40.54%
1389.438, 40.58%
1389.470, 40.6%
1389.438, 40.58%
1389.451, 40.6%
1389.381, 40.6%
1389.620, 40.5%
1389.362, 40.64%
1389.402, 40.62%
1389.353, 40.64%
1390.698, 40.52%
1389.519, 40.64%
1391.141, 40.44%
1389.066, 40.5%
1389.974, 40.44%
1390.613, 40.400000000000006%
1389.065, 40.48%
1389.065, 40.48%
1389.036, 40.5%
1388.991, 40.48%
1389.011, 40.44%
1389.659, 40.44%
1388.466, 40.6%
1384.579, 40.96%
1381.123, 40.78%
1381.123, 40.78%
1381.023, 40.72%
1381.635, 40.78%
1381.412, 40.72%
1380.710, 40.760000000000005%
1380.639, 40.78%
1376.628, 41.06%
1372.617, 41.56%
1372.821, 41.56%
1372.619, 41.56%
1372.497, 41.54%
1372.691, 41.620000000000005%
1371.256, 41.58%
1371.736, 41.6%
1371.008, 41.699999999999996%
1371.466, 41.699999999999996%
1371.012, 41.68%
1368.879, 42.18%
1368.809, 42.199999999999996%
1368.867, 42.199999999999996%
1368.916, 42.18%
1369.545, 42.120000000000005%
1368.863, 42.199999999999996%
1368.772, 42.24%
1368.772, 42.24%
1369.311, 42.059999999999995%
1371.170, 41.959999999999994%
1364.374, 42.68%
1364.269, 42.68%
1364.358, 42.64%
1362.521, 42.96%
1362.500, 42.96%
1362.500, 42.96%
1361.678, 42.980000000000004%
1361.589, 42.980000000000004%
1362.558, 42.8%
1361.586, 42.980000000000004%
1361.835, 42.980000000000004%
1361.396, 42.980000000000004%
1361.362, 42.96%
1358.265, 43.519999999999996%
1358.195, 43.519999999999996%
1357.818, 43.5%
1357.487, 43.64%
1354.392, 43.8%
1354.918, 43.76%
1354.387, 43.8%
1355.567, 43.68%
1355.122, 43.78%
1353.695, 44.2%
1353.683, 44.22%
1353.584, 44.22%
1353.856, 44.24%
1353.170, 44.22%
1353.052, 44.42%
1355.742, 44.6%
1353.050, 44.42%
1353.041, 44.379999999999995%
1353.022, 44.4%
1353.022, 44.4%
1352.942, 44.4%
1358.280, 44.48%
1353.000, 44.42%
1352.942, 44.4%
1352.944, 44.4%
1353.044, 44.36%
1353.726, 44.4%
1352.948, 44.4%
1351.277, 44.12%
1350.997, 44.06%
1350.921, 44.12%
1351.981, 44.04%
1350.921, 44.12%
1348.631, 44.2%
1348.631, 44.2%
1348.634, 44.2%
1348.274, 44.18%
1348.021, 44.2%
1348.908, 43.66%
1348.020, 44.2%
1347.819, 44.16%
1347.798, 44.2%
1349.098, 44.04%
1347.816, 44.16%
1347.930, 44.22%
1348.123, 44.2%
1347.800, 44.2%
1347.834, 44.1%
1347.652, 44.18%
1350.391, 44.080000000000005%
1346.465, 44.22%
1360.183, 44.68%
1346.452, 44.24%
1342.805, 44.14%
1343.543, 44.019999999999996%
1344.109, 44.12%
1343.190, 44.12%
1343.272, 44.019999999999996%
1342.805, 44.14%
1342.874, 44.16%
1340.499, 44.22%
1338.787, 44.36%
1338.787, 44.36%
1339.418, 44.36%
1342.638, 44.78%
1338.715, 44.4%
1340.100, 44.440000000000005%
1338.742, 44.42%
1338.645, 44.42%
1338.387, 44.440000000000005%
1338.389, 44.440000000000005%
1339.357, 44.42%
1338.478, 44.42%
1338.782, 44.56%
1338.294, 44.46%
1338.497, 44.48%
1338.207, 44.5%
1338.763, 44.440000000000005%
1338.564, 44.48%
1337.901, 44.42%
1337.970, 44.5%
1337.263, 44.379999999999995%
1337.851, 44.379999999999995%
1337.356, 44.36%
1337.653, 44.34%
1337.263, 44.379999999999995%
1339.977, 44.32%
1340.760, 44.34%
1368.385, 43.16%
1337.818, 44.440000000000005%
1337.236, 44.32%
1337.304, 44.22%
1337.236, 44.32%
1336.585, 44.879999999999995%
1339.322, 44.98%
1337.320, 44.98%
1336.585, 44.879999999999995%
1335.761, 44.82%
1335.767, 44.82%
1336.153, 44.82%
1336.070, 44.78%
1336.018, 44.84%
1332.090, 45.019999999999996%
1332.102, 45.019999999999996%
1332.353, 45.019999999999996%
1332.090, 45.019999999999996%
1340.114, 45.58%
1331.695, 44.86%
1331.895, 44.940000000000005%
1331.914, 44.74%
1332.057, 44.84%
1331.625, 44.86%
1331.709, 44.82%
1331.116, 44.96%
1330.965, 44.940000000000005%
1331.782, 44.9%
1331.057, 45.16%
1330.994, 44.940000000000005%
1331.649, 44.9%
1330.824, 45.019999999999996%
1330.685, 45.0%
1330.660, 44.92%
1330.848, 44.879999999999995%
1330.654, 44.940000000000005%
1331.901, 44.98%
1330.656, 44.96%
1330.642, 44.92%
1330.747, 44.879999999999995%
1330.518, 44.92%
1327.113, 44.96%
1327.130, 44.96%
1327.429, 44.98%
1327.172, 44.940000000000005%
1326.428, 45.0%
1326.694, 45.0%
1328.162, 45.36%
1326.505, 44.96%
1326.470, 45.019999999999996%
1326.383, 45.019999999999996%
1325.921, 45.08%
1326.197, 45.04%
1327.094, 44.62%
1325.713, 44.940000000000005%
1326.171, 44.940000000000005%
1325.701, 44.940000000000005%
1328.812, 45.22%
1324.294, 45.06%
1324.324, 45.06%
1324.752, 45.08%
1324.235, 45.0%
1324.239, 45.0%
1324.237, 45.0%
1324.085, 45.019999999999996%
1323.925, 45.019999999999996%
1324.111, 44.98%
1324.262, 44.76%
1324.012, 44.940000000000005%
1323.795, 45.019999999999996%
1323.853, 45.0%
1324.099, 45.08%
1323.926, 45.019999999999996%
1325.147, 45.06%
1322.954, 45.2%
1322.900, 45.2%
1322.295, 45.08%
1322.277, 45.019999999999996%
1340.865, 47.04%
1322.345, 45.019999999999996%
1322.257, 45.08%
1322.260, 45.12%
1322.286, 45.1%
1324.320, 44.74%
1325.505, 45.22%
1322.063, 45.12%
1323.913, 45.12%
1322.978, 44.74%
1322.373, 45.06%
1320.259, 45.0%
1320.259, 45.0%
1322.850, 45.14%
1320.268, 45.0%
1320.312, 45.0%
1322.265, 44.76%
1320.229, 45.04%
1320.193, 45.04%
1322.527, 45.22%
1320.211, 45.06%
1320.313, 44.76%
1320.182, 45.04%
1320.455, 45.12%
1320.214, 45.04%
1320.532, 44.96%
1320.382, 45.04%
1320.594, 45.16%
1320.259, 45.019999999999996%
1320.033, 45.06%
1320.033, 45.06%
1321.337, 44.86%
1320.108, 45.04%
1320.011, 45.019999999999996%
1320.011, 45.019999999999996%
1318.852, 45.32%
1318.682, 45.34%
1318.689, 45.36%
1321.183, 45.2%
1318.662, 45.32%
1318.650, 45.32%
1317.803, 45.42%
1317.840, 45.42%
1317.801, 45.42%
1317.854, 45.4%
1317.757, 45.4%
1326.079, 46.92%
1318.182, 45.379999999999995%
1317.982, 45.440000000000005%
1317.787, 45.440000000000005%
1317.842, 45.48%
1317.693, 45.440000000000005%
1317.687, 45.56%
1307.363, 46.04%
1308.532, 45.92%
1306.944, 46.160000000000004%
1304.608, 46.02%
1304.594, 46.04%
1306.829, 45.22%
1304.680, 46.04%
1305.760, 46.04%
1305.343, 45.94%
1304.596, 46.04%
1304.578, 46.06%
1304.775, 46.1%
1304.527, 46.08%
1304.526, 46.06%
1308.031, 46.04%
1304.176, 46.08%
1304.187, 46.06%
1304.158, 46.08%
1304.128, 46.08%
1305.416, 46.46%
1303.680, 46.02%
1303.655, 46.02%
1317.041, 44.64%
1303.655, 46.02%
1305.990, 45.7%
1303.895, 45.94%
1303.790, 46.06%
1303.254, 46.1%
1295.337, 47.02%
1295.333, 47.02%
1297.594, 47.28%
1295.435, 47.02%
1295.222, 47.02%
1296.566, 47.02%
1295.222, 47.02%
1295.222, 47.02%
1293.845, 47.4%
1290.275, 47.72%
1291.005, 47.599999999999994%
1300.787, 46.96%
1290.259, 47.72%
1291.145, 47.72%
1290.255, 47.72%
1289.788, 47.92%
1291.075, 47.8%
1289.796, 47.92%
1289.789, 47.92%
1289.880, 47.92%
1290.105, 48.02%
1289.916, 48.0%
1289.784, 47.92%
1289.137, 47.96%
1288.960, 47.980000000000004%
1288.592, 48.0%
1289.001, 47.88%
1289.216, 48.0%
1288.461, 48.02%
1288.557, 47.96%
1288.607, 48.0%
1288.142, 48.02%
1288.542, 47.9%
1288.177, 48.02%
1288.130, 48.02%
