2074.392, 32.82%
2074.430, 32.800000000000004%
2075.454, 32.54%
2077.079, 32.64%
2077.472, 32.34%
2073.065, 31.819999999999997%
2077.562, 32.42%
2077.593, 32.440000000000005%
2077.297, 32.42%
2077.297, 32.42%
2077.440, 32.42%
2079.109, 32.300000000000004%
2079.416, 32.300000000000004%
2079.535, 32.36%
2079.535, 32.36%
2079.557, 32.36%
2080.000, 32.440000000000005%
2079.999, 32.440000000000005%
2080.045, 32.42%
2074.638, 32.58%
2074.603, 32.48%
2074.587, 32.48%
2074.585, 32.48%
2082.838, 32.24%
2082.680, 32.28%
2185.709, 32.92%
2185.709, 32.92%
2185.780, 32.9%
2185.939, 32.879999999999995%
2184.798, 32.879999999999995%
2180.252, 32.82%
2182.759, 32.96%
2181.821, 33.0%
2181.678, 33.06%
2181.542, 33.06%
2181.129, 33.08%
2174.100, 32.92%
2174.348, 32.98%
2226.433, 32.82%
2226.026, 32.78%
2228.759, 32.800000000000004%
2215.885, 33.0%
2216.048, 33.019999999999996%
2215.781, 33.019999999999996%
2243.166, 32.9%
2237.893, 32.84%
2237.893, 32.84%
2214.437, 32.32%
2214.514, 32.32%
2216.525, 32.26%
2248.628, 32.76%
2248.739, 32.76%
2213.486, 32.56%
2256.908, 32.92%
2246.652, 32.84%
2240.715, 32.48%
2240.777, 32.48%
2240.584, 32.34%
2240.222, 32.36%
2254.444, 33.040000000000006%
2254.444, 33.040000000000006%
2251.868, 33.040000000000006%
2251.361, 33.06%
2253.733, 33.06%
2255.774, 32.78%
2255.774, 32.78%
2255.759, 32.800000000000004%
2255.576, 32.78%
2260.246, 32.86%
2263.052, 32.86%
2263.052, 32.86%
2263.476, 32.86%
2263.187, 32.86%
2263.565, 32.86%
2263.208, 32.84%
2262.207, 32.98%
2260.438, 32.940000000000005%
2260.163, 32.940000000000005%
2289.945, 32.92%
2289.945, 32.92%
2289.945, 32.92%
2290.612, 33.0%
2290.615, 33.0%
2284.212, 32.440000000000005%
2284.293, 32.36%
2284.275, 32.36%
2284.594, 32.32%
2284.553, 32.36%
2284.552, 32.36%
2284.421, 32.379999999999995%
2284.948, 32.46%
2285.025, 32.5%
2285.504, 32.48%
2285.504, 32.48%
2285.348, 32.48%
2284.792, 32.48%
2285.735, 32.519999999999996%
2285.735, 32.519999999999996%
2283.400, 32.519999999999996%
2282.737, 32.48%
2283.157, 32.379999999999995%
2282.910, 32.379999999999995%
2283.494, 32.36%
2283.473, 32.34%
2279.068, 32.46%
2278.126, 32.440000000000005%
2277.993, 32.440000000000005%
2277.823, 32.48%
2277.134, 32.48%
2277.050, 32.5%
2277.050, 32.5%
2277.024, 32.5%
2267.527, 32.26%
2308.670, 31.0%
2267.527, 32.26%
2270.787, 32.28%
2270.816, 32.28%
2265.240, 31.900000000000002%
2265.344, 31.900000000000002%
2268.034, 31.94%
2265.504, 31.94%
2272.008, 31.900000000000002%
2266.091, 31.86%
2269.210, 32.06%
2261.963, 32.08%
2264.209, 32.08%
2263.384, 32.14%
2263.311, 32.1%
2260.644, 31.94%
2285.424, 32.04%
2260.628, 31.979999999999997%
2261.377, 32.019999999999996%
2261.721, 32.019999999999996%
2262.865, 31.919999999999998%
2261.266, 32.019999999999996%
2261.383, 32.0%
2252.790, 31.8%
2252.790, 31.8%
2264.239, 31.919999999999998%
2252.738, 31.840000000000003%
2252.738, 31.840000000000003%
2252.451, 31.86%
2252.952, 31.819999999999997%
2252.479, 31.879999999999995%
2224.538, 31.180000000000003%
2223.272, 31.1%
2226.241, 31.019999999999996%
2223.286, 31.1%
2223.286, 31.1%
2223.257, 31.1%
2223.114, 31.04%
2223.700, 30.9%
2222.588, 31.06%
2224.137, 30.959999999999997%
2268.310, 31.419999999999998%
2102.547, 32.28%
2108.187, 32.24%
2103.262, 32.28%
2102.557, 32.28%
2111.135, 32.2%
2103.488, 32.28%
2102.867, 32.28%
2102.557, 32.28%
2123.597, 31.819999999999997%
2106.984, 32.28%
2118.280, 33.58%
2101.019, 32.36%
2101.036, 32.36%
2109.228, 32.300000000000004%
2090.909, 32.64%
2093.761, 33.82%
2090.900, 32.64%
2091.837, 32.56%
2091.258, 32.62%
2091.044, 32.440000000000005%
2090.900, 32.64%
2089.335, 32.66%
2089.495, 32.68%
2088.901, 32.78%
2086.649, 32.82%
2085.173, 32.800000000000004%
2085.098, 32.74%
2068.567, 32.019999999999996%
2072.823, 31.900000000000002%
2068.375, 31.979999999999997%
2068.176, 31.96%
2069.997, 31.8%
2068.176, 31.96%
2068.319, 32.0%
2068.662, 31.979999999999997%
2063.308, 32.08%
2023.626, 32.0%
2024.165, 32.0%
2023.625, 32.0%
1971.510, 31.52%
1970.831, 31.5%
1969.932, 31.86%
1970.300, 31.819999999999997%
1969.932, 31.86%
1967.747, 31.879999999999995%
1976.380, 31.6%
1967.706, 31.840000000000003%
1967.666, 31.819999999999997%
1968.363, 31.759999999999998%
1967.983, 31.819999999999997%
1968.031, 31.8%
1967.569, 31.819999999999997%
1967.569, 31.819999999999997%
1966.881, 31.840000000000003%
1972.510, 32.04%
1952.272, 31.879999999999995%
1952.261, 31.879999999999995%
1952.011, 31.759999999999998%
1952.182, 31.78%
1906.842, 31.900000000000002%
1908.849, 31.46%
1907.308, 31.919999999999998%
1911.796, 32.019999999999996%
1906.956, 31.919999999999998%
1909.222, 32.019999999999996%
1907.602, 31.94%
1906.602, 31.840000000000003%
1906.606, 31.819999999999997%
1895.602, 31.94%
1862.385, 32.86%
1864.389, 32.96%
1860.605, 32.86%
1860.622, 32.86%
1860.322, 32.86%
1870.057, 33.48%
1860.811, 32.940000000000005%
1860.175, 32.98%
1857.669, 33.08%
1853.849, 32.96%
1853.717, 32.7%
1853.759, 32.74%
1841.318, 32.34%
1842.156, 32.28%
1840.909, 32.36%
1841.767, 32.42%
1840.909, 32.36%
1888.718, 30.84%
1840.911, 32.36%
1849.942, 32.12%
1838.045, 32.28%
1874.658, 31.96%
1838.024, 32.300000000000004%
1837.548, 32.300000000000004%
1837.710, 32.300000000000004%
1838.632, 32.26%
1837.538, 32.32%
1837.502, 32.32%
1837.504, 32.32%
1837.599, 32.32%
1837.523, 32.300000000000004%
1835.092, 32.26%
1906.921, 28.12%
1819.989, 32.4%
1820.098, 32.36%
1820.964, 32.36%
1820.695, 32.5%
1819.968, 32.42%
1819.789, 32.36%
1819.789, 32.36%
1844.562, 32.879999999999995%
1819.585, 32.379999999999995%
1818.828, 32.5%
1819.384, 32.62%
1817.501, 32.6%
1817.500, 32.6%
1817.267, 32.7%
1816.923, 32.7%
1817.185, 32.66%
1810.905, 32.800000000000004%
1798.174, 32.48%
1796.879, 32.6%
1796.238, 32.68%
1795.739, 32.7%
1796.277, 32.519999999999996%
1799.230, 32.76%
1794.942, 32.7%
1794.925, 32.7%
1794.987, 32.64%
1788.770, 32.78%
1788.770, 32.78%
1797.710, 31.86%
1798.511, 32.519999999999996%
1789.721, 32.64%
1788.589, 32.78%
1788.047, 32.84%
1787.945, 32.96%
1787.566, 32.96%
1800.949, 32.5%
1787.567, 32.96%
1787.589, 32.96%
1787.561, 32.96%
1787.561, 32.96%
1773.220, 32.879999999999995%
1773.377, 32.98%
1773.599, 32.9%
1773.220, 32.879999999999995%
1773.312, 32.84%
1772.552, 32.72%
1772.733, 32.76%
1684.468, 33.68%
1684.468, 33.68%
1684.473, 33.68%
1685.197, 33.86%
1710.345, 33.56%
1685.017, 33.7%
1691.587, 33.739999999999995%
1681.267, 33.68%
1680.619, 33.739999999999995%
1680.600, 33.72%
1673.576, 33.52%
1673.291, 33.5%
1673.443, 33.5%
1660.373, 33.56%
1660.534, 33.52%
1660.087, 33.7%
1664.989, 33.56%
1658.206, 33.68%
1628.139, 34.4%
1631.005, 34.2%
1628.173, 34.42%
1628.167, 34.4%
1630.431, 34.36%
1628.023, 34.44%
1629.001, 34.5%
1628.023, 34.44%
1627.540, 34.339999999999996%
1627.233, 34.38%
1627.318, 34.36%
1627.253, 34.38%
1627.391, 34.38%
1627.610, 34.339999999999996%
1626.935, 34.36%
1626.948, 34.38%
1627.228, 34.36%
1626.844, 34.4%
1626.797, 34.4%
1620.284, 34.12%
1620.522, 34.260000000000005%
1620.182, 34.1%
1620.184, 34.08%
1620.786, 33.96%
1616.508, 34.14%
1616.219, 34.14%
1671.115, 33.96%
1616.123, 34.1%
1616.227, 34.1%
1615.786, 34.12%
1615.532, 34.22%
1614.929, 34.48%
1579.625, 35.480000000000004%
1578.787, 35.4%
1579.302, 35.44%
1578.765, 35.4%
1579.029, 35.44%
1578.699, 35.4%
1579.873, 36.24%
1581.522, 35.480000000000004%
1577.758, 35.42%
1577.754, 35.42%
1577.750, 35.4%
1577.750, 35.4%
1580.909, 35.56%
1577.835, 35.42%
1578.055, 35.42%
1577.270, 35.480000000000004%
1573.555, 35.58%
1573.506, 35.58%
1573.673, 35.52%
1573.289, 35.52%
1571.765, 35.36%
1571.601, 35.38%
1571.605, 35.4%
1571.972, 35.42%
1571.601, 35.38%
1571.596, 35.38%
1571.454, 35.36%
1572.608, 35.44%
1571.454, 35.38%
1572.392, 35.42%
1572.130, 35.42%
1572.348, 35.3%
1584.973, 35.64%
1571.812, 35.42%
1571.036, 35.9%
1570.937, 35.9%
1557.271, 36.4%
1570.315, 36.54%
1557.430, 36.34%
1557.271, 36.4%
1558.474, 36.36%
1563.012, 36.480000000000004%
1553.860, 36.46%
1553.816, 36.44%
1553.817, 36.44%
1553.370, 36.480000000000004%
1553.371, 36.480000000000004%
1552.161, 36.480000000000004%
1552.174, 36.480000000000004%
1559.641, 36.58%
1552.197, 36.480000000000004%
1552.751, 36.38%
1552.285, 36.5%
1552.819, 36.42%
1553.154, 36.480000000000004%
1551.613, 36.44%
1551.830, 36.480000000000004%
1551.614, 36.44%
1552.696, 36.46%
1551.862, 36.18%
1552.315, 36.32%
1551.613, 36.44%
1551.873, 36.46%
1538.321, 35.120000000000005%
1538.114, 35.120000000000005%
1538.903, 35.28%
1538.117, 35.120000000000005%
1538.036, 35.08%
1538.042, 35.08%
1537.848, 35.04%
1538.213, 35.099999999999994%
1537.607, 35.04%
1537.207, 35.099999999999994%
1537.146, 35.08%
1537.707, 35.04%
1532.764, 35.18%
1532.283, 35.120000000000005%
1536.421, 35.02%
1532.094, 35.199999999999996%
1532.092, 35.199999999999996%
1533.241, 35.36%
1532.392, 35.18%
1526.984, 34.86%
1526.984, 34.86%
1527.102, 34.839999999999996%
1526.940, 34.94%
1526.895, 34.94%
1526.505, 34.94%
1526.422, 35.0%
1526.344, 35.02%
1526.508, 35.02%
1526.438, 35.0%
1527.504, 34.92%
1526.352, 35.02%
1528.331, 34.92%
1526.308, 35.06%
1526.990, 35.02%
1525.499, 35.06%
1525.491, 35.06%
1525.455, 35.04%
1525.576, 35.04%
1525.074, 34.88%
1525.945, 34.88%
1525.058, 34.86%
1525.045, 34.839999999999996%
1525.045, 34.839999999999996%
1524.073, 34.88%
1524.065, 34.839999999999996%
1520.317, 34.699999999999996%
1520.467, 34.68%
1528.263, 34.68%
1520.311, 34.699999999999996%
1520.272, 34.699999999999996%
1520.296, 34.699999999999996%
1519.517, 34.8%
1520.471, 34.94%
1524.129, 34.62%
1519.531, 34.78%
1519.479, 34.760000000000005%
1520.148, 34.72%
1519.927, 34.8%
1518.348, 34.72%
1518.236, 34.68%
1514.248, 34.9%
1514.295, 34.92%
1513.099, 35.02%
1513.188, 35.02%
1513.114, 35.04%
1512.223, 35.06%
1512.432, 35.0%
1512.293, 35.08%
1511.785, 35.099999999999994%
1511.593, 35.4%
1511.893, 35.339999999999996%
1511.626, 35.4%
1511.632, 35.38%
1511.530, 35.42%
1511.530, 35.42%
1511.530, 35.42%
1511.467, 35.46%
1511.053, 35.44%
1511.016, 35.42%
1511.025, 35.42%
1511.022, 35.42%
1510.924, 35.42%
1510.924, 35.42%
1511.219, 35.46%
1510.728, 35.42%
1510.915, 35.480000000000004%
1510.680, 35.42%
1510.550, 35.46%
1524.291, 35.46%
1510.005, 35.44%
1510.005, 35.44%
1507.965, 35.46%
1491.576, 36.120000000000005%
1492.738, 35.96%
1491.375, 36.14%
1491.363, 36.14%
1496.970, 35.5%
1491.363, 36.14%
1491.353, 36.14%
1491.475, 36.199999999999996%
1491.571, 36.02%
1491.358, 36.14%
1491.596, 36.059999999999995%
1491.324, 36.14%
1491.784, 36.22%
1491.671, 36.16%
1493.024, 36.059999999999995%
1483.422, 36.480000000000004%
1481.466, 36.7%
1481.535, 36.66%
1481.338, 36.7%
1481.338, 36.7%
1484.444, 36.74%
1480.976, 36.720000000000006%
1480.487, 36.720000000000006%
1480.460, 36.66%
1477.327, 36.7%
1477.756, 36.720000000000006%
1470.726, 36.68%
1470.328, 36.76%
1470.041, 36.76%
1470.270, 36.78%
1470.447, 37.519999999999996%
1470.472, 36.8%
1469.799, 36.74%
1469.944, 36.7%
1475.420, 36.66%
1469.305, 36.8%
1469.635, 36.86%
1469.407, 36.8%
1469.288, 36.9%
1469.290, 36.9%
1469.222, 36.88%
1468.936, 36.9%
1469.602, 36.74%
1468.478, 36.8%
1468.937, 36.78%
1468.606, 36.8%
1468.478, 36.8%
1468.336, 36.82%
1468.386, 36.84%
1468.335, 36.76%
1468.342, 36.8%
1468.331, 36.76%
1462.870, 36.8%
1462.843, 36.78%
1462.870, 36.8%
1463.750, 36.82%
1462.881, 36.78%
1462.128, 36.88%
1466.100, 36.620000000000005%
1462.097, 36.88%
1462.238, 36.9%
1462.292, 36.86%
1462.029, 36.88%
1462.275, 36.9%
1461.536, 36.94%
1461.553, 36.94%
1461.555, 36.94%
1461.504, 36.96%
1461.651, 36.980000000000004%
1461.278, 36.96%
1461.290, 36.96%
1461.373, 36.96%
1461.316, 36.96%
1461.759, 36.94%
1462.006, 36.8%
1462.749, 36.82%
1461.310, 37.019999999999996%
1460.602, 37.019999999999996%
1461.023, 37.04%
1460.602, 37.019999999999996%
1460.470, 36.96%
1459.830, 36.96%
1462.237, 36.9%
1460.078, 36.980000000000004%
1459.747, 37.0%
1459.770, 37.0%
1459.613, 37.0%
1460.002, 37.0%
1459.643, 37.0%
1459.572, 37.019999999999996%
1459.519, 37.16%
1459.863, 37.059999999999995%
1459.519, 37.16%
1453.432, 37.56%
1454.772, 37.54%
1453.275, 37.519999999999996%
1453.201, 37.56%
1453.019, 37.580000000000005%
1450.170, 37.580000000000005%
1451.161, 37.66%
1450.045, 37.56%
1450.102, 37.580000000000005%
1450.524, 37.419999999999995%
1449.962, 37.54%
1450.134, 37.5%
1450.099, 37.519999999999996%
1450.132, 37.54%
1450.062, 37.54%
1449.816, 37.64%
1457.497, 38.24%
1449.827, 37.64%
1452.596, 37.44%
1449.795, 37.68%
1446.455, 37.96%
1446.513, 37.96%
1446.332, 37.92%
1446.196, 37.92%
1446.225, 38.0%
1447.216, 37.7%
1446.152, 37.88%
1443.349, 37.74%
1443.303, 37.76%
1441.350, 38.16%
1441.123, 38.12%
1441.037, 38.12%
1441.035, 38.1%
1440.112, 38.019999999999996%
1440.112, 38.019999999999996%
1439.633, 38.04%
1440.247, 38.12%
1441.137, 38.16%
1432.348, 38.080000000000005%
1431.466, 38.14%
1431.471, 38.14%
1431.589, 38.1%
1429.652, 38.18%
1429.806, 38.3%
1430.304, 37.9%
1429.747, 38.06%
1429.613, 38.18%
1429.895, 38.18%
1429.169, 38.26%
1429.109, 38.279999999999994%
1431.903, 38.36%
1429.386, 38.24%
1428.973, 38.34%
1428.002, 38.42%
1428.048, 38.46%
1429.696, 38.36%
1428.120, 38.4%
1427.858, 38.42%
1427.906, 38.4%
1427.861, 38.42%
1427.919, 38.36%
1428.136, 38.42%
1427.544, 38.46%
1427.604, 38.440000000000005%
1427.616, 38.46%
1427.250, 38.3%
1433.856, 37.68%
1427.250, 38.3%
1427.911, 38.32%
1426.733, 38.4%
1428.044, 38.3%
1426.715, 38.4%
1426.706, 38.36%
1426.636, 38.4%
1426.262, 38.56%
1427.421, 38.5%
1426.310, 38.5%
1426.238, 38.56%
1421.895, 39.160000000000004%
1421.818, 39.18%
1421.527, 39.18%
1421.485, 39.160000000000004%
1421.455, 39.2%
1422.572, 39.04%
1421.497, 39.2%
1422.526, 39.1%
1419.635, 39.34%
1419.594, 39.32%
1419.448, 39.34%
1419.344, 39.26%
1418.697, 39.32%
1418.689, 39.300000000000004%
1418.771, 39.22%
1418.559, 39.300000000000004%
1418.513, 39.32%
1419.075, 39.32%
1418.951, 39.300000000000004%
1418.780, 39.18%
1418.489, 39.300000000000004%
1430.370, 39.019999999999996%
1418.381, 39.34%
1421.191, 39.26%
1418.371, 39.379999999999995%
1435.018, 38.92%
1418.360, 39.379999999999995%
1418.150, 39.379999999999995%
1418.125, 39.300000000000004%
1423.716, 39.06%
1419.002, 39.18%
1418.186, 39.32%
1416.032, 39.44%
1416.022, 39.44%
1416.024, 39.44%
1419.208, 39.5%
1416.105, 39.46%
1416.108, 39.42%
1416.226, 39.4%
1414.924, 39.800000000000004%
1412.702, 39.800000000000004%
1412.493, 39.800000000000004%
1412.527, 39.72%
1412.539, 39.739999999999995%
1412.443, 39.76%
1412.451, 39.76%
1409.954, 39.68%
1413.659, 39.34%
1409.660, 39.62%
1409.682, 39.62%
1413.202, 39.68%
1409.630, 39.64%
1409.518, 39.64%
1405.107, 39.44%
1405.107, 39.44%
1404.798, 39.54%
1404.790, 39.54%
1405.647, 39.58%
1405.276, 39.58%
1404.755, 39.5%
1404.799, 39.56%
1404.809, 39.48%
1403.985, 39.62%
1404.391, 39.62%
1405.634, 39.800000000000004%
1403.899, 39.68%
1403.886, 39.68%
1403.885, 39.68%
1404.078, 39.6%
1403.999, 39.68%
1403.884, 39.68%
1404.038, 39.68%
1403.683, 39.739999999999995%
1403.885, 39.72%
1403.726, 39.72%
1404.473, 39.7%
1403.604, 39.76%
1407.361, 39.64%
1403.604, 39.76%
1403.603, 39.76%
1403.641, 39.7%
1406.080, 39.7%
1403.683, 39.76%
1403.600, 39.72%
1403.698, 39.68%
1403.647, 39.68%
1403.614, 39.72%
1403.640, 39.72%
1403.548, 39.72%
1404.038, 39.519999999999996%
1403.713, 39.739999999999995%
1403.256, 39.5%
1403.314, 39.5%
1403.545, 39.44%
1403.214, 39.5%
1403.214, 39.5%
1399.527, 39.7%
1399.528, 39.7%
1399.235, 39.76%
1399.231, 39.76%
1400.009, 39.86%
1404.555, 40.160000000000004%
1399.151, 39.739999999999995%
1401.785, 39.78%
1414.252, 40.08%
1399.145, 39.72%
1399.544, 39.78%
1399.172, 39.739999999999995%
1399.240, 39.76%
1398.954, 39.82%
1398.758, 39.900000000000006%
1403.784, 39.46%
1398.735, 39.900000000000006%
1398.188, 39.839999999999996%
1398.188, 39.839999999999996%
1398.178, 39.86%
1398.223, 39.879999999999995%
1398.156, 39.86%
1395.052, 39.879999999999995%
1395.386, 39.92%
1395.231, 39.879999999999995%
1395.061, 39.879999999999995%
1395.099, 39.879999999999995%
1395.043, 39.839999999999996%
1397.376, 39.900000000000006%
1395.074, 39.879999999999995%
1395.411, 39.800000000000004%
1395.258, 39.86%
1395.020, 39.839999999999996%
1395.021, 39.839999999999996%
1394.509, 39.86%
1395.996, 39.82%
1393.994, 39.879999999999995%
1394.042, 39.900000000000006%
1393.664, 39.92%
1393.664, 39.92%
1392.904, 39.92%
1392.471, 39.92%
1392.591, 39.98%
1392.392, 39.94%
1391.614, 40.08%
1391.529, 40.08%
1392.085, 39.96%
1391.522, 40.08%
1391.304, 40.1%
1391.304, 40.1%
1391.952, 40.0%
1391.478, 40.1%
1390.710, 40.12%
1390.740, 40.14%
1390.716, 40.12%
1392.138, 40.2%
1394.456, 39.42%
1389.640, 40.02%
1389.891, 39.900000000000006%
1389.794, 39.82%
1389.330, 40.06%
1389.088, 40.1%
1389.378, 40.1%
1389.076, 40.1%
1389.943, 40.0%
1389.424, 40.04%
1389.192, 40.06%
1388.806, 40.04%
1388.797, 40.02%
1389.172, 40.04%
1388.771, 40.02%
1389.025, 40.06%
1388.589, 40.0%
1388.590, 40.0%
1388.625, 39.98%
1388.615, 40.0%
1388.322, 39.98%
1388.381, 39.98%
1388.312, 40.02%
1391.163, 39.98%
1381.145, 40.42%
1381.201, 40.36%
1388.036, 41.14%
1381.031, 40.42%
1380.835, 40.46%
1380.849, 40.46%
1380.835, 40.46%
1380.835, 40.46%
1381.133, 40.46%
1380.919, 40.58%
1377.719, 40.400000000000006%
1377.821, 40.38%
1374.880, 40.36%
1380.529, 39.92%
1374.872, 40.36%
1374.873, 40.36%
1373.054, 40.300000000000004%
1373.526, 40.28%
1373.051, 40.300000000000004%
1374.058, 40.86%
1382.310, 40.400000000000006%
1373.051, 40.300000000000004%
1371.622, 40.78%
1374.268, 40.8%
1372.505, 40.699999999999996%
1372.006, 40.699999999999996%
1371.911, 40.6%
1371.780, 40.8%
1370.700, 41.160000000000004%
1370.700, 41.160000000000004%
1370.990, 41.08%
1370.700, 41.160000000000004%
1370.784, 41.120000000000005%
1370.776, 41.08%
1370.635, 41.22%
1371.079, 41.22%
1371.724, 41.3%
1370.714, 41.28%
1370.587, 41.22%
1370.516, 41.160000000000004%
1370.517, 41.160000000000004%
1370.516, 41.160000000000004%
1370.451, 41.18%
1370.707, 41.18%
1378.089, 41.4%
1370.451, 41.18%
1370.220, 41.22%
1370.561, 41.18%
1370.220, 41.22%
1370.190, 41.14%
1370.352, 41.14%
1370.113, 41.160000000000004%
1371.337, 41.24%
1370.113, 41.160000000000004%
1370.111, 41.18%
1369.382, 41.24%
1368.997, 41.28%
1376.260, 41.32%
1371.041, 40.660000000000004%
1369.005, 41.28%
1366.014, 42.059999999999995%
1367.735, 42.02%
1365.917, 42.059999999999995%
1366.141, 41.980000000000004%
1365.870, 42.1%
1365.985, 42.059999999999995%
1365.865, 42.120000000000005%
1388.750, 41.760000000000005%
1365.731, 42.08%
1368.191, 41.980000000000004%
1365.731, 42.08%
1365.769, 42.059999999999995%
1366.045, 42.02%
1365.734, 42.02%
1367.391, 41.9%
1366.860, 42.02%
1365.848, 42.04%
1365.272, 42.0%
1362.846, 42.64%
1362.846, 42.64%
1362.143, 42.58%
1363.554, 42.22%
1371.381, 42.620000000000005%
1362.403, 42.559999999999995%
1362.192, 42.6%
1362.197, 42.620000000000005%
1362.163, 42.620000000000005%
1362.107, 42.58%
1362.396, 42.620000000000005%
1360.996, 42.559999999999995%
1361.141, 42.58%
1360.970, 42.58%
1361.285, 42.58%
1361.098, 42.480000000000004%
1360.624, 42.6%
1360.767, 42.52%
1360.624, 42.6%
1360.532, 42.68%
1361.237, 42.64%
1360.428, 42.68%
1360.412, 42.699999999999996%
1360.873, 42.6%
1356.654, 41.660000000000004%
1356.790, 41.620000000000005%
1357.276, 41.56%
1356.517, 41.68%
1356.540, 41.68%
1357.378, 41.22%
1356.452, 41.72%
1347.876, 41.64%
1348.017, 41.660000000000004%
1353.392, 41.22%
1347.851, 41.660000000000004%
1347.827, 41.660000000000004%
1347.995, 41.620000000000005%
1347.985, 41.660000000000004%
1347.783, 41.64%
1347.846, 41.64%
1346.053, 41.620000000000005%
1346.295, 41.660000000000004%
1346.294, 41.64%
1345.938, 41.6%
1345.612, 41.56%
1345.612, 41.56%
1346.190, 41.46%
1345.667, 41.6%
1345.350, 41.6%
1345.311, 41.6%
1345.311, 41.6%
1345.640, 41.68%
1345.311, 41.6%
1345.172, 41.620000000000005%
1345.172, 41.620000000000005%
1345.020, 41.56%
1344.926, 41.56%
1347.801, 41.48%
1344.800, 41.64%
1344.844, 41.620000000000005%
1344.798, 41.64%
1344.746, 41.620000000000005%
1344.769, 41.660000000000004%
1345.908, 41.46%
1344.732, 41.6%
1352.414, 40.88%
1345.728, 41.72%
1344.732, 41.6%
1344.700, 41.64%
1344.901, 41.6%
1344.700, 41.64%
1344.700, 41.64%
1344.687, 41.620000000000005%
1344.689, 41.699999999999996%
1344.088, 41.24%
1344.101, 41.24%
1344.147, 41.24%
1344.609, 41.160000000000004%
1343.492, 41.36%
1343.529, 41.36%
1343.498, 41.38%
1344.011, 41.46%
1343.498, 41.36%
1343.492, 41.36%
1344.217, 41.3%
1343.189, 41.38%
1348.190, 40.98%
1342.410, 41.46%
1342.368, 41.46%
1344.211, 41.660000000000004%
1341.332, 41.699999999999996%
1341.311, 41.699999999999996%
1341.445, 41.72%
1341.342, 41.72%
1341.311, 41.699999999999996%
1341.438, 41.74%
1341.284, 41.699999999999996%
1341.365, 41.72%
1341.291, 41.699999999999996%
1341.422, 41.72%
1341.420, 41.660000000000004%
1342.361, 41.72%
1341.460, 41.74%
1342.299, 41.6%
1342.384, 41.86%
1341.215, 41.68%
1341.458, 41.660000000000004%
1341.288, 41.72%
1341.250, 41.68%
1337.597, 42.02%
1337.597, 42.02%
1337.532, 42.120000000000005%
1338.046, 42.22%
1337.431, 42.14%
1337.356, 42.08%
1336.460, 42.68%
1336.448, 42.68%
1337.287, 42.74%
1336.512, 42.64%
1336.448, 42.68%
1336.397, 42.68%
1336.410, 42.72%
1337.934, 41.86%
1336.696, 42.66%
1336.713, 42.52%
1336.714, 42.68%
1336.397, 42.68%
1336.768, 42.699999999999996%
1336.344, 42.74%
1336.540, 42.74%
1336.394, 42.74%
1336.414, 42.74%
1336.455, 42.74%
1336.695, 42.76%
1336.344, 42.74%
1336.153, 42.68%
1337.936, 42.699999999999996%
1336.155, 42.68%
1338.388, 42.480000000000004%
1336.593, 42.76%
1336.242, 42.699999999999996%
1336.255, 42.620000000000005%
1336.063, 42.74%
1336.063, 42.74%
