1923.965, 29.160000000000004%
1923.255, 29.14%
1922.130, 29.060000000000002%
1922.271, 29.12%
1922.931, 29.060000000000002%
1923.057, 29.060000000000002%
1921.806, 29.080000000000002%
1921.788, 29.080000000000002%
1921.792, 29.12%
1905.364, 29.68%
1906.574, 29.659999999999997%
1907.108, 29.62%
1906.429, 29.56%
1905.823, 29.599999999999998%
1905.361, 29.56%
1904.612, 29.56%
1904.599, 29.56%
1904.601, 29.56%
1903.884, 29.5%
1903.884, 29.5%
1905.264, 29.54%
1905.256, 29.520000000000003%
1905.209, 29.520000000000003%
1905.346, 29.580000000000002%
1910.849, 29.080000000000002%
1910.966, 29.099999999999998%
1864.649, 29.080000000000002%
1864.523, 29.12%
1864.521, 29.12%
1884.558, 28.76%
1884.487, 28.68%
1876.174, 28.999999999999996%
1876.176, 28.999999999999996%
1876.639, 28.939999999999998%
1876.633, 28.939999999999998%
1875.414, 28.96%
1875.517, 28.96%
1877.432, 28.98%
1817.425, 29.360000000000003%
1817.411, 29.48%
1817.902, 29.459999999999997%
1818.450, 29.34%
1818.441, 29.34%
1818.291, 29.360000000000003%
1814.562, 28.999999999999996%
1814.136, 28.96%
1813.875, 28.98%
1813.822, 28.96%
1815.384, 29.56%
1816.741, 29.48%
1817.202, 29.42%
1816.257, 29.34%
1850.363, 28.4%
1850.363, 28.4%
1850.410, 28.439999999999998%
1850.625, 28.42%
1850.541, 28.4%
1851.139, 28.24%
1851.798, 28.02%
1850.790, 28.16%
1850.960, 28.139999999999997%
1851.027, 28.12%
1851.810, 28.139999999999997%
1860.886, 27.98%
1860.445, 27.96%
1860.445, 27.96%
1860.460, 27.96%
1860.854, 27.92%
1860.864, 27.92%
1859.239, 27.82%
1858.007, 27.900000000000002%
1858.055, 27.900000000000002%
1857.531, 27.900000000000002%
1857.533, 28.000000000000004%
1857.578, 28.000000000000004%
1856.278, 28.26%
1857.019, 28.22%
1857.182, 28.22%
1857.187, 28.22%
1856.875, 28.139999999999997%
1856.632, 28.16%
1856.647, 28.139999999999997%
1854.138, 28.139999999999997%
1853.357, 28.18%
1860.094, 28.1%
1860.092, 28.1%
1859.845, 27.54%
1852.945, 27.68%
1852.955, 27.700000000000003%
1852.934, 27.700000000000003%
1852.931, 27.700000000000003%
1851.631, 27.68%
1852.511, 27.900000000000002%
1852.978, 27.96%
1852.887, 27.939999999999998%
1852.934, 27.939999999999998%
1852.936, 27.939999999999998%
1856.131, 27.939999999999998%
1854.642, 28.12%
1868.545, 28.12%
1868.675, 28.12%
1867.377, 28.18%
1891.827, 27.96%
1892.170, 27.88%
1890.282, 27.839999999999996%
1890.282, 27.839999999999996%
1890.165, 27.82%
1887.494, 27.88%
1879.125, 27.66%
1880.725, 27.62%
1880.643, 27.62%
1877.326, 27.52%
1877.232, 27.48%
1876.785, 27.500000000000004%
1876.629, 27.54%
1916.374, 26.76%
1913.694, 26.900000000000002%
1907.265, 27.02%
1906.997, 27.0%
1909.720, 26.979999999999997%
1911.978, 27.139999999999997%
1911.516, 27.12%
1911.517, 27.12%
1911.531, 27.12%
1923.473, 27.500000000000004%
1883.901, 27.98%
1886.137, 27.98%
1886.950, 28.000000000000004%
1886.534, 27.96%
1888.470, 27.800000000000004%
1886.095, 27.62%
1886.066, 27.62%
1886.066, 27.62%
1886.006, 27.66%
1886.025, 27.639999999999997%
1886.217, 27.700000000000003%
1891.346, 27.860000000000003%
1890.847, 27.88%
1892.398, 28.000000000000004%
1892.235, 28.000000000000004%
1892.316, 28.02%
1892.108, 28.04%
1896.201, 29.48%
1896.201, 29.48%
1891.510, 29.459999999999997%
1891.592, 29.5%
1892.634, 29.5%
1892.214, 29.439999999999998%
1892.214, 29.439999999999998%
1893.289, 29.520000000000003%
1892.825, 29.56%
1892.825, 29.56%
1893.374, 29.659999999999997%
1893.384, 29.54%
1892.990, 29.54%
1893.202, 29.520000000000003%
1893.117, 29.54%
1905.480, 29.759999999999998%
1905.469, 29.759999999999998%
1904.329, 29.82%
1904.346, 29.799999999999997%
1903.871, 29.78%
1904.244, 29.86%
1904.242, 29.86%
1904.288, 29.880000000000003%
1904.519, 29.86%
1933.776, 29.04%
1933.124, 29.060000000000002%
1932.946, 29.12%
1933.602, 29.14%
1932.182, 29.24%
1935.731, 29.14%
1935.444, 29.160000000000004%
1938.830, 29.34%
1938.866, 29.34%
1929.845, 29.360000000000003%
1929.876, 29.360000000000003%
1929.867, 29.360000000000003%
1934.626, 29.659999999999997%
1934.544, 29.659999999999997%
1934.306, 29.599999999999998%
1985.818, 28.999999999999996%
1985.552, 28.98%
1985.573, 28.939999999999998%
1985.574, 28.939999999999998%
1985.497, 28.92%
1985.472, 28.92%
1986.037, 28.76%
1985.738, 28.860000000000003%
1958.374, 28.96%
1957.248, 28.999999999999996%
1957.248, 28.999999999999996%
1944.403, 28.76%
1943.457, 28.860000000000003%
1943.457, 28.860000000000003%
1943.711, 28.84%
1935.808, 29.020000000000003%
1935.973, 29.020000000000003%
1939.253, 29.220000000000002%
1939.267, 29.220000000000002%
1957.731, 28.999999999999996%
1942.517, 29.060000000000002%
1942.505, 29.060000000000002%
1942.307, 29.060000000000002%
1942.427, 29.04%
1941.837, 29.020000000000003%
1941.831, 29.020000000000003%
1941.808, 29.020000000000003%
1942.667, 28.98%
1942.670, 28.939999999999998%
1942.142, 28.939999999999998%
1942.518, 28.92%
1951.212, 29.099999999999998%
1951.142, 29.060000000000002%
1952.319, 28.98%
1951.953, 28.96%
1949.925, 28.999999999999996%
1949.912, 28.999999999999996%
1949.916, 28.999999999999996%
1974.700, 28.28%
1974.705, 28.28%
1974.464, 28.38%
1974.337, 28.34%
1973.969, 28.38%
1974.378, 28.32%
1972.928, 28.439999999999998%
1987.258, 28.24%
1987.120, 28.199999999999996%
1987.078, 28.199999999999996%
1987.111, 28.18%
1987.204, 28.139999999999997%
1987.248, 28.16%
1987.249, 28.18%
1986.639, 28.22%
1986.462, 28.22%
1992.724, 28.139999999999997%
1992.970, 28.139999999999997%
1992.988, 28.12%
1993.584, 28.1%
1992.507, 28.08%
1976.559, 27.82%
1977.642, 27.82%
1977.576, 27.82%
1977.567, 27.82%
1976.964, 27.82%
1975.887, 27.779999999999998%
1976.736, 27.839999999999996%
1976.743, 27.839999999999996%
1976.728, 27.839999999999996%
1972.762, 27.700000000000003%
1972.762, 27.700000000000003%
1972.756, 27.700000000000003%
1998.272, 27.500000000000004%
1998.138, 27.500000000000004%
1997.421, 27.42%
1928.407, 28.599999999999998%
1928.407, 28.599999999999998%
1928.761, 28.54%
1928.798, 28.560000000000002%
1910.223, 28.82%
1910.243, 28.82%
1952.354, 31.619999999999997%
2003.798, 31.380000000000003%
2003.798, 31.380000000000003%
2044.304, 30.78%
2044.264, 30.78%
2043.944, 30.759999999999998%
2034.613, 30.8%
2034.630, 30.8%
1994.538, 30.919999999999998%
1994.493, 30.9%
1994.601, 30.919999999999998%
1989.480, 30.54%
1989.735, 30.64%
1989.767, 30.64%
1985.671, 30.740000000000002%
1986.274, 30.72%
1986.075, 30.72%
1993.114, 31.080000000000002%
1975.879, 31.240000000000002%
1976.515, 31.240000000000002%
1976.334, 31.22%
1976.482, 31.2%
1974.428, 31.240000000000002%
1974.428, 31.240000000000002%
1985.846, 31.4%
1985.931, 31.4%
1986.108, 31.419999999999998%
1984.303, 31.319999999999997%
1984.378, 31.259999999999998%
1984.383, 31.259999999999998%
1984.317, 31.259999999999998%
1984.363, 31.259999999999998%
1984.339, 31.259999999999998%
1989.158, 31.0%
1989.570, 30.98%
1989.569, 30.98%
1987.181, 30.86%
1987.499, 30.959999999999997%
1987.362, 31.0%
1987.318, 31.019999999999996%
1987.320, 31.019999999999996%
1987.298, 31.019999999999996%
1987.134, 31.0%
2015.894, 30.64%
1973.630, 31.119999999999997%
1973.453, 31.119999999999997%
1970.429, 31.28%
1951.634, 30.740000000000002%
2011.146, 29.880000000000003%
2011.271, 29.880000000000003%
2013.010, 29.84%
2012.934, 29.86%
2013.130, 29.86%
2013.150, 29.9%
2014.670, 30.06%
2014.498, 30.12%
2014.394, 30.2%
2014.579, 30.240000000000002%
2037.466, 29.86%
2037.712, 29.880000000000003%
2036.564, 29.92%
2036.626, 29.9%
2036.775, 29.880000000000003%
2036.779, 29.880000000000003%
2036.724, 29.880000000000003%
2036.717, 29.880000000000003%
2055.874, 29.5%
2056.162, 29.56%
2066.937, 29.54%
2079.508, 27.439999999999998%
2083.630, 27.02%
2083.630, 27.02%
2083.755, 26.979999999999997%
2064.435, 27.139999999999997%
2064.164, 27.139999999999997%
2064.837, 26.779999999999998%
2064.971, 26.779999999999998%
2065.183, 26.76%
2065.183, 26.76%
2034.320, 26.1%
2032.415, 26.1%
2033.598, 26.1%
2033.595, 26.1%
2033.586, 26.1%
2033.579, 26.1%
2030.597, 26.14%
2034.371, 26.14%
2034.048, 26.08%
2031.434, 26.0%
2031.407, 26.0%
2031.370, 25.979999999999997%
2030.942, 26.06%
2028.914, 26.02%
2028.914, 26.02%
2028.069, 26.0%
2004.702, 25.1%
2005.041, 25.080000000000002%
2004.984, 25.080000000000002%
2004.890, 25.1%
2005.057, 25.380000000000003%
2005.063, 25.380000000000003%
2004.980, 25.380000000000003%
1996.491, 25.52%
1996.194, 25.52%
1990.551, 25.44%
1990.559, 25.44%
1990.333, 25.46%
1990.384, 25.46%
1990.840, 25.380000000000003%
1990.754, 25.380000000000003%
1990.750, 25.380000000000003%
1990.764, 25.380000000000003%
1972.281, 25.679999999999996%
1923.831, 25.88%
1923.679, 25.88%
1926.302, 25.8%
1927.467, 25.7%
1926.412, 25.619999999999997%
1926.991, 25.6%
1927.035, 25.580000000000002%
1927.035, 25.580000000000002%
1927.019, 25.52%
1956.004, 25.480000000000004%
1956.013, 25.46%
1956.048, 25.46%
1955.823, 25.52%
1955.787, 25.52%
1956.028, 25.480000000000004%
1956.106, 25.5%
1956.106, 25.5%
1952.734, 25.240000000000002%
1952.192, 25.240000000000002%
1952.484, 25.240000000000002%
1957.834, 25.3%
1957.865, 25.3%
1957.306, 25.240000000000002%
1957.474, 25.3%
1957.375, 25.4%
1957.378, 25.380000000000003%
1957.315, 25.380000000000003%
1887.863, 26.179999999999996%
1887.760, 26.179999999999996%
1888.159, 26.179999999999996%
1887.890, 26.179999999999996%
1887.593, 26.22%
1885.547, 26.22%
1885.551, 26.22%
1885.550, 26.22%
1885.987, 26.3%
1892.858, 26.32%
1892.854, 26.3%
1892.769, 26.340000000000003%
1892.838, 26.179999999999996%
1892.826, 26.179999999999996%
1893.325, 26.1%
1893.441, 26.1%
1893.447, 26.1%
1921.765, 25.5%
1922.166, 25.5%
1922.166, 25.5%
1921.974, 25.46%
1921.900, 25.480000000000004%
1921.488, 25.5%
1988.280, 24.9%
1988.326, 24.92%
1995.871, 25.040000000000003%
2010.304, 25.6%
2010.412, 25.580000000000002%
2008.753, 25.540000000000003%
2008.249, 25.540000000000003%
2003.492, 25.28%
2003.346, 25.28%
2004.069, 25.28%
2004.074, 25.319999999999997%
2004.327, 25.44%
2004.319, 25.44%
2004.361, 25.44%
1999.287, 25.259999999999998%
2024.380, 25.36%
2074.195, 25.080000000000002%
2086.554, 24.92%
2086.873, 24.84%
2084.707, 24.86%
2084.702, 24.86%
2084.701, 24.86%
2084.712, 24.86%
2084.729, 24.86%
2081.870, 24.8%
2081.124, 24.52%
2081.198, 24.52%
2081.320, 24.52%
2130.453, 25.34%
2129.532, 25.3%
2146.424, 26.22%
2146.325, 26.22%
2153.870, 26.32%
2153.866, 26.32%
2153.876, 26.32%
2137.159, 26.06%
2137.154, 26.06%
2136.694, 25.979999999999997%
2136.831, 26.02%
2136.958, 26.1%
2162.984, 26.3%
2162.988, 26.3%
2163.358, 26.279999999999998%
2159.979, 26.02%
2160.335, 26.06%
2149.972, 26.119999999999997%
2149.868, 26.1%
2149.868, 26.1%
2138.000, 25.619999999999997%
2139.936, 25.779999999999998%
2139.935, 25.779999999999998%
2139.828, 25.779999999999998%
2141.754, 25.759999999999998%
2140.742, 25.740000000000002%
2140.733, 25.740000000000002%
2141.176, 25.779999999999998%
2118.483, 25.96%
2117.639, 25.88%
2101.147, 25.86%
2101.139, 25.86%
2101.025, 25.86%
2113.006, 26.240000000000002%
2113.006, 26.240000000000002%
2152.836, 25.52%
2154.653, 25.480000000000004%
2154.655, 25.480000000000004%
2155.219, 25.36%
2155.161, 25.36%
2155.143, 25.380000000000003%
2156.142, 25.56%
2155.683, 25.419999999999998%
2155.552, 25.419999999999998%
2155.920, 25.540000000000003%
2161.856, 25.66%
2161.856, 25.66%
2161.966, 25.66%
2160.452, 25.66%
2160.452, 25.66%
2158.017, 25.52%
2158.042, 25.52%
2158.287, 25.64%
2061.478, 26.72%
2061.693, 26.76%
2061.693, 26.779999999999998%
2061.851, 26.779999999999998%
2061.887, 26.72%
2061.683, 26.640000000000004%
2062.040, 26.619999999999997%
2061.774, 26.540000000000003%
2061.881, 26.540000000000003%
2063.235, 26.6%
2063.236, 26.6%
2062.729, 26.619999999999997%
2062.810, 26.619999999999997%
2062.556, 26.640000000000004%
2063.427, 26.640000000000004%
2063.252, 26.640000000000004%
2063.255, 26.640000000000004%
2063.261, 26.640000000000004%
2062.764, 26.700000000000003%
2062.956, 26.68%
2062.982, 26.66%
2063.052, 26.68%
2062.380, 26.66%
2064.449, 26.740000000000002%
2065.518, 26.740000000000002%
2060.726, 27.139999999999997%
2087.045, 26.939999999999998%
2087.656, 26.919999999999998%
2087.656, 26.919999999999998%
2077.172, 26.96%
2079.200, 26.96%
2077.550, 26.939999999999998%
2074.851, 26.939999999999998%
2074.737, 26.96%
2078.973, 27.139999999999997%
2079.900, 27.3%
2079.867, 27.3%
2079.867, 27.3%
2079.870, 27.3%
2126.377, 27.200000000000003%
2126.169, 27.200000000000003%
2175.842, 28.12%
2175.941, 28.1%
2175.394, 28.060000000000002%
2175.434, 28.060000000000002%
2175.440, 28.060000000000002%
2175.645, 28.02%
2175.645, 28.02%
2166.089, 27.72%
2166.080, 27.700000000000003%
2165.879, 27.72%
2166.719, 27.939999999999998%
2166.678, 27.92%
2166.678, 27.92%
2165.794, 27.839999999999996%
2165.734, 27.82%
2167.796, 27.82%
2167.795, 27.82%
2167.776, 27.839999999999996%
2169.339, 27.92%
2169.121, 27.92%
2156.297, 27.779999999999998%
2156.306, 27.779999999999998%
2156.263, 27.779999999999998%
2163.883, 27.88%
2163.804, 27.88%
2164.548, 27.900000000000002%
2135.135, 27.639999999999997%
2135.135, 27.639999999999997%
2132.107, 27.560000000000002%
2132.146, 27.560000000000002%
2133.853, 27.58%
2125.005, 27.54%
2192.486, 25.759999999999998%
2191.810, 25.759999999999998%
2190.639, 25.679999999999996%
2190.457, 25.7%
2191.447, 25.72%
2192.934, 25.740000000000002%
2192.936, 25.740000000000002%
2192.716, 25.72%
2192.706, 25.740000000000002%
2191.488, 25.580000000000002%
2174.484, 25.5%
2174.622, 25.52%
2176.191, 25.5%
2176.202, 25.5%
2176.202, 25.5%
2176.202, 25.5%
2177.590, 25.540000000000003%
2185.920, 25.580000000000002%
2185.883, 25.580000000000002%
2187.126, 25.5%
2187.909, 25.56%
2187.909, 25.56%
2187.912, 25.540000000000003%
2188.153, 25.6%
2188.138, 25.6%
2177.798, 25.480000000000004%
2177.679, 25.5%
2178.276, 25.5%
2178.322, 25.5%
2178.295, 25.5%
2178.295, 25.5%
2176.907, 25.46%
2179.354, 25.480000000000004%
2179.354, 25.480000000000004%
2179.359, 25.480000000000004%
2179.381, 25.480000000000004%
2179.138, 25.46%
2256.216, 25.72%
2256.234, 25.740000000000002%
2256.651, 25.580000000000002%
2256.557, 25.56%
2281.728, 25.380000000000003%
2281.728, 25.380000000000003%
2281.122, 25.28%
2281.122, 25.28%
2281.249, 25.240000000000002%
2282.088, 25.14%
2280.565, 25.180000000000003%
2280.565, 25.180000000000003%
2280.551, 25.2%
2280.609, 25.180000000000003%
2281.349, 25.1%
2281.216, 25.14%
2281.212, 25.14%
2281.304, 25.080000000000002%
2341.941, 24.48%
2344.864, 24.58%
2344.862, 24.58%
2346.219, 24.36%
2344.729, 24.16%
2344.740, 24.16%
2337.401, 24.44%
2337.219, 24.48%
2337.854, 24.54%
2338.181, 24.48%
2338.261, 24.42%
2335.450, 24.32%
2335.451, 24.32%
2335.454, 24.32%
2339.390, 24.36%
2338.830, 24.34%
2338.830, 24.34%
2336.515, 24.34%
2338.505, 24.32%
2338.455, 24.32%
2338.437, 24.3%
2337.238, 24.240000000000002%
2307.219, 24.36%
2329.914, 25.1%
2329.914, 25.1%
2329.913, 25.1%
2340.988, 25.1%
2340.988, 25.1%
2340.988, 25.1%
2340.824, 25.080000000000002%
2340.990, 25.080000000000002%
2342.843, 25.019999999999996%
2349.212, 25.040000000000003%
2367.145, 25.14%
2366.754, 25.1%
