3022.660, 32.800000000000004%
3020.434, 32.800000000000004%
2993.101, 33.0%
2993.101, 33.0%
2992.728, 33.0%
2951.186, 32.48%
2951.186, 32.48%
2951.156, 32.48%
2948.458, 32.5%
2874.043, 31.319999999999997%
2872.519, 31.34%
2871.626, 31.240000000000002%
2922.951, 30.880000000000003%
2871.730, 31.3%
2868.417, 31.240000000000002%
2868.122, 31.259999999999998%
2882.707, 31.480000000000004%
2868.115, 31.3%
2868.120, 31.3%
2864.565, 31.36%
2864.249, 31.2%
2866.205, 31.2%
2861.904, 31.14%
2861.907, 31.14%
2871.827, 31.34%
2859.678, 31.180000000000003%
2859.761, 31.180000000000003%
2850.199, 31.44%
2850.215, 31.44%
2850.199, 31.44%
2842.185, 31.06%
2842.185, 31.06%
2842.268, 31.04%
2842.489, 31.04%
2842.181, 31.06%
2772.842, 31.96%
2772.826, 31.979999999999997%
2793.893, 32.54%
2772.856, 32.06%
2903.550, 32.440000000000005%
2774.768, 32.019999999999996%
2761.617, 31.979999999999997%
2761.049, 31.819999999999997%
2759.809, 31.819999999999997%
2762.835, 31.78%
2759.173, 31.66%
2758.788, 31.740000000000002%
2758.711, 31.72%
2731.793, 31.5%
2731.283, 31.4%
2731.145, 31.3%
2704.106, 31.52%
2704.034, 31.56%
2692.990, 31.5%
2693.165, 31.5%
2780.697, 32.06%
2695.646, 31.56%
2690.330, 31.5%
2690.330, 31.5%
2690.222, 31.5%
2690.054, 31.52%
2690.282, 31.52%
2690.484, 31.540000000000003%
2689.879, 31.52%
2687.297, 31.740000000000002%
2687.249, 31.740000000000002%
2689.308, 31.66%
2687.249, 31.740000000000002%
2687.090, 31.740000000000002%
2686.560, 31.94%
2686.375, 32.019999999999996%
2681.864, 31.78%
2681.864, 31.78%
2681.615, 31.8%
2681.611, 31.8%
2680.940, 31.7%
2718.731, 31.06%
2664.650, 31.419999999999998%
2665.192, 31.34%
2664.063, 31.46%
2664.082, 31.480000000000004%
2664.192, 31.419999999999998%
2664.063, 31.46%
2662.704, 31.540000000000003%
2662.261, 31.480000000000004%
2634.024, 31.380000000000003%
2633.743, 31.36%
2633.283, 31.380000000000003%
2632.404, 31.46%
2632.311, 31.419999999999998%
2631.604, 31.380000000000003%
2631.254, 31.34%
2771.673, 31.380000000000003%
2631.061, 31.34%
2627.393, 31.52%
2627.638, 31.44%
2758.552, 31.46%
2627.456, 31.52%
2638.150, 31.879999999999995%
2625.721, 31.4%
2625.421, 31.4%
2614.914, 31.34%
2614.914, 31.34%
2614.752, 31.28%
2614.675, 31.259999999999998%
2614.674, 31.259999999999998%
2614.536, 31.180000000000003%
2618.038, 31.46%
2614.319, 31.240000000000002%
2618.073, 31.2%
2614.368, 31.240000000000002%
2614.311, 31.16%
2614.493, 31.119999999999997%
2614.721, 31.22%
2613.964, 31.180000000000003%
2613.964, 31.180000000000003%
2614.083, 31.2%
2614.658, 31.080000000000002%
2613.604, 31.28%
2602.406, 31.119999999999997%
2588.251, 30.86%
2588.204, 30.880000000000003%
2588.450, 30.819999999999997%
2588.258, 30.9%
2563.891, 31.4%
2564.647, 31.44%
2568.949, 31.22%
2563.892, 31.4%
2562.908, 31.44%
2549.365, 31.680000000000003%
2571.270, 31.7%
2487.258, 30.8%
2487.210, 30.8%
2464.561, 31.34%
2481.883, 31.14%
2483.363, 30.94%
2534.102, 30.459999999999997%
2464.726, 31.28%
2464.889, 31.119999999999997%
2464.646, 31.34%
2580.348, 31.22%
2470.248, 31.4%
2464.534, 31.4%
2462.231, 31.46%
2461.931, 31.46%
2462.540, 31.419999999999998%
2462.985, 31.480000000000004%
2463.596, 31.419999999999998%
2469.008, 31.680000000000003%
2387.662, 29.62%
2387.731, 29.580000000000002%
2387.552, 29.64%
2387.716, 29.62%
2395.653, 29.92%
2390.338, 29.759999999999998%
2387.633, 29.62%
2387.545, 29.64%
2414.031, 29.360000000000003%
2393.345, 29.659999999999997%
2387.089, 29.68%
2387.111, 29.78%
2387.875, 29.759999999999998%
2387.089, 29.68%
2387.354, 29.68%
2391.549, 29.82%
2387.164, 29.68%
2387.089, 29.68%
2387.240, 29.720000000000002%
2387.132, 29.82%
2378.442, 29.74%
2279.808, 29.7%
2279.371, 29.74%
2279.338, 29.720000000000002%
2310.824, 29.799999999999997%
2279.771, 29.7%
2279.338, 29.720000000000002%
2279.356, 29.7%
2235.969, 30.28%
2235.768, 30.4%
2239.725, 30.36%
2222.260, 30.3%
2222.875, 30.159999999999997%
2210.703, 30.54%
2210.107, 30.42%
2210.005, 30.36%
2210.452, 30.4%
2210.135, 30.3%
2208.172, 30.4%
2205.246, 30.3%
2191.341, 29.94%
2193.080, 30.06%
2191.371, 29.92%
2192.073, 29.959999999999997%
2191.586, 30.0%
2191.060, 29.92%
2191.250, 29.92%
2199.554, 29.94%
2192.505, 30.0%
2193.627, 30.0%
2191.098, 29.880000000000003%
2190.952, 29.62%
2188.838, 29.580000000000002%
2188.818, 29.62%
2250.635, 29.56%
2189.094, 29.62%
2188.818, 29.62%
2189.179, 29.54%
2188.825, 29.62%
2188.818, 29.62%
2188.568, 29.599999999999998%
2185.979, 29.459999999999997%
2185.988, 29.459999999999997%
2213.513, 29.94%
2185.987, 29.459999999999997%
2185.979, 29.459999999999997%
2184.284, 29.520000000000003%
2183.511, 29.5%
2182.634, 29.62%
2169.741, 29.62%
2166.071, 29.599999999999998%
2166.496, 29.56%
2165.332, 29.580000000000002%
2162.534, 29.759999999999998%
2162.075, 29.759999999999998%
2162.126, 29.74%
2163.176, 29.799999999999997%
2003.083, 30.56%
2003.392, 30.599999999999998%
2030.126, 30.48%
2006.586, 30.36%
2003.359, 30.8%
1999.863, 30.620000000000005%
1996.337, 31.019999999999996%
1996.600, 30.98%
1996.572, 31.0%
1996.278, 31.04%
1995.200, 30.98%
1994.471, 31.080000000000002%
1994.260, 31.080000000000002%
1998.358, 30.8%
2023.871, 30.36%
2012.737, 31.840000000000003%
1988.161, 30.580000000000002%
1988.469, 30.580000000000002%
1988.196, 30.580000000000002%
1985.165, 30.520000000000003%
1989.853, 30.620000000000005%
1984.931, 30.5%
1985.233, 30.44%
1984.914, 30.5%
1984.913, 30.5%
1984.913, 30.5%
1984.840, 30.5%
1986.229, 30.54%
1984.871, 30.44%
1984.907, 30.520000000000003%
1984.736, 30.48%
1976.007, 30.520000000000003%
1976.437, 30.42%
1975.891, 30.56%
1975.595, 30.620000000000005%
1976.990, 30.56%
1975.664, 30.620000000000005%
1975.634, 30.620000000000005%
1975.473, 30.580000000000002%
1975.417, 30.580000000000002%
1975.523, 30.54%
1982.721, 30.78%
1975.252, 30.599999999999998%
1975.426, 30.599999999999998%
1975.863, 30.580000000000002%
1975.266, 30.56%
1982.913, 30.380000000000003%
1974.884, 30.7%
1974.377, 30.740000000000002%
1973.331, 30.740000000000002%
1973.141, 30.78%
1960.877, 30.959999999999997%
1960.349, 30.959999999999997%
1960.349, 30.959999999999997%
1960.216, 30.98%
1952.261, 30.380000000000003%
1952.839, 30.320000000000004%
1952.383, 30.380000000000003%
1952.261, 30.380000000000003%
1949.080, 30.34%
1948.068, 30.459999999999997%
1948.424, 30.459999999999997%
1958.897, 30.28%
1948.317, 30.48%
1948.126, 30.459999999999997%
1948.068, 30.459999999999997%
1947.530, 30.44%
1936.925, 30.36%
1936.714, 30.36%
1932.901, 30.520000000000003%
1933.089, 30.520000000000003%
1932.462, 30.54%
1876.350, 30.659999999999997%
1875.900, 30.54%
1868.140, 30.64%
1866.508, 30.48%
1866.432, 30.44%
1866.446, 30.5%
1862.438, 30.759999999999998%
1862.299, 30.84%
1973.690, 30.7%
1862.258, 30.86%
1861.353, 30.9%
1861.310, 30.880000000000003%
1860.955, 30.880000000000003%
1860.934, 30.84%
1856.562, 30.94%
1851.698, 30.880000000000003%
1853.598, 30.84%
1848.165, 30.8%
1844.672, 30.680000000000003%
1844.002, 30.7%
1844.704, 30.580000000000002%
1843.038, 31.04%
1843.344, 31.019999999999996%
1843.145, 31.04%
1842.747, 31.04%
1842.831, 31.04%
1961.581, 31.019999999999996%
1843.866, 31.1%
1842.551, 31.019999999999996%
1842.798, 31.04%
1842.551, 31.019999999999996%
1842.574, 31.0%
1842.551, 31.019999999999996%
1848.970, 31.22%
1842.370, 31.06%
1840.252, 31.0%
1840.341, 30.98%
1840.014, 31.419999999999998%
1835.591, 31.36%
1835.455, 31.319999999999997%
1840.006, 31.380000000000003%
1834.980, 31.22%
1831.713, 31.04%
1831.057, 31.119999999999997%
1830.916, 31.080000000000002%
1899.852, 31.119999999999997%
1830.008, 31.019999999999996%
1810.793, 31.419999999999998%
1793.778, 31.36%
1793.518, 31.3%
1793.361, 31.319999999999997%
1793.499, 31.319999999999997%
1793.895, 31.34%
1793.361, 31.319999999999997%
1794.368, 31.34%
1793.372, 31.319999999999997%
1791.361, 31.480000000000004%
1790.975, 31.5%
1791.077, 31.52%
1790.976, 31.5%
1790.092, 31.540000000000003%
1790.090, 31.540000000000003%
1774.054, 31.759999999999998%
1773.375, 31.819999999999997%
1773.563, 31.78%
1774.487, 31.94%
1775.890, 32.0%
1773.572, 31.86%
1774.099, 31.900000000000002%
1773.380, 31.819999999999997%
1773.321, 31.819999999999997%
1773.216, 31.94%
1831.636, 31.840000000000003%
1772.959, 31.94%
1764.617, 31.66%
1764.744, 31.78%
1763.595, 31.580000000000002%
1763.513, 31.72%
1763.515, 31.72%
1763.646, 31.78%
1763.699, 31.78%
1766.050, 31.740000000000002%
1762.058, 31.619999999999997%
1762.051, 31.619999999999997%
1769.078, 31.540000000000003%
1764.974, 31.540000000000003%
1760.428, 31.46%
1761.279, 31.44%
1760.395, 31.480000000000004%
1760.395, 31.480000000000004%
1760.746, 31.619999999999997%
1760.860, 31.540000000000003%
1760.200, 31.540000000000003%
1759.882, 31.56%
1760.269, 31.56%
1759.738, 31.580000000000002%
1759.087, 31.64%
1759.612, 31.680000000000003%
1748.840, 32.46%
1742.294, 32.42%
1748.448, 32.300000000000004%
1742.499, 32.4%
1741.131, 32.68%
1740.875, 32.62%
1744.595, 31.8%
1740.599, 32.54%
1739.187, 32.58%
1735.395, 32.46%
1735.373, 32.46%
1735.517, 32.5%
1735.385, 32.46%
1739.521, 32.36%
1735.232, 32.48%
1736.044, 32.440000000000005%
1734.229, 32.62%
1734.091, 32.76%
1734.090, 32.76%
1733.235, 32.879999999999995%
1733.078, 32.879999999999995%
1733.051, 32.879999999999995%
1733.292, 32.84%
1733.931, 32.9%
1733.539, 32.92%
1733.045, 32.879999999999995%
1728.567, 32.72%
1729.099, 32.68%
1728.521, 32.74%
1727.826, 32.78%
1727.790, 32.78%
1746.411, 32.48%
1727.894, 32.76%
1657.469, 32.879999999999995%
1657.469, 32.879999999999995%
1657.392, 32.879999999999995%
1657.617, 32.800000000000004%
1657.519, 32.82%
1656.170, 32.78%
1655.645, 32.76%
1655.644, 32.76%
1655.644, 32.76%
1655.686, 32.78%
1655.409, 32.78%
1652.441, 32.96%
1653.050, 32.940000000000005%
1652.439, 32.96%
1655.298, 33.1%
1652.416, 32.96%
1652.581, 32.98%
1634.733, 33.4%
1634.366, 33.36%
1634.148, 33.4%
1633.741, 33.36%
1633.704, 33.36%
1633.437, 33.46%
1634.778, 33.44%
1634.584, 33.46%
1627.888, 33.56%
1627.934, 33.54%
1628.473, 33.5%
1610.243, 33.2%
1609.359, 33.28%
1611.238, 32.92%
1609.323, 33.239999999999995%
1609.329, 33.239999999999995%
1605.248, 33.28%
1605.527, 33.32%
1605.236, 33.28%
1605.682, 33.339999999999996%
1609.007, 33.4%
1606.011, 33.36%
1605.588, 33.32%
1600.653, 33.4%
1600.973, 33.36%
1600.653, 33.4%
1600.193, 33.44%
1600.360, 33.42%
1601.657, 33.42%
1598.236, 33.4%
1598.278, 33.42%
1553.520, 33.239999999999995%
1553.520, 33.239999999999995%
1553.548, 33.239999999999995%
1552.299, 33.239999999999995%
1552.623, 33.379999999999995%
1552.307, 33.239999999999995%
1552.295, 33.239999999999995%
1552.313, 33.239999999999995%
1553.755, 33.2%
1551.678, 33.44%
1555.196, 33.160000000000004%
1551.680, 33.42%
1551.653, 33.44%
1551.259, 33.42%
1550.398, 33.44%
1550.394, 33.46%
1550.797, 33.42%
1550.384, 33.44%
1549.372, 33.379999999999995%
1549.339, 33.379999999999995%
1549.872, 33.339999999999996%
1546.164, 33.4%
1545.635, 33.4%
1547.407, 33.4%
1545.113, 33.48%
1545.826, 33.58%
1545.950, 33.68%
1552.022, 32.84%
1547.583, 33.4%
1545.105, 33.48%
1545.100, 33.52%
1545.769, 33.5%
1545.100, 33.52%
1543.768, 33.58%
1556.139, 33.28%
1543.765, 33.58%
1544.336, 33.56%
1543.611, 33.56%
1546.088, 33.52%
1543.797, 33.58%
1556.682, 33.54%
1543.600, 33.56%
1547.025, 33.6%
1543.502, 33.58%
1543.502, 33.58%
1543.832, 33.54%
1543.049, 33.54%
1542.178, 33.58%
1545.715, 33.42%
1542.212, 33.58%
1541.143, 33.54%
1557.509, 33.52%
1541.537, 33.5%
1541.143, 33.54%
1546.264, 33.879999999999995%
1541.219, 33.52%
1541.451, 33.54%
1539.716, 33.660000000000004%
1539.911, 33.48%
1539.750, 33.56%
1539.613, 33.64%
1536.270, 33.72%
1537.058, 33.739999999999995%
1536.019, 33.76%
1537.218, 33.78%
1536.388, 33.72%
1535.688, 33.800000000000004%
1535.645, 33.800000000000004%
1534.747, 33.839999999999996%
1534.778, 33.78%
1535.255, 33.800000000000004%
1535.705, 33.800000000000004%
1534.758, 33.839999999999996%
1534.879, 33.86%
1534.095, 33.76%
1534.195, 33.739999999999995%
1535.944, 33.78%
1534.083, 33.76%
1533.880, 33.78%
1536.435, 33.54%
1533.692, 33.78%
1525.504, 34.02%
1539.223, 33.6%
1525.504, 34.02%
1526.051, 33.96%
1525.426, 34.02%
1521.803, 34.04%
1521.810, 34.04%
1535.768, 33.7%
1521.789, 34.0%
1523.462, 33.94%
1521.696, 34.0%
1522.956, 33.98%
1521.606, 34.0%
1521.565, 34.04%
1528.120, 33.879999999999995%
1521.559, 34.04%
1521.597, 34.04%
1521.606, 34.04%
1521.604, 34.04%
1522.712, 33.900000000000006%
1521.538, 34.04%
1521.684, 33.98%
1520.606, 33.92%
1520.456, 33.800000000000004%
1521.546, 33.800000000000004%
1520.438, 33.78%
1520.441, 33.78%
1520.145, 33.78%
1520.079, 33.800000000000004%
1519.985, 33.82%
1519.985, 33.82%
1519.824, 33.800000000000004%
1519.746, 33.739999999999995%
1519.699, 33.739999999999995%
1519.018, 33.800000000000004%
1519.787, 33.82%
1518.992, 33.800000000000004%
1518.983, 33.800000000000004%
1519.022, 33.800000000000004%
1518.993, 33.800000000000004%
1519.098, 33.839999999999996%
1518.847, 33.82%
1523.129, 34.04%
1518.566, 33.92%
1518.667, 33.94%
1518.584, 33.96%
1518.408, 33.92%
1518.400, 33.92%
1516.220, 34.0%
1521.443, 34.1%
1516.871, 33.92%
1516.953, 34.06%
1516.700, 33.879999999999995%
1523.214, 33.86%
1516.347, 34.0%
1515.593, 33.98%
1516.032, 33.96%
1514.994, 34.04%
1515.005, 34.04%
1514.891, 34.02%
1516.153, 33.92%
1514.850, 34.02%
1534.573, 33.56%
1514.690, 34.04%
1514.704, 34.06%
1514.374, 34.08%
1514.376, 34.08%
1515.502, 33.98%
1514.256, 34.08%
1514.256, 34.08%
1516.710, 33.98%
1514.246, 34.08%
1513.394, 34.06%
1512.807, 34.18%
1512.857, 34.160000000000004%
1529.272, 33.900000000000006%
1512.708, 34.18%
1512.693, 34.2%
1514.926, 34.08%
1512.487, 34.300000000000004%
1512.470, 34.300000000000004%
1512.994, 34.28%
1512.618, 34.22%
1512.508, 34.28%
1514.033, 34.300000000000004%
1512.919, 34.300000000000004%
1513.703, 34.28%
1513.063, 34.28%
1512.573, 34.300000000000004%
1512.541, 34.22%
1512.340, 34.300000000000004%
1513.216, 34.22%
1513.180, 34.2%
1512.330, 34.239999999999995%
1512.471, 34.239999999999995%
1512.226, 34.260000000000005%
1512.219, 34.260000000000005%
1512.072, 34.28%
1512.082, 34.32%
1512.002, 34.28%
1509.469, 34.2%
1509.417, 34.22%
1509.344, 34.22%
1509.347, 34.18%
1511.842, 34.08%
1509.406, 34.22%
1508.689, 34.46%
1506.930, 34.44%
1506.972, 34.42%
1508.982, 34.260000000000005%
1506.867, 34.42%
1507.520, 34.42%
1507.747, 34.339999999999996%
1506.860, 34.44%
1506.830, 34.36%
1506.861, 34.42%
1506.830, 34.36%
1506.813, 34.38%
1506.834, 34.36%
1506.827, 34.38%
1507.419, 34.36%
1506.602, 34.339999999999996%
1506.633, 34.4%
1506.649, 34.38%
1506.646, 34.339999999999996%
1506.576, 34.339999999999996%
1506.576, 34.339999999999996%
1506.258, 34.28%
1509.301, 34.4%
1506.244, 34.28%
1506.675, 34.28%
1506.249, 34.36%
1507.876, 34.2%
1508.679, 33.86%
1506.044, 34.28%
1502.834, 34.4%
1502.851, 34.4%
1502.317, 34.42%
1502.353, 34.4%
1501.596, 34.339999999999996%
1501.603, 34.32%
1501.640, 34.32%
1501.578, 34.339999999999996%
1489.724, 35.02%
1489.330, 35.02%
1488.087, 35.0%
1487.968, 35.04%
1490.471, 35.06%
1487.968, 35.04%
1488.013, 35.04%
1487.959, 35.04%
1487.959, 35.04%
1502.637, 34.48%
1487.891, 35.04%
1487.863, 35.06%
1487.714, 35.099999999999994%
1488.632, 35.08%
1487.730, 35.099999999999994%
1487.520, 35.14%
1487.525, 35.18%
1487.287, 35.120000000000005%
1487.284, 35.120000000000005%
1487.403, 35.18%
1489.846, 35.06%
1487.270, 35.18%
1487.238, 35.18%
1487.516, 35.199999999999996%
1487.211, 35.18%
1487.211, 35.18%
1487.186, 35.160000000000004%
1482.630, 35.08%
1482.642, 35.06%
1482.897, 35.28%
1482.718, 35.06%
1481.581, 35.199999999999996%
1481.481, 35.14%
1481.502, 35.160000000000004%
1481.333, 35.120000000000005%
1485.386, 34.96%
1481.987, 35.199999999999996%
1481.012, 35.260000000000005%
1480.853, 35.24%
1479.960, 35.339999999999996%
1480.806, 35.42%
1479.906, 35.339999999999996%
1481.789, 35.22%
1480.183, 35.5%
1479.905, 35.339999999999996%
1480.025, 35.42%
1479.285, 35.54%
1478.119, 35.56%
1478.232, 35.56%
1476.417, 35.52%
1476.419, 35.52%
1475.398, 35.36%
1475.455, 35.339999999999996%
1472.690, 35.08%
1472.627, 35.099999999999994%
1472.382, 35.160000000000004%
1473.385, 35.160000000000004%
1472.237, 35.160000000000004%
1472.365, 35.14%
1471.874, 34.94%
1471.820, 34.94%
1472.031, 35.06%
1471.820, 34.94%
1471.826, 34.94%
1471.953, 34.98%
1471.819, 34.94%
1471.033, 34.9%
1470.881, 34.9%
1470.173, 34.88%
1470.172, 34.88%
1469.412, 34.94%
1469.246, 35.0%
1469.074, 35.0%
1469.081, 35.0%
1469.103, 35.0%
1468.825, 35.02%
1471.672, 35.0%
1468.792, 35.04%
1468.861, 35.06%
1468.944, 35.06%
1486.329, 34.300000000000004%
1468.767, 35.06%
1468.767, 35.06%
1467.977, 35.22%
1469.197, 35.0%
1467.848, 35.199999999999996%
1468.779, 35.28%
1467.887, 35.22%
1467.848, 35.199999999999996%
1467.819, 35.199999999999996%
1467.827, 35.199999999999996%
1467.786, 35.22%
1468.185, 35.14%
1467.753, 35.199999999999996%
1467.753, 35.199999999999996%
1467.859, 35.18%
1467.707, 35.199999999999996%
1468.392, 35.099999999999994%
1470.400, 34.94%
1467.645, 35.199999999999996%
1467.640, 35.199999999999996%
1467.671, 35.22%
1467.625, 35.22%
1467.625, 35.22%
1467.567, 35.199999999999996%
1474.844, 34.699999999999996%
1467.613, 35.160000000000004%
1467.023, 35.28%
1466.995, 35.260000000000005%
1466.885, 35.3%
1473.433, 34.839999999999996%
1466.694, 35.3%
1466.550, 35.3%
1466.386, 35.24%
1466.438, 35.199999999999996%
1466.269, 35.260000000000005%
1466.288, 35.22%
1465.733, 35.32%
1465.644, 35.3%
1461.783, 35.46%
1453.934, 36.14%
1453.988, 36.14%
1453.934, 36.14%
1453.901, 36.16%
1454.042, 36.24%
1452.670, 36.24%
1450.707, 36.4%
1450.700, 36.4%
1450.714, 36.38%
1449.873, 36.68%
1449.867, 36.68%
1449.973, 36.68%
1449.864, 36.66%
1449.918, 36.66%
1449.917, 36.64%
1449.864, 36.66%
1449.873, 36.66%
1449.919, 36.720000000000006%
1449.877, 36.66%
1449.871, 36.66%
1449.868, 36.64%
1449.856, 36.64%
1452.899, 36.74%
1449.852, 36.7%
1453.005, 36.58%
1449.489, 36.68%
1449.063, 36.720000000000006%
1449.247, 36.720000000000006%
1448.640, 36.74%
1445.301, 37.2%
1445.389, 37.2%
1444.959, 37.18%
1444.992, 37.12%
1444.961, 37.18%
1444.754, 37.24%
1444.629, 37.12%
1444.649, 37.14%
1445.774, 37.24%
1444.641, 37.2%
1453.297, 37.16%
1444.515, 37.1%
1444.608, 37.14%
1444.525, 37.14%
1444.725, 37.12%
1444.470, 37.059999999999995%
1444.464, 37.059999999999995%
1443.783, 37.24%
1443.736, 37.2%
1442.401, 37.22%
1442.624, 37.14%
1444.352, 36.96%
1442.395, 37.24%
1442.395, 37.24%
1449.333, 36.78%
1443.978, 37.019999999999996%
1442.404, 37.24%
1442.311, 37.24%
1442.273, 37.28%
1441.473, 37.3%
1441.380, 37.32%
1442.304, 37.62%
1440.841, 37.419999999999995%
1442.749, 37.32%
1441.505, 37.34%
1440.841, 37.419999999999995%
1442.540, 37.24%
1440.774, 37.4%
1440.598, 37.419999999999995%
1447.767, 36.58%
1440.550, 37.44%
1440.543, 37.44%
1440.573, 37.44%
1435.217, 37.78%
1435.238, 37.78%
1435.257, 37.76%
1434.413, 37.8%
1434.472, 37.82%
1434.413, 37.8%
1434.413, 37.8%
1434.256, 37.76%
1434.442, 37.92%
1434.488, 37.78%
1436.864, 37.6%
1433.649, 37.9%
1433.496, 37.92%
1434.215, 37.88%
1433.496, 37.92%
1433.498, 37.92%
1433.920, 37.82%
1433.521, 37.86%
1432.931, 37.84%
1433.116, 37.9%
1432.924, 37.84%
1432.600, 37.92%
1432.458, 37.92%
1432.458, 37.92%
1432.635, 37.84%
1432.441, 37.88%
1436.737, 37.44%
1431.940, 38.019999999999996%
1431.740, 38.080000000000005%
1430.469, 38.14%
1430.471, 38.14%
1430.464, 38.16%
1430.322, 38.18%
1430.341, 38.16%
1430.130, 38.26%
1430.194, 38.26%
1430.799, 38.019999999999996%
1430.108, 38.24%
1427.645, 37.74%
1427.768, 37.72%
1427.759, 37.74%
1427.521, 37.78%
1425.671, 37.8%
1425.377, 38.0%
1425.292, 38.019999999999996%
1426.735, 38.0%
1425.231, 38.080000000000005%
1424.180, 37.68%
1424.277, 37.66%
1424.189, 37.68%
1424.127, 37.7%
1423.700, 37.72%
1424.809, 37.56%
1423.740, 37.7%
1421.033, 37.96%
1421.422, 37.940000000000005%
1421.512, 37.92%
1418.768, 37.92%
1419.808, 37.9%
1421.957, 37.480000000000004%
1419.338, 37.86%
1418.768, 37.92%
1418.670, 37.980000000000004%
1418.599, 38.0%
1414.627, 38.16%
1414.623, 38.18%
1414.672, 38.18%
1415.032, 38.18%
1414.659, 38.12%
1414.634, 38.18%
1414.615, 38.18%
1415.224, 38.14%
1414.726, 38.18%
1414.615, 38.18%
1414.617, 38.2%
1415.136, 38.26%
1414.572, 38.16%
1414.807, 38.18%
1414.525, 38.18%
1414.612, 38.26%
1414.400, 38.16%
1414.215, 38.18%
1414.247, 38.18%
1414.322, 38.06%
1414.183, 38.1%
1413.428, 38.2%
1413.436, 38.22%
1412.108, 38.279999999999994%
1412.315, 38.26%
1419.001, 37.46%
1412.110, 38.279999999999994%
1412.974, 38.080000000000005%
1414.653, 38.06%
1412.054, 38.279999999999994%
1407.379, 38.22%
1407.559, 38.080000000000005%
1406.884, 38.26%
1405.977, 38.34%
1406.014, 38.3%
1405.977, 38.34%
1407.280, 38.279999999999994%
1405.977, 38.34%
1405.900, 38.24%
1406.756, 38.1%
1402.236, 38.5%
1402.197, 38.46%
1401.950, 38.46%
1401.950, 38.46%
1402.836, 38.4%
1401.960, 38.46%
1401.956, 38.46%
1401.941, 38.46%
1401.976, 38.42%
1400.101, 38.56%
1399.429, 38.64%
1399.446, 38.64%
1401.151, 38.46%
1401.669, 38.48%
1399.652, 38.6%
1398.846, 38.78%
1398.868, 38.800000000000004%
1398.712, 38.78%
1400.813, 38.56%
1393.922, 39.160000000000004%
1394.323, 39.160000000000004%
1394.210, 39.24%
1393.932, 39.18%
1393.915, 39.18%
1397.815, 38.86%
1393.858, 39.22%
1393.849, 39.22%
1394.085, 39.14%
1393.313, 39.300000000000004%
1393.203, 39.300000000000004%
1393.087, 39.26%
1394.958, 39.26%
1393.105, 39.300000000000004%
1393.092, 39.24%
1394.262, 39.24%
1393.056, 39.300000000000004%
1392.792, 39.32%
1393.465, 39.14%
1392.766, 39.32%
1392.485, 39.28%
1392.505, 39.2%
1392.512, 39.24%
1392.421, 39.24%
1392.855, 39.379999999999995%
1392.566, 39.5%
1392.803, 39.300000000000004%
1392.989, 39.22%
1392.398, 39.2%
1392.450, 39.2%
1393.474, 39.04%
1392.306, 39.2%
1392.113, 39.24%
1391.960, 39.28%
1395.465, 39.44%
1391.977, 39.28%
1392.142, 39.18%
1390.266, 39.4%
1391.648, 39.6%
1390.240, 39.4%
1390.253, 39.4%
1389.448, 39.019999999999996%
1389.801, 39.0%
1389.448, 39.019999999999996%
1389.641, 38.98%
1389.841, 39.019999999999996%
1389.406, 39.019999999999996%
1389.408, 39.019999999999996%
