1602.382, 33.1%
1602.441, 33.08%
1602.465, 33.1%
1602.630, 33.08%
1600.308, 33.1%
1600.549, 33.06%
1600.549, 33.06%
1604.907, 33.040000000000006%
1604.614, 33.1%
1604.614, 33.1%
1604.326, 33.06%
1604.611, 33.040000000000006%
1604.726, 33.06%
1604.806, 33.019999999999996%
1604.822, 33.019999999999996%
1606.504, 33.019999999999996%
1606.409, 32.98%
1606.414, 32.98%
1606.661, 33.019999999999996%
1606.516, 33.019999999999996%
1601.819, 33.06%
1601.660, 33.06%
1601.801, 33.06%
1601.863, 33.040000000000006%
1602.015, 33.06%
1602.077, 33.06%
1601.266, 33.1%
1601.389, 33.1%
1601.350, 33.08%
1601.998, 33.08%
1606.043, 33.040000000000006%
1606.044, 33.040000000000006%
1606.044, 33.040000000000006%
1606.032, 33.040000000000006%
1606.062, 33.040000000000006%
1606.045, 33.040000000000006%
1605.977, 33.040000000000006%
1606.069, 32.98%
1606.574, 32.96%
1606.233, 32.96%
1606.011, 33.0%
1606.011, 33.0%
1605.850, 33.040000000000006%
1605.792, 33.040000000000006%
1605.792, 33.040000000000006%
1605.789, 33.040000000000006%
1611.558, 33.040000000000006%
1611.559, 33.040000000000006%
1611.849, 33.019999999999996%
1610.859, 33.0%
1611.054, 33.0%
1610.943, 33.0%
1610.943, 33.0%
1611.215, 33.019999999999996%
1611.196, 33.06%
1611.192, 33.06%
1620.268, 33.06%
1621.354, 33.06%
1615.381, 33.2%
1615.391, 33.22%
1615.304, 33.239999999999995%
1612.606, 33.22%
1612.553, 33.2%
1612.794, 33.12%
1612.155, 33.06%
1612.087, 33.06%
1612.375, 33.160000000000004%
1612.412, 33.160000000000004%
1612.876, 33.12%
1612.859, 33.14%
1613.911, 33.019999999999996%
1616.013, 33.040000000000006%
1617.709, 33.040000000000006%
1618.663, 33.019999999999996%
1618.642, 33.2%
1618.651, 33.18%
1618.072, 33.1%
1624.026, 33.12%
1624.026, 33.12%
1625.044, 33.1%
1626.387, 33.06%
1626.403, 33.040000000000006%
1626.435, 33.019999999999996%
1625.066, 33.08%
1625.132, 33.22%
1627.211, 33.06%
1627.344, 33.0%
1627.108, 33.019999999999996%
1627.041, 33.0%
1626.188, 33.06%
1626.018, 33.08%
1625.656, 33.0%
1625.275, 32.98%
1625.053, 33.0%
1625.053, 33.0%
1635.622, 32.78%
1635.619, 32.78%
1635.509, 32.78%
1631.488, 32.78%
1631.947, 32.78%
1635.761, 32.800000000000004%
1636.285, 32.74%
1636.339, 32.76%
1632.662, 32.76%
1632.414, 32.76%
1632.243, 32.72%
1632.243, 32.72%
1632.875, 32.7%
1630.031, 32.76%
1624.643, 32.84%
1620.037, 32.82%
1620.173, 32.82%
1620.316, 33.06%
1627.897, 33.1%
1627.898, 33.1%
1630.615, 33.040000000000006%
1630.655, 33.040000000000006%
1630.716, 33.06%
1640.996, 33.0%
1641.437, 33.08%
1641.437, 33.08%
1640.435, 33.08%
1640.875, 33.08%
1641.016, 33.08%
1641.238, 33.06%
1640.952, 33.06%
1640.901, 33.06%
1640.642, 33.12%
1640.626, 33.12%
1640.416, 33.12%
1640.519, 33.12%
1638.044, 33.14%
1638.703, 33.14%
1639.244, 33.160000000000004%
1632.014, 33.300000000000004%
1632.027, 33.300000000000004%
1632.128, 33.26%
1632.088, 33.239999999999995%
1632.417, 33.22%
1632.416, 33.22%
1632.417, 33.22%
1633.011, 33.22%
1633.011, 33.22%
1633.091, 33.22%
1632.816, 33.22%
1632.706, 33.22%
1632.708, 33.22%
1632.716, 33.22%
1631.990, 33.26%
1632.648, 33.160000000000004%
1631.817, 33.14%
1636.891, 33.0%
1636.946, 32.9%
1636.968, 32.9%
1637.452, 33.019999999999996%
1637.548, 33.019999999999996%
1637.476, 33.06%
1637.705, 33.12%
1642.156, 33.26%
1642.124, 33.26%
1641.914, 33.26%
1643.786, 33.22%
1644.205, 33.22%
1644.173, 33.22%
1666.732, 33.6%
1666.617, 33.6%
1666.671, 33.58%
1668.406, 33.54%
1664.976, 33.58%
1653.108, 33.58%
1653.216, 33.58%
1654.285, 33.58%
1654.625, 33.54%
1654.856, 33.54%
1654.837, 33.54%
1654.852, 33.54%
1654.989, 33.5%
1655.253, 33.54%
1655.292, 33.54%
1654.739, 33.56%
1654.739, 33.56%
1654.933, 33.62%
1654.880, 33.58%
1655.217, 33.6%
1655.204, 33.6%
1655.192, 33.6%
1655.182, 33.6%
1655.241, 33.6%
1655.147, 33.56%
1655.381, 33.58%
1654.808, 33.62%
1654.808, 33.62%
1652.966, 33.6%
1652.985, 33.6%
1653.023, 33.6%
1652.976, 33.64%
1653.796, 33.48%
1638.200, 33.94%
1637.836, 33.96%
1637.945, 33.96%
1637.989, 33.96%
1641.039, 33.96%
1640.982, 33.96%
1642.678, 33.86%
1641.550, 33.900000000000006%
1642.619, 33.86%
1642.427, 33.86%
1641.936, 33.92%
1641.794, 34.06%
1641.853, 34.1%
1640.349, 34.14%
1640.139, 34.12%
1639.919, 34.12%
1639.925, 34.12%
1639.929, 34.1%
1639.758, 34.1%
1639.758, 34.1%
1639.778, 34.1%
1640.643, 34.1%
1643.120, 34.04%
1639.285, 33.62%
1639.759, 33.68%
1639.680, 33.660000000000004%
1638.421, 33.660000000000004%
1638.423, 33.660000000000004%
1638.336, 33.660000000000004%
1638.390, 33.660000000000004%
1639.856, 33.52%
1640.706, 33.52%
1640.531, 33.56%
1638.879, 33.54%
1640.767, 33.58%
1641.732, 33.56%
1641.503, 33.58%
1640.516, 33.58%
1638.389, 33.52%
1638.357, 33.52%
1638.145, 33.52%
1649.031, 33.660000000000004%
1648.943, 33.660000000000004%
1643.672, 33.56%
1643.668, 33.56%
1657.029, 33.42%
1657.014, 33.42%
1656.084, 33.42%
1656.122, 33.42%
1599.392, 34.0%
1602.242, 34.0%
1604.088, 34.02%
1604.088, 34.02%
1604.163, 33.92%
1604.200, 33.94%
1604.371, 33.94%
1603.472, 34.04%
1599.828, 34.04%
1599.828, 34.04%
1600.039, 34.04%
1599.297, 34.42%
1600.329, 34.260000000000005%
1600.308, 34.260000000000005%
1600.411, 34.260000000000005%
1601.252, 34.32%
1601.137, 34.300000000000004%
1598.461, 34.0%
1595.417, 34.06%
1595.693, 34.06%
1595.698, 34.06%
1599.279, 34.08%
1592.530, 34.18%
1590.900, 34.160000000000004%
1590.984, 34.18%
1590.008, 34.300000000000004%
1590.011, 34.300000000000004%
1589.857, 34.32%
1589.665, 34.339999999999996%
1589.672, 34.339999999999996%
1589.585, 34.38%
1589.677, 34.4%
1591.461, 34.42%
1597.717, 34.9%
1597.764, 34.88%
1590.844, 34.660000000000004%
1590.844, 34.660000000000004%
1590.875, 34.660000000000004%
1590.875, 34.660000000000004%
1590.929, 34.58%
1590.925, 34.62%
1591.781, 34.48%
1591.776, 34.48%
1592.271, 34.54%
1592.199, 34.58%
1592.199, 34.58%
1592.046, 34.62%
1592.025, 34.62%
1592.199, 34.58%
1592.463, 34.58%
1592.504, 34.58%
1595.293, 34.4%
1588.061, 34.62%
1588.087, 34.599999999999994%
1589.227, 34.5%
1589.128, 34.54%
1586.568, 34.64%
1586.444, 34.62%
1586.851, 34.56%
1587.016, 34.56%
1581.093, 34.48%
1580.538, 34.58%
1580.481, 34.5%
1580.488, 34.56%
1579.832, 34.58%
1579.961, 34.58%
1580.173, 34.599999999999994%
1579.728, 34.58%
1579.459, 34.54%
1579.567, 34.56%
1579.934, 34.58%
1580.183, 34.58%
1580.117, 34.599999999999994%
1579.986, 34.64%
1579.986, 34.599999999999994%
1579.849, 34.599999999999994%
1579.825, 34.599999999999994%
1580.028, 34.5%
1580.378, 34.54%
1580.372, 34.54%
1580.372, 34.54%
1580.413, 34.52%
1580.807, 34.42%
1581.007, 34.4%
1616.635, 34.599999999999994%
1616.635, 34.599999999999994%
1609.209, 34.52%
1609.591, 34.48%
1607.033, 34.52%
1614.561, 33.879999999999995%
1614.563, 33.879999999999995%
1613.794, 33.86%
1613.838, 33.839999999999996%
1613.837, 33.839999999999996%
1611.565, 34.02%
1611.620, 34.02%
1611.458, 33.98%
1611.737, 33.98%
1610.141, 34.02%
1610.137, 34.04%
1610.278, 34.04%
1610.483, 34.04%
1610.346, 34.02%
1610.187, 34.04%
1610.169, 34.04%
1610.408, 34.04%
1611.026, 34.02%
1608.985, 33.98%
1607.052, 34.32%
1606.491, 34.38%
1605.549, 34.48%
1605.462, 34.48%
1605.807, 34.52%
1605.740, 34.52%
1617.095, 34.44%
1613.089, 34.660000000000004%
1613.809, 34.58%
1613.742, 34.599999999999994%
1613.744, 34.599999999999994%
1615.925, 34.64%
1616.017, 34.660000000000004%
1617.775, 34.62%
1618.577, 34.56%
1618.023, 34.599999999999994%
1617.724, 34.56%
1617.915, 34.48%
1618.060, 34.52%
1618.706, 34.48%
1618.706, 34.48%
1618.983, 34.5%
1618.983, 34.5%
1618.983, 34.5%
1622.441, 34.42%
1621.253, 34.160000000000004%
1621.146, 34.18%
1619.977, 34.18%
1619.965, 34.18%
1619.847, 34.160000000000004%
1619.733, 34.18%
1619.806, 34.18%
1619.463, 34.239999999999995%
1619.462, 34.239999999999995%
1619.462, 34.239999999999995%
1620.593, 34.260000000000005%
1620.583, 34.260000000000005%
1621.342, 34.300000000000004%
1610.037, 34.42%
1612.824, 34.4%
1612.810, 34.38%
1612.727, 34.38%
1612.510, 34.38%
1642.039, 34.78%
1642.070, 34.78%
1642.074, 34.78%
1642.117, 34.8%
1642.117, 34.8%
1639.779, 34.760000000000005%
1639.844, 34.78%
1639.849, 34.78%
1646.064, 34.760000000000005%
1646.068, 34.760000000000005%
1646.326, 34.78%
1646.845, 34.8%
1646.659, 34.94%
1646.443, 34.9%
1646.496, 34.9%
1642.397, 35.160000000000004%
1641.674, 35.18%
1641.610, 35.18%
1641.610, 35.18%
1650.204, 35.56%
1648.723, 35.68%
1648.476, 35.66%
1648.486, 35.620000000000005%
1648.484, 35.620000000000005%
1675.329, 35.96%
1676.598, 36.1%
1676.565, 36.1%
1675.384, 35.839999999999996%
1677.496, 35.78%
1683.465, 35.9%
1684.125, 35.88%
1685.936, 35.839999999999996%
1686.290, 35.839999999999996%
1681.983, 35.72%
1681.984, 35.72%
1683.053, 35.78%
1684.167, 35.8%
1680.712, 35.88%
1698.130, 35.18%
1699.355, 35.199999999999996%
1699.283, 35.199999999999996%
1699.886, 35.22%
1700.155, 35.24%
1700.155, 35.24%
1700.285, 35.199999999999996%
1700.101, 35.099999999999994%
1700.397, 35.160000000000004%
1700.199, 35.099999999999994%
1697.106, 35.22%
1696.542, 35.24%
1679.286, 34.98%
1683.074, 35.02%
1681.688, 35.18%
1684.152, 34.9%
1685.204, 34.82%
1684.758, 34.699999999999996%
1684.955, 34.660000000000004%
1684.882, 34.699999999999996%
1685.633, 34.62%
1685.581, 34.56%
1685.548, 34.56%
1686.518, 34.660000000000004%
1686.518, 34.660000000000004%
1686.470, 34.64%
1686.503, 34.64%
1686.539, 34.599999999999994%
1687.514, 34.699999999999996%
1687.439, 34.699999999999996%
1687.432, 34.699999999999996%
1687.443, 34.699999999999996%
1687.371, 34.68%
1673.804, 34.46%
1673.765, 34.46%
1673.928, 34.52%
1673.629, 34.58%
1673.206, 34.52%
1673.522, 34.52%
1673.351, 34.54%
1673.353, 34.54%
1670.254, 34.58%
1670.119, 34.58%
1670.193, 34.46%
1689.418, 34.46%
1691.007, 34.38%
1690.897, 34.38%
1690.955, 34.38%
1691.008, 34.38%
1698.958, 34.36%
1699.455, 34.36%
1699.471, 34.36%
1699.444, 34.36%
1701.635, 34.38%
1701.438, 34.38%
1702.727, 34.339999999999996%
1702.786, 34.339999999999996%
1701.723, 34.32%
1701.878, 34.260000000000005%
1701.798, 34.260000000000005%
1701.798, 34.260000000000005%
1701.509, 34.28%
1697.975, 34.44%
1696.211, 34.54%
1696.256, 34.54%
1696.256, 34.54%
1696.379, 34.48%
1696.332, 34.48%
1699.416, 34.78%
1699.137, 34.78%
1699.103, 34.78%
1699.040, 34.78%
1697.850, 34.72%
1697.340, 34.760000000000005%
1697.283, 34.74%
1697.303, 34.74%
1697.255, 34.74%
1701.413, 34.32%
1701.506, 34.32%
1663.515, 35.38%
1663.531, 35.38%
1664.259, 35.24%
1662.367, 35.36%
1662.391, 35.36%
1662.393, 35.36%
1662.388, 35.36%
1662.410, 35.36%
1662.901, 35.36%
1663.553, 35.04%
1662.386, 35.04%
1662.228, 35.120000000000005%
1661.520, 35.099999999999994%
1661.489, 35.099999999999994%
1661.424, 35.099999999999994%
1654.868, 35.04%
1661.244, 35.199999999999996%
1661.244, 35.199999999999996%
1661.300, 35.18%
1662.110, 35.18%
1663.224, 35.04%
1663.225, 35.04%
1663.225, 35.04%
1663.403, 35.04%
1663.377, 35.04%
1663.406, 35.04%
1657.363, 35.38%
1657.391, 35.42%
1657.411, 35.42%
1655.300, 35.42%
1655.230, 35.42%
1655.209, 35.42%
1655.223, 35.42%
1655.538, 35.42%
1655.662, 35.44%
1656.022, 35.38%
1655.884, 35.32%
1653.672, 35.28%
1635.249, 35.339999999999996%
1630.234, 35.08%
1630.017, 35.099999999999994%
1629.553, 35.06%
1628.891, 35.06%
1629.241, 35.04%
1630.245, 34.98%
1630.152, 34.94%
1630.106, 34.94%
1630.234, 34.94%
1631.951, 34.92%
1634.656, 34.86%
1633.963, 34.88%
1633.963, 34.88%
1634.506, 34.78%
1634.497, 34.78%
1634.503, 34.8%
1634.684, 35.38%
1634.612, 35.4%
1634.613, 35.4%
1634.801, 35.42%
1634.639, 35.42%
1630.919, 35.42%
1630.802, 35.44%
1630.816, 35.44%
1631.031, 35.42%
1629.213, 35.42%
1629.428, 35.42%
1629.426, 35.42%
1630.365, 35.5%
1623.096, 35.699999999999996%
1623.096, 35.699999999999996%
1623.084, 35.699999999999996%
1630.887, 35.64%
1630.883, 35.64%
1641.777, 36.18%
1641.431, 36.18%
1641.435, 36.18%
1641.428, 36.18%
1641.637, 36.16%
1638.821, 36.22%
1636.092, 36.28%
1636.411, 36.3%
1635.738, 36.34%
1635.691, 36.32%
1635.854, 36.36%
1641.032, 36.22%
1640.927, 36.22%
1642.245, 36.199999999999996%
1642.322, 36.16%
1641.236, 36.16%
1638.321, 36.08%
1638.227, 36.02%
1637.659, 36.1%
1637.573, 36.120000000000005%
1637.480, 36.120000000000005%
1637.480, 36.120000000000005%
1637.443, 36.120000000000005%
1639.212, 36.18%
1639.240, 36.18%
1639.240, 36.18%
1639.043, 36.18%
1639.017, 36.18%
1639.358, 36.120000000000005%
1639.453, 36.1%
1638.126, 36.18%
1638.066, 36.199999999999996%
1645.547, 36.28%
1645.842, 36.3%
1645.847, 36.28%
1645.847, 36.28%
1647.847, 36.28%
1646.277, 36.16%
1648.241, 36.02%
1649.471, 36.04%
1649.336, 36.04%
1649.393, 36.02%
1649.613, 36.02%
1649.493, 36.02%
1649.388, 35.94%
1648.637, 36.04%
1648.536, 36.120000000000005%
1643.848, 36.199999999999996%
1643.872, 36.18%
1643.647, 36.18%
1643.642, 36.18%
1644.326, 36.22%
1645.251, 36.22%
1645.709, 36.22%
1645.257, 36.18%
1645.283, 36.18%
1645.225, 36.18%
1645.227, 36.18%
1642.194, 36.52%
1646.370, 36.84%
1647.934, 36.94%
1649.285, 36.88%
1647.686, 36.82%
1647.190, 36.74%
1647.260, 36.720000000000006%
1646.965, 36.74%
1647.165, 36.78%
1647.956, 36.78%
1647.975, 36.78%
1648.797, 36.78%
1648.694, 36.8%
1649.154, 36.74%
1648.320, 36.84%
1648.350, 36.84%
1589.558, 35.66%
1589.564, 35.66%
1590.648, 35.699999999999996%
1590.020, 35.620000000000005%
1588.326, 35.88%
1588.326, 35.88%
1596.514, 36.14%
1596.397, 36.18%
1594.557, 36.34%
1594.506, 36.34%
1594.327, 36.34%
1601.707, 36.7%
1601.760, 36.7%
1606.763, 36.88%
1606.681, 36.88%
1606.866, 36.88%
1607.053, 36.86%
1620.249, 37.26%
1623.274, 37.3%
1625.176, 37.019999999999996%
1624.664, 37.0%
1624.664, 37.0%
1622.177, 37.24%
1622.215, 37.24%
1623.733, 37.26%
1623.671, 37.2%
1647.956, 37.32%
1648.874, 37.34%
1649.009, 37.36%
1648.838, 37.34%
1648.839, 37.34%
1648.839, 37.34%
1652.145, 37.419999999999995%
1617.574, 36.18%
1618.644, 36.22%
1618.620, 36.24%
1619.302, 36.22%
1619.665, 36.3%
1619.965, 36.28%
1616.606, 36.26%
1616.550, 36.26%
1616.094, 36.28%
1618.229, 36.18%
1618.093, 36.16%
1618.234, 36.08%
1618.442, 36.1%
1618.896, 36.14%
1618.930, 36.199999999999996%
1623.365, 36.24%
1625.316, 36.24%
1625.295, 36.22%
1626.549, 36.14%
1626.643, 36.14%
1626.669, 36.14%
1628.727, 36.059999999999995%
1637.264, 36.0%
1636.977, 36.059999999999995%
1657.753, 36.16%
1657.767, 36.16%
1657.745, 36.16%
1658.197, 36.16%
1658.215, 36.16%
1658.231, 36.16%
1656.780, 36.14%
1656.772, 36.14%
1654.757, 36.1%
1655.818, 36.08%
1656.043, 36.02%
1656.061, 36.02%
1655.898, 36.04%
1655.745, 36.02%
1655.121, 36.02%
1657.641, 35.94%
1657.779, 35.980000000000004%
1657.779, 35.980000000000004%
1654.734, 36.18%
1654.476, 36.120000000000005%
1655.607, 36.120000000000005%
1654.093, 36.16%
1656.708, 36.0%
1657.084, 35.96%
1656.965, 35.96%
1663.454, 36.08%
1663.458, 36.120000000000005%
1663.470, 36.059999999999995%
1650.365, 35.8%
1650.476, 35.82%
1650.469, 35.8%
1649.591, 35.74%
1648.413, 35.78%
1649.702, 35.8%
1649.723, 35.8%
1647.704, 35.9%
1648.184, 35.88%
1648.096, 35.88%
1643.188, 35.6%
1643.160, 35.66%
1639.202, 35.620000000000005%
1636.775, 35.64%
1637.478, 35.64%
1637.478, 35.64%
1637.478, 35.64%
1637.487, 35.620000000000005%
1627.894, 35.66%
1628.025, 35.68%
1627.889, 35.68%
1625.042, 35.66%
1624.928, 35.72%
1624.928, 35.72%
1626.495, 35.699999999999996%
1626.495, 35.699999999999996%
1624.546, 35.46%
1624.285, 35.480000000000004%
1625.216, 35.4%
1629.226, 35.4%
1629.229, 35.4%
1629.269, 35.099999999999994%
1628.052, 35.02%
1628.053, 35.02%
1628.085, 35.04%
1601.178, 34.74%
1601.142, 34.760000000000005%
1601.094, 34.760000000000005%
1601.819, 34.699999999999996%
1601.785, 34.68%
1598.412, 34.68%
1599.743, 34.8%
1599.398, 34.8%
1598.732, 34.92%
1598.763, 34.92%
1598.714, 34.92%
1598.483, 34.94%
1598.510, 34.94%
1598.510, 34.94%
1597.707, 34.94%
1597.890, 35.0%
1597.048, 34.9%
1597.088, 34.92%
1596.947, 34.86%
1596.942, 34.86%
1596.693, 34.88%
1596.748, 34.88%
1597.456, 34.94%
1592.729, 35.06%
1592.691, 35.06%
1592.682, 35.06%
1592.870, 35.04%
1592.874, 35.04%
1592.874, 35.04%
1592.475, 35.099999999999994%
1592.474, 35.099999999999994%
1592.474, 35.099999999999994%
1592.295, 35.08%
1592.587, 35.099999999999994%
1593.827, 35.14%
1593.845, 35.14%
1593.841, 35.14%
1593.840, 35.14%
1595.664, 35.08%
1595.883, 35.120000000000005%
1595.884, 35.120000000000005%
1595.867, 35.120000000000005%
1595.841, 35.099999999999994%
1595.848, 35.099999999999994%
1595.874, 35.06%
1595.825, 35.06%
1595.792, 35.08%
1595.792, 35.08%
1595.799, 35.06%
1595.698, 35.08%
1595.763, 35.099999999999994%
1595.832, 35.0%
1595.719, 35.0%
1595.811, 35.0%
1595.206, 35.0%
1595.056, 35.04%
1595.042, 34.88%
1595.017, 34.88%
1595.066, 34.88%
1594.836, 34.92%
1595.258, 34.92%
1595.380, 34.92%
1595.310, 34.98%
1595.390, 34.9%
1595.341, 34.92%
1595.434, 34.92%
1595.440, 34.92%
1599.749, 34.92%
1600.022, 34.9%
1600.121, 34.92%
1599.107, 35.02%
1602.039, 35.18%
1602.081, 35.24%
1601.063, 35.160000000000004%
1600.659, 35.199999999999996%
1600.785, 35.14%
1600.637, 35.120000000000005%
1598.594, 35.08%
1598.490, 35.099999999999994%
1596.273, 35.099999999999994%
1592.148, 34.660000000000004%
1592.271, 34.699999999999996%
1592.191, 34.78%
1592.529, 34.839999999999996%
1592.371, 34.660000000000004%
1592.539, 34.660000000000004%
1590.267, 34.78%
1598.051, 34.8%
1595.956, 34.86%
1595.967, 34.86%
1595.884, 34.86%
1596.004, 34.839999999999996%
1594.177, 34.78%
1594.177, 34.78%
1594.204, 34.82%
1594.356, 34.839999999999996%
1594.261, 34.839999999999996%
1605.883, 34.9%
1605.989, 34.92%
1606.221, 34.9%
1606.123, 34.9%
1604.897, 34.94%
1605.479, 34.94%
1605.387, 34.94%
1605.512, 34.9%
1604.242, 34.88%
1604.402, 34.88%
1603.733, 34.94%
1607.062, 35.52%
1607.073, 35.46%
1607.671, 35.42%
1608.694, 35.260000000000005%
1608.720, 35.28%
1614.324, 35.54%
1613.031, 35.5%
1612.366, 35.52%
1618.045, 36.02%
1620.418, 35.68%
1620.302, 35.76%
1620.818, 35.839999999999996%
1620.829, 35.839999999999996%
1620.697, 35.82%
1620.630, 35.78%
1619.692, 35.82%
1619.009, 35.78%
1618.689, 35.78%
1620.917, 35.82%
1620.867, 35.839999999999996%
1621.026, 36.0%
1621.403, 36.0%
1621.531, 36.0%
1621.553, 36.0%
1621.517, 36.08%
1621.237, 36.199999999999996%
1621.238, 36.22%
1621.657, 36.3%
1621.629, 36.3%
1621.409, 36.199999999999996%
1621.409, 36.199999999999996%
1621.309, 36.199999999999996%
1621.216, 36.199999999999996%
1621.230, 36.199999999999996%
1619.691, 36.059999999999995%
1619.354, 35.980000000000004%
1618.918, 35.92%
1616.012, 36.059999999999995%
1615.398, 36.08%
1615.632, 36.04%
1615.632, 36.04%
1615.629, 36.04%
1615.628, 36.04%
1615.549, 35.96%
1614.806, 36.04%
1613.938, 35.96%
1613.021, 35.94%
1612.261, 35.94%
